Command line:- ../do_t 48841 1000000
4: -536068 -83521 87178 48841
1: 537251 28561 -166464 48841
2: -537251 28561 -167620 48841
3: 540462 -112047 14739 48841
3: 542659 -14365 265302 48841
3: 542659 -18887 196520 48841
1: 542659 111605 -58956 48841
4: -542659 -967861 27574 48841
1: 545343 59319 -91494 48841
3: 550256 -42913 74698 48841
2: -550256 56095 -74698 48841
2: -553644 14739 -344981 48841
1: 558038 97529 -63869 48841
4: -558038 -127007 63869 48841
4: -559728 -162129 54587 48841
4: -562666 -142805 58956 48841
1: 563108 314171 -34391 48841
3: 564128 -83521 28561 48841
4: -564128 -83521 85683 48841
3: 565862 -6331 634933 48841
2: -567671 417605 8112 48841
1: 569908 6383 -672282 48841
4: -570882 -751689 28054 48841
1: 574821 14739 -303186 48841
2: -574821 428415 8194 48841
4: -574938 -85683 83521 48841
2: -575614 317033 3757 48841
1: 579734 45565 -112047 48841
4: -579734 -58747 112047 48841
2: -584647 6409 -817284 48841
4: -584647 -26533 222742 48841
1: 584647 37349 -132132 48841
2: -584647 37349 -123344 48841
3: 584647 -46007 70304 48841
2: -584647 59189 -70304 48841
4: -584647 -83317 84838 48841
2: -584647 344929 4836 48841
3: 584647 -485537 -11806 48841
4: -584647 -485537 31458 48841
1: 584647 598091 -27378 48841
4: -584647 -769457 27378 48841
1: 586092 85683 -69071 48841
1: 586092 250563 -37011 48841
3: 597584 -83521 30160 48841
4: -597584 -83521 84084 48841
3: 597584 -801905 -14739 48841
4: -599386 -16055 353379 48841
2: -599386 107653 -29835 48841
1: 599781 26877 -175712 48841
2: -599781 39015 -117334 48841
2: -599781 77571 -49130 48841
3: 599781 -105927 19652 48841
2: -599781 135405 -19652 48841
3: 599781 -191607 1972 48841
1: 599781 755157 -25432 48841
4: -603432 -8697 634933 48841
1: 604299 12675 -350506 48841
1: 608923 314171 -32946 48841
3: 609212 -63869 46137 48841
4: -609212 -63869 103259 48841
4: -610368 -42081 146523 48841
4: -614822 -28561 206346 48841
4: -615498 -181203 48841 48841
2: -618202 240737 -2873 48841
2: -619038 14739 -342732 48841
1: 619038 638313 -25857 48841
4: -619038 -809679 25857 48841
2: -619554 19773 -250563 48841
2: -628342 5681 -918731 48841
2: -628342 54587 -78608 48841
4: -628342 -86411 80631 48841
2: -628342 104329 -32079 48841
3: 628342 -830297 -13906 48841
4: -628342 -830297 25398 48841
4: -628864 -555169 28561 48841
1: 633777 44217 -114244 48841
1: 634933 50531 -102306 48841
3: 634933 -50531 64736 48841
2: -634933 63713 -64736 48841
4: -634933 -63713 102306 48841
1: 634933 83521 -69316 48841
2: -634933 83521 -44928 48841
3: 634933 -83521 31746 48841
4: -634933 -83521 82498 48841
1: 639574 714025 -24565 48841
2: -643603 20449 -241332 48841
1: 646932 250563 -35321 48841
3: 650312 -4913 843336 48841
3: 653354 -417605 -8112 48841
1: 653718 250563 -35152 48841
4: -654706 -10985 501126 48841
1: 656903 63869 -84524 48841
2: -656903 63869 -64872 48841
1: 667888 152303 -45747 48841
1: 668168 6647 -656903 48841
4: -668168 -9529 573417 48841
2: -668168 20111 -245388 48841
3: 668168 -28561 130876 48841
4: -668168 -28561 203208 48841
1: 668168 39559 -125229 48841
3: 668168 -48841 69121 48841
4: -668168 -48841 126243 48841
3: 668168 -53521 61516 48841
1: 668168 66079 -82134 48841
2: -668168 66703 -61516 48841
4: -668168 -161993 50531 48841
2: -668168 199927 -8629 48841
2: -668168 341887 2366 48841
1: 668168 393263 -28652 48841
3: 668168 -485537 -9102 48841
4: -668168 -485537 28754 48841
1: 668168 656903 -24317 48841
1: 668168 672503 -24167 48841
3: 668168 -909857 -13182 48841
4: -672282 -6591 820471 48841
4: -672282 -250563 38857 48841
3: 677994 -10881 373490 48841
3: 677994 -59319 54145 48841
3: 682907 -713011 -11492 48841
2: -682907 884377 11492 48841
1: 683774 83521 -68445 48841
2: -683774 83521 -45799 48841
1: 683774 714025 -23409 48841
4: -683774 -885391 23409 48841
1: 685464 10647 -417605 48841
2: -685464 11271 -451129 48841
1: 685464 13455 -334084 48841
1: 685464 18207 -251430 48841
3: 685464 -25857 147390 48841
2: -685464 27183 -176868 48841
3: 685464 -44217 78965 48841
1: 685464 69615 -78608 48841
3: 685464 -169065 7803 48841
3: 685464 -418761 -7225 48841
1: 685464 594711 -24565 48841
2: -685464 822783 10982 48841
3: 697646 -4321 971074 48841
2: -697646 5335 -971074 48841
4: -698139 -85683 78608 48841
3: 701012 -83521 34138 48841
4: -701012 -83521 80106 48841
1: 702559 28561 -166600 48841
2: -702559 28561 -167484 48841
2: -702559 34391 -136214 48841
4: -702559 -289867 35152 48841
1: 707472 39039 -126412 48841
1: 711828 11679 -383214 48841
1: 722211 4491 -971074 48841
4: -722211 -5505 971074 48841
4: -722211 -191607 43940 48841
3: 727124 -4913 856830 48841
1: 733122 280041 -31603 48841
3: 735794 -142805 13872 48841
1: 738192 6591 -668168 48841
1: 742339 417605 -26364 48841
2: -742586 14365 -348823 48841
4: -751689 -6591 810264 48841
2: -751689 6747 -760162 48841
4: -751689 -7293 733798 48841
1: 751689 8619 -515450 48841
1: 751689 15963 -285610 48841
1: 751689 56355 -92274 48841
2: -751689 112047 -30862 48841
4: -751689 -114699 61516 48841
2: -751689 123981 -26364 48841
3: 751689 -146523 13520 48841
1: 751689 428415 -25918 48841
1: 751689 793455 -21294 48841
2: -751689 942513 10312 48841
4: -751689 -964821 21294 48841
3: 751842 -85683 34391 48841
3: 751978 -938119 -11271 48841
2: -764556 250563 -5265 48841
2: -766428 85683 -45441 48841
3: 766428 -257049 1224 48841
3: 769964 -142805 14739 48841
3: 771147 -11271 367608 48841
2: -771147 191607 -11798 48841
3: 777738 -784329 -9826 48841
4: -781167 -13689 396474 48841
3: 781456 -28561 136119 48841
4: -781456 -28561 197965 48841
3: 781456 -83521 36504 48841
4: -781456 -83521 77740 48841
2: -784329 6591 -776254 48841
1: 784329 98865 -58956 48841
4: -786526 -53465 112710 48841
3: 789568 -240737 2873 48841
4: -795906 -73695 85683 48841
1: 795906 845169 -20111 48841
3: 799708 -146149 14739 48841
2: -799708 175627 -14739 48841
3: 803998 -28561 136986 48841
4: -803998 -28561 197098 48841
4: -805732 -378301 28561 48841
4: -818298 -250563 35321 48841
1: 825384 6591 -674050 48841
1: 827424 428415 -24565 48841
4: -828269 -7943 668168 48841
1: 828269 8935 -501126 48841
4: -828269 -10669 501126 48841
4: -828269 -50167 117912 48841
3: 828269 -319345 -782 48841
1: 828852 126243 -48841 48841
1: 830297 4913 -899756 48841
3: 830297 -4913 871026 48841
1: 830297 28561 -166668 48841
2: -830297 28561 -167416 48841
3: 830297 -28561 137938 48841
4: -830297 -28561 196146 48841
1: 830297 152303 -42926 48841
3: 830297 -152303 14196 48841
2: -830297 181781 -14196 48841
4: -830297 -181781 42926 48841
1: 830297 885391 -19278 48841
3: 830297 -885391 -9452 48841
3: 837057 -14739 281112 48841
4: -845036 -34645 163761 48841
2: -845988 250563 -6591 48841
3: 848042 -15317 270504 48841
3: 849082 -584647 -6591 48841
4: -854386 -417605 26364 48841
1: 869601 71643 -74698 48841
4: -869601 -84825 74698 48841
2: -870012 899079 7956 48841
2: -874514 12181 -410839 48841
2: -877404 850239 7514 48841
3: 879138 -250563 3887 48841
1: 879138 942513 -18207 48841
2: -883194 6069 -837811 48841
4: -885391 -38573 147390 48841
3: 885391 -63869 55046 48841
4: -885391 -63869 94350 48841
1: 896376 6591 -677994 48841
2: -896376 59319 -73695 48841
4: -904488 -280041 31603 48841
4: -907361 -304895 30056 48841
3: 912951 -85683 38148 48841
4: -913952 -21697 250563 48841
3: 913952 -83521 39493 48841
4: -913952 -83521 74751 48841
2: -913952 341887 -2023 48841
3: 916708 -83521 39546 48841
1: 918731 28561 -166704 48841
2: -918731 28561 -167380 48841
1: 918731 99467 -57122 48841
4: -918731 -116705 57122 48841
2: -918731 244205 -8112 48841
1: 927134 4913 -907205 48841
3: 927979 -142805 17918 48841
4: -942513 -8619 609212 48841
1: 942513 13689 -334084 48841
2: -942513 250563 -7866 48841
3: 942513 -397953 -1598 48841
2: -943296 73695 -57122 48841
1: 948209 319345 -26364 48841
1: 962286 434367 -22542 48841
4: -962948 -17069 313157 48841
1: 971074 8125 -555169 48841
3: 971074 -8125 530604 48841
2: -971074 9451 -530604 48841
4: -971074 -9451 555169 48841
1: 971074 21125 -221085 48841
3: 971074 -21125 196520 48841
1: 971074 83521 -65095 48841
2: -971074 83521 -49149 48841
3: 971074 -83521 40530 48841
4: -971074 -83521 73714 48841
1: 971074 105625 -54043 48841
3: 971074 -105625 29478 48841
2: -971074 122863 -29478 48841
4: -971074 -122863 54043 48841
1: 971074 417605 -22845 48841
3: 971074 -417605 -1720 48841
4: -972774 -64389 91936 48841
4: -983178 -85683 71961 48841
3: 987513 -574821 -4394 48841
1: 999804 250563 -29575 48841
