Command line:- ../do_t 119 1000000
3: 2312 -7 3703 119
4: -2312 -7 4389 119
1: 2312 17 -1568 119
2: -2312 17 -1764 119
1: 2312 49 -564 119
2: -2312 49 -592 119
3: 2312 -119 189 119
4: -2312 -119 287 119
1: 2312 833 -62 119
2: -2312 833 -6 119
2: -2324 5 -6069 119
1: 2366 354025 -30 119
2: -2394 3 -10115 119
2: -2443 30923 28 119
1: 2464 1 -26299 119
2: -2464 1 -30345 119
3: 2499 -3 8738 119
4: -2499 -9 3400 119
3: 2499 -21 1224 119
3: 2499 -39 646 119
2: -2499 45 -646 119
4: -2499 -63 510 119
3: 2499 -273 68 119
2: -2499 315 -68 119
3: 2499 -867 2 119
4: -2499 -2601 40 119
3: 2499 -6069 -24 119
3: 2499 -11271 -26 119
2: -2499 13005 26 119
4: -2499 -18207 30 119
3: 2509 -119357 -28 119
1: 2516 14161 -30 119
2: -2516 14161 26 119
4: -2532 -843591 28 119
1: 2533 560371 -28 119
4: -2533 -645337 28 119
3: 2534 -1 26299 119
4: -2534 -1 30345 119
1: 2541 195075 -28 119
4: -2548 -4879 34 119
2: -2548 38437 27 119
4: -2584 -50575 28 119
3: 2597 -289 64 119
4: -2597 -289 132 119
1: 2601 3 -8820 119
2: -2601 21 -1414 119
3: 2601 -51 490 119
1: 2601 57 -490 119
3: 2601 -105 224 119
4: -2601 -357 112 119
1: 2601 1785 -42 119
3: 2601 -1995 -14 119
2: -2601 2289 14 119
1: 2601 33915 -28 119
4: -2601 -38913 28 119
4: -2604 -3 10115 119
1: 2618 1 -26418 119
2: -2618 1 -30226 119
3: 2618 -580601 -27 119
2: -2618 665567 27 119
3: 2646 -15 1734 119
2: -2652 9 -3332 119
3: 2652 -147 153 119
4: -2674 -5 6069 119
1: 2737 12427 -28 119
3: 2737 -14161 -24 119
3: 2744 -7 3757 119
4: -2744 -7 4335 119
2: -2754 42483 25 119
1: 2856 9 -2975 119
1: 2856 441 -85 119
1: 2856 2601 -35 119
1: 2856 127449 -25 119
2: -2907 3 -9996 119
3: 2941 -354025 -24 119
3: 2954 -13 2023 119
1: 2954 863821 -24 119
1: 2992 1 -26656 119
2: -2992 1 -29988 119
4: -3024 -15 2023 119
1: 3038 38437 -24 119
3: 3038 -86989 -23 119
3: 3077 -1 26656 119
4: -3077 -1 29988 119
2: -3087 6069 18 119
1: 3094 2401 -34 119
4: -3094 -2695 34 119
4: -3094 -14161 25 119
2: -3094 15895 21 119
3: 3129 -42483 -22 119
1: 3136 289 -115 119
2: -3136 289 -81 119
1: 3136 18785 -24 119
4: -3162 -3 9996 119
3: 3162 -189 119 119
1: 3179 1 -26754 119
2: -3179 1 -29890 119
1: 3179 353 -98 119
4: -3179 -395 98 119
2: -3179 595 -28 119
4: -3179 -3871 30 119
1: 3213 147 -204 119
3: 3213 -722211 -22 119
2: -3213 807177 22 119
4: -3234 -21 1445 119
3: 3234 -153 153 119
2: -3234 4335 15 119
1: 3234 252297 -22 119
4: -3234 -281775 22 119
1: 3264 33 -833 119
2: -3312 78897 21 119
1: 3332 1 -26826 119
2: -3332 1 -29818 119
1: 3332 53 -527 119
4: -3332 -59 527 119
1: 3332 289 -114 119
2: -3332 289 -82 119
3: 3332 -371 51 119
2: -3332 413 -51 119
3: 3332 -2023 -8 119
4: -3332 -2023 36 119
1: 3332 15317 -23 119
4: -3332 -17051 23 119
3: 3364 -560371 -21 119
3: 3366 -758625 -21 119
2: -3366 843591 21 119
3: 3381 -867 10 119
4: -3388 -294491 21 119
4: -3417 -9 3332 119
4: -3468 -3 9947 119
2: -3468 33 -882 119
4: -3468 -39 784 119
3: 3468 -63 406 119
4: -3468 -147 223 119
1: 3468 153 -196 119
2: -3468 357 -63 119
3: 3468 -387 49 119
2: -3468 429 -49 119
2: -3468 1617 2 119
4: -3468 -1911 36 119
4: -3468 -3927 28 119
2: -3468 4641 14 119
1: 3468 7497 -24 119
3: 3468 -18963 -19 119
2: -3468 21021 19 119
1: 3468 46053 -21 119
4: -3468 -51051 21 119
1: 3486 39015 -21 119
1: 3502 34391 -21 119
3: 3528 -87 289 119
1: 3528 561 -68 119
3: 3528 -25143 -19 119
1: 3626 56933 -20 119
2: -3654 12495 17 119
1: 3689 59 -476 119
4: -3689 -65 476 119
2: -3689 245 -102 119
3: 3696 -12495 -17 119
4: -3724 -35 867 119
1: 3732 977109 -19 119
3: 3757 -17 1568 119
4: -3757 -17 1764 119
1: 3757 2947 -28 119
4: -3757 -3241 28 119
1: 3808 1 -27013 119
2: -3808 1 -29631 119
1: 3808 289 -112 119
2: -3808 289 -84 119
3: 3822 -17697 -17 119
2: -3822 19431 17 119
3: 3876 -21315 -17 119
2: -3876 23373 17 119
3: 3906 -212415 -18 119
3: 3927 -892143 -18 119
2: -3927 977109 18 119
1: 3978 867 -49 119
4: -4018 -109 289 119
1: 4018 2023 -31 119
2: -4018 2023 3 119
1: 4046 1 -27090 119
2: -4046 1 -29554 119
3: 4046 -1 27055 119
4: -4046 -1 29589 119
1: 4046 5 -5432 119
3: 4046 -5 5397 119
1: 4046 13 -2100 119
3: 4046 -13 2065 119
1: 4046 17 -1610 119
2: -4046 17 -1722 119
3: 4046 -17 1575 119
4: -4046 -17 1757 119
1: 4046 49 -570 119
2: -4046 49 -586 119
3: 4046 -49 535 119
4: -4046 -49 621 119
1: 4046 65 -434 119
3: 4046 -65 399 119
2: -4046 71 -399 119
4: -4046 -71 434 119
1: 4046 85 -336 119
3: 4046 -85 301 119
1: 4046 221 -140 119
3: 4046 -221 105 119
1: 4046 245 -128 119
3: 4046 -245 93 119
1: 4046 637 -60 119
3: 4046 -637 25 119
1: 4046 833 -50 119
2: -4046 833 -18 119
3: 4046 -833 15 119
4: -4046 -833 53 119
1: 4046 1105 -42 119
3: 4046 -1105 7 119
2: -4046 1207 -7 119
4: -4046 -1207 42 119
1: 4046 3185 -26 119
3: 4046 -3185 -9 119
2: -4046 3479 9 119
4: -4046 -3479 26 119
1: 4046 4165 -24 119
3: 4046 -4165 -11 119
1: 4046 10829 -20 119
3: 4046 -10829 -15 119
1: 4046 54145 -18 119
4: -4046 -59143 18 119
3: 4053 -7803 -14 119
2: -4092 97461 17 119
3: 4098 -97461 -17 119
3: 4116 -133875 -17 119
2: -4116 146013 17 119
1: 4144 14161 -19 119
2: -4144 14161 15 119
3: 4158 -947121 -17 119
1: 4172 950453 -17 119
3: 4186 -14161 -15 119
4: -4186 -14161 19 119
1: 4214 137207 -17 119
4: -4214 -149345 17 119
1: 4232 100793 -17 119
4: -4238 -100793 17 119
1: 4312 1 -27166 119
2: -4312 1 -29478 119
3: 4312 -2023 -3 119
4: -4312 -2023 31 119
4: -4352 -287 119 119
4: -4386 -6069 21 119
4: -4403 -343 102 119
1: 4403 14161 -18 119
1: 4454 24647 -17 119
4: -4454 -26705 17 119
1: 4461 212415 -16 119
4: -4464 -212415 16 119
2: -4488 441 -51 119
1: 4508 21029 -17 119
4: -4508 -22763 17 119
3: 4522 -73 357 119
2: -4522 79 -357 119
4: -4557 -3 9826 119
4: -4557 -561 68 119
1: 4557 2601 -26 119
1: 4606 391 -85 119
3: 4606 -73117 -15 119
1: 4624 1 -27244 119
2: -4624 1 -29400 119
1: 4624 17 -1617 119
2: -4624 17 -1715 119
1: 4624 49 -571 119
2: -4624 49 -585 119
2: -4624 113 -245 119
1: 4624 833 -48 119
2: -4624 833 -20 119
2: -4624 5537 10 119
2: -4624 94129 15 119
1: 4634 15827 -17 119
3: 4641 -147 170 119
3: 4641 -21675 -14 119
2: -4641 23409 14 119
4: -4676 -15827 17 119
4: -4692 -867 49 119
2: -4704 564417 15 119
3: 4709 -26299 -14 119
2: -4788 37281 14 119
4: -4794 -127449 15 119
4: -4828 -1519 34 119
3: 4913 -66283 -14 119
2: -4913 71281 14 119
2: -4949 1445 -6 119
2: -4964 111265 14 119
4: -4998 -3 9792 119
4: -4998 -21 1411 119
3: 4998 -81 323 119
2: -4998 87 -323 119
3: 4998 -567 34 119
2: -4998 609 -34 119
4: -4998 -867 48 119
4: -4998 -6069 19 119
3: 4998 -23409 -13 119
2: -4998 25143 13 119
1: 5032 14161 -16 119
2: -5032 14161 12 119
3: 5033 -400843 -14 119
2: -5033 430321 14 119
3: 5037 -479451 -14 119
1: 5078 483497 -14 119
1: 5082 404889 -14 119
4: -5082 -434367 14 119
3: 5083 -14161 -12 119
4: -5083 -14161 16 119
3: 5117 -49 544 119
4: -5117 -49 612 119
1: 5134 11 -2499 119
4: -5151 -115311 14 119
3: 5194 -289 81 119
4: -5194 -289 115 119
2: -5202 3 -9751 119
1: 5202 21 -1316 119
4: -5202 -51 588 119
3: 5202 -357 63 119
3: 5202 -4137 -7 119
2: -5202 4431 7 119
1: 5202 70329 -14 119
4: -5202 -75327 14 119
1: 5236 1 -27370 119
2: -5236 1 -29274 119
4: -5327 -41327 14 119
4: -5341 -1411 34 119
2: -5352 127449 13 119
3: 5358 -127449 -13 119
1: 5406 30345 -14 119
3: 5474 -14161 -11 119
4: -5474 -14161 15 119
1: 5474 25721 -14 119
4: -5474 -27455 14 119
3: 5491 -35 770 119
3: 5491 -833 20 119
4: -5491 -833 48 119
3: 5491 -30625 -12 119
2: -5491 32683 12 119
2: -5586 459 -51 119
1: 5586 4335 -19 119
2: -5644 5 -5831 119
2: -5684 25 -1156 119
3: 5684 -91 289 119
1: 5733 867 -44 119
1: 5814 3 -9163 119
3: 5831 -7 3910 119
4: -5831 -7 4182 119
3: 5831 -192185 -12 119
2: -5831 204323 12 119
1: 5929 474827 -12 119
4: -5929 -504305 12 119
1: 5984 1 -27489 119
2: -5984 1 -29155 119
1: 6062 11849 -14 119
4: -6069 -3 9730 119
1: 6069 9 -3066 119
2: -6069 15 -1932 119
2: -6069 51 -560 119
3: 6069 -99 266 119
3: 6069 -153 168 119
4: -6069 -255 126 119
1: 6069 441 -74 119
4: -6069 -1029 40 119
1: 6069 1683 -28 119
3: 6069 -4851 -6 119
2: -6069 5145 6 119
3: 6069 -7497 -8 119
2: -6069 17493 10 119
1: 6069 82467 -12 119
4: -6069 -87465 12 119
3: 6154 -1 27489 119
4: -6154 -1 29155 119
4: -6174 -105 289 119
1: 6174 6069 -16 119
1: 6188 4949 -17 119
4: -6188 -5243 17 119
3: 6222 -441 51 119
1: 6237 42483 -12 119
4: -6258 -42483 12 119
2: -6272 97 -289 119
3: 6307 -289 84 119
4: -6307 -289 112 119
4: -6321 -6069 16 119
3: 6324 -3 9163 119
1: 6358 1 -27538 119
2: -6358 1 -29106 119
1: 6358 727 -49 119
4: -6358 -769 49 119
2: -6426 147 -187 119
1: 6468 519333 -11 119
4: -6468 -548811 11 119
4: -6494 -5 5831 119
1: 6542 155771 -11 119
4: -6548 -155771 11 119
1: 6647 7 -3948 119
2: -6647 7 -4144 119
4: -6647 -8687 14 119
1: 6664 1 -27574 119
2: -6664 1 -29070 119
4: -6664 -23 1275 119
2: -6664 161 -170 119
1: 6664 289 -106 119
2: -6664 289 -90 119
3: 6664 -2023 3 119
4: -6664 -2023 25 119
4: -6664 -6647 15 119
2: -6664 46529 10 119
1: 6762 99 -289 119
4: -6762 -867 44 119
3: 6783 -111 238 119
2: -6783 117 -238 119
2: -6909 117045 10 119
1: 6936 105 -273 119
3: 6936 -255 98 119
1: 6936 1113 -35 119
3: 6936 -12495 -8 119
3: 6936 -132447 -10 119
3: 7004 -11 2499 119
3: 7021 -23 1190 119
3: 7021 -325703 -10 119
3: 7056 -795039 -10 119
2: -7174 10115 7 119
3: 7252 -47 578 119
3: 7276 -10115 -7 119
4: -7294 -99127 10 119
1: 7378 121 -238 119
4: -7378 -127 238 119
1: 7448 3689 -17 119
2: -7497 3 -9656 119
1: 7497 21 -1326 119
2: -7497 867 -24 119
3: 7514 -17 1617 119
4: -7514 -17 1715 119
2: -7514 35 -819 119
1: 7514 6041 -14 119
4: -7514 -6335 14 119
4: -7599 -42483 10 119
1: 7616 289 -105 119
2: -7616 289 -91 119
3: 7644 -459 51 119
2: -7732 184093 9 119
3: 7738 -184093 -9 119
4: -7742 -3689 17 119
1: 7791 30345 -10 119
3: 7803 -69 392 119
2: -7803 147 -188 119
3: 7803 -2499 2 119
1: 8092 1 -27706 119
2: -8092 1 -28938 119
1: 8092 17 -1638 119
2: -8092 17 -1694 119
3: 8092 -19 1449 119
2: -8092 49 -582 119
4: -8092 -139 217 119
3: 8092 -323 77 119
3: 8092 -343 72 119
2: -8092 833 -26 119
4: -8092 -2363 21 119
3: 8092 -5831 -4 119
1: 8092 6517 -13 119
4: -8092 -6811 13 119
1: 8092 110789 -9 119
4: -8092 -115787 9 119
2: -8134 5 -5780 119
4: -8211 -867 42 119
1: 8379 3 -9248 119
3: 8379 -61557 -8 119
4: -8381 -323 98 119
3: 8526 -91035 -8 119
1: 8624 1 -27744 119
2: -8624 1 -28900 119
1: 8687 13 -2142 119
3: 8687 -184093 -8 119
3: 8738 -269059 -8 119
1: 8806 14161 -10 119
2: -8806 14161 6 119
3: 8869 -1 27744 119
4: -8869 -1 28900 119
3: 8874 -33 833 119
1: 8897 665567 -8 119
1: 8918 459221 -8 119
2: -8959 245 -110 119
3: 9114 -3 9248 119
1: 9163 1 -27778 119
2: -9163 1 -28866 119
1: 9163 1057 -34 119
4: -9163 -1099 34 119
3: 9163 -2023 6 119
4: -9163 -2023 22 119
1: 9212 8381 -11 119
1: 9248 1 -27783 119
2: -9248 1 -28861 119
1: 9248 97 -294 119
1: 9248 833 -41 119
2: -9248 833 -27 119
1: 9248 80801 -8 119
1: 9282 9 -3094 119
4: -9282 -147 204 119
3: 9282 -44217 -7 119
2: -9282 45951 7 119
4: -9359 -5 5780 119
2: -9408 33 -867 119
3: 9408 -18207 -6 119
3: 9537 -21 1316 119
4: -9537 -153 196 119
2: -9537 441 -58 119
4: -9639 -4335 14 119
1: 9639 42483 -8 119
2: -9826 187 -147 119
3: 9826 -135065 -7 119
2: -9826 140063 7 119
2: -9942 236691 7 119
3: 9948 -236691 -7 119
3: 9996 -3 9265 119
2: -9996 9 -3196 119
1: 9996 33 -850 119
1: 9996 105 -272 119
3: 9996 -867 25 119
3: 9996 -1155 17 119
2: -9996 1197 -17 119
2: -9996 2601 -4 119
1: 9996 9537 -10 119
1: 9996 30345 -8 119
1: 10064 14161 -9 119
2: -10064 14161 5 119
3: 10066 -816425 -7 119
2: -10066 845903 7 119
1: 10164 824517 -7 119
4: -10164 -853995 7 119
3: 10166 -14161 -5 119
4: -10166 -14161 9 119
3: 10234 -49 561 119
1: 10282 244783 -7 119
4: -10288 -244783 7 119
2: -10339 10115 4 119
2: -10404 21 -1365 119
3: 10404 -51 539 119
4: -10404 -735 46 119
1: 10404 143157 -7 119
4: -10404 -148155 7 119
1: 10472 1 -27846 119
2: -10472 1 -28798 119
3: 10486 -10115 -4 119
2: -10829 35 -816 119
3: 10829 -51731 -6 119
2: -10829 53465 6 119
1: 10948 52309 -7 119
4: -10948 -54043 7 119
1: 10982 41 -686 119
3: 10982 -833 27 119
4: -10982 -833 41 119
1: 10982 3689 -14 119
3: 10982 -62279 -6 119
2: -10982 64337 6 119
3: 11067 -3 9282 119
1: 11123 17051 -8 119
4: -11271 -147 202 119
1: 11271 7497 -10 119
2: -11373 127449 6 119
3: 11459 -155771 -6 119
2: -11466 867 -27 119
3: 11662 -7 3978 119
4: -11662 -7 4114 119
3: 11662 -390439 -6 119
2: -11662 402577 6 119
4: -11809 -25 1156 119
1: 11858 964393 -6 119
4: -11858 -993871 6 119
4: -11977 -325703 6 119
2: -12019 1445 -14 119
3: 12138 -3 9296 119
4: -12138 -9 3199 119
1: 12138 51 -553 119
3: 12138 -147 184 119
2: -12138 153 -182 119
3: 12138 -201 133 119
2: -12138 207 -133 119
4: -12138 -441 71 119
1: 12138 3417 -14 119
4: -12138 -3519 14 119
2: -12138 7497 2 119
3: 12138 -9849 -3 119
2: -12138 10143 3 119
1: 12138 167433 -6 119
4: -12138 -172431 6 119
4: -12257 -11 2618 119
2: -12348 6069 1 119
3: 12427 -49 564 119
4: -12427 -49 592 119
2: -12474 42483 5 119
3: 12516 -42483 -5 119
3: 12614 -289 91 119
4: -12614 -289 105 119
1: 12631 70805 -6 119
3: 12642 -6069 -1 119
1: 12716 1 -27930 119
2: -12716 1 -28714 119
3: 12716 -175 154 119
3: 12716 -49147 -5 119
1: 12954 18207 -7 119
4: -13034 -50575 6 119
4: -13056 -18207 7 119
1: 13294 7 -3997 119
2: -13294 7 -4095 119
4: -13294 -85 343 119
1: 13328 1 -27948 119
2: -13328 1 -28696 119
2: -13328 289 -94 119
1: 13328 4913 -11 119
3: 13524 -867 27 119
3: 13566 -225 119 119
3: 13566 -127449 -5 119
4: -13872 -399 77 119
2: -13872 609 -42 119
3: 13872 -1071 21 119
3: 13916 -317611 -5 119
2: -13923 867 -28 119
1: 14161 1 -27970 119
2: -14161 1 -28674 119
3: 14161 -1 27960 119
4: -14161 -1 28684 119
1: 14161 5 -5598 119
3: 14161 -5 5588 119
1: 14161 7 -4000 119
2: -14161 7 -4092 119
1: 14161 17 -1650 119
2: -14161 17 -1682 119
3: 14161 -17 1640 119
4: -14161 -17 1692 119
1: 14161 35 -804 119
3: 14161 -35 794 119
1: 14161 47 -600 119
3: 14161 -47 590 119
1: 14161 85 -334 119
3: 14161 -85 324 119
1: 14161 119 -240 119
2: -14161 119 -236 119
3: 14161 -119 230 119
4: -14161 -119 246 119
1: 14161 235 -124 119
3: 14161 -235 114 119
2: -14161 241 -114 119
4: -14161 -241 124 119
1: 14161 329 -90 119
3: 14161 -329 80 119
1: 14161 595 -52 119
1: 14161 799 -40 119
3: 14161 -799 30 119
1: 14161 1645 -22 119
3: 14161 -1645 12 119
2: -14161 1687 -12 119
4: -14161 -1687 22 119
1: 14161 3995 -12 119
3: 14161 -3995 2 119
2: -14161 4097 -2 119
4: -14161 -4097 12 119
1: 14161 5593 -10 119
1: 14161 27965 -6 119
3: 14161 -27965 -4 119
2: -14161 28679 4 119
4: -14161 -28679 6 119
4: -14504 -242471 5 119
1: 14739 2499 -16 119
4: -14756 -251 119 119
2: -14798 11 -2601 119
1: 14994 3 -9333 119
2: -14994 21 -1360 119
1: 14994 867 -37 119
4: -14994 -103173 5 119
1: 15028 12229 -7 119
4: -15028 -12523 7 119
3: 15043 -39593 -4 119
2: -15147 42483 4 119
2: -15198 1323 -17 119
3: 15198 -42483 -4 119
2: -15288 9 -3179 119
3: 15606 -15 1862 119
1: 15606 147 -195 119
4: -15606 -2499 16 119
1: 15606 8085 -8 119
1: 15708 441 -68 119
3: 15827 -263 102 119
2: -15827 269 -102 119
3: 15876 -4335 2 119
3: 16072 -69071 -4 119
1: 16184 1 -28014 119
2: -16184 1 -28630 119
1: 16184 17 -1652 119
2: -16184 17 -1680 119
2: -16184 25 -1141 119
1: 16184 49 -576 119
2: -16184 49 -580 119
4: -16184 -55 525 119
2: -16184 425 -63 119
1: 16184 833 -38 119
2: -16184 833 -30 119
4: -16184 -935 35 119
2: -16184 1225 -19 119
4: -16184 -2695 15 119
2: -16184 20825 3 119
4: -16184 -45815 5 119
3: 16422 -39 714 119
3: 16422 -867 28 119
3: 16473 -93933 -4 119
2: -16473 95991 4 119
2: -16758 3 -9537 119
2: -16779 15 -1904 119
3: 16779 -127449 -4 119
3: 16932 -1323 17 119
3: 17136 -735 34 119
3: 17136 -212415 -4 119
1: 17248 1 -28033 119
2: -17248 1 -28611 119
3: 17493 -588693 -4 119
2: -17493 600831 4 119
2: -17551 835499 4 119
3: 17554 -835499 -4 119
1: 17612 14161 -6 119
2: -17612 14161 2 119
3: 17738 -1 28033 119
4: -17738 -1 28611 119
1: 17833 948787 -4 119
1: 17934 540141 -4 119
1: 18081 333795 -4 119
1: 18207 3 -9352 119
3: 18207 -51 546 119
3: 18207 -14847 -2 119
2: -18207 15141 2 119
1: 18207 252399 -4 119
4: -18207 -257397 4 119
4: -18228 -3 9537 119
1: 18298 8959 -7 119
1: 18326 1 -28050 119
2: -18326 1 -28594 119
3: 18326 -2023 10 119
4: -18326 -2023 18 119
1: 18326 2135 -17 119
4: -18326 -2177 17 119
4: -18496 -1183 28 119
3: 18564 -147 187 119
4: -18592 -8959 7 119
1: 18732 127449 -4 119
4: -18753 -127449 4 119
2: -18816 1377 -17 119
4: -19074 -21 1365 119
4: -19074 -12495 6 119
4: -19074 -22197 5 119
1: 19074 97461 -4 119
1: 19159 7 -4012 119
2: -19159 7 -4080 119
1: 19159 92191 -4 119
4: -19159 -93925 4 119
2: -19278 42483 3 119
1: 19363 259 -112 119
4: -19698 -9 3179 119
2: -19754 5 -5712 119
1: 19796 1445 -23 119
1: 19941 62475 -4 119
3: 19992 -63 442 119
3: 19992 -18207 -2 119
4: -20188 -11 2601 119
2: -20349 3 -9520 119
4: -20433 -11271 6 119
2: -20804 70805 3 119
3: 20846 -70805 -3 119
3: 20874 -1377 17 119
1: 20944 1 -28084 119
2: -20944 1 -28560 119
3: 21097 -5243 2 119
4: -21301 -931 34 119
3: 21539 -1 28084 119
4: -21539 -1 28560 119
1: 21658 38437 -4 119
3: 21658 -104329 -3 119
2: -21658 106063 3 119
4: -21777 -441 68 119
4: -21854 -1445 23 119
4: -21964 -35 819 119
3: 21964 -187 147 119
3: 21964 -1631 14 119
3: 21964 -125587 -3 119
2: -21964 127645 3 119
4: -22134 -3 9520 119
1: 22134 2601 -14 119
1: 22253 1 -28098 119
2: -22253 1 -28546 119
2: -22253 221 -126 119
4: -22253 -637 48 119
3: 22253 -901 28 119
1: 22253 5831 -8 119
2: -22253 24157 2 119
2: -22344 169065 3 119
1: 22393 3179 -12 119
3: 22491 -15 1870 119
3: 22542 -147 188 119
2: -22542 202419 3 119
4: -22729 -5 5712 119
2: -22984 354025 3 119
1: 23086 343 -85 119
2: -23202 552279 3 119
3: 23208 -552279 -3 119
3: 23324 -7 4012 119
4: -23324 -7 4080 119
3: 23324 -786947 -3 119
2: -23324 799085 3 119
4: -23422 -3179 12 119
1: 23528 2009 -17 119
2: -23698 2597 -8 119
4: -23856 -892143 3 119
4: -24038 -523957 3 119
3: 24157 -91 306 119
1: 24157 26299 -4 119
4: -24276 -3 9513 119
1: 24276 81 -350 119
4: -24276 -147 197 119
1: 24276 3969 -10 119
1: 24276 6885 -7 119
4: -24276 -6987 7 119
1: 24276 337365 -3 119
4: -24276 -342363 3 119
3: 24854 -49 571 119
4: -24854 -49 585 119
2: -24854 4165 -4 119
4: -25262 -2009 17 119
4: -25382 -135541 3 119
1: 25432 1 -28126 119
2: -25432 1 -28518 119
4: -25578 -33 867 119
4: -25704 -15 1904 119
3: 25721 -4165 4 119
1: 25823 431 -68 119
4: -25823 -437 68 119
2: -25823 38437 2 119
3: 26299 -17 1652 119
4: -26299 -17 1680 119
1: 26299 21511 -4 119
4: -26299 -21805 4 119
2: -26588 329 -84 119
1: 26656 1 -28135 119
2: -26656 1 -28509 119
4: -26656 -287 102 119
1: 26656 289 -100 119
2: -26656 289 -96 119
4: -26656 -82943 3 119
4: -26877 -3 9506 119
1: 27146 1955 -17 119
4: -27489 -21 1360 119
2: -27489 4335 -4 119
4: -27744 -63 455 119
1: 27846 867 -35 119
2: -28077 54621 2 119
1: 28322 1 -28146 119
2: -28322 1 -28498 119
3: 28322 -1 28141 119
4: -28322 -1 28503 119
1: 28322 7 -4023 119
2: -28322 7 -4069 119
1: 28322 11 -2561 119
3: 28322 -11 2556 119
1: 28322 17 -1658 119
2: -28322 17 -1674 119
3: 28322 -17 1653 119
4: -28322 -17 1679 119
1: 28322 43 -657 119
3: 28322 -43 652 119
1: 28322 77 -368 119
3: 28322 -77 363 119
1: 28322 119 -239 119
2: -28322 119 -237 119
3: 28322 -119 234 119
4: -28322 -119 242 119
3: 28322 -187 148 119
1: 28322 301 -96 119
1: 28322 473 -62 119
3: 28322 -473 57 119
2: -28322 479 -57 119
4: -28322 -479 62 119
1: 28322 731 -41 119
3: 28322 -731 36 119
1: 28322 1309 -24 119
3: 28322 -1309 19 119
1: 28322 3311 -11 119
3: 28322 -3311 6 119
2: -28322 3353 -6 119
4: -28322 -3353 11 119
1: 28322 5117 -8 119
3: 28322 -5117 3 119
1: 28322 8041 -6 119
3: 28322 -8041 1 119
2: -28322 8143 -1 119
4: -28322 -8143 6 119
1: 28322 56287 -3 119
3: 28322 -56287 -2 119
2: -28322 57001 2 119
4: -28322 -57001 3 119
3: 29057 -64447 -2 119
4: -29204 -1955 17 119
2: -29478 2499 -9 119
1: 29988 21 -1343 119
2: -29988 273 -102 119
2: -29988 78897 2 119
3: 30056 -95 294 119
3: 30056 -79135 -2 119
1: 30294 42483 -3 119
4: -30396 -42483 3 119
2: -30634 29 -980 119
3: 31212 -2499 9 119
2: -31458 113577 2 119
3: 31501 -539 50 119
4: -31654 -35 816 119
3: 31654 -529 51 119
2: -31654 535 -51 119
3: 31654 -6647 2 119
4: -32079 -2415 14 119
2: -32079 137445 2 119
1: 32368 1 -28168 119
2: -32368 1 -28476 119
1: 32368 17 -1659 119
2: -32368 17 -1673 119
1: 32368 49 -577 119
2: -32368 49 -579 119
1: 32368 833 -36 119
2: -32368 833 -32 119
2: -32487 9 -3162 119
3: 32487 -156927 -2 119
2: -32487 158661 2 119
4: -32844 -867 35 119
2: -32861 184093 2 119
3: 32946 -188895 -2 119
2: -32946 190953 2 119
2: -33173 211837 2 119
3: 33201 -212415 -2 119
4: -33524 -91 315 119
2: -33524 254065 2 119
2: -34034 354025 2 119
4: -34102 -259 112 119
4: -34102 -30821 3 119
1: 34153 2023 -16 119
2: -34153 2023 -12 119
2: -34356 467313 2 119
3: 34391 -391 70 119
3: 34391 -478975 -2 119
2: -34391 483973 2 119
3: 34496 -536095 -2 119
2: -34629 637245 2 119
2: -34839 880005 2 119
4: -35224 -343 85 119
1: 35224 14161 -4 119
4: -35581 -14161 4 119
1: 35836 245 -117 119
4: -35966 -908327 2 119
4: -36064 -27455 3 119
4: -36176 -665567 2 119
1: 36309 564417 -2 119
2: -36414 3 -9485 119
4: -36414 -51 560 119
3: 36414 -87 322 119
1: 36414 1479 -21 119
3: 36414 -29841 -1 119
2: -36414 30135 1 119
1: 36414 507297 -2 119
4: -36414 -512295 2 119
4: -36449 -495635 2 119
2: -36456 2601 -9 119
1: 36652 1 -28186 119
2: -36652 1 -28458 119
3: 36652 -2023 12 119
4: -36652 -2023 16 119
4: -36771 -382347 2 119
4: -37281 -282387 2 119
1: 37604 240737 -2 119
4: -37632 -240159 2 119
1: 37859 217217 -2 119
4: -37859 -219275 2 119
4: -37944 -212415 2 119
2: -38148 3213 -7 119
1: 38318 7 -4029 119
2: -38318 7 -4063 119
1: 38318 185249 -2 119
4: -38318 -186983 2 119
4: -38437 -187 154 119
3: 38437 -643 42 119
2: -38437 649 -42 119
3: 38437 -833 32 119
4: -38437 -833 36 119
2: -38437 2891 -8 119
3: 38514 -2601 9 119
4: -38726 -165767 2 119
3: 38794 -59 476 119
4: -39347 -141899 2 119
2: -39746 539 -51 119
3: 39882 -3213 7 119
4: -40171 -707 42 119
1: 40698 3 -9401 119
1: 40749 107457 -2 119
4: -40817 -107219 2 119
1: 41038 1463 -21 119
1: 41038 12397 -4 119
3: 41258 -97 289 119
3: 41327 -329 84 119
1: 41616 273 -105 119
2: -41616 561 -49 119
4: -41616 -21903 3 119
4: -41748 -99 289 119
1: 41748 92769 -2 119
1: 41888 1 -28203 119
2: -41888 1 -28441 119
4: -42483 -3 9482 119
3: 42483 -9 3132 119
4: -42483 -21 1356 119
2: -42483 51 -556 119
3: 42483 -63 446 119
1: 42483 153 -186 119
2: -42483 357 -78 119
3: 42483 -711 38 119
2: -42483 717 -38 119
3: 42483 -4977 4 119
2: -42483 5019 -4 119
1: 42483 12087 -4 119
4: -42483 -12189 4 119
