Command line:- ../do_t 1547 1000000
2: -11492 3757 -490 1547
3: 11492 -4067 -102 1547
2: -11492 6125 102 1547
2: -11492 7225 245 1547
4: -11492 -10115 1610 1547
1: 11492 14161 -1311 1547
2: -11492 14161 635 1547
2: -11492 15925 680 1547
2: -11492 18785 735 1547
3: 11492 -23987 -882 1547
3: 11492 -26299 -896 1547
4: -11492 -26299 1260 1547
2: -11492 36125 882 1547
4: -11492 -50575 1155 1547
3: 11492 -52871 -969 1547
2: -11492 70805 960 1547
2: -11492 79625 969 1547
2: -11492 93925 980 1547
4: -11492 -131495 1085 1547
1: 11492 167909 -1064 1547
1: 11492 184093 -1062 1547
2: -11492 184093 1010 1547
4: -11492 -252875 1064 1547
3: 11492 -311831 -1029 1547
2: -11492 354025 1025 1547
2: -11492 469625 1029 1547
4: -11492 -657475 1050 1547
2: -11492 920465 1035 1547
3: 11522 -155771 -1014 1547
3: 11526 -21 180999 1547
1: 11529 146523 -1064 1547
3: 11564 -5491 -338 1547
1: 11648 59245 -1092 1547
4: -11648 -88723 1092 1547
1: 11648 244205 -1043 1547
3: 11661 -11271 -686 1547
1: 11662 7 -548743 1547
2: -11662 7 -818805 1547
3: 11662 -91 41106 1547
4: -11662 -91 64090 1547
1: 11662 1183 -4267 1547
2: -11662 1183 -3825 1547
3: 11662 -317611 -1014 1547
2: -11662 475405 1014 1547
4: -11676 -146523 1064 1547
2: -11697 637245 1014 1547
3: 11713 -34391 -910 1547
2: -11739 51 -111384 1547
4: -11778 -439569 1029 1547
2: -11804 44149 884 1547
1: 11849 59 -66248 1547
1: 11849 14573 -1274 1547
4: -11849 -21671 1274 1547
3: 11849 -488579 -1002 1547
1: 11849 933793 -1014 1547
4: -11856 -42483 1144 1547
1: 11858 787525 -1014 1547
3: 11866 -49 77571 1547
4: -11866 -49 117793 1547
2: -11907 301665 986 1547
3: 11934 -87 43316 1547
2: -11934 129 -43316 1547
1: 11934 6069 -1638 1547
1: 11934 146523 -1029 1547
3: 12012 -867 3458 1547
4: -12012 -52479 1105 1547
2: -12012 129285 952 1547
1: 12019 8281 -1462 1547
2: -12019 8281 306 1547
3: 12036 -63 60333 1547
4: -12036 -24843 1224 1547
4: -12053 -269059 1014 1547
4: -12054 -3549 2601 1547
1: 12103 1445 -3666 1547
1: 12103 12427 -1300 1547
1: 12103 14365 -1258 1547
1: 12103 123539 -1020 1547
1: 12103 341887 -1000 1547
2: -12103 341887 972 1547
1: 12138 15 -259077 1547
1: 12138 33 -118300 1547
3: 12138 -39 98280 1547
1: 12138 51 -76895 1547
3: 12138 -147 25350 1547
3: 12138 -165 22477 1547
1: 12138 195 -20839 1547
2: -12138 243 -22477 1547
3: 12138 -255 14196 1547
1: 12138 429 -10010 1547
3: 12138 -507 6650 1547
3: 12138 -561 5915 1547
1: 12138 663 -6825 1547
1: 12138 735 -6253 1547
1: 12138 1617 -3380 1547
3: 12138 -1911 1040 1547
3: 12138 -2145 819 1547
1: 12138 2499 -2535 1547
1: 12138 2535 -2513 1547
1: 12138 2805 -2366 1547
2: -12138 3159 -819 1547
3: 12138 -3315 182 1547
4: -12138 -4131 2366 1547
1: 12138 5577 -1680 1547
3: 12138 -7293 -455 1547
3: 12138 -8085 -507 1547
1: 12138 8619 -1435 1547
1: 12138 9555 -1391 1547
2: -12138 11907 507 1547
3: 12138 -12495 -676 1547
1: 12138 21021 -1170 1547
3: 12138 -24843 -830 1547
3: 12138 -27489 -845 1547
3: 12138 -27885 -847 1547
1: 12138 36465 -1092 1547
2: -12138 41067 847 1547
3: 12138 -43095 -896 1547
4: -12138 -53703 1092 1547
3: 12138 -94809 -945 1547
3: 12138 -105105 -949 1547
1: 12138 124215 -1017 1547
1: 12138 137445 -1014 1547
2: -12138 154791 949 1547
3: 12138 -162435 -962 1547
4: -12138 -202419 1014 1547
1: 12138 273273 -1000 1547
3: 12138 -357357 -975 1547
1: 12138 422331 -995 1547
1: 12138 474045 -994 1547
4: -12138 -698139 994 1547
2: -12152 85 -66079 1547
3: 12168 -51 74970 1547
4: -12168 -2499 3264 1547
3: 12168 -9555 -578 1547
3: 12168 -25755 -833 1547
2: -12168 37893 833 1547
3: 12172 -12103 -663 1547
2: -12172 183365 952 1547
1: 12194 17 -228956 1547
2: -12194 17 -334152 1547
4: -12194 -1859 4046 1547
2: -12222 42483 845 1547
3: 12311 -44149 -884 1547
1: 12337 23 -169932 1547
2: -12337 11849 490 1547
2: -12337 317135 952 1547
3: 12337 -325703 -958 1547
1: 12342 18207 -1183 1547
2: -12348 78897 897 1547
4: -12376 -19 300118 1547
4: -12376 -931 7072 1547
1: 12376 2197 -2737 1547
4: -12376 -3211 2737 1547
4: -12376 -5491 2002 1547
1: 12376 107653 -1003 1547
4: -12376 -157339 1003 1547
4: -12376 -269059 988 1547
1: 12376 634933 -973 1547
4: -12376 -927979 973 1547
2: -12402 43095 833 1547
4: -12427 -35 163254 1547
3: 12427 -637 5148 1547
4: -12427 -637 9880 1547
3: 12427 -2873 392 1547
4: -12427 -2873 2940 1547
2: -12427 54145 858 1547
4: -12467 -70805 1040 1547
2: -12474 552279 949 1547
1: 12478 70805 -1014 1547
3: 12506 -833 3723 1547
4: -12506 -833 7769 1547
1: 12506 184093 -978 1547
2: -12506 184093 926 1547
3: 12516 -552279 -949 1547
4: -12544 -403 15028 1547
4: -12558 -507 12138 1547
4: -12597 -189 30940 1547
3: 12597 -42483 -858 1547
3: 12614 -3757 91 1547
4: -12614 -3757 2457 1547
1: 12642 51 -77571 1547
3: 12642 -78897 -897 1547
2: -12642 491283 935 1547
3: 12649 -17 228956 1547
4: -12649 -17 334152 1547
1: 12649 14161 -1222 1547
1: 12649 652171 -952 1547
1: 12688 24157 -1105 1547
1: 12716 13 -301938 1547
2: -12716 13 -434434 1547
3: 12716 -119 31941 1547
4: -12716 -119 48503 1547
4: -12716 -427 14196 1547
2: -12716 1421 -3042 1547
1: 12716 2873 -2303 1547
2: -12716 2873 -1029 1547
2: -12716 10309 392 1547
4: -12716 -34307 1106 1547
4: -12716 -94367 1001 1547
2: -12716 314041 923 1547
3: 12716 -779051 -936 1547
4: -12733 -14651 1326 1547
3: 12768 -42483 -845 1547
1: 12818 35 -112931 1547
3: 12818 -1183 2380 1547
4: -12818 -1183 5712 1547
3: 12818 -10115 -546 1547
1: 12818 341887 -945 1547
2: -12818 341887 917 1547
2: -12831 25857 714 1547
1: 12844 192661 -952 1547
4: -12844 -277627 952 1547
4: -12852 -735 8619 1547
1: 12894 163761 -952 1547
2: -12922 703885 918 1547
4: -12936 -867 7436 1547
3: 12948 -43095 -833 1547
3: 12978 -326859 -910 1547
1: 13013 13 -303450 1547
2: -13013 13 -432922 1547
1: 13013 3995 -1904 1547
4: -13013 -5729 1904 1547
3: 13013 -11515 -578 1547
3: 13013 -13583 -630 1547
2: -13013 16513 578 1547
1: 13013 39151 -1020 1547
3: 13013 -70805 -864 1547
1: 13013 882895 -924 1547
2: -13034 165529 884 1547
1: 13039 114751 -952 1547
4: -13039 -164437 952 1547
4: -13041 -163761 952 1547
3: 13056 -147 25857 1547
1: 13083 732615 -920 1547
4: -13104 -51 111384 1547
3: 13104 -2499 663 1547
1: 13124 2009 -2873 1547
1: 13132 17 -232713 1547
2: -13132 17 -330395 1547
3: 13181 -165529 -884 1547
3: 13182 -1911 1156 1547
2: -13182 97461 850 1547
1: 13279 48841 -982 1547
2: -13279 48841 786 1547
1: 13286 169 -24276 1547
2: -13286 169 -32368 1547
1: 13294 91 -44317 1547
2: -13294 91 -60879 1547
3: 13294 -8281 -423 1547
4: -13294 -8281 1579 1547
4: -13294 -19873 1183 1547
4: -13294 -31603 1078 1547
3: 13294 -218179 -882 1547
2: -13294 310453 882 1547
1: 13328 13 -304980 1547
2: -13328 13 -431392 1547
3: 13328 -35 112047 1547
3: 13328 -259 14365 1547
1: 13328 845 -5576 1547
1: 13328 3757 -1950 1547
2: -13328 3757 -598 1547
1: 13328 6253 -1530 1547
3: 13328 -10115 -507 1547
3: 13328 -16835 -663 1547
2: -13328 23933 663 1547
3: 13328 -74851 -845 1547
1: 13328 244205 -914 1547
2: -13377 17745 578 1547
4: -13396 -7267 1666 1547
4: -13447 -3185 2652 1547
3: 13464 -835107 -884 1547
2: -13481 2197 -1666 1547
3: 13494 -2601 637 1547
3: 13524 -507 6936 1547
3: 13524 -11271 -533 1547
2: -13538 86411 819 1547
2: -13566 267 -20111 1547
4: -13566 -42483 1014 1547
3: 13573 -341887 -870 1547
4: -13573 -341887 898 1547
1: 13583 7 -567840 1547
2: -13583 7 -799708 1547
3: 13583 -5915 -210 1547
1: 13583 438893 -890 1547
2: -13598 25823 663 1547
3: 13622 -17 232713 1547
4: -13622 -17 330395 1547
1: 13622 713609 -884 1547
4: -13624 -539 11271 1547
4: -13668 -18207 1183 1547
3: 13671 -19941 -676 1547
1: 13689 21 -190162 1547
1: 13689 51051 -952 1547
1: 13689 505461 -882 1547
2: -13689 552279 864 1547
4: -13689 -711807 882 1547
3: 13702 -721 4641 1547
4: -13702 -845 7497 1547
2: -13702 1015 -4641 1547
3: 13702 -2023 1092 1547
4: -13702 -2023 3640 1547
2: -13702 240149 850 1547
1: 13818 25857 -1020 1547
3: 13818 -189873 -845 1547
2: -13832 1445 -3003 1547
2: -13832 14365 476 1547
1: 13832 210749 -884 1547
4: -13832 -295715 884 1547
1: 13858 1207 -4165 1547
3: 13858 -2975 476 1547
4: -13858 -6419 1734 1547
1: 13858 26299 -1015 1547
2: -13858 26299 651 1547
3: 13858 -295715 -850 1547
4: -13871 -13583 1274 1547
4: -13872 -147 38870 1547
3: 13872 -819 4004 1547
4: -13872 -3315 2548 1547
3: 13872 -17667 -637 1547
2: -13872 24765 637 1547
2: -13872 60333 770 1547
4: -13872 -162435 897 1547
2: -13872 317373 845 1547
4: -13872 -450723 875 1547
3: 13872 -865683 -858 1547
1: 13916 559897 -867 1547
4: -13916 -783991 867 1547
1: 13923 867 -5460 1547
3: 13923 -2535 714 1547
1: 13923 24843 -1020 1547
3: 13923 -732615 -854 1547
1: 14008 15925 -1105 1547
3: 14014 -119 32708 1547
4: -14014 -119 47736 1547
1: 14014 2873 -2244 1547
2: -14014 2873 -1088 1547
1: 14014 4369 -1768 1547
4: -14014 -6103 1768 1547
1: 14014 304031 -867 1547
4: -14014 -424697 867 1547
2: -14027 65 -84966 1547
2: -14042 55 -100555 1547
1: 14042 125489 -884 1547
4: -14042 -175175 884 1547
4: -14042 -244205 875 1547
2: -14042 778855 845 1547
1: 14054 256711 -867 1547
3: 14076 -233727 -833 1547
2: -14076 326001 833 1547
1: 14092 48841 -931 1547
2: -14092 48841 735 1547
3: 14112 -51 77571 1547
1: 14144 749 -6188 1547
4: -14144 -1043 6188 1547
4: -14156 -256711 867 1547
3: 14161 -7 570882 1547
4: -14161 -7 796666 1547
1: 14161 13 -308698 1547
2: -14161 13 -427674 1547
3: 14161 -13 307008 1547
4: -14161 -13 429364 1547
1: 14161 17 -236262 1547
2: -14161 17 -326846 1547
3: 14161 -17 234572 1547
4: -14161 -17 328536 1547
1: 14161 91 -44824 1547
2: -14161 91 -60372 1547
3: 14161 -119 32786 1547
4: -14161 -119 47658 1547
1: 14161 169 -24526 1547
2: -14161 169 -32118 1547
3: 14161 -169 22836 1547
4: -14161 -169 33808 1547
1: 14161 199 -20956 1547
3: 14161 -199 19266 1547
1: 14161 221 -18954 1547
2: -14161 221 -24362 1547
3: 14161 -221 17264 1547
4: -14161 -221 26052 1547
2: -14161 277 -19266 1547
4: -14161 -277 20956 1547
3: 14161 -1183 2538 1547
4: -14161 -1183 5554 1547
1: 14161 1393 -3718 1547
3: 14161 -1393 2028 1547
1: 14161 1547 -3432 1547
2: -14161 1547 -2756 1547
3: 14161 -1547 1742 1547
4: -14161 -1547 4446 1547
2: -14161 1939 -2028 1547
4: -14161 -1939 3718 1547
1: 14161 2587 -2392 1547
3: 14161 -2587 702 1547
1: 14161 2873 -2238 1547
2: -14161 2873 -1094 1547
3: 14161 -2873 548 1547
4: -14161 -2873 2784 1547
1: 14161 3383 -2028 1547
3: 14161 -3383 338 1547
2: -14161 3601 -702 1547
4: -14161 -3601 2392 1547
2: -14161 4709 -338 1547
4: -14161 -4709 2028 1547
1: 14161 18109 -1066 1547
3: 14161 -18109 -624 1547
1: 14161 20111 -1044 1547
2: -14161 20111 568 1547
1: 14161 23681 -1014 1547
3: 14161 -23681 -676 1547
2: -14161 25207 624 1547
4: -14161 -25207 1066 1547
2: -14161 32963 676 1547
4: -14161 -32963 1014 1547
1: 14161 33631 -964 1547
3: 14161 -33631 -726 1547
1: 14161 43979 -936 1547
3: 14161 -43979 -754 1547
2: -14161 46813 726 1547
4: -14161 -46813 964 1547
2: -14161 61217 754 1547
4: -14161 -61217 936 1547
1: 14161 235417 -862 1547
3: 14161 -235417 -828 1547
1: 14161 307853 -858 1547
3: 14161 -307853 -832 1547
2: -14161 327691 828 1547
4: -14161 -327691 862 1547
2: -14161 428519 832 1547
4: -14161 -428519 858 1547
1: 14161 571727 -852 1547
3: 14161 -571727 -838 1547
2: -14161 795821 838 1547
4: -14161 -795821 852 1547
4: -14178 -146523 882 1547
2: -14196 33 -167909 1547
4: -14196 -39 143633 1547
4: -14196 -147 38726 1547
1: 14196 153 -27013 1547
1: 14196 261 -16184 1547
4: -14196 -363 16184 1547
2: -14196 429 -12138 1547
4: -14196 -867 7266 1547
2: -14196 1617 -2601 1547
1: 14196 1989 -2856 1547
1: 14196 3393 -2023 1547
4: -14196 -4719 2023 1547
1: 14196 7497 -1377 1547
2: -14196 9537 259 1547
4: -14196 -11271 1337 1547
1: 14196 12789 -1156 1547
4: -14196 -17787 1156 1547
2: -14196 21021 578 1547
4: -14196 -42483 974 1547
1: 14196 75429 -896 1547
4: -14196 -104907 896 1547
2: -14196 123981 798 1547
1: 14196 166257 -867 1547
4: -14196 -231231 867 1547
2: -14196 467313 831 1547
4: -14196 -552279 853 1547
1: 14196 980577 -847 1547
2: -14214 629187 833 1547
3: 14256 -629187 -833 1547
1: 14287 49 -82654 1547
2: -14287 49 -112710 1547
1: 14308 169 -24565 1547
2: -14308 169 -32079 1547
1: 14326 341887 -847 1547
2: -14399 47489 714 1547
4: -14404 -341887 847 1547
3: 14406 -6069 -169 1547
4: -14469 -153 37128 1547
1: 14474 640679 -833 1547
1: 14484 31941 -952 1547
4: -14504 -19 293046 1547
2: -14504 22477 578 1547
4: -14504 -927979 831 1547
4: -14516 -640679 833 1547
1: 14518 245 -17238 1547
3: 14518 -770185 -819 1547
3: 14534 -637 5491 1547
4: -14534 -637 9537 1547
1: 14534 92071 -867 1547
4: -14534 -127057 867 1547
1: 14534 415259 -833 1547
4: -14534 -573053 833 1547
4: -14586 -9 617253 1547
3: 14586 -867 3822 1547
3: 14586 -919191 -816 1547
4: -14602 -85 66079 1547
3: 14612 -25823 -663 1547
1: 14637 2601 -2366 1547
3: 14638 -48841 -735 1547
4: -14638 -48841 931 1547
1: 14651 2023 -2808 1547
2: -14651 2023 -1924 1547
1: 14654 245219 -833 1547
4: -14654 -337493 833 1547
3: 14703 -255 14994 1547
2: -14729 863821 806 1547
1: 14739 32487 -936 1547
2: -14742 507 -10115 1547
1: 14756 209 -20111 1547
1: 14768 703885 -816 1547
4: -14784 -4563 2023 1547
1: 14798 1955 -2873 1547
2: -14833 634933 798 1547
2: -14841 42483 676 1547
4: -14847 -25857 1020 1547
1: 14872 13 -311542 1547
2: -14872 13 -424830 1547
2: -14872 805 -6069 1547
3: 14872 -26299 -651 1547
4: -14872 -26299 1015 1547
2: -14977 65065 714 1547
1: 14994 39 -104533 1547
2: -14994 273 -19448 1547
2: -14994 867 -5577 1547
3: 14994 -2769 663 1547
1: 14994 3549 -1938 1547
2: -14994 3783 -663 1547
1: 14994 11271 -1157 1547
3: 14994 -251979 -782 1547
2: -14994 344253 782 1547
3: 14994 -800241 -793 1547
1: 15028 5 -810264 1547
3: 15028 -7 577395 1547
4: -15028 -7 790153 1547
1: 15028 17 -238875 1547
2: -15028 17 -324233 1547
3: 15028 -23 175175 1547
3: 15028 -35 114842 1547
1: 15028 49 -83395 1547
2: -15028 49 -111969 1547
1: 15028 85 -48412 1547
3: 15028 -115 34398 1547
3: 15028 -119 33215 1547
4: -15028 -119 47229 1547
2: -15028 157 -34398 1547
1: 15028 161 -25935 1547
1: 15028 169 -24745 1547
2: -15028 169 -31899 1547
1: 15028 245 -17316 1547
3: 15028 -391 9555 1547
3: 15028 -595 6006 1547
1: 15028 805 -5824 1547
1: 15028 833 -5655 1547
2: -15028 833 -5837 1547
1: 15028 845 -5586 1547
4: -15028 -1099 5824 1547
3: 15028 -1127 2795 1547
3: 15028 -1183 2625 1547
4: -15028 -1183 5467 1547
3: 15028 -1955 1274 1547
2: -15028 2669 -1274 1547
1: 15028 2737 -2275 1547
1: 15028 2873 -2205 1547
2: -15028 2873 -1127 1547
3: 15028 -3887 245 1547
3: 15028 -5635 -78 1547
3: 15028 -5915 -112 1547
2: -15028 7693 78 1547
1: 15028 8281 -1285 1547
2: -15028 8281 129 1547
1: 15028 13685 -1092 1547
1: 15028 14365 -1078 1547
4: -15028 -18683 1092 1547
3: 15028 -19159 -585 1547
3: 15028 -19435 -588 1547
2: -15028 26533 588 1547
1: 15028 27209 -945 1547
1: 15028 41405 -894 1547
3: 15028 -66079 -735 1547
3: 15028 -95795 -754 1547
3: 15028 -100555 -756 1547
2: -15028 130781 754 1547
1: 15028 136045 -826 1547
1: 15028 140777 -825 1547
2: -15028 140777 757 1547
4: -15028 -185731 826 1547
3: 15028 -190463 -775 1547
3: 15028 -330395 -784 1547
2: -15028 451061 784 1547
1: 15028 462553 -805 1547
1: 15028 703885 -802 1547
3: 15028 -952315 -792 1547
1: 15041 323 -13328 1547
2: -15147 552279 780 1547
3: 15198 -552279 -780 1547
3: 15232 -403 9282 1547
2: -15232 244205 763 1547
4: -15249 -507 11662 1547
3: 15262 -11 368186 1547
1: 15288 285 -15028 1547
1: 15288 357 -12155 1547
4: -15288 -387 15028 1547
3: 15288 -507 7225 1547
3: 15288 -867 3900 1547
3: 15288 -33915 -663 1547
2: -15288 46053 663 1547
1: 15288 48165 -867 1547
1: 15288 60333 -850 1547
4: -15288 -65403 867 1547
1: 15288 82365 -832 1547
4: -15288 -111843 832 1547
3: 15288 -146523 -755 1547
3: 15317 -1001 3276 1547
2: -15317 1225 -3718 1547
3: 15317 -9163 -338 1547
2: -15317 490945 770 1547
4: -15327 -15 368186 1547
3: 15379 -221 17612 1547
4: -15379 -221 25704 1547
2: -15379 85969 714 1547
4: -15379 -184093 808 1547
3: 15504 -42483 -676 1547
1: 15533 4225 -1734 1547
2: -15538 41327 637 1547
3: 15548 -117623 -735 1547
4: -15561 -422331 782 1547
1: 15568 41405 -867 1547
3: 15582 -153 25857 1547
2: -15582 394485 754 1547
3: 15606 -357 10647 1547
2: -15606 399 -13013 1547
1: 15606 1911 -2899 1547
3: 15606 -8619 -294 1547
2: -15606 9633 196 1547
4: -15606 -13209 1183 1547
4: -15606 -32487 936 1547
2: -15606 70707 689 1547
4: -15606 -318903 784 1547
2: -15652 244205 742 1547
1: 15708 585 -7735 1547
4: -15708 -867 7098 1547
4: -15717 -39 141610 1547
1: 15717 33813 -882 1547
2: -15717 116025 714 1547
4: -15742 -15925 1105 1547
3: 15743 -14365 -476 1547
1: 15778 100555 -799 1547
1: 15782 54587 -833 1547
3: 15827 -227 17238 1547
2: -15827 305 -17238 1547
4: -15827 -455 12818 1547
2: -15827 1445 -3042 1547
2: -15827 72163 680 1547
4: -15827 -229177 780 1547
1: 15827 341887 -768 1547
2: -15827 341887 740 1547
2: -15834 8619 119 1547
2: -15834 17493 442 1547
1: 15876 21 -195364 1547
1: 15886 7 -584647 1547
2: -15886 7 -782901 1547
1: 15886 289 -14896 1547
2: -15886 289 -18228 1547
3: 15912 -123 32487 1547
2: -15912 165 -32487 1547
1: 15912 3549 -1904 1547
3: 15912 -35547 -637 1547
2: -15912 47685 637 1547
3: 16016 -123539 -714 1547
1: 16023 29835 -884 1547
4: -16072 -100555 799 1547
3: 16107 -24843 -578 1547
1: 16121 7 -586092 1547
2: -16121 7 -781456 1547
1: 16133 169 -24990 1547
2: -16133 169 -31654 1547
3: 16133 -147875 -714 1547
2: -16133 197561 714 1547
1: 16184 13 -316134 1547
2: -16184 13 -420238 1547
1: 16184 221 -19292 1547
2: -16184 221 -24024 1547
1: 16184 637 -7176 1547
2: -16184 637 -7852 1547
1: 16184 3029 -2093 1547
4: -16184 -4043 2093 1547
1: 16184 10829 -1118 1547
2: -16184 10829 234 1547
1: 16184 51493 -819 1547
4: -16184 -68731 819 1547
1: 16184 148421 -767 1547
4: -16184 -198107 767 1547
4: -16198 -1813 3757 1547
1: 16219 3179 -2028 1547
3: 16224 -147 27166 1547
1: 16224 1581 -3332 1547
3: 16224 -8211 -238 1547
3: 16224 -42483 -641 1547
3: 16252 -41327 -637 1547
4: -16252 -190463 765 1547
1: 16268 65 -63869 1547
4: -16282 -41405 867 1547
3: 16289 -289 13468 1547
4: -16289 -289 19656 1547
3: 16303 -70805 -676 1547
4: -16317 -2535 2890 1547
4: -16328 -54587 833 1547
3: 16366 -7 586092 1547
4: -16366 -7 781456 1547
3: 16393 -257635 -714 1547
2: -16393 342601 714 1547
2: -16422 45 -120666 1547
3: 16422 -507 7378 1547
3: 16422 -11271 -364 1547
2: -16457 416585 714 1547
1: 16473 1521 -3430 1547
2: -16473 3003 -1092 1547
3: 16473 -81585 -676 1547
4: -16473 -94809 784 1547
2: -16473 108339 676 1547
1: 16534 8959 -1183 1547
1: 16541 14161 -1014 1547
2: -16541 14161 338 1547
1: 16541 897923 -728 1547
3: 16562 -7 587248 1547
4: -16562 -7 780300 1547
1: 16562 13 -317322 1547
2: -16562 13 -419050 1547
3: 16562 -13 315877 1547
4: -16562 -13 420495 1547
1: 16562 17 -242828 1547
2: -16562 17 -320280 1547
3: 16562 -17 241383 1547
4: -16562 -17 321725 1547
2: -16562 35 -155193 1547
4: -16562 -35 156638 1547
2: -16562 65 -83232 1547
4: -16562 -65 84677 1547
2: -16562 83 -65025 1547
4: -16562 -83 66470 1547
2: -16562 85 -63478 1547
4: -16562 -85 64923 1547
1: 16562 91 -45951 1547
2: -16562 91 -59245 1547
1: 16562 119 -35309 1547
2: -16562 119 -45135 1547
3: 16562 -119 33864 1547
4: -16562 -119 46580 1547
1: 16562 221 -19346 1547
2: -16562 221 -23970 1547
1: 16562 289 -14964 1547
2: -16562 289 -18160 1547
3: 16562 -289 13519 1547
4: -16562 -289 19605 1547
1: 16562 313 -13872 1547
3: 16562 -313 12427 1547
2: -16562 415 -12427 1547
4: -16562 -415 13872 1547
4: -16562 -455 12716 1547
2: -16562 581 -8670 1547
4: -16562 -595 9894 1547
2: -16562 1079 -4335 1547
4: -16562 -1079 5780 1547
2: -16562 1105 -4216 1547
4: -16562 -1105 5661 1547
2: -16562 1411 -3145 1547
4: -16562 -1411 4590 1547
2: -16562 1445 -3054 1547
4: -16562 -1445 4499 1547
1: 16562 1547 -3383 1547
2: -16562 1547 -2805 1547
3: 16562 -1547 1938 1547
4: -16562 -1547 4250 1547
1: 16562 2023 -2757 1547
2: -16562 2023 -1975 1547
3: 16562 -2023 1312 1547
4: -16562 -2023 3420 1547
1: 16562 2191 -2601 1547
3: 16562 -2191 1156 1547
2: -16562 2905 -1156 1547
4: -16562 -2905 2601 1547
1: 16562 3757 -1818 1547
2: -16562 3757 -730 1547
3: 16562 -3757 373 1547
4: -16562 -3757 2175 1547
1: 16562 4069 -1734 1547
3: 16562 -4069 289 1547
1: 16562 5321 -1496 1547
3: 16562 -5321 51 1547
2: -16562 5395 -289 1547
4: -16562 -5395 1734 1547
2: -16562 7055 -51 1547
4: -16562 -7055 1496 1547
4: -16562 -7553 1445 1547
2: -16562 7735 17 1547
2: -16562 9877 170 1547
4: -16562 -9877 1275 1547
2: -16562 10115 183 1547
4: -16562 -10115 1262 1547
2: -16562 18343 425 1547
4: -16562 -18343 1020 1547
2: -16562 18785 432 1547
4: -16562 -18785 1013 1547
2: -16562 23987 495 1547
4: -16562 -23987 950 1547
1: 16562 26299 -879 1547
2: -16562 26299 515 1547
3: 16562 -26299 -566 1547
4: -16562 -26299 930 1547
1: 16562 28483 -867 1547
3: 16562 -28483 -578 1547
3: 16562 -37247 -612 1547
2: -16562 37765 578 1547
4: -16562 -37765 867 1547
2: -16562 49385 612 1547
1: 16562 69173 -782 1547
1: 16562 90457 -768 1547
3: 16562 -90457 -677 1547
4: -16562 -91715 782 1547
2: -16562 119935 677 1547
4: -16562 -119935 768 1547
2: -16562 128401 680 1547
4: -16562 -128401 765 1547
2: -16562 131495 681 1547
4: -16562 -131495 764 1547
2: -16562 167909 690 1547
4: -16562 -167909 755 1547
2: -16562 311831 705 1547
4: -16562 -311831 740 1547
1: 16562 484211 -731 1547
1: 16562 633199 -729 1547
3: 16562 -633199 -716 1547
4: -16562 -642005 731 1547
2: -16562 839545 716 1547
4: -16562 -839545 729 1547
1: 16592 604877 -728 1547
3: 16611 -21 195364 1547
3: 16626 -441 8619 1547
4: -16643 -604877 728 1547
2: -16758 39 -139009 1547
2: -16758 40053 578 1547
2: -16758 106743 663 1547
3: 16758 -108375 -676 1547
2: -16762 35 -154973 1547
3: 16762 -1183 2772 1547
4: -16762 -1183 5320 1547
1: 16796 265013 -728 1547
4: -16796 -349979 728 1547
1: 16884 214149 -728 1547
4: -17017 -845 7140 1547
1: 17017 5491 -1456 1547
4: -17017 -7225 1456 1547
3: 17017 -8281 -204 1547
4: -17017 -8281 1360 1547
4: -17017 -70805 780 1547
4: -17031 -214149 728 1547
4: -17051 -9503 1274 1547
1: 17051 157703 -728 1547
4: -17051 -207389 728 1547
4: -17052 -29835 884 1547
3: 17052 -106743 -663 1547
1: 17082 24843 -867 1547
1: 17108 289 -15015 1547
2: -17108 289 -18109 1547
4: -17199 -33 165308 1547
4: -17199 -357 15912 1547
1: 17199 6069 -1378 1547
2: -17199 46137 578 1547
1: 17199 146523 -724 1547
1: 17199 661521 -702 1547
4: -17238 -21 259301 1547
1: 17238 27 -154105 1547
4: -17238 -39 139944 1547
3: 17238 -135 29988 1547
4: -17238 -147 37638 1547
2: -17238 177 -29988 1547
1: 17238 189 -22610 1547
4: -17238 -273 20587 1547
1: 17238 351 -12495 1547
4: -17238 -867 6958 1547
3: 17238 -945 3689 1547
2: -17238 1239 -3689 1547
1: 17238 1323 -3825 1547
3: 17238 -1755 1666 1547
2: -17238 2301 -1666 1547
1: 17238 2457 -2380 1547
4: -17238 -6069 1589 1547
3: 17238 -6615 -68 1547
1: 17238 7803 -1225 1547
2: -17238 8673 68 1547
4: -17238 -11271 1176 1547
3: 17238 -12285 -357 1547
2: -17238 16107 357 1547
1: 17238 17199 -935 1547
3: 17238 -39015 -588 1547
4: -17238 -42483 822 1547
2: -17238 51153 588 1547
1: 17238 54621 -770 1547
4: -17238 -78897 763 1547
3: 17238 -85995 -646 1547
1: 17238 101439 -735 1547
2: -17238 112749 646 1547
3: 17238 -273105 -679 1547
2: -17238 358071 679 1547
1: 17238 382347 -705 1547
3: 17238 -507195 -686 1547
4: -17238 -552279 704 1547
2: -17238 664989 686 1547
1: 17238 710073 -700 1547
1: 17248 13 -319345 1547
2: -17248 13 -417027 1547
3: 17264 -931 3757 1547
2: -17277 127449 650 1547
1: 17374 23 -180999 1547
1: 17374 169 -25228 1547
2: -17374 169 -31416 1547
3: 17374 -161161 -663 1547
2: -17374 210847 663 1547
3: 17374 -325703 -676 1547
3: 17407 -143 28322 1547
4: -17472 -147 37570 1547
1: 17472 96237 -728 1547
4: -17472 -125715 728 1547
1: 17493 17745 -918 1547
