Command line:- ../do_t 4693 1000000
4: -80106 -123 390963 4693
2: -80142 507 -93138 4693
3: 80782 -445835 -1273 4693
2: -82134 969 -48013 4693
2: -82238 459553 1235 4693
2: -82308 99 -481650 4693
4: -82308 -117 410020 4693
1: 82308 507 -80788 4693
2: -82308 1287 -35815 4693
4: -82308 -1521 32775 4693
2: -82308 16731 -1520 4693
2: -82308 308655 1183 4693
4: -82472 -893 54872 4693
1: 82992 390963 -1430 4693
3: 83252 -459553 -1235 4693
4: -83562 -8619 6859 4693
3: 84474 -507 78337 4693
1: 85367 651605 -1352 4693
4: -86108 -651605 1352 4693
2: -86697 429 -109744 4693
4: -86697 -390963 1392 4693
3: 87362 -75205 -722 4693
2: -87362 88387 722 4693
1: 88049 980837 -1292 4693
2: -88556 91 -521284 4693
4: -88556 -980837 1292 4693
1: 89167 169 -241300 4693
2: -89167 169 -279984 4693
3: 89167 -169 238830 4693
4: -89167 -169 282454 4693
1: 89167 845 -49248 4693
3: 89167 -845 46778 4693
1: 89167 1183 -35530 4693
3: 89167 -1183 33060 4693
1: 89167 5915 -8094 4693
3: 89167 -5915 5624 4693
1: 89167 6859 -7150 4693
2: -89167 6859 -5694 4693
3: 89167 -6859 4680 4693
4: -89167 -6859 8164 4693
2: -89167 6929 -5624 4693
4: -89167 -6929 8094 4693
1: 89167 34295 -2418 4693
3: 89167 -34295 -52 4693
1: 89167 48013 -2080 4693
3: 89167 -48013 -390 4693
1: 89167 240065 -1404 4693
3: 89167 -240065 -1066 4693
2: -89167 281219 1066 4693
4: -89167 -281219 1404 4693
1: 89908 671 -61731 4693
4: -89908 -785 61731 4693
2: -93613 845 -54872 4693
3: 93626 -437171 -1083 4693
3: 94302 -1425 27436 4693
4: -94471 -91 521284 4693
2: -94848 390963 1040 4693
4: -95836 -8281 6859 4693
3: 96026 -169 240388 4693
4: -96026 -169 280896 4693
1: 96026 377 -109421 4693
3: 96026 -4901 7182 4693
1: 96026 6859 -7098 4693
2: -96026 6859 -5746 4693
3: 96026 -89167 -689 4693
4: -96026 -89167 1677 4693
1: 96026 198911 -1352 4693
1: 96748 912247 -1183 4693
1: 98553 390963 -1222 4693
3: 99997 -65 628862 4693
1: 100724 551 -75449 4693
4: -101802 -117 403598 4693
1: 101802 3549 -12635 4693
1: 102144 390963 -1183 4693
1: 102752 403 -102885 4693
2: -102752 1651 -27436 4693
3: 103607 -169 241870 4693
4: -103607 -169 279414 4693
4: -103626 -390963 1183 4693
1: 105118 79 -521284 4693
3: 106457 -115 356668 4693
3: 106856 -7189 4693 4693
2: -106856 8203 -4693 4693
2: -107484 399 -116603 4693
1: 108498 605397 -1083 4693
1: 108667 95665 -1444 4693
4: -109512 -605397 1083 4693
1: 109668 507 -82308 4693
4: -110019 -185193 1254 4693
2: -110864 323 -144039 4693
3: 111644 -77 535002 4693
2: -112632 507 -91333 4693
2: -112632 390963 858 4693
2: -113568 390963 850 4693
3: 113867 -130321 -650 4693
4: -113867 -130321 1326 4693
4: -115258 -95665 1444 4693
1: 115596 879 -48013 4693
4: -115596 -993 48013 4693
1: 115934 209 -198911 4693
4: -116603 -1781 27170 4693
2: -116818 651605 871 4693
1: 116964 1131 -37544 4693
3: 117832 -651605 -871 4693
3: 118469 -199633 -722 4693
2: -119314 133 -349809 4693
1: 121296 390963 -1014 4693
1: 122018 49 -847989 4693
3: 122018 -49 846184 4693
2: -122018 55 -846184 4693
4: -122018 -55 847989 4693
2: -122018 65 -715863 4693
4: -122018 -65 717668 4693
1: 122018 91 -457026 4693
2: -122018 143 -324900 4693
4: -122018 -143 326705 4693
1: 122018 637 -66063 4693
3: 122018 -637 64258 4693
2: -122018 715 -64258 4693
4: -122018 -715 66063 4693
1: 122018 130321 -1221 4693
2: -122018 130321 545 4693
3: 122018 -130321 -584 4693
4: -122018 -130321 1260 4693
2: -122018 651605 831 4693
4: -122018 -651605 974 4693
1: 122018 912247 -948 4693
3: 122018 -912247 -857 4693
2: -122694 57 -816221 4693
3: 123462 -129 321100 4693
1: 123462 195 -213902 4693
3: 123462 -507 81035 4693
1: 123462 109005 -1273 4693
4: -123462 -122187 1273 4693
4: -123462 -267501 1066 4693
3: 123462 -884811 -845 4693
1: 124184 9971 -5054 4693
3: 125229 -429 96026 4693
2: -125628 1911 -23465 4693
1: 125723 169 -246924 4693
2: -125723 169 -274360 4693
1: 126711 51 -816582 4693
3: 127072 -845 48374 4693
4: -127764 -57 816221 4693
3: 128516 -673 61009 4693
2: -128516 751 -61009 4693
1: 129792 390963 -955 4693
1: 130321 169 -247408 4693
2: -130321 169 -273876 4693
3: 130321 -169 245718 4693
4: -130321 -169 275566 4693
1: 130321 247 -169546 4693
2: -130321 247 -187122 4693
3: 130321 -247 167856 4693
4: -130321 -247 188812 4693
1: 130321 361 -116272 4693
2: -130321 361 -127764 4693
3: 130321 -361 114582 4693
4: -130321 -361 129454 4693
1: 130321 683 -61854 4693
3: 130321 -683 60164 4693
2: -130321 761 -60164 4693
4: -130321 -761 61854 4693
1: 130321 3211 -13822 4693
2: -130321 3211 -13614 4693
3: 130321 -3211 12132 4693
4: -130321 -3211 15304 4693
1: 130321 4693 -9724 4693
2: -130321 4693 -9048 4693
3: 130321 -4693 8034 4693
4: -130321 -4693 10738 4693
1: 130321 8879 -5538 4693
3: 130321 -8879 3848 4693
2: -130321 9893 -3848 4693
4: -130321 -9893 5538 4693
1: 130321 12977 -4056 4693
3: 130321 -12977 2366 4693
2: -130321 14459 -2366 4693
4: -130321 -14459 4056 4693
1: 130321 61009 -1528 4693
2: -130321 61009 84 4693
3: 130321 -61009 -162 4693
4: -130321 -61009 1606 4693
1: 130321 115427 -1206 4693
3: 130321 -115427 -484 4693
2: -130321 128609 484 4693
4: -130321 -128609 1206 4693
1: 130321 168701 -1092 4693
3: 130321 -168701 -598 4693
2: -130321 187967 598 4693
4: -130321 -187967 1092 4693
1: 130321 246563 -1014 4693
3: 130321 -246563 -676 4693
2: -130321 274721 676 4693
4: -130321 -274721 1014 4693
1: 130682 137 -305045 4693
1: 130806 226347 -1026 4693
4: -131144 -133 349809 4693
3: 131404 -169 245841 4693
4: -131404 -169 275443 4693
1: 132126 693 -61009 4693
4: -132126 -771 61009 4693
2: -133848 460275 722 4693
3: 134524 -209 198911 4693
1: 134862 1035 -41154 4693
4: -134862 -1149 41154 4693
2: -134862 390963 698 4693
3: 135109 -2873 13718 4693
1: 136097 55 -760266 4693
4: -136097 -61 760266 4693
3: 136097 -1859 21660 4693
2: -138624 390963 676 4693
4: -139594 -323 144039 4693
3: 141778 -169 246924 4693
4: -141778 -169 274360 4693
1: 142766 157 -267501 4693
4: -142974 -399 116603 4693
1: 143988 802503 -817 4693
4: -144039 -351 132392 4693
3: 144039 -897 45942 4693
4: -144039 -185193 1014 4693
3: 144039 -473271 -676 4693
2: -144326 6061 -6859 4693
2: -144761 4901 -8664 4693
4: -145002 -802503 817 4693
1: 145122 129285 -1083 4693
4: -145122 -142467 1083 4693
4: -147706 -2327 20577 4693
3: 148732 -651605 -676 4693
1: 149227 130321 -1060 4693
2: -149227 130321 384 4693
3: 149734 -551 75449 4693
4: -150537 -1521 31046 4693
4: -150898 -845 55290 4693
4: -150898 -2275 20995 4693
4: -150898 -48013 1690 4693
3: 150898 -134693 -418 4693
2: -150898 147875 418 4693
2: -150898 857375 676 4693
4: -151164 -3549 13718 4693
1: 152342 115 -366054 4693
1: 153786 10569 -4693 4693
4: -153786 -11583 4693 4693
1: 154128 390963 -822 4693
1: 154508 7267 -6498 4693
3: 155818 -130321 -384 4693
4: -155818 -130321 1060 4693
4: -155952 -1677 28158 4693
1: 157757 65 -648128 4693
2: -157757 1859 -24054 4693
1: 157757 89167 -1170 4693
2: -157757 89167 182 4693
3: 157833 -507 82308 4693
1: 158808 884811 -741 4693
1: 159562 2197 -19855 4693
4: -159822 -884811 741 4693
2: -160212 351 -130321 4693
1: 160284 507 -83752 4693
1: 161902 325 -130321 4693
2: -164616 507 -89927 4693
1: 164616 61731 -1352 4693
2: -165984 390963 546 4693
3: 166421 -130321 -338 4693
4: -166421 -130321 1014 4693
4: -168324 -969 48013 4693
1: 169309 377 -112632 4693
4: -171197 -582293 722 4693
3: 173394 -390963 -527 4693
3: 173641 -11999 2888 4693
2: -173641 13013 -2888 4693
4: -173888 -845 54872 4693
3: 174724 -157001 -361 4693
2: -175422 117 -390963 4693
1: 176436 6783 -6859 4693
1: 178334 73 -580203 4693
3: 178334 -73 578968 4693
2: -178334 79 -578968 4693
4: -178334 -79 580203 4693
1: 178334 169 -250971 4693
2: -178334 169 -270313 4693
3: 178334 -169 249736 4693
4: -178334 -169 271548 4693
1: 178334 6859 -6786 4693
2: -178334 6859 -6058 4693
3: 178334 -6859 5551 4693
4: -178334 -6859 7293 4693
1: 178334 12337 -4047 4693
3: 178334 -12337 2812 4693
2: -178334 13351 -2812 4693
4: -178334 -13351 4047 4693
1: 178334 500707 -702 4693
3: 178334 -500707 -533 4693
2: -178334 541861 533 4693
4: -178334 -541861 702 4693
1: 178802 65 -651605 4693
2: -180139 221 -206492 4693
1: 183027 75 -565326 4693
4: -183027 -81 565326 4693
3: 183027 -195 216600 4693
1: 183027 975 -44042 4693
4: -183027 -1053 44042 4693
1: 183027 390963 -710 4693
1: 183749 169 -251256 4693
2: -183749 169 -270028 4693
3: 185193 -273 154622 4693
1: 185193 1833 -23712 4693
2: -185193 2535 -17442 4693
2: -185554 143 -319124 4693
1: 186576 321651 -722 4693
3: 187252 -65 651605 4693
4: -189449 -559 82308 4693
1: 189696 390963 -689 4693
1: 190294 84113 -1083 4693
4: -190632 -117 390963 4693
3: 191477 -651605 -510 4693
3: 192052 -169 250515 4693
4: -192052 -169 270769 4693
3: 192052 -533 79040 4693
1: 192052 6859 -6760 4693
2: -192052 6859 -6084 4693
3: 192413 -169 250534 4693
4: -192413 -169 270750 4693
2: -197106 390963 442 4693
2: -198911 27547 -1102 4693
1: 199082 311 -137180 4693
2: -201438 1365 -32851 4693
2: -202293 195 -233206 4693
1: 202293 1581 -27436 4693
4: -202293 -1695 27436 4693
1: 202882 26195 -2166 4693
4: -203476 -84113 1083 4693
4: -203476 -953401 589 4693
4: -203528 -651605 611 4693
3: 204152 -325 130321 4693
4: -205409 -143 319124 4693
4: -205842 -351 130321 4693
3: 205998 -1521 27436 4693
3: 206492 -845 49818 4693
3: 206492 -651605 -468 4693
3: 207214 -169 251256 4693
4: -207214 -169 270028 4693
4: -210824 -221 206492 4693
2: -213408 51 -891670 4693
2: -215137 912247 462 4693
4: -217322 -19097 2888 4693
1: 217683 197223 -722 4693
4: -217683 -210405 722 4693
1: 218101 130321 -832 4693
2: -218101 130321 156 4693
4: -219488 -845 54302 4693
2: -219488 42419 -570 4693
1: 220571 912247 -546 4693
3: 221654 -377 112632 4693
1: 225264 390963 -598 4693
4: -225784 -2261 20577 4693
2: -226708 1183 -37905 4693
1: 227136 390963 -594 4693
3: 227734 -130321 -156 4693
4: -227734 -130321 832 4693
3: 230679 -507 83752 4693
1: 231192 195 -219488 4693
4: -234403 -221 205770 4693
1: 239324 912247 -507 4693
4: -240806 -912247 507 4693
2: -242592 390963 338 4693
3: 244036 -101 423092 4693
2: -244036 107 -423092 4693
3: 244036 -1313 32129 4693
2: -244036 1391 -32129 4693
3: 244036 -130321 -123 4693
4: -244036 -130321 799 4693
4: -246924 -2613 17784 4693
3: 246924 -267501 -286 4693
1: 251446 169 -253783 4693
1: 253422 105 -408291 4693
4: -253422 -111 408291 4693
1: 253422 2535 -17328 4693
3: 253422 -390963 -325 4693
4: -253783 -85 533026 4693
3: 253783 -17771 1976 4693
2: -253783 18785 -1976 4693
4: -259597 -127 356668 4693
1: 260642 65 -659789 4693
3: 260642 -65 658944 4693
1: 260642 95 -451568 4693
3: 260642 -95 450723 4693
1: 260642 169 -254025 4693
2: -260642 169 -267259 4693
3: 260642 -169 253180 4693
4: -260642 -169 268104 4693
1: 260642 247 -173940 4693
2: -260642 247 -182728 4693
3: 260642 -247 173095 4693
4: -260642 -247 183573 4693
1: 260642 281 -152945 4693
3: 260642 -281 152100 4693
1: 260642 361 -119145 4693
2: -260642 361 -124891 4693
3: 260642 -361 118300 4693
4: -260642 -361 125736 4693
1: 260642 845 -51143 4693
3: 260642 -845 50298 4693
1: 260642 1235 -35126 4693
3: 260642 -1235 34281 4693
1: 260642 1405 -30927 4693
3: 260642 -1405 30082 4693
2: -260642 1483 -30082 4693
4: -260642 -1483 30927 4693
1: 260642 1805 -24167 4693
3: 260642 -1805 23322 4693
1: 260642 3211 -13770 4693
2: -260642 3211 -13666 4693
3: 260642 -3211 12925 4693
4: -260642 -3211 14511 4693
1: 260642 3653 -12155 4693
3: 260642 -3653 11310 4693
1: 260642 4693 -9555 4693
2: -260642 4693 -9217 4693
3: 260642 -4693 8710 4693
4: -260642 -4693 10062 4693
1: 260642 5339 -8450 4693
3: 260642 -5339 7605 4693
1: 260642 16055 -3092 4693
3: 260642 -16055 2247 4693
1: 260642 18265 -2769 4693
3: 260642 -18265 1924 4693
2: -260642 19279 -1924 4693
4: -260642 -19279 2769 4693
1: 260642 23465 -2249 4693
3: 260642 -23465 1404 4693
1: 260642 26695 -2028 4693
3: 260642 -26695 1183 4693
2: -260642 28177 -1183 4693
4: -260642 -28177 2028 4693
1: 260642 47489 -1325 4693
3: 260642 -47489 480 4693
1: 260642 61009 -1125 4693
2: -260642 61009 -319 4693
3: 260642 -61009 280 4693
4: -260642 -61009 1164 4693
1: 260642 69407 -1040 4693
3: 260642 -69407 195 4693
1: 260642 101441 -845 4693
1: 260642 237445 -603 4693
3: 260642 -237445 -242 4693
2: -260642 250627 242 4693
4: -260642 -250627 603 4693
1: 260642 305045 -563 4693
3: 260642 -305045 -282 4693
1: 260642 347035 -546 4693
3: 260642 -347035 -299 4693
2: -260642 366301 299 4693
4: -260642 -366301 546 4693
1: 260642 507205 -507 4693
3: 260642 -507205 -338 4693
2: -260642 535363 338 4693
4: -260642 -535363 507 4693
1: 260642 902291 -470 4693
3: 260642 -902291 -375 4693
3: 263302 -415 102885 4693
1: 267501 111 -386802 4693
1: 267501 507 -85006 4693
1: 267501 18759 -2698 4693
4: -267501 -19773 2698 4693
1: 267501 20577 -2496 4693
4: -267501 -61731 1144 4693
1: 267501 761349 -468 4693
1: 269724 2127 -20577 4693
4: -269724 -2241 20577 4693
1: 269724 390963 -518 4693
1: 272194 113 -380133 4693
4: -272194 -119 380133 4693
2: -273638 845 -53067 4693
3: 273999 -1131 37544 4693
1: 277248 390963 -507 4693
3: 281219 -169 253726 4693
4: -281219 -169 267558 4693
1: 282568 299 -144039 4693
4: -282568 -651605 459 4693
3: 283556 -169 253783 4693
4: -288078 -2535 18183 4693
3: 290966 -1859 22743 4693
4: -294937 -91 495976 4693
1: 294937 24505 -2128 4693
2: -295298 11323 -3610 4693
1: 298454 130321 -699 4693
2: -298454 130321 23 4693
3: 300352 -845 50540 4693
1: 301796 299 -144248 4693
3: 301796 -275977 -209 4693
2: -301796 289159 209 4693
1: 301834 912247 -412 4693
2: -302518 637 -70395 4693
3: 303962 -47 915135 4693
2: -304798 101 -445835 4693
2: -308256 390963 242 4693
3: 311636 -130321 -23 4693
4: -311636 -130321 699 4693
3: 314847 -165 260642 4693
1: 315514 89167 -832 4693
2: -315514 89167 -156 4693
4: -315692 -173 260642 4693
3: 318734 -541861 -266 4693
1: 318763 130321 -676 4693
2: -320568 507 -88445 4693
4: -322373 -12337 3990 4693
1: 323466 555579 -418 4693
4: -324539 -1859 24548 4693
2: -326534 6253 -6859 4693
4: -327522 -387 116603 4693
2: -327788 455 -98553 4693
1: 329232 3315 -13338 4693
3: 329232 -60333 380 4693
4: -330733 -651605 402 4693
2: -331578 69 -651605 4693
1: 331968 390963 -442 4693
4: -332842 -130321 676 4693
1: 333203 23491 -2166 4693
4: -333203 -24505 2166 4693
3: 336091 -89167 156 4693
4: -336091 -89167 832 4693
4: -337896 -3549 12996 4693
3: 346788 -273 157757 4693
3: 347282 -24505 1444 4693
2: -347282 25519 -1444 4693
1: 349809 61731 -1014 4693
2: -353058 273 -164255 4693
3: 356668 -149 289484 4693
2: -356668 155 -289484 4693
3: 356668 -169 255189 4693
4: -356668 -169 266095 4693
4: -356668 -845 53466 4693
2: -356668 5239 -8265 4693
1: 356668 6859 -6604 4693
2: -356668 6859 -6240 4693
3: 356668 -25181 1406 4693
2: -356668 26195 -1406 4693
2: -356668 34295 -1001 4693
4: -356668 -212629 520 4693
1: 358644 6591 -6859 4693
2: -362674 157757 19 4693
1: 363527 66755 -950 4693
2: -363888 195 -229957 4693
4: -364249 -2431 18772 4693
3: 366054 -117 368942 4693
1: 366054 153 -282663 4693
4: -366054 -159 282663 4693
1: 366054 1989 -22021 4693
4: -366054 -2067 22021 4693
2: -366054 390963 186 4693
1: 367498 169 -255949 4693
2: -367498 169 -265335 4693
2: -370386 51 -879814 4693
1: 370386 429 -101023 4693
2: -370386 20787 -1862 4693
2: -370386 349809 169 4693
3: 375856 -157757 -19 4693
2: -376162 32617 -1083 4693
2: -378328 91 -492765 4693
1: 380133 159 -272194 4693
4: -380133 -165 272194 4693
2: -381938 65 -689871 4693
4: -384104 -197 227981 4693
1: 384104 6859 -6591 4693
2: -384104 6859 -6253 4693
4: -384104 -33293 1634 4693
3: 384826 -169 255588 4693
4: -384826 -169 265696 4693
3: 388531 -3089 13718 4693
2: -388531 3203 -13718 4693
4: -390963 -45 996762 4693
1: 390963 57 -759148 4693
2: -390963 63 -711490 4693
2: -390963 117 -382980 4693
2: -390963 171 -261950 4693
4: -390963 -315 142636 4693
2: -390963 441 -101400 4693
1: 390963 507 -85598 4693
4: -390963 -585 76934 4693
1: 390963 741 -58656 4693
2: -390963 819 -54470 4693
4: -390963 -855 52728 4693
1: 390963 1083 -40222 4693
2: -390963 1197 -37180 4693
2: -390963 1521 -29200 4693
1: 390963 2127 -20618 4693
4: -390963 -2205 20618 4693
2: -390963 2223 -19890 4693
2: -390963 3249 -13520 4693
4: -390963 -4095 11232 4693
2: -390963 5733 -7540 4693
4: -390963 -5985 7774 4693
4: -390963 -7605 6178 4693
2: -390963 8379 -5070 4693
1: 390963 9633 -4772 4693
2: -390963 10647 -3930 4693
4: -390963 -11115 4316 4693
1: 390963 14079 -3354 4693
2: -390963 15561 -2600 4693
4: -390963 -16245 3042 4693
2: -390963 22743 -1690 4693
1: 390963 27651 -1846 4693
4: -390963 -28665 1846 4693
2: -390963 28899 -1270 4693
1: 390963 40413 -1352 4693
4: -390963 -41895 1352 4693
2: -390963 42237 -780 4693
4: -390963 -53235 1124 4693
2: -390963 74529 -320 4693
4: -390963 -77805 858 4693
2: -390963 108927 -130 4693
4: -390963 -113715 676 4693
4: -390963 -144495 592 4693
1: 390963 183027 -518 4693
2: -390963 202293 60 4693
2: -390963 295659 130 4693
1: 390963 359463 -402 4693
4: -390963 -372645 402 4693
1: 390963 525369 -364 4693
4: -390963 -544635 364 4693
2: -390963 549081 200 4693
1: 390963 767847 -338 4693
4: -390963 -796005 338 4693
1: 394212 390963 -390 4693
3: 394784 -6061 6859 4693
4: -394934 -2873 15884 4693
2: -394953 651 -68590 4693
2: -395941 251 -178334 4693
1: 397176 243 -178334 4693
3: 397822 -5629 7410 4693
4: -399009 -679041 342 4693
4: -399988 -65 689871 4693
1: 404586 3219 -13718 4693
4: -404586 -3333 13718 4693
4: -408291 -177 253422 4693
4: -409013 -651605 338 4693
3: 414428 -169 255949 4693
4: -414428 -169 265335 4693
4: -418038 -195 229957 4693
1: 418399 2279 -19266 4693
4: -418399 -2357 19266 4693
1: 422162 363527 -380 4693
4: -426894 -6783 6859 4693
4: -428753 -363527 380 4693
4: -428868 -273 164255 4693
1: 430312 5915 -7581 4693
2: -431756 1859 -23826 4693
1: 432117 102885 -676 4693
1: 435366 401037 -361 4693
1: 436202 130321 -585 4693
2: -436202 130321 -91 4693
4: -438976 -48013 1183 4693
1: 449084 79 -549081 4693
1: 450528 4563 -9747 4693
2: -450528 390963 130 4693
4: -452694 -802503 299 4693
3: 452751 -117 370386 4693
4: -454138 -455 98553 4693
2: -454272 390963 128 4693
3: 455468 -130321 91 4693
4: -455468 -130321 585 4693
1: 459553 109 -398164 4693
3: 459553 -6859 6084 4693
4: -459553 -6859 6760 4693
1: 459553 423683 -342 4693
4: -459553 -436865 342 4693
3: 460863 -390963 -128 4693
4: -461358 -507 88445 4693
2: -467324 167 -267501 4693
4: -476216 -2197 20577 4693
4: -479408 -637 70395 4693
1: 485184 390963 -338 4693
1: 486989 34567 -1482 4693
4: -486989 -35581 1482 4693
3: 488072 -205 211546 4693
2: -488072 211 -211546 4693
3: 488072 -533 81225 4693
3: 488072 -651605 -159 4693
2: -493848 555 -80275 4693
4: -493848 -267501 390 4693
3: 507566 -36049 988 4693
2: -507566 37063 -988 4693
4: -508288 -845 53067 4693
1: 520923 507 -85918 4693
3: 521284 -77 564122 4693
1: 521284 91 -477724 4693
3: 521284 -133 326508 4693
1: 521284 143 -304083 4693
3: 521284 -169 256911 4693
4: -521284 -169 264373 4693
3: 521284 -209 207701 4693
1: 521284 247 -176137 4693
2: -521284 247 -180531 4693
1: 521284 259 -167986 4693
3: 521284 -361 120159 4693
4: -521284 -361 123877 4693
1: 521284 407 -106977 4693
3: 521284 -481 90129 4693
1: 521284 703 -62023 4693
3: 521284 -1001 43199 4693
1: 521284 1183 -36943 4693
1: 521284 1463 -29913 4693
3: 521284 -1729 24921 4693
1: 521284 1859 -23586 4693
1: 521284 2527 -17407 4693
3: 521284 -2717 15782 4693
3: 521284 -2849 15041 4693
2: -521284 2927 -15041 4693
1: 521284 3211 -13744 4693
2: -521284 3211 -13692 4693
1: 521284 3367 -13117 4693
1: 521284 3971 -11154 4693
3: 521284 -4693 9048 4693
4: -521284 -4693 9724 4693
3: 521284 -4921 8619 4693
1: 521284 5291 -8424 4693
3: 521284 -6253 6738 4693
3: 521284 -7733 5408 4693
1: 521284 9139 -4966 4693
3: 521284 -13013 3128 4693
3: 521284 -13357 3042 4693
1: 521284 19019 -2496 4693
3: 521284 -22477 1722 4693
3: 521284 -27797 1352 4693
1: 521284 32851 -1534 4693
3: 521284 -35321 1019 4693
3: 521284 -37037 962 4693
2: -521284 38051 -962 4693
1: 521284 43771 -1204 4693
1: 521284 51623 -1053 4693
1: 521284 54131 -1014 4693
4: -521284 -55613 1014 4693
3: 521284 -61009 501 4693
4: -521284 -61009 943 4693
3: 521284 -63973 468 4693
1: 521284 68783 -843 4693
1: 521284 93499 -676 4693
3: 521284 -100529 221 4693
1: 521284 118807 -577 4693
1: 521284 146927 -507 4693
3: 521284 -173641 39 4693
1: 521284 247247 -387 4693
3: 521284 -361361 -91 4693
1: 521284 427063 -313 4693
3: 521284 -481481 -121 4693
2: -521284 494663 121 4693
1: 521284 671099 -276 4693
1: 521284 703703 -273 4693
4: -521284 -722969 273 4693
3: 521284 -831649 -159 4693
2: -532181 912247 158 4693
3: 535002 -45 965770 4693
1: 535002 225 -193401 4693
4: -535002 -231 193401 4693
2: -535002 507 -87818 4693
1: 535002 1521 -28785 4693
2: -535002 3549 -12369 4693
4: -535002 -5577 8208 4693
3: 535002 -7605 5510 4693
2: -535002 20577 -1963 4693
1: 535002 38025 -1349 4693
4: -535002 -39039 1349 4693
1: 535002 61731 -910 4693
2: -535002 144039 -104 4693
4: -535002 -226347 403 4693
3: 535002 -308655 -65 4693
3: 535724 -4901 8664 4693
2: -536237 1079 -41154 4693
2: -539448 390963 90 4693
2: -544388 7943 -5415 4693
1: 549081 231 -188442 4693
4: -549081 -237 188442 4693
4: -555218 -1183 37905 4693
4: -555579 -20577 2366 4693
1: 559559 167 -260642 4693
3: 559702 -651605 -130 4693
3: 562438 -169 257184 4693
4: -562438 -169 264100 4693
4: -580488 -1365 32851 4693
1: 584064 252339 -361 4693
2: -596733 8697 -4940 4693
3: 597246 -1053 41154 4693
3: 603592 -845 51338 4693
2: -603592 2587 -17043 4693
3: 610451 -3343 12844 4693
2: -610451 3421 -12844 4693
3: 616512 -141 308655 4693
1: 616512 390963 -290 4693
1: 623808 51 -854126 4693
3: 624169 -169 257526 4693
4: -624169 -169 263758 4693
1: 624169 6859 -6526 4693
2: -624169 6859 -6318 4693
1: 631028 89167 -663 4693
2: -631028 89167 -325 4693
1: 637526 130321 -507 4693
2: -637526 130321 -169 4693
2: -651833 55 -809362 4693
3: 655044 -6201 6859 4693
4: -656298 -1911 23465 4693
2: -663936 390963 52 4693
3: 665323 -521 83486 4693
3: 665684 -130321 169 4693
4: -665684 -130321 507 4693
1: 666406 47489 -1083 4693
4: -666406 -48503 1083 4693
3: 672182 -89167 325 4693
4: -672182 -89167 663 4693
3: 673569 -390963 -52 4693
4: -687154 -6643 6859 4693
3: 694564 -49517 722 4693
2: -694564 50531 -722 4693
2: -699618 1755 -25194 4693
1: 711892 55 -793117 4693
3: 713336 -301 144742 4693
2: -713336 307 -144742 4693
1: 713336 6859 -6513 4693
2: -713336 6859 -6331 4693
1: 713336 7267 -6156 4693
3: 713336 -48013 754 4693
3: 713336 -50869 703 4693
2: -713336 51883 -703 4693
3: 715863 -357 122018 4693
4: -717668 -365 122018 4693
3: 725686 -529 82308 4693
1: 728897 455 -96026 4693
4: -732108 -45 988418 4693
2: -732108 63 -705755 4693
4: -732108 -585 76171 4693
2: -732108 819 -54150 4693
1: 732108 390963 -262 4693
4: -741741 -141 315514 4693
4: -742938 -2535 17689 4693
4: -747631 -6253 7258 4693
3: 748163 -353 123462 4693
1: 751374 1599 -27436 4693
1: 758822 8281 -5415 4693
1: 759317 651605 -212 4693
1: 760266 321 -136097 4693
4: -760266 -327 136097 4693
1: 761349 507 -86222 4693
4: -765908 -651605 212 4693
4: -769652 -169 263169 4693
3: 775067 -31265 1254 4693
3: 777062 -6235 6859 4693
2: -777062 6349 -6859 4693
2: -781926 57 -779597 4693
3: 781926 -81 538772 4693
2: -781926 93 -477763 4693
4: -781926 -141 315354 4693
2: -781926 507 -87522 4693
2: -781926 741 -59839 4693
3: 781926 -1053 41314 4693
2: -781926 1083 -40898 4693
2: -781926 1209 -36621 4693
3: 781926 -1539 28223 4693
2: -781926 1767 -25012 4693
4: -781926 -1833 24388 4693
4: -781926 -2679 16731 4693
1: 781926 4293 -10309 4693
4: -781926 -4371 10309 4693
2: -781926 9633 -4473 4693
3: 781926 -13689 3048 4693
2: -781926 14079 -3016 4693
2: -781926 15717 -2687 4693
3: 781926 -20007 2041 4693
2: -781926 22971 -1794 4693
4: -781926 -23829 2006 4693
3: 781926 -29241 1352 4693
2: -781926 33573 -1183 4693
4: -781926 -34827 1417 4693
4: -781926 -50901 1014 4693
1: 781926 55809 -923 4693
4: -781926 -56823 923 4693
1: 781926 81567 -676 4693
4: -781926 -83049 676 4693
2: -781926 183027 -102 4693
3: 781926 -260091 27 4693
2: -781926 298623 -8 4693
3: 781926 -380133 -26 4693
2: -781926 436449 39 4693
4: -781926 -452751 239 4693
4: -781926 -661713 208 4693
1: 781926 725517 -201 4693
4: -781926 -738699 201 4693
2: -788424 390963 26 4693
4: -796328 -1301 34295 4693
1: 802503 339 -128934 4693
4: -802503 -345 128934 4693
4: -802503 -507 87780 4693
1: 809172 6495 -6859 4693
4: -809172 -6609 6859 4693
1: 809362 445835 -234 4693
1: 816582 345 -126711 4693
3: 816582 -11661 3610 4693
2: -825246 14703 -2888 4693
4: -825968 -845 52706 4693
2: -828438 2145 -20577 4693
3: 829939 -770471 -76 4693
2: -829939 783653 76 4693
4: -833188 -3185 14079 4693
1: 836798 4597 -9633 4693
4: -836798 -4675 9633 4693
1: 841282 91 -480130 4693
2: -843657 20577 -2028 4693
2: -843752 83 -535002 4693
4: -854487 -21801 2166 4693
