Command line:- ../do_t 67507 1000000
1: 130321 244783 -183148 67507
3: 130321 -244783 -166542 67507
2: -130321 268147 114444 67507
4: -130321 -268147 235246 67507
1: 130321 273581 -182274 67507
3: 130321 -273581 -167416 67507
1: 130321 305767 -181492 67507
3: 130321 -305767 -168198 67507
1: 130321 331177 -180982 67507
3: 130321 -331177 -168708 67507
1: 130321 370139 -180336 67507
3: 130321 -370139 -169354 67507
2: -130321 370787 131164 67507
4: -130321 -370787 218526 67507
2: -130321 414409 135762 67507
4: -130321 -414409 213928 67507
1: 130321 422807 -179652 67507
3: 130321 -422807 -170038 67507
2: -130321 463163 139876 67507
4: -130321 -463163 209814 67507
1: 130321 472549 -179146 67507
1: 130321 511819 -178816 67507
3: 130321 -511819 -170874 67507
1: 130321 572033 -178398 67507
3: 130321 -572033 -171292 67507
1: 130321 639331 -178024 67507
3: 130321 -639331 -171666 67507
1: 130321 664411 -177904 67507
2: -130321 664411 150468 67507
3: 130321 -664411 -171786 67507
4: -130321 -664411 199222 67507
1: 130321 730303 -177628 67507
3: 130321 -730303 -172062 67507
1: 130321 742577 -177582 67507
2: -130321 742577 153034 67507
3: 130321 -742577 -172108 67507
4: -130321 -742577 196656 67507
1: 130321 804287 -177372 67507
3: 130321 -804287 -172318 67507
1: 130321 884051 -177144 67507
3: 130321 -884051 -172546 67507
1: 130321 898909 -177106 67507
3: 130321 -898909 -172584 67507
1: 130321 988057 -176902 67507
3: 130321 -988057 -172788 67507
3: 130339 -6859 121638 67507
3: 131043 -2805 564604 67507
3: 131043 -4335 303962 67507
3: 131043 -9537 43320 67507
2: -131043 21879 -564604 67507
2: -131043 33813 -303962 67507
1: 131043 47685 -217322 67507
4: -131043 -371943 217322 67507
1: 131043 390963 -179180 67507
2: -131461 34969 -288078 67507
3: 131648 -137275 -157757 67507
2: -131648 322373 123063 67507
1: 131784 3213 -829939 67507
3: 131784 -3267 473271 67507
2: -131784 20757 -603592 67507
4: -131784 -24531 829939 67507
1: 131784 388773 -178334 67507
1: 132651 6171 -521284 67507
1: 132737 323969 -178334 67507
1: 132848 651605 -174845 67507
3: 133144 -5491 226347 67507
4: -133518 -29241 718751 67507
1: 133518 92055 -194579 67507
3: 133518 -111435 -150898 67507
2: -133518 811053 150898 67507
3: 133807 -114323 -150898 67507
1: 134674 6859 -498883 67507
1: 135014 34969 -233928 67507
2: -135014 34969 -287356 67507
3: 135014 -34969 -103607 67507
4: -135014 -34969 624891 67507
1: 135014 130321 -186252 67507
2: -135014 130321 46376 67507
3: 135014 -130321 -151283 67507
4: -135014 -130321 291159 67507
2: -135014 244783 103607 67507
4: -135014 -244783 233928 67507
2: -135014 912247 151283 67507
4: -135014 -912247 186252 67507
2: -135128 306493 116603 67507
3: 135252 -213807 -157757 67507
3: 135641 -2023 973978 67507
2: -135762 774345 147288 67507
2: -136697 34295 -295944 67507
4: -136884 -20691 932824 67507
1: 136986 20691 -281219 67507
4: -137122 -541861 195415 67507
1: 139308 314721 -171475 67507
3: 139689 -390963 -156706 67507
3: 139876 -2527 832827 67507
1: 139876 3553 -871093 67507
3: 139876 -3971 470744 67507
3: 139876 -4543 390963 67507
1: 139876 6137 -572907 67507
3: 139876 -6859 203946 67507
1: 139876 7021 -521284 67507
3: 139876 -7847 157757 67507
1: 139876 11033 -390963 67507
3: 139876 -12331 41154 67507
1: 139876 19057 -294937 67507
3: 139876 -21299 -44764 67507
3: 139876 -24871 -61731 67507
1: 139876 27797 -253422 67507
2: -139876 28369 -390963 67507
4: -139876 -43843 521284 67507
1: 139876 48013 -215308 67507
2: -139876 49001 -157757 67507
3: 139876 -67507 -125628 67507
4: -139876 -67507 395656 67507
3: 139876 -77231 -130321 67507
1: 139876 86317 -192052 67507
3: 139876 -116603 -141322 67507
4: -139876 -116603 297654 67507
1: 139876 130321 -182209 67507
2: -139876 130321 42333 67507
3: 139876 -133399 -144039 67507
1: 139876 149093 -179778 67507
1: 139876 234289 -173641 67507
3: 139876 -362083 -155952 67507
1: 139876 404681 -169119 67507
1: 139876 472549 -168226 67507
2: -139876 482273 130321 67507
3: 139876 -528143 -158137 67507
4: -139876 -539011 192052 67507
1: 139876 816221 -165984 67507
2: -139876 833017 144039 67507
3: 139876 -912247 -160143 67507
4: -139876 -931019 179778 67507
4: -140182 -73117 377245 67507
3: 140454 -345477 -154869 67507
3: 141151 -3757 524172 67507
2: -141151 22831 -524172 67507
3: 141328 -3179 651605 67507
1: 141933 20577 -287470 67507
2: -142362 524535 130321 67507
3: 142538 -6715 233206 67507
2: -142538 39661 -233206 67507
3: 142766 -130321 -139271 67507
4: -142766 -130321 279147 67507
1: 142766 528649 -164616 67507
1: 142956 43197 -220932 67507
4: -142956 -253011 220932 67507
3: 142956 -390963 -152592 67507
3: 143143 -130321 -138720 67507
4: -143143 -130321 278596 67507
4: -143412 -36663 583015 67507
1: 143633 829939 -161880 67507
2: -143633 829939 139916 67507
3: 143803 -356915 -150898 67507
1: 143888 651605 -162503 67507
2: -144039 18513 -680238 67507
1: 144039 28677 -252586 67507
1: 144039 68493 -197714 67507
1: 144039 104907 -183996 67507
4: -144039 -164439 252586 67507
3: 144039 -226347 -146234 67507
4: -144039 -392751 197714 67507
4: -144232 -36499 583015 67507
4: -144474 -304323 208658 67507
2: -144628 454597 123462 67507
2: -145027 174845 68590 67507
4: -145122 -19635 945098 67507
1: 145483 100793 -184110 67507
1: 145684 11849 -390963 67507
1: 145882 14399 -349809 67507
4: -146047 -41515 527782 67507
3: 146047 -60401 -109744 67507
4: -146047 -60401 411540 67507
1: 146234 4477 -781926 67507
3: 146234 -9139 150898 67507
1: 146234 26741 -260642 67507
2: -146234 50293 -150898 67507
1: 146523 845823 -158840 67507
4: -146812 -583015 181621 67507
1: 146927 34969 -236094 67507
2: -146927 34969 -285190 67507
2: -147152 402325 116603 67507
1: 147288 47685 -214434 67507
4: -147288 -257499 214434 67507
1: 147378 906015 -157757 67507
3: 147934 -918731 -150898 67507
2: -147968 668933 131043 67507
4: -148104 -312987 202882 67507
4: -148104 -390963 193103 67507
3: 148346 -48013 -93347 67507
4: -148467 -143055 260642 67507
1: 149226 7803 -528143 67507
4: -149226 -40749 528143 67507
2: -149226 104907 6859 67507
1: 149413 9785 -452694 67507
4: -149413 -50939 452694 67507
1: 149454 9537 -460636 67507
4: -149702 -34295 597740 67507
1: 149872 36421 -233206 67507
4: -149872 -188155 233206 67507
3: 150161 -3179 781926 67507
3: 150161 -75449 -112404 67507
4: -150161 -75449 354008 67507
1: 150348 6897 -583015 67507
1: 150524 130321 -174267 67507
2: -150524 130321 34391 67507
3: 150898 -3025 840123 67507
1: 150898 6859 -588115 67507
3: 150898 -6859 286110 67507
1: 150898 7225 -565972 67507
3: 150898 -7225 263967 67507
1: 150898 10285 -442510 67507
3: 150898 -10285 140505 67507
2: -150898 15367 -840123 67507
1: 150898 34295 -238425 67507
3: 150898 -34295 -63580 67507
1: 150898 34969 -236740 67507
2: -150898 34969 -284544 67507
3: 150898 -34969 -65265 67507
4: -150898 -34969 586549 67507
2: -150898 36703 -263967 67507
4: -150898 -36703 565972 67507
1: 150898 51425 -209304 67507
3: 150898 -51425 -92701 67507
1: 150898 116603 -176715 67507
2: -150898 116603 20383 67507
3: 150898 -116603 -125290 67507
4: -150898 -116603 281622 67507
1: 150898 171475 -168487 67507
3: 150898 -171475 -133518 67507
1: 150898 174845 -168150 67507
3: 150898 -174845 -133855 67507
2: -150898 261239 92701 67507
4: -150898 -261239 209304 67507
1: 150898 583015 -156145 67507
3: 150898 -583015 -145860 67507
1: 150898 829939 -154615 67507
2: -150898 829939 132651 67507
3: 150898 -829939 -147390 67507
4: -150898 -829939 169354 67507
2: -150898 871093 133518 67507
4: -150898 -871093 168487 67507
1: 150898 874225 -154432 67507
3: 150898 -874225 -147573 67507
3: 151283 -193135 -135014 67507
2: -151283 975061 135014 67507
2: -151436 78337 -43681 67507
4: -151436 -200431 226347 67507
3: 151734 -90321 -116603 67507
2: -151734 452727 116603 67507
3: 152218 -34295 -60724 67507
3: 152218 -157505 -130321 67507
2: -152218 783479 130321 67507
1: 152339 203167 -164616 67507
3: 152592 -2907 905388 67507
4: -152592 -18411 972895 67507
2: -152592 586245 123462 67507
2: -152779 384659 109744 67507
1: 153748 133705 -171475 67507
2: -154326 464607 115159 67507
3: 155591 -88451 -110466 67507
1: 155952 56661 -202521 67507
3: 155958 -802503 -142120 67507
4: -156123 -390963 184382 67507
3: 156332 -3179 864234 67507
3: 156332 -8959 212629 67507
2: -156332 41905 -212629 67507
4: -156332 -92191 308655 67507
1: 156332 98549 -178334 67507
1: 156332 130321 -170391 67507
2: -156332 130321 30515 67507
4: -156332 -460955 178334 67507
2: -156332 651605 122706 67507
4: -156978 -104907 288078 67507
2: -157624 22253 -528143 67507
3: 157757 -5321 468996 67507
2: -157757 24395 -468996 67507
1: 157757 37873 -230622 67507
4: -157757 -173635 230622 67507
3: 157794 -393129 -136097 67507
4: -158202 -20577 870485 67507
1: 158202 477717 -150898 67507
3: 158372 -829939 -139916 67507
4: -158372 -829939 161880 67507
1: 159239 43439 -219488 67507
4: -159239 -195173 219488 67507
1: 159528 4845 -829939 67507
4: -159528 -351747 185193 67507
4: -159562 -130321 257125 67507
4: -159562 -594473 167865 67507
3: 160446 -132297 -116603 67507
3: 160446 -181203 -123462 67507
2: -160446 584991 116603 67507
1: 161006 5627 -742577 67507
4: -161006 -24701 742577 67507
4: -161172 -906015 157757 67507
4: -161262 -845823 158840 67507
3: 161466 -314721 -130321 67507
1: 161568 102885 -174097 67507
4: -162503 -45353 466412 67507
3: 162811 -63767 -85918 67507
4: -162962 -651605 162503 67507
1: 163438 651605 -144738 67507
4: -164084 -168487 226347 67507
1: 164186 664411 -144039 67507
3: 164616 -55539 -75259 67507
1: 164616 65637 -191862 67507
4: -164616 -226347 203456 67507
4: -164616 -275451 191862 67507
4: -164901 -18513 932824 67507
3: 164934 -16473 75449 67507
1: 165308 742577 -142595 67507
2: -165308 742577 118047 67507
2: -165528 352869 96026 67507
3: 165528 -390963 -128605 67507
1: 165699 66759 -190608 67507
4: -165699 -276573 190608 67507
3: 166188 -524535 -130321 67507
2: -166498 747631 117249 67507
2: -166617 82365 -41154 67507
3: 167042 -668933 -131043 67507
1: 168198 235125 -150898 67507
3: 168432 -49419 -61731 67507
3: 168487 -43681 -51984 67507
4: -168487 -43681 469300 67507
1: 168487 232237 -150898 67507
4: -168487 -931855 150898 67507
3: 168674 -6859 395998 67507
1: 169309 5423 -810084 67507
2: -169932 18513 -651605 67507
3: 169932 -977559 -130321 67507
1: 170731 268223 -147288 67507
2: -170867 651605 111078 67507
4: -171336 -61731 367897 67507
1: 171666 117249 -164616 67507
4: -171666 -131043 243314 67507
4: -172197 -30855 601426 67507
1: 172482 200277 -150898 67507
4: -172788 -226347 195738 67507
1: 172843 197965 -150898 67507
4: -172843 -758047 150898 67507
2: -173877 411825 96026 67507
3: 173978 -135641 -102885 67507
4: -174002 -36905 521645 67507
1: 174097 11849 -452694 67507
4: -174097 -44795 452694 67507
1: 174363 49005 -208658 67507
4: -174363 -184767 208658 67507
3: 174724 -6919 423453 67507
1: 174724 10693 -488794 67507
2: -174724 25993 -423453 67507
4: -174724 -40171 488794 67507
3: 174724 -117623 -97831 67507
1: 174724 130321 -159817 67507
2: -174724 130321 19941 67507
2: -174724 441881 97831 67507
3: 175446 -104907 -93138 67507
1: 175712 55781 -198911 67507
4: -175712 -71995 329232 67507
4: -175712 -207515 198911 67507
2: -176244 734349 109744 67507
3: 176282 -306493 -116603 67507
4: -176902 -27797 644385 67507
2: -176902 34295 -289085 67507
1: 177023 460955 -137180 67507
4: -177837 -82365 301796 67507
3: 177973 -15895 119130 67507
2: -178024 33269 -301796 67507
3: 178024 -39083 -27436 67507
4: -178024 -39083 493848 67507
2: -178024 177973 47652 67507
1: 178313 29645 -260642 67507
1: 178334 4697 -966416 67507
4: -178334 -17039 966416 67507
1: 178334 48013 -209814 67507
3: 179758 -11495 219488 67507
1: 179758 130321 -157300 67507
2: -179758 130321 17424 67507
1: 179949 104907 -164616 67507
3: 180098 -402325 -116603 67507
3: 180336 -6171 521284 67507
4: -180462 -314721 171475 67507
4: -180774 -390963 162418 67507
1: 181203 5445 -864234 67507
1: 181203 18513 -342950 67507
4: -181203 -19239 864234 67507
3: 181203 -92565 -82308 67507
2: -181203 327063 82308 67507
2: -181203 390963 89408 67507
4: -181764 -104907 260642 67507
3: 182468 -15895 130321 67507
3: 183073 -5491 617310 67507
3: 183804 -464607 -115159 67507
1: 184382 15367 -390963 67507
4: -184382 -26741 651605 67507
4: -184382 -30685 583737 67507
2: -184382 220571 59565 67507
3: 184382 -742577 -118047 67507
4: -184382 -742577 142595 67507
2: -185193 19941 -583946 67507
1: 185193 86955 -170544 67507
4: -185193 -296769 170544 67507
4: -185504 -664411 144039 67507
3: 185572 -747631 -117249 67507
1: 185878 829939 -127585 67507
2: -185878 829939 105621 67507
1: 186252 328149 -135014 67507
3: 187187 -130321 -89624 67507
4: -187187 -130321 229500 67507
4: -187272 -26499 651605 67507
2: -187682 174845 41154 67507
2: -187792 824885 104329 67507
1: 188224 454597 -130321 67507
1: 188442 8349 -625974 67507
4: -188683 -34969 521284 67507
3: 189244 -17879 116603 67507
2: -189244 59033 -116603 67507
4: -189486 -72561 312987 67507
3: 189584 -6859 498883 67507
1: 190608 92565 -165699 67507
4: -190608 -302379 165699 67507
4: -190817 -40205 466412 67507
4: -190817 -161551 205770 67507
2: -191301 16473 -727054 67507
4: -191862 -19965 816221 67507
2: -191896 567853 94221 67507
2: -192052 15125 -801686 67507
4: -192052 -23375 714153 67507
4: -192052 -34295 524535 67507
2: -192052 36125 -266684 67507
2: -192052 133705 14535 67507
4: -192052 -206635 186010 67507
1: 192432 6069 -829939 67507
1: 193358 15895 -390963 67507
1: 193358 18715 -349809 67507
4: -193358 -59869 349809 67507
4: -193732 -34295 522291 67507
3: 195662 -151147 -87362 67507
2: -195662 475405 87362 67507
3: 196821 -734349 -109744 67507
3: 196878 -4335 905388 67507
3: 197098 -94259 -68590 67507
1: 197098 116603 -153615 67507
2: -197098 116603 -2717 67507
3: 197467 -41327 -7942 67507
1: 197472 297381 -130321 67507
4: -197472 -923355 130321 67507
3: 197676 -111639 -75449 67507
2: -197676 346137 75449 67507
4: -197676 -390963 150524 67507
1: 197828 20009 -337535 67507
3: 198968 -384659 -102885 67507
4: -199988 -17347 905388 67507
2: -200277 24225 -452694 67507
1: 200277 349809 -126654 67507
4: -200277 -514425 140448 67507
4: -200277 -586245 137180 67507
1: 200906 130321 -148104 67507
2: -200906 130321 8228 67507
3: 201077 -251141 -95304 67507
4: -201438 -37281 480491 67507
1: 201586 7733 -699618 67507
3: 201586 -115159 -73644 67507
2: -201828 148257 20577 67507
1: 202521 104907 -155952 67507
4: -202521 -314721 155952 67507
1: 202521 390963 -124168 67507
3: 202878 -4845 829939 67507
4: -203082 -37905 472549 67507
3: 203148 -104907 -68590 67507
4: -203167 -45617 411540 67507
1: 203167 117997 -150898 67507
4: -203167 -352495 150898 67507
3: 203456 -116603 -72732 67507
4: -203456 -116603 229064 67507
1: 203643 181203 -137180 67507
3: 204034 -775067 -105754 67507
3: 204612 -61731 -36784 67507
3: 204952 -829939 -105621 67507
4: -204952 -829939 127585 67507
2: -205139 198911 42636 67507
1: 206492 6413 -834632 67507
4: -206492 -18755 834632 67507
3: 206924 -11191 305767 67507
3: 207214 -109769 -67507 67507
2: -207214 319583 67507 67507
2: -207757 27455 -384104 67507
4: -208297 -45815 405042 67507
3: 208658 -4235 998526 67507
1: 208658 6545 -825968 67507
1: 208658 10285 -565326 67507
3: 208658 -10285 346921 67507
2: -208658 12221 -998526 67507
1: 208658 14399 -435005 67507
3: 208658 -14399 216600 67507
4: -208658 -18887 825968 67507
1: 208658 71995 -174363 67507
3: 208658 -71995 -44042 67507
1: 208658 130321 -145200 67507
2: -208658 130321 5324 67507
3: 208658 -130321 -73205 67507
4: -208658 -130321 213081 67507
2: -208658 207757 44042 67507
4: -208658 -207757 174363 67507
1: 208658 651605 -116402 67507
3: 208658 -651605 -102003 67507
1: 208658 912247 -114345 67507
3: 208658 -912247 -104060 67507
3: 209209 -130321 -72828 67507
4: -209209 -130321 212704 67507
3: 209814 -5643 727054 67507
3: 209814 -8721 432117 67507
1: 209814 9747 -592401 67507
3: 209814 -12771 260642 67507
4: -209814 -18411 842574 67507
3: 209814 -19737 130321 67507
2: -209814 20577 -548112 67507
1: 209814 22059 -322373 67507
2: -209814 36597 -260642 67507
2: -209814 56559 -130321 67507
4: -209814 -63213 322373 67507
1: 209814 95931 -157757 67507
3: 209814 -107217 -64619 67507
3: 209814 -165699 -80142 67507
1: 209814 185193 -134064 67507
2: -209814 202521 41876 67507
1: 209814 217107 -130321 67507
4: -209814 -226347 168302 67507
3: 209814 -242649 -89167 67507
4: -209814 -349809 147231 67507
3: 209814 -375003 -96026 67507
2: -209814 390963 74037 67507
1: 209814 419121 -119852 67507
4: -209814 -622149 130321 67507
2: -209814 695343 89167 67507
1: 210732 558657 -116603 67507
3: 210881 -34969 27436 67507
4: -210881 -34969 493848 67507
1: 211508 651605 -115022 67507
3: 212058 -6897 583015 67507
2: -212268 18513 -619837 67507
1: 212629 116603 -148104 67507
2: -212629 116603 -8228 67507
3: 214149 -6171 672182 67507
2: -214149 52173 -150898 67507
4: -214434 -327063 147288 67507
1: 214548 462825 -116603 67507
3: 215883 -390963 -93170 67507
4: -216172 -42959 416955 67507
1: 217322 185827 -131043 67507
4: -217322 -510085 131043 67507
2: -218042 377245 69122 67507
1: 219351 20577 -342342 67507
1: 219488 7205 -785213 67507
4: -219488 -19547 785213 67507
3: 219488 -116603 -61710 67507
4: -219488 -116603 218042 67507
3: 219488 -269467 -85595 67507
2: -220058 473671 75449 67507
4: -220099 -102619 233206 67507
3: 220286 -19363 150898 67507
2: -220286 52309 -150898 67507
1: 220796 8569 -679041 67507
1: 220932 123981 -142956 67507
4: -220932 -333795 142956 67507
3: 220932 -390963 -90508 67507
2: -221122 651605 82654 67507
3: 221221 -130321 -65076 67507
4: -221221 -130321 204952 67507
3: 221374 -567853 -94221 67507
3: 221654 -5423 810084 67507
1: 223839 8349 -699618 67507
4: -223839 -22143 699618 67507
4: -224026 -269059 150898 67507
1: 224542 130321 -139876 67507
4: -225046 -454597 130321 67507
3: 225264 -6171 711892 67507
1: 225302 20179 -349809 67507
4: -225302 -53125 349809 67507
2: -225709 829939 85044 67507
3: 226347 -7623 560082 67507
3: 226347 -18207 175978 67507
1: 226347 18513 -372742 67507
2: -226347 19965 -560082 67507
2: -226347 20577 -540430 67507
3: 226347 -61731 -19074 67507
2: -226347 67881 -93670 67507
4: -226347 -102885 228888 67507
1: 226347 129591 -139536 67507
3: 226347 -314721 -84664 67507
4: -226347 -339405 139536 67507
4: -226347 -349809 138380 67507
3: 226347 -432117 -89012 67507
1: 227069 34969 -244758 67507
2: -227069 34969 -276526 67507
4: -228206 -203167 164616 67507
2: -228327 312987 57760 67507
1: 228888 34485 -246924 67507
4: -228888 -103683 226347 67507
1: 228888 128877 -138985 67507
1: 228888 165165 -130321 67507
4: -228888 -390963 133177 67507
4: -228888 -427251 130321 67507
4: -229262 -48013 373065 67507
1: 229406 912247 -104907 67507
3: 230318 -26741 92055 67507
1: 230384 288629 -116603 67507
4: -230384 -741323 116603 67507
1: 230622 8811 -679041 67507
4: -230622 -22605 679041 67507
1: 232356 6897 -843657 67507
2: -232356 679041 78793 67507
3: 232628 -11495 349809 67507
1: 232628 130321 -137445 67507
2: -232628 130321 -2431 67507
3: 233206 -5203 893418 67507
1: 233206 6859 -849541 67507
3: 233206 -6859 654126 67507
1: 233206 12427 -512677 67507
3: 233206 -12427 317262 67507
2: -233206 13189 -893418 67507
2: -233206 31501 -317262 67507
4: -233206 -31501 512677 67507
1: 233206 34969 -245176 67507
2: -233206 34969 -276108 67507
3: 233206 -34969 49761 67507
4: -233206 -34969 471523 67507
1: 233206 75449 -166056 67507
2: -233206 75449 -75548 67507
3: 233206 -75449 -29359 67507
4: -233206 -75449 270963 67507
1: 233206 136697 -135432 67507
3: 233206 -136697 -59983 67507
1: 233206 294937 -115192 67507
3: 233206 -294937 -80223 67507
2: -233206 346511 59983 67507
4: -233206 -346511 135432 67507
2: -233206 747631 80223 67507
4: -233206 -747631 115192 67507
1: 233206 829939 -103921 67507
2: -233206 829939 81957 67507
3: 233206 -829939 -91494 67507
4: -233206 -829939 113458 67507
4: -233223 -80223 260642 67507
1: 233928 137445 -135014 67507
4: -233928 -347259 135014 67507
3: 234498 -9537 445835 67507
1: 234498 21675 -336091 67507
1: 234498 47685 -205770 67507
4: -234498 -54621 336091 67507
2: -234498 85833 -54872 67507
1: 234498 390963 -110415 67507
2: -236402 621775 75449 67507
3: 236797 -374833 -82308 67507
2: -236797 934915 82308 67507
1: 237538 15895 -424897 67507
3: 238051 -9317 466412 67507
2: -238051 23111 -466412 67507
4: -238612 -15895 912247 67507
3: 238612 -51623 6137 67507
1: 238982 31501 -262086 67507
1: 239096 246653 -116603 67507
4: -239096 -609059 116603 67507
1: 239343 314721 -111910 67507
2: -240669 226347 37468 67507
2: -241186 32657 -301796 67507
4: -241281 -390963 127534 67507
3: 241509 -9537 460636 67507
3: 241604 -9559 459553 67507
2: -241604 23353 -459553 67507
1: 241604 130321 -134937 67507
2: -241604 130321 -4939 67507
3: 241604 -162503 -61731 67507
2: -241604 397001 61731 67507
4: -242352 -53067 337535 67507
4: -242726 -104329 217683 67507
4: -243542 -15895 905388 67507
4: -243678 -558657 116603 67507
1: 243694 8789 -699618 67507
4: -244494 -20577 719587 67507
3: 244783 -5833 823080 67507
1: 244783 6137 -963870 67507
3: 244783 -34295 62738 67507
3: 244783 -130321 -52080 67507
4: -244783 -130321 191956 67507
1: 244783 320815 -109744 67507
3: 244783 -337535 -77254 67507
3: 244783 -495805 -82308 67507
4: -244783 -773509 109744 67507
1: 245898 524535 -102885 67507
1: 246924 9537 -656051 67507
1: 246924 150909 -127908 67507
2: -246924 349809 55539 67507
4: -246924 -360723 127908 67507
3: 247247 -130321 -50864 67507
4: -247247 -130321 190740 67507
3: 247962 -6171 781926 67507
4: -247962 -393129 124545 67507
2: -248897 424897 61370 67507
4: -249018 -999609 104329 67507
2: -249451 92191 -47652 67507
4: -250591 -89947 233206 67507
4: -250724 -912247 104907 67507
1: 251141 816221 -97394 67507
3: 251617 -155771 -55594 67507
2: -251617 365585 55594 67507
2: -252586 37873 -246924 67507
2: -253164 77121 -75449 67507
3: 253783 -34295 69938 67507
1: 253783 34969 -246430 67507
2: -253783 34969 -274854 67507
1: 253783 980837 -95370 67507
3: 255068 -84835 -24548 67507
1: 255068 138985 -128877 67507
4: -255702 -462825 116603 67507
3: 255816 -390963 -74987 67507
3: 257488 -206635 -61731 67507
3: 257499 -6897 713336 67507
4: -257754 -28611 532114 67507
4: -257788 -17119 829939 67507
3: 258077 -117491 -41154 67507
2: -258077 269225 41154 67507
3: 258324 -434367 -75449 67507
2: -258324 994449 75449 67507
4: -258837 -66759 277970 67507
4: -259182 -16473 857375 67507
4: -259182 -59565 300713 67507
4: -259522 -89167 229900 67507
1: 259996 130321 -130339 67507
2: -259996 130321 -9537 67507
3: 260262 -6069 829939 67507
3: 260642 -5491 927586 67507
1: 260642 6137 -995588 67507
1: 260642 9713 -661232 67507
3: 260642 -9713 486387 67507
1: 260642 15011 -458711 67507
3: 260642 -15011 283866 67507
2: -260642 15895 -708763 67507
4: -260642 -15895 883608 67507
1: 260642 16777 -419628 67507
3: 260642 -16777 244783 67507
2: -260642 17765 -624954 67507
4: -260642 -17765 799799 67507
2: -260642 19855 -549967 67507
2: -260642 22055 -486387 67507
4: -260642 -22055 661232 67507
2: -260642 27455 -373527 67507
4: -260642 -27455 548372 67507
2: -260642 30685 -325006 67507
4: -260642 -30685 499851 67507
2: -260642 34085 -283866 67507
4: -260642 -34085 458711 67507
1: 260642 34969 -246804 67507
2: -260642 34969 -274480 67507
3: 260642 -34969 71959 67507
4: -260642 -34969 449325 67507
2: -260642 38095 -244783 67507
4: -260642 -38095 419628 67507
1: 260642 39083 -230027 67507
2: -260642 39083 -236385 67507
3: 260642 -39083 55182 67507
4: -260642 -39083 411230 67507
1: 260642 43681 -215016 67507
2: -260642 43681 -202300 67507
3: 260642 -43681 40171 67507
4: -260642 -43681 377145 67507
2: -260642 48521 -173400 67507
4: -260642 -48521 348245 67507
1: 260642 60401 -179696 67507
2: -260642 60401 -122100 67507
3: 260642 -60401 4851 67507
4: -260642 -60401 296945 67507
1: 260642 67507 -169983 67507
2: -260642 67507 -100045 67507
3: 260642 -67507 -4862 67507
4: -260642 -67507 274890 67507
2: -260642 74987 -81345 67507
4: -260642 -74987 256190 67507
2: -260642 83809 -63580 67507
4: -260642 -83809 238425 67507
1: 260642 104329 -140844 67507
2: -260642 104329 -33880 67507
3: 260642 -104329 -34001 67507
4: -260642 -104329 208725 67507
1: 260642 106843 -139587 67507
3: 260642 -106843 -35258 67507
2: -260642 115889 -21780 67507
4: -260642 -115889 196625 67507
2: -260642 129523 -10285 67507
4: -260642 -129523 185130 67507
4: -260642 -144761 174845 67507
1: 260642 165121 -121176 67507
3: 260642 -165121 -53669 67507
2: -260642 174845 15042 67507
4: -260642 -174845 159803 67507
1: 260642 184547 -117623 67507
3: 260642 -184547 -57222 67507
2: -260642 195415 22661 67507
4: -260642 -195415 152184 67507
2: -260642 218405 29478 67507
4: -260642 -218405 145367 67507
2: -260642 242605 35258 67507
4: -260642 -242605 139587 67507
1: 260642 255187 -109263 67507
3: 260642 -255187 -65582 67507
1: 260642 285209 -106964 67507
3: 260642 -285209 -67881 67507
2: -260642 302005 45518 67507
4: -260642 -302005 129327 67507
1: 260642 318763 -104907 67507
3: 260642 -318763 -69938 67507
2: -260642 337535 49929 67507
4: -260642 -337535 124916 67507
2: -260642 374935 53669 67507
4: -260642 -374935 121176 67507
2: -260642 419045 57222 67507
4: -260642 -419045 117623 67507
2: -260642 521645 63162 67507
4: -260642 -521645 111683 67507
2: -260642 579445 65582 67507
4: -260642 -579445 109263 67507
2: -260642 647615 67881 67507
4: -260642 -647615 106964 67507
1: 260642 664411 -95811 67507
2: -260642 664411 68375 67507
3: 260642 -664411 -79034 67507
4: -260642 -664411 106470 67507
2: -260642 723805 69938 67507
4: -260642 -723805 104907 67507
1: 260642 742577 -94928 67507
2: -260642 742577 70380 67507
3: 260642 -742577 -79917 67507
4: -260642 -742577 104465 67507
2: -260642 824857 72080 67507
4: -260642 -824857 102765 67507
2: -260642 921899 73695 67507
4: -260642 -921899 101150 67507
3: 260678 -6859 725230 67507
2: -260678 273581 41154 67507
3: 260678 -480491 -75810 67507
3: 260832 -6171 816221 67507
4: -260832 -91035 226347 67507
3: 261212 -473671 -75449 67507
3: 261834 -679041 -78793 67507
3: 262086 -15147 282302 67507
3: 262086 -23409 151981 67507
2: -262086 34221 -282302 67507
2: -262086 52887 -151981 67507
1: 262086 257499 -108661 67507
2: -262086 390963 54621 67507
4: -262086 -581757 108661 67507
1: 262123 171475 -119548 67507
2: -262713 23409 -452694 67507
1: 262922 34969 -246924 67507
2: -262922 34969 -274360 67507
3: 263568 -6171 823080 67507
1: 263857 627779 -95304 67507
4: -264748 -41327 390963 67507
1: 265958 182495 -116603 67507
1: 267036 18513 -390963 67507
2: -267036 89661 -54872 67507
3: 267036 -572679 -75449 67507
1: 267444 9537 -679041 67507
3: 267444 -17787 233206 67507
3: 267501 -6171 832694 67507
2: -267501 314721 45258 67507
1: 268158 144039 -124355 67507
3: 269348 -621775 -75449 67507
2: -269467 785213 68590 67507
3: 269667 -390963 -69938 67507
1: 270028 34969 -247285 67507
