Command line:- ../do_t 5491 1000000
3: 83521 -6137 7052 5491
4: -83521 -6137 12600 5491
1: 83521 8857 -7942 5491
3: 83521 -8857 4332 5491
1: 83521 9899 -7296 5491
3: 83521 -9899 3686 5491
2: -83521 10795 -4332 5491
4: -83521 -10795 7942 5491
2: -83521 12065 -3686 5491
4: -83521 -12065 7296 5491
2: -83521 27455 -608 5491
4: -83521 -27455 4218 5491
2: -83521 30685 -354 5491
4: -83521 -30685 3964 5491
4: -83521 -36703 3610 5491
2: -83521 41021 190 5491
4: -83521 -41021 3420 5491
2: -83521 45847 360 5491
4: -83521 -45847 3250 5491
1: 83521 104329 -2326 5491
2: -83521 104329 1170 5491
3: 83521 -104329 -1284 5491
4: -83521 -104329 2440 5491
1: 83521 150569 -2166 5491
3: 83521 -150569 -1444 5491
1: 83521 168283 -2128 5491
3: 83521 -168283 -1482 5491
2: -83521 183515 1444 5491
4: -83521 -183515 2166 5491
1: 83521 188081 -2094 5491
3: 83521 -188081 -1516 5491
2: -83521 205105 1482 5491
4: -83521 -205105 2128 5491
2: -83521 229235 1516 5491
4: -83521 -229235 2094 5491
2: -83521 521645 1678 5491
4: -83521 -521645 1932 5491
2: -83521 697357 1710 5491
4: -83521 -697357 1900 5491
2: -83521 779399 1720 5491
4: -83521 -779399 1890 5491
1: 84099 1083 -52020 5491
1: 84966 531 -104329 5491
4: -84966 -645 104329 5491
2: -85196 85 -776254 5491
2: -85918 209 -314432 5491
2: -85918 1007 -63869 5491
4: -87001 -24565 4420 5491
4: -87723 -399 167042 5491
1: 87856 10469 -6936 5491
4: -87856 -12635 6936 5491
2: -87856 417605 1558 5491
3: 88434 -57 957695 5491
3: 88434 -111 490960 5491
3: 88434 -1083 48790 5491
3: 88434 -2109 24225 5491
1: 88434 14739 -5415 5491
3: 88434 -40071 -340 5491
1: 88434 280041 -1900 5491
1: 88434 545343 -1805 5491
1: 89889 751689 -1750 5491
1: 90972 280041 -1853 5491
1: 92191 29963 -3468 5491
2: -92416 417605 1474 5491
1: 92769 855 -65892 5491
2: -92777 62713 578 5491
3: 93024 -1083 49130 5491
4: -93138 -280041 1853 5491
1: 93347 361 -153918 5491
2: -93347 361 -180166 5491
3: 93347 -361 150688 5491
4: -93347 -361 183396 5491
1: 93347 4913 -12806 5491
2: -93347 4913 -11742 5491
3: 93347 -4913 9576 5491
4: -93347 -4913 14972 5491
1: 93347 11191 -6528 5491
3: 93347 -11191 3298 5491
2: -93347 13357 -3298 5491
4: -93347 -13357 6528 5491
1: 93347 152303 -1976 5491
3: 93347 -152303 -1254 5491
2: -93347 181781 1254 5491
4: -93347 -181781 1976 5491
2: -93993 1083 -58956 5491
1: 95304 2397 -24565 5491
1: 95551 584647 -1672 5491
3: 95659 -417605 -1444 5491
4: -96634 -584647 1672 5491
4: -98838 -1083 61846 5491
4: -98838 -250563 1786 5491
1: 100283 83521 -2166 5491
2: -100283 83521 722 5491
4: -100334 -19133 4913 5491
3: 100719 -165 334084 5491
1: 100861 231401 -1734 5491
4: -100861 -272555 1734 5491
3: 101802 -3417 14739 5491
4: -101802 -257499 1734 5491
4: -102017 -2071 32946 5491
3: 102714 -585 93347 5491
2: -102714 687 -93347 5491
1: 103173 657 -85918 5491
4: -103173 -771 85918 5491
2: -104006 139 -466735 5491
1: 104329 95 -586092 5491
3: 104329 -95 583202 5491
1: 104329 133 -419050 5491
3: 104329 -133 416160 5491
1: 104329 665 -84966 5491
3: 104329 -665 82076 5491
2: -104329 779 -82076 5491
4: -104329 -779 84966 5491
1: 104329 83521 -2110 5491
2: -104329 83521 666 5491
3: 104329 -83521 -780 5491
4: -104329 -83521 2224 5491
1: 104329 417605 -1578 5491
3: 104329 -417605 -1312 5491
1: 104329 584647 -1540 5491
3: 104329 -584647 -1350 5491
1: 105774 513 -109820 5491
1: 105944 605 -93347 5491
4: -105944 -707 93347 5491
2: -106352 4693 -12427 5491
1: 106856 653429 -1496 5491
4: -107939 -653429 1496 5491
4: -108086 -133 489345 5491
4: -108086 -1805 37349 5491
4: -108086 -3059 22610 5491
4: -108086 -41515 2958 5491
3: 108086 -93347 -798 5491
4: -108086 -93347 2090 5491
2: -108471 663255 1292 5491
3: 109531 -253061 -1156 5491
2: -109531 294215 1156 5491
3: 109554 -663255 -1292 5491
1: 110058 751689 -1444 5491
3: 110466 -57 977687 5491
4: -110466 -147 442170 5491
2: -110466 285 -225998 5491
4: -110466 -2793 24565 5491
3: 110466 -250563 -1142 5491
1: 110976 13509 -5491 5491
4: -110976 -15675 5491 5491
4: -111027 -751689 1444 5491
1: 111554 361 -156060 5491
2: -111554 361 -178024 5491
1: 112081 83521 -2014 5491
2: -112081 83521 570 5491
4: -112632 -14739 5729 5491
3: 112999 -551 100130 5491
1: 112999 24565 -3610 5491
1: 114444 285 -197676 5491
2: -117334 209 -307496 5491
4: -117686 -17765 4913 5491
4: -117912 -171 378556 5491
3: 117912 -627 88179 5491
1: 117912 14421 -5168 5491
3: 117912 -14739 2527 5491
4: -117912 -16587 5168 5491
1: 117912 338997 -1444 5491
2: -118047 1071 -58956 5491
1: 118779 171 -329460 5491
4: -119491 -417605 1416 5491
2: -120224 133 -483208 5491
2: -121296 741285 1156 5491
1: 121669 95 -593028 5491
2: -121856 417605 1083 5491
3: 122379 -741285 -1156 5491
2: -123006 751689 1140 5491
4: -123101 -1343 49130 5491
1: 123101 555169 -1326 5491
1: 123114 57 -988380 5491
3: 123794 -417605 -1083 5491
3: 124089 -751689 -1140 5491
1: 124678 361 -157216 5491
2: -124678 361 -176868 5491
1: 125267 83521 -1878 5491
2: -125267 83521 434 5491
3: 125989 -335 167042 5491
2: -126616 1805 -34391 5491
3: 127449 -57 988380 5491
3: 127738 -361 155091 5491
4: -127738 -361 178993 5491
4: -127794 -387 167042 5491
2: -127794 44217 -272 5491
3: 128894 -95 593028 5491
1: 129238 230911 -1411 5491
4: -130339 -133 483208 5491
1: 131784 16245 -4624 5491
2: -132651 3705 -16150 5491
3: 132651 -7581 6324 5491
4: -132651 -27075 3502 5491
4: -133229 -209 307496 5491
1: 135014 14915 -4913 5491
4: -135014 -16853 4913 5491
3: 135014 -417605 -981 5491
1: 136097 731 -78608 5491
1: 136097 90457 -1734 5491
3: 136119 -285 197676 5491
2: -137541 840123 1020 5491
1: 137564 1805 -32504 5491
1: 137564 3401 -17765 5491
1: 137564 4913 -12635 5491
2: -137564 4913 -11913 5491
1: 138624 158661 -1445 5491
3: 138624 -840123 -1020 5491
3: 139009 -361 156060 5491
4: -139009 -361 178024 5491
1: 139346 181781 -1394 5491
2: -141151 185 -343910 5491
4: -142477 -53789 2244 5491
3: 142766 -361 156349 5491
4: -142766 -361 177735 5491
1: 144704 417605 -1178 5491
3: 144789 -513 109820 5491
3: 147288 -123 461822 5491
1: 148371 171 -334084 5491
3: 148371 -44217 272 5491
1: 150461 918731 -1064 5491
2: -150537 459 -137564 5491
4: -151544 -918731 1064 5491
2: -151981 95 -668168 5491
4: -152303 -54043 2166 5491
3: 152881 -91 625974 5491
3: 155363 -361 157216 5491
4: -155363 -361 176868 5491
2: -155952 357 -176868 5491
2: -157216 229 -276165 5491
1: 157216 19589 -3876 5491
4: -157216 -21755 3876 5491
3: 157794 -855 65892 5491
3: 158661 -250563 -722 5491
4: -161006 -95 668168 5491
3: 164616 -171 334084 5491
2: -165376 417605 760 5491
1: 165699 195 -294780 5491
3: 165699 -1425 39304 5491
3: 166464 -1083 52020 5491
2: -166782 153 -412692 5491
1: 167042 119 -482657 5491
3: 167042 -119 480852 5491
1: 167042 133 -431946 5491
3: 167042 -133 430141 5491
1: 167042 157 -366054 5491
3: 167042 -157 364249 5491
1: 167042 289 -199272 5491
2: -167042 289 -218044 5491
3: 167042 -289 197467 5491
4: -167042 -289 219849 5491
1: 167042 323 -178391 5491
2: -167042 323 -194997 5491
3: 167042 -323 176586 5491
4: -167042 -323 196802 5491
1: 167042 361 -159708 5491
2: -167042 361 -174376 5491
3: 167042 -361 157903 5491
4: -167042 -361 176181 5491
1: 167042 1099 -53067 5491
3: 167042 -1099 51262 5491
2: -167042 1213 -51262 5491
4: -167042 -1213 53067 5491
1: 167042 2023 -29241 5491
3: 167042 -2023 27436 5491
1: 167042 2261 -26258 5491
3: 167042 -2261 24453 5491
1: 167042 2527 -23589 5491
3: 167042 -2527 21784 5491
1: 167042 2669 -22382 5491
3: 167042 -2669 20577 5491
1: 167042 2983 -20121 5491
3: 167042 -2983 18316 5491
1: 167042 5491 -11343 5491
2: -167042 5491 -10621 5491
3: 167042 -5491 9538 5491
4: -167042 -5491 12426 5491
1: 167042 6137 -10244 5491
2: -167042 6137 -9408 5491
3: 167042 -6137 8439 5491
4: -167042 -6137 11213 5491
1: 167042 18683 -3971 5491
3: 167042 -18683 2166 5491
2: -167042 20621 -2166 5491
4: -167042 -20621 3971 5491
1: 167042 20881 -3648 5491
3: 167042 -20881 1843 5491
2: -167042 23047 -1843 5491
4: -167042 -23047 3648 5491
1: 167042 38437 -2394 5491
3: 167042 -38437 589 5491
1: 167042 42959 -2237 5491
3: 167042 -42959 432 5491
1: 167042 45373 -2166 5491
3: 167042 -45373 361 5491
1: 167042 50711 -2033 5491
3: 167042 -50711 228 5491
1: 167042 56677 -1914 5491
3: 167042 -56677 109 5491
1: 167042 104329 -1452 5491
2: -167042 104329 296 5491
3: 167042 -104329 -353 5491
4: -167042 -104329 1509 5491
1: 167042 317611 -1083 5491
3: 167042 -317611 -722 5491
2: -167042 350557 722 5491
4: -167042 -350557 1083 5491
1: 167042 354977 -1064 5491
3: 167042 -354977 -741 5491
2: -167042 391799 741 5491
4: -167042 -391799 1064 5491
1: 167042 396739 -1047 5491
3: 167042 -396739 -758 5491
2: -167042 437893 758 5491
4: -167042 -437893 1047 5491
1: 167042 730303 -981 5491
3: 167042 -730303 -824 5491
3: 167042 -862087 -836 5491
1: 167042 963509 -962 5491
3: 167042 -963509 -843 5491
2: -168198 1083 -57511 5491
2: -168587 119 -530604 5491
2: -171836 417605 726 5491
1: 174952 535517 -969 5491
1: 175712 22021 -3468 5491
4: -175712 -24187 3468 5491
4: -176868 -1083 59126 5491
2: -176868 280041 627 5491
4: -177118 -535517 969 5491
4: -177327 -250563 1102 5491
3: 177612 -309519 -663 5491
4: -180914 -1463 43928 5491
4: -181222 -119 530604 5491
3: 181781 -361 158644 5491
4: -181781 -361 175440 5491
1: 181944 69 -835210 5491
3: 181944 -229755 -578 5491
4: -183027 -153 412692 5491
3: 185079 -5415 9826 5491
4: -186048 -1083 58956 5491
1: 186694 65 -887604 5491
3: 186694 -65 885989 5491
2: -186694 71 -885989 5491
4: -186694 -71 887604 5491
1: 186694 361 -160480 5491
2: -186694 361 -173604 5491
3: 186694 -361 158865 5491
4: -186694 -361 175219 5491
1: 186694 1805 -32742 5491
3: 186694 -1805 31127 5491
1: 186694 4693 -13090 5491
3: 186694 -4693 11475 5491
1: 186694 4913 -12540 5491
2: -186694 4913 -12008 5491
3: 186694 -4913 10925 5491
4: -186694 -4913 13623 5491
1: 186694 23465 -3264 5491
3: 186694 -23465 1649 5491
1: 186694 24565 -3154 5491
3: 186694 -24565 1539 5491
2: -186694 25631 -1649 5491
4: -186694 -25631 3264 5491
1: 186694 63869 -1710 5491
3: 186694 -63869 95 5491
1: 186694 319345 -988 5491
3: 186694 -319345 -627 5491
2: -186694 348823 627 5491
4: -186694 -348823 988 5491
1: 187986 1083 -54043 5491
1: 188428 817 -71383 5491
1: 189164 63869 -1700 5491
1: 190247 3059 -19652 5491
3: 191607 -9747 5134 5491
4: -191607 -14739 5054 5491
4: -193857 -357 176868 5491
3: 193919 -1805 31212 5491
3: 195301 -997339 -714 5491
1: 195364 185 -312987 5491
1: 195662 598519 -867 5491
2: -196384 133 -471648 5491
1: 196384 417605 -906 5491
3: 197676 -1083 52598 5491
3: 197676 -250563 -532 5491
4: -197828 -598519 867 5491
3: 198189 -250563 -530 5491
4: -199272 -459 137564 5491
1: 200566 83521 -1444 5491
2: -200716 260389 510 5491
3: 201433 -133 434112 5491
1: 201433 93347 -1368 5491
2: -201433 93347 76 5491
1: 201722 483379 -867 5491
4: -201722 -524533 867 5491
3: 203167 -361 159528 5491
4: -203167 -361 174556 5491
2: -204326 125 -501126 5491
1: 206346 1371 -42959 5491
4: -206346 -1485 42959 5491
1: 208658 73 -794172 5491
3: 208658 -73 792727 5491
2: -208658 79 -792727 5491
4: -208658 -79 794172 5491
1: 208658 1387 -42483 5491
3: 208658 -1387 41038 5491
2: -208658 1501 -41038 5491
4: -208658 -1501 42483 5491
1: 208658 83521 -1416 5491
2: -208658 83521 -28 5491
3: 208658 -83521 -29 5491
4: -208658 -83521 1473 5491
4: -209741 -63869 1700 5491
3: 213712 -731 78608 5491
4: -213826 -417605 855 5491
4: -215764 -6859 9826 5491
3: 216172 -93347 -76 5491
4: -216172 -93347 1368 5491
4: -217039 -83521 1444 5491
3: 219062 -526699 -578 5491
2: -219062 567853 578 5491
4: -220932 -250563 932 5491
4: -221374 -2527 25432 5491
3: 222819 -2565 21964 5491
1: 223108 361 -161551 5491
2: -223108 361 -172533 5491
1: 224162 83521 -1368 5491
2: -224162 83521 -76 5491
3: 225998 -137 423453 5491
1: 230911 437 -133722 5491
4: -231762 -1071 58956 5491
1: 231778 247 -236113 5491
3: 233206 -3781 14739 5491
3: 235011 -5559 9826 5491
3: 235824 -315 184110 5491
1: 235824 29925 -2584 5491
4: -235824 -32091 2584 5491
3: 235824 -840123 -570 5491
1: 240737 1609 -36822 5491
4: -240737 -1723 36822 5491
3: 242573 -83521 76 5491
4: -242573 -83521 1368 5491
2: -242592 741 -83521 5491
3: 242953 -152303 -238 5491
2: -245361 9747 -5780 5491
1: 246202 703 -83521 5491
3: 248829 -3249 17340 5491
1: 249356 361 -162129 5491
2: -249356 361 -171955 5491
1: 250534 83521 -1300 5491
2: -250534 83521 -144 5491
1: 250563 129 -452694 5491
2: -250563 153 -406486 5491
4: -250563 -171 364838 5491
3: 250563 -663 87362 5491
1: 250563 741 -79306 5491
1: 250563 867 -67868 5491
3: 250563 -969 59584 5491
1: 250563 1083 -54452 5491
1: 250563 1677 -35378 5491
4: -250563 -1791 35378 5491
3: 250563 -2193 25992 5491
1: 250563 2451 -24396 5491
2: -250563 2907 -20824 5491
4: -250563 -3249 19772 5491
1: 250563 11271 -5776 5491
3: 250563 -12597 4028 5491
1: 250563 14079 -4744 5491
1: 250563 16473 -4142 5491
3: 250563 -18411 2566 5491
3: 250563 -28509 1444 5491
2: -250563 30447 -1444 5491
1: 250563 31863 -2432 5491
4: -250563 -34029 2432 5491
1: 250563 37281 -2166 5491
3: 250563 -41667 798 5491
1: 250563 46569 -1854 5491
4: -250563 -49419 1862 5491
2: -250563 55233 -526 5491
1: 250563 214149 -874 5491
3: 250563 -239343 -358 5491
1: 250563 312987 -788 5491
1: 250563 484653 -722 5491
4: -250563 -517599 722 5491
3: 250563 -541671 -494 5491
2: -250563 578493 494 5491
1: 250563 605397 -698 5491
4: -250563 -646551 698 5491
1: 250563 708339 -684 5491
3: 250563 -791673 -528 5491
4: -250563 -938961 668 5491
1: 251617 1507 -39304 5491
4: -251617 -1609 39304 5491
2: -251978 447083 459 5491
1: 255476 1121 -52649 5491
2: -255476 9025 -6307 5491
1: 255949 175 -334084 5491
1: 258077 584647 -684 5491
1: 258944 417605 -722 5491
1: 263568 33573 -2312 5491
4: -263568 -35739 2312 5491
1: 264974 799 -73695 5491
4: -265696 -6715 9826 5491
4: -267903 -53067 1734 5491
3: 269348 -247 236113 5491
3: 271111 -83521 144 5491
4: -271111 -83521 1300 5491
4: -276284 -3971 16184 5491
3: 278018 -361 161551 5491
4: -278018 -361 172533 5491
4: -278103 -3249 19652 5491
1: 280041 99 -591736 5491
4: -280041 -105 591736 5491
2: -280041 1083 -56780 5491
3: 280041 -3249 17476 5491
4: -280041 -5415 12002 5491
2: -280041 7581 -7650 5491
4: -280041 -14739 4750 5491
1: 280041 35739 -2176 5491
4: -280041 -37905 2176 5491
1: 280041 44217 -1862 5491
2: -280041 73695 -304 5491
4: -280041 -103173 1140 5491
3: 280041 -486387 -418 5491
2: -280041 515865 418 5491
1: 283024 93925 -1156 5491
1: 284954 383 -153425 5491
2: -289522 247 -250563 5491
2: -295936 417605 361 5491
3: 296514 -7581 7225 5491
1: 302583 735357 -578 5491
4: -302583 -776511 578 5491
4: -303601 -93925 1156 5491
2: -307496 1805 -33813 5491
2: -307496 417605 342 5491
2: -309519 280041 266 5491
3: 310726 -361 162129 5491
4: -310726 -361 171955 5491
3: 312698 -817 71383 5491
1: 312987 111 -529448 5491
4: -312987 -117 529448 5491
1: 312987 2109 -28322 5491
4: -312987 -2223 28322 5491
1: 312987 250563 -716 5491
4: -312987 -751689 564 5491
2: -313276 32129 -1445 5491
2: -314432 133 -464797 5491
1: 314432 40261 -1938 5491
4: -314432 -42427 1938 5491
4: -317322 -250563 722 5491
1: 319124 133 -442170 5491
1: 322734 255 -230911 5491
2: -323456 417605 318 5491
4: -324258 -177 349809 5491
2: -324258 14079 -3927 5491
3: 325261 -1963 29478 5491
2: -325261 2065 -29478 5491
3: 331194 -5415 10404 5491
4: -332928 -1083 57511 5491
1: 334084 85 -692398 5491
3: 334084 -95 618659 5491
4: -334084 -103 600343 5491
3: 334084 -187 314070 5491
1: 334084 205 -287356 5491
1: 334084 209 -281865 5491
1: 334084 289 -203965 5491
2: -334084 289 -213351 5491
3: 334084 -323 181640 5491
4: -334084 -323 191748 5491
1: 334084 361 -163375 5491
2: -334084 361 -170709 5491
4: -334084 -391 158479 5491
2: -334084 437 -140942 5491
3: 334084 -451 129960 5491
1: 334084 697 -84835 5491
3: 334084 -779 75050 5491
3: 334084 -935 62453 5491
1: 334084 1045 -56734 5491
1: 334084 1445 -41154 5491
3: 334084 -1615 35967 5491
4: -334084 -1751 35739 5491
1: 334084 1805 -33036 5491
2: -334084 1957 -31122 5491
3: 334084 -2255 25631 5491
2: -334084 2369 -25631 5491
3: 334084 -3179 18050 5491
1: 334084 3485 -17328 5491
1: 334084 3553 -17005 5491
3: 334084 -3895 14649 5491
3: 334084 -3971 14360 5491
3: 334084 -5491 10260 5491
4: -334084 -5491 11704 5491
1: 334084 6137 -10035 5491
2: -334084 6137 -9617 5491
4: -334084 -6647 9747 5491
2: -334084 7429 -7866 5491
3: 334084 -7667 7220 5491
4: -334084 -8303 7893 5491
1: 334084 8569 -7315 5491
1: 334084 11849 -5415 5491
3: 334084 -13243 3990 5491
1: 334084 14801 -4425 5491
3: 334084 -15895 3249 5491
1: 334084 17765 -3762 5491
3: 334084 -19855 2511 5491
3: 334084 -27455 1691 5491
4: -334084 -29767 2527 5491
1: 334084 30685 -2368 5491
2: -334084 33269 -1406 5491
4: -334084 -37183 2113 5491
3: 334084 -38335 1083 5491
2: -334084 40273 -1083 5491
1: 334084 42845 -1824 5491
4: -334084 -45011 1824 5491
1: 334084 59245 -1444 5491
1: 334084 60401 -1425 5491
3: 334084 -66215 437 5491
3: 334084 -67507 420 5491
1: 334084 74005 -1246 5491
1: 334084 104329 -1015 5491
2: -334084 104329 -141 5491
2: -334084 126293 -38 5491
4: -334084 -141151 889 5491
1: 334084 145673 -855 5491
3: 334084 -162811 -90 5491
3: 334084 -225131 -190 5491
1: 334084 251617 -685 5491
3: 334084 -337535 -277 5491
1: 334084 521645 -564 5491
2: -334084 565573 342 5491
4: -334084 -632111 549 5491
3: 334084 -651695 -361 5491
2: -334084 684641 361 5491
1: 334084 728365 -532 5491
4: -334084 -765187 532 5491
3: 334084 -814055 -379 5491
2: -334084 855209 379 5491
4: -334951 -1805 34680 5491
4: -336452 -247 250563 5491
1: 339701 438413 -578 5491
1: 340784 85 -692733 5491
4: -345477 -3213 19652 5491
4: -345644 -28519 2601 5491
3: 348823 -2357 24548 5491
2: -348823 2471 -24548 5491
3: 348823 -4913 11552 5491
4: -348823 -4913 12996 5491
3: 349809 -171 343910 5491
1: 351424 45125 -1734 5491
4: -351424 -47291 1734 5491
1: 351424 417605 -570 5491
2: -353736 285 -216087 5491
2: -353736 501 -122740 5491
3: 353736 -1083 53958 5491
2: -353736 180861 85 5491
3: 354603 -141 417316 5491
3: 354654 -250563 -190 5491
2: -355946 209 -294780 5491
3: 358834 -85 692733 5491
4: -359917 -918731 486 5491
2: -363562 83 -742577 5491
3: 363562 -361 162843 5491
4: -363562 -361 171241 5491
3: 364344 -315 186694 5491
4: -365959 -331 186694 5491
1: 369664 417605 -549 5491
3: 372096 -1083 54043 5491
1: 373274 122825 -884 5491
4: -373388 -139 443802 5491
2: -373388 361 -170323 5491
1: 373388 4913 -12407 5491
2: -373388 4913 -12141 5491
3: 373388 -6859 8194 5491
3: 373388 -34391 1311 5491
1: 373388 48013 -1632 5491
4: -373388 -50179 1632 5491
4: -373388 -682907 494 5491
3: 376884 -255 230911 5491
4: -378301 -10165 6460 5491
2: -378879 250563 152 5491
3: 379772 -703 83521 5491
2: -380494 83 -741863 5491
1: 383078 211 -280041 5491
4: -383214 -387 159562 5491
3: 383214 -14739 3610 5491
4: -383382 -741 83521 5491
4: -385548 -123 501126 5491
4: -393851 -122825 884 5491
4: -395352 -1083 57222 5491
4: -395352 -250563 627 5491
4: -396378 -250563 626 5491
1: 401132 83521 -1083 5491
2: -401132 83521 -361 5491
1: 402866 93347 -1007 5491
2: -402866 93347 -285 5491
3: 406334 -361 163285 5491
4: -406334 -361 170799 5491
4: -417316 -95 647649 5491
1: 417316 149 -397086 5491
4: -417316 -155 397086 5491
2: -417316 589 -104040 5491
3: 417316 -2831 20519 5491
2: -417316 2945 -20519 5491
1: 417316 83521 -1069 5491
2: -417316 83521 -375 5491
2: -417316 417605 214 5491
1: 422518 61 -969646 5491
3: 422518 -16967 3128 5491
1: 423453 250563 -592 5491
4: -428868 -271371 578 5491
3: 432344 -93347 285 5491
4: -432344 -93347 1007 5491
4: -433466 -1805 34391 5491
3: 434078 -83521 361 5491
4: -434078 -83521 1083 5491
3: 434644 -799 73695 5491
3: 441864 -250563 -105 5491
2: -447083 2603 -23256 5491
1: 448324 83521 -1045 5491
2: -448324 83521 -399 5491
2: -451554 219 -280041 5491
4: -451996 -91 675070 5491
2: -451996 4693 -12750 5491
2: -451996 24565 -2166 5491
4: -456909 -1653 37468 5491
3: 461822 -26353 1921 5491
1: 471648 60933 -1292 5491
4: -471648 -63099 1292 5491
3: 476561 -61579 646 5491
2: -476561 63745 -646 5491
1: 481474 1805 -33150 5491
1: 481474 3275 -18411 5491
4: -481474 -3389 18411 5491
3: 485146 -83521 399 5491
4: -485146 -83521 1045 5491
1: 486387 14739 -4332 5491
2: -492456 16245 -3468 5491
4: -494836 -2527 24565 5491
3: 495924 -9747 5780 5491
1: 501068 83521 -1011 5491
2: -501068 83521 -433 5491
2: -501126 75 -816943 5491
4: -501126 -141 435005 5491
3: 501126 -153 387353 5491
1: 501126 171 -347149 5491
2: -501126 255 -240065 5491
4: -501126 -285 215365 5491
2: -501126 705 -86640 5491
2: -501126 867 -70395 5491
4: -501126 -969 63555 5491
2: -501126 1083 -56295 5491
4: -501126 -1275 48374 5491
2: -501126 1425 -42712 5491
2: -501126 2397 -25270 5491
1: 501126 2601 -23104 5491
4: -501126 -2679 23180 5491
3: 501126 -2907 20102 5491
1: 501126 3249 -18556 5491
1: 501126 3411 -17689 5491
4: -501126 -3525 17689 5491
4: -501126 -4335 14440 5491
2: -501126 4845 -12350 5491
4: -501126 -5415 11620 5491
4: -501126 -11985 5415 5491
2: -501126 13395 -4275 5491
2: -501126 16473 -3420 5491
4: -501126 -18411 3630 5491
2: -501126 21675 -2527 5491
4: -501126 -24225 2831 5491
2: -501126 27075 -1963 5491
4: -501126 -40749 1805 5491
2: -501126 45543 -1045 5491
1: 501126 49419 -1501 5491
4: -501126 -50901 1505 5491
3: 501126 -55233 773 5491
3: 501126 -57987 722 5491
2: -501126 59925 -722 5491
1: 501126 64809 -1216 5491
4: -501126 -66975 1216 5491
4: -501126 -82365 1045 5491
2: -501126 92055 -365 5491
4: -501126 -227715 570 5491
2: -501126 254505 60 5491
2: -501126 312987 105 5491
2: -501126 411825 152 5491
4: -501126 -460275 434 5491
4: -501126 -774231 380 5491
2: -501126 865317 230 5491
1: 501126 938961 -364 5491
1: 501126 985779 -361 5491
1: 503234 3065 -19652 5491
4: -503234 -3167 19652 5491
1: 506039 95665 -918 5491
1: 509371 2033 -29478 5491
1: 510663 250563 -532 5491
1: 510952 133 -446386 5491
4: -525691 -466735 418 5491
1: 527136 68229 -1156 5491
4: -527136 -70395 1156 5491
3: 532627 -68951 578 5491
2: -532627 71117 -578 5491
1: 533919 93 -638690 5491
3: 533919 -1995 29478 5491
4: -539274 -751689 361 5491
2: -542164 293 -208658 5491
3: 542222 -83521 433 5491
4: -542222 -83521 1011 5491
4: -553146 -200355 578 5491
2: -557192 10621 -5491 5491
2: -558467 6061 -9826 5491
1: 560082 201 -295868 5491
4: -560082 -207 295868 5491
1: 560082 1083 -55131 5491
2: -560082 3249 -18564 5491
3: 560082 -14739 3762 5491
4: -560082 -44217 1653 5491
1: 560082 72561 -1088 5491
4: -560082 -74727 1088 5491
3: 560082 -987513 -209 5491
2: -570741 250563 20 5491
3: 576878 -503 117912 5491
1: 576878 584647 -363 5491
2: -578816 417605 114 5491
2: -584647 209 -292334 5491
3: 584647 -323 183806 5491
4: -584647 -323 189582 5491
4: -584647 -3179 19494 5491
1: 584647 3989 -15162 5491
4: -584647 -4103 15162 5491
2: -584647 6341 -9386 5491
2: -584647 67507 -648 5491
3: 584647 -104329 312 5491
4: -584647 -104329 844 5491
4: -584647 -134653 712 5491
2: -587537 584647 152 5491
1: 587708 97393 -867 5491
1: 589152 6213 -9826 5491
4: -599386 -1805 34119 5491
3: 602718 -751689 -171 5491
1: 604299 1425 -41990 5491
3: 604314 -2397 24565 5491
3: 607478 -4693 12427 5491
1: 612102 11343 -5491 5491
3: 617576 -3971 14739 5491
1: 619038 280041 -456 5491
1: 625974 171 -348245 5491
1: 625974 225 -264724 5491
4: -625974 -231 264724 5491
2: -625974 399 -152881 5491
4: -625974 -627 97682 5491
3: 625974 -855 69360 5491
1: 625974 4275 -14161 5491
4: -625974 -4389 14161 5491
2: -625974 250563 -3 5491
1: 625974 751689 -320 5491
4: -628862 -97393 867 5491
1: 628864 81605 -969 5491
4: -628864 -83771 969 5491
4: -633777 -280041 456 5491
2: -639846 195 -312987 5491
2: -643093 109 -560082 5491
2: -643603 63869 -722 5491
1: 648516 228513 -493 5491
3: 650522 -3977 14739 5491
2: -650522 4079 -14739 5491
1: 653429 1805 -33218 5491
1: 653429 4913 -12350 5491
2: -653429 4913 -12198 5491
1: 653429 16967 -3740 5491
2: -660991 365 -167042 5491
4: -662796 -831 73695 5491
3: 668168 -323 184167 5491
4: -668168 -323 189221 5491
2: -668168 589 -103417 5491
2: -668168 2869 -21052 5491
3: 668168 -5491 10621 5491
4: -668168 -5491 11343 5491
2: -668168 10013 -5871 5491
2: -668168 48773 -1026 5491
1: 668168 86773 -912 5491
4: -668168 -88939 912 5491
2: -668168 170221 -133 5491
2: -668168 829141 152 5491
4: -673626 -751689 305 5491
1: 685508 39349 -1734 5491
4: -687344 -1387 44217 5491
1: 687344 417605 -362 5491
1: 690897 250563 -456 5491
3: 697646 -4771 12274 5491
2: -697646 4885 -12274 5491
3: 697646 -4913 11913 5491
4: -697646 -4913 12635 5491
2: -699669 76893 -578 5491
1: 702848 91333 -867 5491
4: -702848 -93499 867 5491
4: -707472 -1083 56542 5491
4: -709308 -250563 456 5491
1: 722211 4941 -12274 5491
4: -722211 -5055 12274 5491
2: -727124 653429 114 5491
1: 730303 4997 -12138 5491
4: -730303 -5111 12138 5491
2: -732564 11913 -4913 5491
