Command line:- ../do_t 104329 1000000
2: -668168 89167 -219868 104329
3: 668168 -104329 78337 104329
4: -668168 -104329 338979 104329
4: -668168 -108433 329232 104329
2: -668168 126871 -130321 104329
3: 668168 -130321 46468 104329
4: -668168 -130321 287616 104329
2: -668168 158479 -88084 104329
3: 670871 -417605 -41154 104329
4: -677994 -226347 198645 104329
4: -680884 -417605 144039 104329
4: -691866 -250563 185193 104329
3: 697646 -93347 102885 104329
4: -697646 -93347 363527 104329
1: 699618 20577 -899079 104329
2: -699618 61731 -353736 104329
1: 699618 250563 -145236 104329
2: -699618 751689 42351 104329
2: -727054 583015 29478 104329
1: 727124 54043 -390963 104329
1: 730303 130321 -205768 104329
2: -730303 130321 -128316 104329
1: 730303 918731 -93138 104329
3: 730592 -83521 130321 104329
4: -730592 -83521 390963 104329
1: 734502 390963 -117912 104329
1: 735794 130321 -205479 104329
2: -735794 130321 -128605 104329
4: -735794 -417605 137180 104329
2: -746776 34391 -692759 104329
3: 746776 -130321 59160 104329
4: -746776 -130321 274924 104329
2: -746776 230911 -41154 104329
2: -746776 912247 44013 104329
3: 751689 -16473 973978 104329
3: 751689 -20577 765282 104329
2: -751689 82365 -246924 104329
4: -751689 -92055 358112 104329
2: -751689 102885 -183236 104329
3: 751689 -312987 -17328 104329
1: 751689 349809 -121676 104329
3: 751689 -390963 -28312 104329
4: -751689 -406011 137180 104329
2: -751689 453777 14440 104329
4: -766428 -280041 164616 104329
1: 767006 445835 -109820 104329
2: -768208 230911 -42636 104329
3: 772208 -130321 62713 104329
4: -772208 -130321 271371 104329
3: 773262 -250563 -1083 104329
2: -781167 44217 -521284 104329
3: 781926 -20349 786080 104329
1: 781926 22743 -835210 104329
3: 781926 -28611 538985 104329
1: 781926 31977 -614125 104329
3: 781926 -35739 417605 104329
3: 781926 -44217 324190 104329
1: 781926 49419 -421940 104329
3: 781926 -55233 245650 104329
3: 781926 -58905 225998 104329
1: 781926 65835 -334084 104329
2: -781926 88383 -225998 104329
3: 781926 -91035 121669 104329
4: -781926 -98781 334084 104329
1: 781926 101745 -240737 104329
3: 781926 -113715 83521 104329
1: 781926 143055 -191318 104329
3: 781926 -159885 39304 104329
1: 781926 178695 -167042 104329
3: 781926 -200277 17340 104329
1: 781926 221085 -148359 104329
1: 781926 223839 -147390 104329
3: 781926 -247095 867 104329
2: -781926 250563 -34668 104329
1: 781926 276165 -132651 104329
4: -781926 -280041 162894 104329
3: 781926 -309519 -13345 104329
2: -781926 312987 -13872 104329
1: 781926 345933 -119935 104329
3: 781926 -386631 -24565 104329
1: 781926 486387 -105400 104329
3: 781926 -543609 -37570 104329
1: 781926 607563 -98260 104329
1: 781926 751689 -92765 104329
3: 781926 -840123 -48875 104329
1: 781926 938961 -88145 104329
4: -790993 -541861 116926 104329
2: -795644 171475 -83521 104329
4: -798779 -651605 108086 104329
3: 800819 -653429 -41154 104329
1: 801781 319345 -122740 104329
1: 802503 349809 -117912 104329
2: -815138 584647 22382 104329
1: 816221 34295 -579734 104329
3: 816544 -83521 144039 104329
4: -816544 -83521 377245 104329
3: 820471 -130321 68850 104329
4: -820471 -130321 265234 104329
1: 822358 130321 -201433 104329
2: -822358 130321 -132651 104329
4: -825384 -44217 651605 104329
3: 834632 -83521 146566 104329
4: -834632 -83521 374718 104329
3: 834632 -130321 70516 104329
4: -840123 -390963 130832 104329
3: 850516 -417605 -21451 104329
4: -862087 -912247 91324 104329
3: 863056 -130321 73695 104329
4: -863056 -130321 260389 104329
4: -864234 -250563 165585 104329
3: 867578 -83521 150898 104329
4: -867578 -83521 370386 104329
4: -875007 -250563 164616 104329
4: -898529 -240065 167042 104329
2: -905388 32079 -735794 104329
3: 907749 -390963 -13872 104329
1: 911506 417605 -102885 104329
1: 912247 25517 -766428 104329
2: -912247 61693 -353736 104329
3: 912247 -79553 167042 104329
1: 912247 93347 -252858 104329
2: -912247 93347 -213554 104329
2: -912247 112499 -167042 104329
2: -912247 170221 -90168 104329
3: 912247 -291023 2312 104329
3: 912247 -388127 -13192 104329
4: -912247 -938383 86836 104329
3: 912608 -83521 156313 104329
4: -912608 -83521 364971 104329
3: 916997 -130321 79186 104329
4: -916997 -130321 254898 104329
1: 918731 20045 -960260 104329
3: 918731 -34295 467400 104329
2: -918731 38437 -603592 104329
3: 918731 -68153 205770 104329
1: 918731 89675 -260642 104329
1: 918731 116603 -214130 104329
2: -918731 116603 -159258 104329
4: -918731 -126497 260642 104329
3: 918731 -153425 58482 104329
4: -918731 -383743 125628 104329
1: 918731 521645 -93860 104329
3: 919106 -417605 -15960 104329
2: -932824 34295 -682907 104329
3: 932824 -75449 181781 104329
3: 932824 -83521 158574 104329
4: -932824 -83521 362710 104329
3: 938961 -250563 14440 104329
3: 938961 -390963 -11560 104329
1: 939828 250563 -130321 104329
1: 943296 103455 -233206 104329
4: -943296 -144609 233206 104329
3: 946542 -74409 186694 104329
2: -946542 103887 -186694 104329
2: -950266 912247 29478 104329
3: 953122 -104747 116603 104329
2: -953122 145901 -116603 104329
3: 964592 -130321 83521 104329
4: -964592 -130321 250563 104329
3: 969646 -83521 162450 104329
4: -969646 -83521 358834 104329
2: -972774 280041 -34295 104329
3: 977949 -250563 17328 104329
3: 987696 -20577 835210 104329
1: 993871 83521 -274360 104329
2: -993871 83521 -246924 104329
4: -999248 -97393 312987 104329
