Command line:- ../do_t 2527 1000000
4: -21242 -49 308655 2527
1: 21413 35 -301796 2527
1: 21413 265 -41154 2527
4: -21413 -379 41154 2527
4: -21432 -63 240065 2527
1: 21462 27 -390963 2527
2: -21609 447279 1444 2527
4: -21756 -171 89167 2527
3: 21756 -447279 -1444 2527
1: 21854 130321 -1542 2527
2: -21854 130321 1346 2527
4: -22002 -105 144039 2527
1: 22021 101 -106134 2527
4: -22021 -143 106134 2527
3: 22078 -11 960260 2527
3: 22078 -130321 -1365 2527
4: -22078 -130321 1561 2527
3: 22148 -912247 -1430 2527
4: -22148 -912247 1458 2527
1: 22344 1953 -6859 2527
4: -22344 -2751 6859 2527
4: -22572 -147 102885 2527
1: 22589 41 -260642 2527
4: -22736 -247 61731 2527
1: 22743 735 -15884 2527
4: -22743 -1029 15884 2527
4: -22743 -390963 1442 2527
1: 23128 240065 -1425 2527
1: 23142 390963 -1407 2527
4: -23422 -240065 1425 2527
3: 23522 -217 48013 2527
2: -23737 980837 1330 2527
1: 23826 777 -15162 2527
4: -23826 -1071 15162 2527
4: -23902 -245 61731 2527
1: 24598 74005 -1444 2527
2: -24738 390963 1253 2527
4: -24852 -315 48013 2527
4: -25627 -74005 1444 2527
1: 25631 11 -990584 2527
4: -25821 -390963 1274 2527
2: -25992 33 -442225 2527
1: 26166 21 -521284 2527
3: 26313 -308655 -1178 2527
4: -26562 -441 34295 2527
3: 26733 -735 13718 2527
3: 26901 -21 521284 2527
2: -27048 679041 1159 2527
1: 27436 49 -225796 2527
2: -27436 49 -295488 2527
3: 27436 -131 82859 2527
2: -27436 173 -82859 2527
1: 27436 917 -13167 2527
4: -27436 -1211 13167 2527
3: 27436 -6419 551 2527
3: 27436 -6859 441 2527
4: -27436 -6859 3283 2527
2: -27436 8477 -551 2527
1: 27436 48013 -1393 2527
2: -27436 48013 861 2527
3: 27436 -336091 -1131 2527
4: -27436 -336091 1207 2527
1: 27436 898529 -1176 2527
4: -27797 -1225 12996 2527
4: -27797 -130321 1260 2527
3: 28158 -1323 7220 2527
2: -28196 1813 -6859 2527
4: -29106 -741 20577 2527
3: 29602 -91 121296 2527
4: -29602 -1813 9025 2527
1: 29659 130321 -1162 2527
2: -29659 130321 966 2527
2: -29743 89167 912 2527
3: 29792 -391 27436 2527
2: -29792 505 -27436 2527
3: 29963 -130321 -980 2527
4: -29963 -130321 1176 2527
4: -30324 -27 533197 2527
1: 30324 1029 -11913 2527
4: -30324 -1323 11913 2527
1: 30478 315875 -1083 2527
4: -30552 -735 20577 2527
3: 30723 -81 137180 2527
3: 30772 -89167 -912 2527
4: -30772 -315875 1083 2527
3: 31046 -49 227791 2527
4: -31046 -49 293493 2527
4: -31122 -75 192052 2527
4: -31388 -1127 13718 2527
4: -31407 -15 955206 2527
2: -31407 390963 980 2527
4: -31654 -41 349809 2527
1: 31654 912247 -1021 2527
2: -31654 912247 993 2527
3: 32129 -157 70756 2527
2: -32129 199 -70756 2527
3: 32319 -39 288078 2527
3: 32851 -23 490238 2527
2: -32851 29 -490238 2527
3: 32851 -49 229596 2527
4: -32851 -49 291688 2527
1: 33124 29 -390963 2527
4: -33212 -287 50540 2527
4: -33516 -390963 989 2527
1: 33573 390963 -980 2527
1: 33896 130321 -1029 2527
2: -33896 130321 833 2527
1: 34238 912247 -945 2527
2: -34238 912247 917 2527
3: 34352 -912247 -917 2527
4: -34352 -912247 945 2527
4: -34447 -23 617310 2527
1: 34656 441 -26714 2527
3: 34694 -130321 -833 2527
4: -34694 -130321 1029 2527
1: 34846 49 -233206 2527
1: 35378 25 -457026 2527
3: 35378 -25 455221 2527
2: -35378 31 -455221 2527
4: -35378 -31 457026 2527
1: 35378 35 -326705 2527
3: 35378 -35 324900 2527
1: 35378 175 -66063 2527
3: 35378 -175 64258 2527
2: -35378 217 -64258 2527
4: -35378 -217 66063 2527
1: 35378 130321 -990 2527
2: -35378 130321 794 2527
3: 35378 -130321 -815 2527
4: -35378 -130321 1011 2527
1: 35378 651605 -920 2527
3: 35378 -651605 -885 2527
1: 35378 912247 -915 2527
2: -35378 912247 887 2527
3: 35378 -912247 -890 2527
4: -35378 -912247 918 2527
1: 35606 17 -672182 2527
1: 35739 1239 -10108 2527
4: -35739 -1533 10108 2527
1: 36456 55233 -1083 2527
1: 36461 8869 -2166 2527
4: -36461 -10927 2166 2527
1: 37506 1911 -6859 2527
1: 37758 390963 -875 2527
4: -38052 -390963 875 2527
1: 38266 912247 -847 2527
2: -38266 912247 819 2527
4: -38514 -55233 1083 2527
3: 38906 -1501 6859 2527
3: 38988 -147 77615 2527
4: -40432 -343 41515 2527
3: 40793 -912247 -770 2527
1: 40866 61731 -969 2527
2: -41154 21 -663404 2527
3: 41154 -63 183274 2527
2: -41154 147 -94107 2527
1: 41154 207 -56791 2527
4: -41154 -249 56791 2527
3: 41154 -441 25517 2527
1: 41154 1449 -8778 2527
4: -41154 -1743 8778 2527
1: 41154 10143 -1919 2527
4: -41154 -12201 1919 2527
2: -41154 20577 98 2527
3: 41154 -61731 -588 2527
2: -41154 144039 679 2527
3: 41154 -432117 -749 2527
3: 41192 -1519 6859 2527
1: 41496 81 -144039 2527
3: 41876 -10339 361 2527
2: -41876 12397 -361 2527
3: 42598 -301 37905 2527
1: 42826 587 -20577 2527
4: -42826 -701 20577 2527
4: -42924 -61731 969 2527
1: 43708 130321 -820 2527
2: -43708 130321 624 2527
1: 44042 223 -53067 2527
4: -44042 -265 53067 2527
1: 44149 912247 -736 2527
2: -44149 912247 708 2527
4: -44156 -343 41154 2527
3: 44296 -912247 -708 2527
4: -44296 -912247 736 2527
3: 44737 -130321 -624 2527
4: -44737 -130321 820 2527
1: 45486 1617 -7942 2527
4: -45486 -1911 7942 2527
3: 45486 -390963 -672 2527
3: 46893 -15 781926 2527
1: 47291 49 -240426 2527
2: -47291 49 -280858 2527
4: -47652 -15 919828 2527
1: 47652 1701 -7581 2527
2: -48013 41 -335426 2527
4: -48013 -41 336756 2527
2: -48013 49 -280554 2527
4: -48013 -49 281884 2527
1: 48013 343 -34960 2527
3: 48013 -343 33630 2527
1: 48013 1715 -7524 2527
3: 48013 -1715 6194 2527
2: -48013 2009 -6194 2527
4: -48013 -2009 7524 2527
1: 48013 6859 -2380 2527
2: -48013 6859 -1344 2527
3: 48013 -6859 1050 2527
4: -48013 -6859 2674 2527
1: 48013 34295 -1008 2527
3: 48013 -34295 -322 2527
2: -48013 281219 616 2527
4: -48013 -281219 714 2527
2: -48013 336091 624 2527
4: -48013 -336091 706 2527
4: -48216 -2223 6859 2527
2: -49343 329 -41154 2527
1: 49343 912247 -660 2527
2: -49343 912247 632 2527
2: -49392 105 -130321 2527
1: 49728 514425 -665 2527
2: -49818 1323 -9747 2527
1: 49882 91 -130321 2527
4: -50022 -514425 665 2527
2: -50179 1127 -11552 2527
4: -50502 -2205 6859 2527
3: 50901 -63 186998 2527
1: 51072 441 -27436 2527
2: -51243 390963 588 2527
3: 51642 -390963 -588 2527
2: -51842 35 -390963 2527
2: -52332 21 -651605 2527
2: -52542 15 -912247 2527
1: 52612 13 -912247 2527
1: 53067 21 -565326 2527
1: 53067 39 -304684 2527
4: -53067 -45 304684 2527
2: -53067 63 -216600 2527
1: 53067 273 -44042 2527
4: -53067 -315 44042 2527
1: 53067 390963 -632 2527
3: 53522 -13 912247 2527
4: -53592 -15 912247 2527
4: -53802 -21 651605 2527
3: 54243 -637887 -570 2527
4: -54292 -35 390963 2527
2: -54872 25 -545566 2527
1: 54872 49 -243219 2527
2: -54872 49 -278065 2527
2: -54872 65 -209475 2527
4: -54872 -175 78603 2527
4: -54872 -455 30590 2527
2: -54872 1225 -10564 2527
2: -54872 3185 -3705 2527
4: -54872 -34295 980 2527
4: -54872 -89167 735 2527
2: -54872 240065 525 2527
2: -54872 624169 560 2527
1: 55594 2009 -6498 2527
4: -55594 -2303 6498 2527
3: 55594 -130321 -483 2527
4: -55594 -130321 679 2527
3: 56252 -91 130321 2527
4: -56742 -105 130321 2527
3: 58843 -2135 5054 2527
2: -58843 2429 -5054 2527
1: 59318 130321 -630 2527
2: -59318 130321 434 2527
3: 59584 -839 13718 2527
2: -59584 953 -13718 2527
3: 59926 -130321 -441 2527
4: -59926 -130321 637 2527
2: -60382 245 -54872 2527
3: 61731 -21 570304 2527
2: -61731 1617 -7866 2527
1: 61731 2247 -5852 2527
4: -61731 -2541 5852 2527
4: -61731 -20577 1176 2527
3: 61731 -144039 -434 2527
1: 61978 25 -480130 2527
4: -62377 -199 68590 2527
1: 62814 390963 -539 2527
1: 63028 651605 -525 2527
4: -63322 -651605 525 2527
2: -63406 94943 361 2527
2: -63897 525 -25270 2527
1: 64239 909 -13718 2527
4: -64239 -1023 13718 2527
3: 64258 -335 35378 2527
2: -64258 377 -35378 2527
1: 65037 147 -82308 2527
3: 65464 -94943 -361 2527
4: -65702 -49 276165 2527
2: -65702 55 -245119 2527
1: 66063 345 -35378 2527
4: -66063 -387 35378 2527
4: -66591 -390963 514 2527
2: -67146 390963 441 2527
3: 68229 -147 81586 2527
1: 69678 720195 -475 2527
1: 69692 49 -246924 2527
2: -69692 49 -274360 2527
4: -69972 -720195 475 2527
1: 70756 53 -228513 2527
4: -70756 -59 228513 2527
3: 70756 -371 32129 2527
2: -70756 413 -32129 2527
1: 70756 130321 -544 2527
2: -70756 130321 348 2527
3: 70756 -912247 -438 2527
4: -70756 -912247 466 2527
1: 71478 2625 -5054 2527
4: -71478 -2919 5054 2527
1: 72922 18767 -1083 2527
4: -72922 -20825 1083 2527
3: 74347 -49 246924 2527
4: -74347 -49 274360 2527
4: -75088 -23 583737 2527
1: 75449 2779 -4788 2527
4: -75449 -3073 4788 2527
3: 77273 -130321 -320 2527
4: -77273 -130321 516 2527
1: 78106 116603 -513 2527
3: 78736 -23 528143 2527
3: 79002 -147 82308 2527
2: -79059 27 -495292 2527
1: 80066 37 -329232 2527
4: -80164 -116603 513 2527
1: 80503 130321 -490 2527
2: -80503 130321 294 2527
4: -80997 -15 891670 2527
2: -80997 390963 360 2527
3: 81586 -912247 -378 2527
4: -81586 -912247 406 2527
2: -81947 245 -54150 2527
3: 82308 -15 811832 2527
1: 82308 21 -580545 2527
3: 82308 -87 139650 2527
2: -82308 441 -29906 2527
3: 82308 -735 16188 2527
1: 82308 3045 -4389 2527
4: -82308 -3339 4389 2527
3: 82308 -4263 2470 2527
1: 82308 20577 -980 2527
2: -82308 432117 357 2527
3: 82308 -720195 -371 2527
1: 82978 857375 -399 2527
4: -83272 -857375 399 2527
1: 83391 3087 -4332 2527
4: -83391 -3381 4332 2527
2: -83524 637 -20577 2527
4: -83657 -245 54872 2527
2: -84868 876869 361 2527
3: 85162 -876869 -361 2527
1: 85538 651605 -392 2527
3: 85918 -245 49457 2527
4: -85937 -651605 392 2527
1: 86583 390963 -400 2527
1: 87416 130321 -459 2527
2: -87416 130321 263 2527
1: 88298 912247 -375 2527
2: -88298 912247 347 2527
1: 88578 51 -240065 2527
3: 88592 -912247 -347 2527
4: -88592 -912247 375 2527
3: 89167 -49 249204 2527
4: -89167 -49 272080 2527
2: -89167 5047 -2280 2527
3: 89167 -75449 -196 2527
3: 89474 -130321 -263 2527
4: -89474 -130321 459 2527
4: -89528 -2303 6137 2527
2: -90258 267501 304 2527
1: 90972 3381 -3971 2527
4: -90972 -3675 3971 2527
4: -90972 -390963 385 2527
3: 91287 -267501 -304 2527
1: 91728 947625 -361 2527
2: -91826 17 -781926 2527
4: -92022 -947625 361 2527
3: 92568 -15 816221 2527
3: 92967 -441 27436 2527
1: 94582 49 -250534 2527
2: -94582 49 -270750 2527
1: 94913 281219 -380 2527
2: -94962 945 -13718 2527
3: 95746 -47 260642 2527
4: -95942 -281219 380 2527
4: -95991 -51 260642 2527
1: 96026 49 -250686 2527
2: -96026 49 -270598 2527
3: 96026 -49 250021 2527
4: -96026 -49 271263 2527
1: 96026 73 -168378 2527
3: 96026 -73 167713 2527
2: -96026 79 -167713 2527
4: -96026 -79 168378 2527
1: 96026 3577 -3762 2527
3: 96026 -3577 3097 2527
2: -96026 3871 -3097 2527
4: -96026 -3871 3762 2527
1: 96026 6859 -2121 2527
2: -96026 6859 -1603 2527
3: 96026 -6859 1456 2527
4: -96026 -6859 2268 2527
1: 96026 336091 -369 2527
2: -96026 336091 293 2527
3: 96026 -336091 -296 2527
4: -96026 -336091 372 2527
1: 96026 500707 -357 2527
3: 96026 -500707 -308 2527
2: -96026 541861 308 2527
4: -96026 -541861 357 2527
2: -96387 21 -631750 2527
1: 98686 912247 -337 2527
2: -98686 912247 309 2527
1: 99617 917 -13718 2527
4: -99997 -35 379050 2527
1: 102486 390963 -343 2527
1: 103246 29 -424536 2527
4: -103284 -390963 343 2527
3: 105203 -912247 -290 2527
4: -105203 -912247 318 2527
2: -106134 21 -629584 2527
1: 106134 81 -152342 2527
4: -106134 -87 152342 2527
1: 106134 567 -22021 2527
4: -106134 -609 22021 2527
2: -106134 390963 267 2527
4: -107217 -147 90250 2527
3: 108661 -49 251256 2527
4: -108661 -49 270028 2527
4: -109022 -175 75810 2527
1: 109383 28665 -722 2527
4: -109744 -119 111321 2527
4: -109744 -253783 343 2527
1: 111188 4165 -3249 2527
4: -111188 -4459 3249 2527
1: 111426 165699 -361 2527
2: -112632 6321 -1805 2527
4: -113484 -165699 361 2527
2: -114646 137 -96026 2527
1: 115311 129 -96026 2527
3: 116603 -245 50160 2527
2: -116603 1421 -9006 2527
3: 117686 -4417 2527 2527
2: -117686 4711 -2527 2527
1: 118636 130321 -364 2527
2: -118636 130321 168 2527
3: 119168 -1735 6859 2527
2: -119168 1849 -6859 2527
2: -121296 441 -29602 2527
3: 121429 -130321 -168 2527
4: -121429 -130321 364 2527
4: -122892 -15 877952 2527
2: -122892 381 -34295 2527
4: -123462 -21 627095 2527
1: 123462 51 -242991 2527
2: -123462 141 -93100 2527
3: 123462 -273 45087 2527
2: -123462 735 -17651 2527
1: 123462 4641 -2926 2527
4: -123462 -4935 2926 2527
3: 123462 -20577 343 2527
4: -123462 -144039 350 2527
1: 123462 349809 -294 2527
2: -123462 967119 245 2527
1: 124656 185193 -323 2527
4: -126714 -185193 323 2527
1: 128478 1875 -6859 2527
4: -128478 -1989 6859 2527
3: 128516 -691 17689 2527
2: -128516 733 -17689 2527
2: -130074 147 -89167 2527
1: 130321 19 -652876 2527
2: -130321 19 -691488 2527
3: 130321 -19 652386 2527
4: -130321 -19 691978 2527
1: 130321 49 -253306 2527
2: -130321 49 -267978 2527
3: 130321 -49 252816 2527
4: -130321 -49 268468 2527
1: 130321 133 -93478 2527
2: -130321 133 -98574 2527
3: 130321 -133 92988 2527
4: -130321 -133 99064 2527
1: 130321 361 -34594 2527
2: -130321 361 -36162 2527
3: 130321 -361 34104 2527
4: -130321 -361 36652 2527
1: 130321 701 -17934 2527
3: 130321 -701 17444 2527
2: -130321 743 -17444 2527
4: -130321 -743 17934 2527
1: 130321 931 -13564 2527
2: -130321 931 -13872 2527
3: 130321 -931 13074 2527
4: -130321 -931 14362 2527
1: 130321 2527 -5152 2527
2: -130321 2527 -4956 2527
3: 130321 -2527 4662 2527
4: -130321 -2527 5446 2527
1: 130321 4907 -2772 2527
3: 130321 -4907 2282 2527
2: -130321 5201 -2282 2527
4: -130321 -5201 2772 2527
1: 130321 13319 -1176 2527
3: 130321 -13319 686 2527
2: -130321 14117 -686 2527
4: -130321 -14117 1176 2527
1: 130321 17689 -946 2527
2: -130321 17689 -498 2527
1: 130321 34349 -606 2527
3: 130321 -34349 116 2527
2: -130321 36407 -116 2527
4: -130321 -36407 606 2527
1: 130321 93233 -378 2527
3: 130321 -93233 -112 2527
2: -130321 98819 112 2527
4: -130321 -98819 378 2527
1: 130321 253061 -294 2527
3: 130321 -253061 -196 2527
2: -130321 268223 196 2527
4: -130321 -268223 294 2527
1: 130321 652631 -264 2527
3: 130321 -652631 -226 2527
2: -130321 691733 226 2527
4: -130321 -691733 264 2527
4: -130682 -149 88445 2527
1: 132126 711 -17689 2527
4: -132126 -753 17689 2527
2: -132153 390963 208 2527
1: 132848 1001 -12635 2527
2: -133133 29 -452694 2527
3: 133182 -390963 -208 2527
4: -136458 -147 89528 2527
1: 139384 49 -253783 2527
2: -139384 49 -267501 2527
2: -140334 39 -336091 2527
1: 140524 37 -336091 2527
4: -141512 -23 570380 2527
2: -141512 161 -81225 2527
1: 141512 130321 -321 2527
2: -141512 130321 125 2527
3: 141512 -912247 -212 2527
4: -141512 -912247 240 2527
1: 142234 413 -30324 2527
1: 142956 5397 -2527 2527
4: -142956 -5691 2527 2527
1: 144039 111 -112252 2527
4: -144039 -117 112252 2527
1: 144039 147 -84816 2527
4: -144039 -441 29944 2527
1: 144039 5439 -2508 2527
4: -144039 -5733 2508 2527
1: 144039 20577 -826 2527
4: -144039 -61731 434 2527
1: 144039 761349 -238 2527
4: -144039 -802503 238 2527
4: -145122 -735 18050 2527
3: 147554 -37 336091 2527
4: -147744 -39 336091 2527
3: 148694 -49 253783 2527
4: -148694 -49 267501 2527
3: 149093 -1127 10830 2527
3: 150822 -201 61731 2527
1: 150898 5705 -2394 2527
4: -150898 -5999 2394 2527
3: 154546 -130321 -111 2527
4: -154546 -130321 307 2527
2: -157757 35 -373464 2527
4: -157757 -1253 10640 2527
1: 157757 48013 -462 2527
2: -157757 48013 -70 2527
4: -158004 -147 89167 2527
3: 159201 -21 593484 2527
4: -159201 -390963 234 2527
1: 161006 130321 -294 2527
2: -161006 130321 98 2527
1: 161994 390963 -229 2527
3: 163172 -912247 -182 2527
4: -163172 -912247 210 2527
3: 164616 -567 21812 2527
2: -164616 20577 -441 2527
2: -166421 41 -318402 2527
1: 166782 6321 -2166 2527
4: -166782 -6615 2166 2527
2: -173166 390963 151 2527
2: -174724 161 -80864 2527
1: 176529 147 -85196 2527
2: -177251 2891 -4332 2527
3: 178334 -49 254923 2527
4: -178334 -49 266361 2527
4: -180747 -390963 210 2527
2: -182672 25 -521284 2527
1: 185193 15 -834176 2527
3: 185193 -147 84930 2527
1: 185193 102885 -294 2527
3: 186998 -245 50901 2527
4: -188797 -25 521284 2527
1: 189164 49 -255588 2527
2: -189164 49 -265696 2527
4: -191786 -173 75449 2527
4: -192052 -31 420280 2527
1: 192052 49 -255664 2527
2: -192052 49 -265620 2527
1: 192052 149 -84189 2527
4: -192052 -155 84189 2527
2: -192052 245 -52991 2527
4: -192052 -1519 8740 2527
3: 192052 -6859 1659 2527
4: -192052 -6859 2065 2527
1: 192052 7301 -1881 2527
4: -192052 -7595 1881 2527
4: -192052 -34295 546 2527
2: -192052 212629 105 2527
3: 192052 -336091 -129 2527
4: -192052 -336091 205 2527
1: 192774 21 -596372 2527
3: 194579 -130321 -68 2527
4: -194579 -130321 264 2527
3: 198189 -21 596372 2527
3: 198911 -6859 1666 2527
4: -198911 -6859 2058 2527
3: 198911 -52969 76 2527
2: -198911 55027 -76 2527
1: 199633 31 -404320 2527
3: 201096 -903 13718 2527
3: 201799 -49 255588 2527
4: -201799 -49 265696 2527
4: -204554 -637 20577 2527
4: -205751 -959 13718 2527
1: 207613 130321 -250 2527
2: -207613 130321 54 2527
3: 209741 -130321 -56 2527
4: -209741 -130321 252 2527
3: 210406 -912247 -138 2527
4: -210406 -912247 166 2527
3: 212268 -15 836076 2527
1: 212268 21 -597455 2527
4: -212268 -63 206492 2527
1: 212268 165 -76171 2527
3: 212268 -231 54150 2527
4: -212629 -5341 2584 2527
3: 214434 -147 85196 2527
4: -216239 -161 80864 2527
3: 217322 -49 255949 2527
1: 218766 58359 -361 2527
4: -218766 -60417 361 2527
2: -219849 390963 112 2527
1: 220598 651605 -164 2527
2: -220647 189 -68590 2527
4: -221627 -651605 164 2527
3: 224181 -5439 2166 2527
2: -225302 1855 -6859 2527
4: -226347 -15 865830 2527
1: 226347 8631 -1596 2527
4: -226347 -8925 1596 2527
2: -226347 20577 -490 2527
3: 226347 -432117 -112 2527
1: 226708 637 -19855 2527
3: 229957 -179 70034 2527
2: -229957 185 -70034 2527
3: 233206 -41 306299 2527
2: -233206 707 -18221 2527
1: 233206 212629 -196 2527
2: -234612 105 -123462 2527
1: 234612 1869 -6859 2527
1: 235011 390963 -168 2527
1: 236376 349809 -171 2527
1: 237272 130321 -231 2527
2: -237272 130321 35 2527
4: -238434 -349809 171 2527
3: 242858 -130321 -35 2527
4: -242858 -130321 231 2527
2: -244587 45 -288078 2527
2: -244758 567 -22743 2527
3: 245119 -191 65702 2527
2: -245119 197 -65702 2527
1: 246924 9429 -1463 2527
4: -246924 -9723 1463 2527
3: 246924 -144039 -42 2527
2: -248577 21 -617310 2527
3: 248729 -413 30324 2527
1: 250173 9555 -1444 2527
4: -250173 -9849 1444 2527
1: 251978 539 -23465 2527
3: 253783 -245 51224 2527
1: 253783 6859 -1960 2527
2: -253783 6859 -1764 2527
4: -254562 -15 864234 2527
4: -256557 -27 480130 2527
4: -257887 -35 370386 2527
1: 260642 19 -662529 2527
2: -260642 19 -681835 2527
3: 260642 -19 662284 2527
4: -260642 -19 682080 2527
2: -260642 35 -370083 2527
4: -260642 -35 370328 2527
1: 260642 49 -256974 2527
2: -260642 49 -264310 2527
3: 260642 -49 256729 2527
4: -260642 -49 264555 2527
2: -260642 95 -136269 2527
4: -260642 -95 136514 2527
1: 260642 133 -94752 2527
2: -260642 133 -97300 2527
3: 260642 -133 94507 2527
4: -260642 -133 97545 2527
2: -260642 245 -52764 2527
4: -260642 -245 53009 2527
2: -260642 293 -44100 2527
4: -260642 -293 44345 2527
1: 260642 361 -34986 2527
2: -260642 361 -35770 2527
3: 260642 -361 34741 2527
4: -260642 -361 36015 2527
2: -260642 665 -19362 2527
4: -260642 -665 19607 2527
1: 260642 931 -13641 2527
2: -260642 931 -13795 2527
3: 260642 -931 13396 2527
4: -260642 -931 14040 2527
1: 260642 1423 -8967 2527
3: 260642 -1423 8722 2527
2: -260642 1465 -8722 2527
4: -260642 -1465 8967 2527
2: -260642 1805 -7056 2527
4: -260642 -1805 7301 2527
2: -260642 2051 -6195 2527
4: -260642 -2051 6440 2527
1: 260642 2527 -5103 2527
2: -260642 2527 -5005 2527
3: 260642 -2527 4858 2527
4: -260642 -2527 5250 2527
2: -260642 4655 -2661 2527
4: -260642 -4655 2906 2527
2: -260642 5567 -2205 2527
4: -260642 -5567 2450 2527
1: 260642 9961 -1386 2527
3: 260642 -9961 1141 2527
2: -260642 10255 -1141 2527
4: -260642 -10255 1386 2527
2: -260642 12635 -903 2527
4: -260642 -12635 1148 2527
2: -260642 14357 -780 2527
4: -260642 -14357 1025 2527
1: 260642 17689 -834 2527
2: -260642 17689 -610 2527
1: 260642 27037 -588 2527
3: 260642 -27037 343 2527
2: -260642 27835 -343 2527
4: -260642 -27835 588 2527
2: -260642 38969 -210 2527
4: -260642 -38969 455 2527
1: 260642 69727 -303 2527
3: 260642 -69727 58 2527
2: -260642 71785 -58 2527
4: -260642 -71785 303 2527
2: -260642 88445 -24 2527
4: -260642 -88445 269 2527
4: -260642 -105773 245 2527
1: 260642 189259 -189 2527
3: 260642 -189259 -56 2527
2: -260642 194845 56 2527
4: -260642 -194845 189 2527
2: -260642 272783 75 2527
4: -260642 -272783 170 2527
1: 260642 513703 -147 2527
3: 260642 -513703 -98 2527
2: -260642 528865 98 2527
4: -260642 -528865 147 2527
2: -260642 740411 105 2527
4: -260642 -740411 140 2527
4: -262542 -63 205770 2527
1: 264306 390963 -153 2527
4: -266364 -390963 153 2527
3: 272916 -147 85557 2527
1: 273638 455 -27797 2527
3: 273847 -131 96026 2527
4: -274512 -135 96026 2527
2: -277248 441 -29241 2527
3: 283024 -119 105773 2527
3: 283024 -912247 -99 2527
4: -283024 -912247 127 2527
4: -288078 -33 392217 2527
3: 288078 -45 279965 2527
1: 288078 225 -56126 2527
1: 288078 441 -28690 2527
2: -288078 1029 -12464 2527
3: 288078 -2205 5605 2527
1: 288078 11025 -1254 2527
4: -288078 -11319 1254 2527
2: -288078 20577 -518 2527
1: 288078 61731 -315 2527
4: -288078 -226347 168 2527
3: 288078 -308655 -70 2527
1: 291688 385 -32851 2527
3: 294937 -49 257184 2527
4: -294937 -49 264100 2527
1: 297103 6125 -2166 2527
3: 298851 -153 82308 2527
1: 299383 651605 -126 2527
1: 300713 912247 -120 2527
2: -300713 912247 92 2527
1: 301796 11557 -1197 2527
4: -301796 -11851 1197 2527
1: 301796 624169 -126 2527
2: -303962 2695 -4693 2527
4: -304437 -315 41154 2527
3: 315514 -7693 1539 2527
1: 315514 48013 -364 2527
2: -315514 48013 -168 2527
3: 316274 -1813 6859 2527
4: -318402 -21 615505 2527
2: -318402 357 -36100 2527
3: 318402 -390963 -68 2527
1: 322012 130321 -196 2527
1: 325261 912247 -112 2527
2: -325261 912247 84 2527
4: -325584 -1911 6859 2527
2: -325622 73 -176890 2527
3: 326344 -912247 -84 2527
4: -326344 -912247 112 2527
1: 327788 245 -51623 2527
4: -329593 -130321 196 2527
2: -331037 49 -263530 2527
1: 333564 12789 -1083 2527
4: -333564 -13083 1083 2527
4: -334647 -3675 3610 2527
1: 336091 263 -48108 2527
3: 336091 -263 47918 2527
2: -336091 269 -47918 2527
4: -336091 -269 48108 2527
1: 336091 1841 -6954 2527
3: 336091 -1841 6764 2527
2: -336091 1883 -6764 2527
4: -336091 -1883 6954 2527
1: 336091 6859 -1936 2527
2: -336091 6859 -1788 2527
3: 336091 -6859 1746 2527
4: -336091 -6859 1978 2527
1: 336091 48013 -358 2527
2: -336091 48013 -174 2527
1: 338257 17 -742938 2527
4: -340784 -1127 11552 2527
2: -342228 189 -68229 2527
2: -347214 99 -130321 2527
1: 347704 97 -130321 2527
2: -348194 469 -27436 2527
2: -350056 313 -41154 2527
2: -353058 147 -87723 2527
3: 355224 -1239 10108 2527
3: 356668 -23 549290 2527
3: 356668 -595 21147 2527
3: 356668 -19159 570 2527
1: 356668 816221 -105 2527
2: -358701 390963 56 2527
3: 361494 -390963 -56 2527
2: -363384 33 -390963 2527
2: -363527 1813 -7030 2527
1: 367498 91 -138985 2527
4: -370386 -147 87856 2527
1: 371108 77 -164255 2527
4: -373996 -23 560994 2527
2: -374718 63 -204687 2527
1: 378328 49 -258115 2527
2: -378328 49 -263169 2527
4: -379554 -33 390963 2527
1: 381938 35 -361361 2527
2: -384104 49 -263131 2527
3: 384104 -343 36784 2527
1: 384104 294937 -126 2527
2: -385548 21 -614061 2527
3: 389158 -130321 15 2527
4: -389158 -130321 181 2527
3: 390963 -15 843094 2527
1: 390963 21 -602350 2527
3: 390963 -33 383180 2527
1: 390963 39 -324380 2527
1: 390963 57 -221970 2527
3: 390963 -105 120372 2527
1: 390963 147 -86120 2527
1: 390963 165 -76734 2527
3: 390963 -195 64778 2527
3: 390963 -231 54670 2527
1: 390963 273 -46410 2527
3: 390963 -285 44296 2527
1: 390963 399 -31780 2527
3: 390963 -429 29400 2527
3: 390963 -627 20090 2527
3: 390963 -735 17126 2527
1: 390963 741 -17150 2527
1: 390963 1083 -11760 2527
1: 390963 1155 -11032 2527
3: 390963 -1365 9184 2527
3: 390963 -1617 7740 2527
1: 390963 1911 -6700 2527
3: 390963 -1995 6258 2527
1: 390963 2145 -5978 2527
4: -390963 -2187 5978 2527
1: 390963 2793 -4610 2527
3: 390963 -3003 4130 2527
1: 390963 3135 -4116 2527
3: 390963 -3705 3332 2527
3: 390963 -4389 2800 2527
1: 390963 5187 -2520 2527
3: 390963 -5415 2254 2527
1: 390963 7581 -1750 2527
1: 390963 8085 -1646 2527
3: 390963 -8151 1470 2527
3: 390963 -9555 1242 2527
3: 390963 -11913 980 2527
3: 390963 -13965 824 2527
1: 390963 14079 -980 2527
1: 390963 15015 -924 2527
4: -390963 -15309 924 2527
3: 390963 -21021 520 2527
