Command line:- ../do_t 75803 1000000
4: -103428 -56355 705894 75803
4: -103428 -212415 391363 75803
2: -103428 567885 235298 75803
2: -103428 655473 240975 75803
1: 104013 146523 -268912 75803
3: 104104 -3587 -571438 75803
4: -104104 -81379 571438 75803
3: 104312 -84035 -287742 75803
3: 104566 -48841 -295323 75803
4: -104566 -48841 765919 75803
4: -104907 -352947 341718 75803
1: 104958 146523 -267197 75803
3: 105196 -1859 -773122 75803
1: 105196 2873 50421 75803
3: 105196 -31603 -302526 75803
4: -105196 -47827 773122 75803
1: 105196 117649 -265213 75803
2: -105196 117649 69849 75803
4: -105196 -813059 302526 75803
3: 105468 -67431 -285719 75803
3: 105644 -7943 -382347 75803
4: -105644 -216151 382347 75803
4: -105774 -180999 403368 75803
1: 105859 341887 -268912 75803
2: -105859 341887 201684 75803
1: 106132 2401 70805 75803
3: 106301 -218491 -273938 75803
4: -106301 -218491 379134 75803
2: -106301 680017 235298 75803
4: -106428 -146523 432180 75803
3: 106964 -20923 -303212 75803
4: -106964 -684971 303212 75803
3: 107016 -146523 -273371 75803
3: 107016 -352947 -270504 75803
3: 107146 -693889 -269157 75803
4: -107146 -693889 302281 75803
4: -107406 -139587 436982 75803
3: 107797 -619801 -267540 75803
1: 107822 1715 99127 75803
2: -108086 772837 235298 75803
3: 108199 -117649 -270504 75803
4: -108199 -117649 465868 75803
4: -108498 -76755 571438 75803
1: 108511 112847 -259896 75803
2: -108732 79233 -32487 75803
3: 108836 -23647 -285719 75803
1: 108953 35819 -249704 75803
3: 108953 -57967 -272342 75803
3: 108953 -117649 -267956 75803
4: -108953 -117649 463320 75803
2: -108953 180761 133770 75803
4: -108953 -538265 307328 75803
1: 109174 16807 -234787 75803
1: 109174 26117 -244902 75803
3: 109174 -82943 -268912 75803
1: 109242 975 218491 75803
1: 109242 43095 -252105 75803
2: -109242 48711 -218491 75803
2: -109242 352947 196547 75803
1: 109514 487403 -261443 75803
2: -109809 352947 195364 75803
1: 109956 33813 -249704 75803
4: -109956 -352947 327522 75803
1: 110058 11319 -227409 75803
2: -110058 694575 227409 75803
3: 110103 -11271 -294294 75803
1: 110152 244205 -259308 75803
3: 110279 -2023 -436982 75803
1: 110789 48841 -253134 75803
2: -110789 48841 -217462 75803
2: -110838 40749 -312130 75803
3: 110976 -7203 -298116 75803
1: 111202 41327 -252105 75803
4: -111418 -244205 352947 75803
3: 111622 -1445 -405769 75803
4: -111622 -156349 405769 75803
3: 111826 -405769 -257397 75803
4: -111843 -857157 283920 75803
2: -111878 155771 108045 75803
2: -112014 146523 98441 75803
4: -112047 -33813 941192 75803
3: 112047 -93639 -258230 75803
1: 112112 14365 -244902 75803
2: -112132 950453 231868 75803
1: 112336 3757 -218491 75803
4: -112554 -548457 297381 75803
4: -112749 -439569 307328 75803
3: 112847 -221 -649740 75803
3: 112892 -343 -495635 75803
2: -113061 412629 198254 75803
1: 113288 221 -62426 75803
2: -113288 18421 -996415 75803
2: -113288 120445 62426 75803
2: -113288 313157 180075 75803
2: -113288 588245 214461 75803
4: -113373 -869505 279888 75803
3: 113568 -867 -268912 75803
3: 113577 -655473 -252980 75803
4: -114023 -634933 288120 75803
4: -114128 -675155 285719 75803
3: 114444 -55419 -249704 75803
4: -114444 -307671 325507 75803
3: 114699 -127449 -249704 75803
4: -114716 -648791 285719 75803
3: 114758 -161551 -249704 75803
4: -115248 -767091 279055 75803
1: 115596 655473 -248829 75803
3: 115934 -221 752199 75803
3: 115934 -289 516901 75803
1: 115934 3757 -306642 75803
3: 115934 -3757 -188993 75803
2: -115934 22763 -752199 75803
2: -115934 29767 -516901 75803
1: 115934 117649 -249696 75803
2: -115934 117649 54332 75803
3: 115934 -117649 -245939 75803
4: -115934 -117649 441303 75803
2: -115934 386971 188993 75803
4: -115934 -386971 306642 75803
2: -115962 777699 218491 75803
3: 116178 -507 235298 75803
1: 116246 117649 -249288 75803
2: -116246 117649 53924 75803
3: 116272 -1715 -99127 75803
1: 116467 4165 -312130 75803
3: 116467 -41405 -240100 75803
3: 116467 -588245 -246220 75803
1: 116467 985439 -246960 75803
2: -116467 985439 223636 75803
3: 116522 -117649 -244205 75803
4: -116522 -117649 439569 75803
4: -116688 -42483 780325 75803
3: 116688 -223587 -244902 75803
4: -116688 -352947 310505 75803
1: 116756 405769 -246813 75803
2: -116756 405769 190169 75803
3: 116914 -376363 -244902 75803
3: 116948 -415667 -244902 75803
3: 117117 -4335 -168070 75803
2: -117208 588245 206635 75803
3: 117334 -13481 -218491 75803
2: -117334 59657 -134456 75803
3: 117334 -117649 -241839 75803
4: -117334 -117649 437203 75803
2: -117334 858143 218491 75803
1: 117572 48841 -252105 75803
2: -117624 857157 217889 75803
3: 117649 -343 879138 75803
3: 117649 -391 741234 75803
1: 117649 637 -849082 75803
3: 117649 -637 360672 75803
1: 117649 833 -706758 75803
3: 117649 -833 218348 75803
1: 117649 1127 -586092 75803
3: 117649 -1127 97682 75803
1: 117649 1183 -569908 75803
3: 117649 -1183 81498 75803
1: 117649 1547 -493272 75803
3: 117649 -1547 4862 75803
1: 117649 2023 -434668 75803
3: 117649 -2023 -53742 75803
1: 117649 2093 -428298 75803
3: 117649 -2093 -60112 75803
1: 117649 2737 -384982 75803
3: 117649 -2737 -103428 75803
1: 117649 2873 -378318 75803
3: 117649 -2873 -110092 75803
1: 117649 3757 -346762 75803
3: 117649 -3757 -141648 75803
1: 117649 3887 -343332 75803
3: 117649 -3887 -145078 75803
1: 117649 4459 -330616 75803
1: 117649 5083 -320008 75803
3: 117649 -5083 -168402 75803
1: 117649 5831 -310284 75803
3: 117649 -5831 -178126 75803
1: 117649 6647 -302172 75803
3: 117649 -6647 -186238 75803
1: 117649 7889 -293046 75803
3: 117649 -7889 -195364 75803
1: 117649 8281 -290734 75803
3: 117649 -8281 -197676 75803
1: 117649 10829 -279786 75803
3: 117649 -10829 -208624 75803
1: 117649 14161 -271414 75803
3: 117649 -14161 -216996 75803
1: 117649 14651 -270504 75803
3: 117649 -14651 -217906 75803
1: 117649 19159 -264316 75803
3: 117649 -19159 -224094 75803
1: 117649 20111 -263364 75803
2: -117649 20111 -879512 75803
3: 117649 -20111 -225046 75803
2: -117649 20519 -857168 75803
2: -117649 22477 -761226 75803
2: -117649 22933 -741234 75803
1: 117649 26299 -258856 75803
2: -117649 26299 -615108 75803
3: 117649 -26299 -229554 75803
1: 117649 27209 -258366 75803
3: 117649 -27209 -230044 75803
2: -117649 29393 -524654 75803
1: 117649 35581 -255034 75803
3: 117649 -35581 -233376 75803
2: -117649 38437 -343746 75803
4: -117649 -38437 832156 75803
2: -117649 45227 -255476 75803
4: -117649 -45227 743886 75803
1: 117649 46529 -252486 75803
3: 117649 -46529 -235924 75803
1: 117649 48841 -252094 75803
2: -117649 48841 -218502 75803
3: 117649 -48841 -236316 75803
4: -117649 -48841 706912 75803
2: -117649 54587 -169796 75803
4: -117649 -54587 658206 75803
3: 117649 -57967 -237558 75803
4: -117649 -57967 634066 75803
2: -117649 59143 -137904 75803
4: -117649 -59143 626314 75803
1: 117649 66079 -250036 75803
3: 117649 -66079 -238374 75803
2: -117649 66101 -97682 75803
4: -117649 -66101 586092 75803
2: -117649 71383 -72384 75803
4: -117649 -71383 560794 75803
1: 117649 75803 -249288 75803
2: -117649 75803 -53924 75803
3: 117649 -75803 -239122 75803
4: -117649 -75803 542334 75803
2: -117649 83993 -24854 75803
4: -117649 -83993 513264 75803
2: -117649 84721 -22542 75803
4: -117649 -84721 510952 75803
1: 117649 86411 -248664 75803
3: 117649 -86411 -239746 75803
1: 117649 99127 -248092 75803
2: -117649 99127 16224 75803
3: 117649 -99127 -240318 75803
4: -117649 -99127 472186 75803
1: 117649 102557 -247962 75803
3: 117649 -102557 -240448 75803
2: -117649 109837 38454 75803
4: -117649 -109837 449956 75803
4: -117649 -110789 448188 75803
2: -117649 122759 60112 75803
4: -117649 -122759 428298 75803
1: 117649 134113 -247078 75803
1: 117649 140777 -246942 75803
2: -117649 140777 83674 75803
3: 117649 -140777 -241468 75803
4: -117649 -140777 404736 75803
2: -117649 143633 86866 75803
4: -117649 -143633 401544 75803
2: -117649 157339 100572 75803
4: -117649 -157339 387838 75803
2: -117649 160531 103428 75803
4: -117649 -160531 384982 75803
1: 117649 184093 -246298 75803
2: -117649 184093 121446 75803
3: 117649 -184093 -242112 75803
4: -117649 -184093 366964 75803
1: 117649 190463 -246228 75803
3: 117649 -190463 -242182 75803
2: -117649 203983 133416 75803
4: -117649 -203983 354994 75803
2: -117649 205751 134368 75803
4: -117649 -205751 354042 75803
2: -117649 227981 145078 75803
4: -117649 -227981 343332 75803
1: 117649 249067 -245752 75803
3: 117649 -249067 -242658 75803
2: -117649 266747 159484 75803
4: -117649 -266747 328926 75803
2: -117649 269059 160212 75803
4: -117649 -269059 328198 75803
2: -117649 298129 168402 75803
4: -117649 -298129 320008 75803
2: -117649 316589 172822 75803
1: 117649 325703 -245388 75803
3: 117649 -325703 -243022 75803
1: 117649 341887 -245332 75803
2: -117649 341887 178104 75803
3: 117649 -341887 -243078 75803
4: -117649 -341887 310306 75803
2: -117649 382109 185062 75803
4: -117649 -382109 303348 75803
2: -117649 389861 186238 75803
4: -117649 -389861 302172 75803
2: -117649 414001 189618 75803
4: -117649 -414001 298792 75803
1: 117649 462553 -245038 75803
3: 117649 -462553 -243372 75803
2: -117649 462707 195364 75803
4: -117649 -462707 293046 75803
2: -117649 499681 198978 75803
4: -117649 -499681 289432 75803
2: -117649 587951 205768 75803
4: -117649 -587951 282642 75803
1: 117649 604877 -244842 75803
3: 117649 -604877 -243568 75803
2: -117649 768859 214812 75803
4: -117649 -768859 273598 75803
2: -117649 859313 217906 75803
4: -117649 -859313 270504 75803
2: -117649 927979 219852 75803
4: -117649 -927979 268558 75803
1: 117649 985439 -244596 75803
2: -117649 985439 221272 75803
3: 117649 -985439 -243814 75803
4: -117649 -985439 267138 75803
3: 117793 -117649 -240516 75803
4: -117793 -117649 435880 75803
3: 117962 -2401 -70805 75803
3: 117962 -70805 -237699 75803
1: 117992 588245 -244205 75803
3: 118131 -50421 -234668 75803
4: -118456 -91091 489804 75803
4: -118923 -169065 374556 75803
3: 119119 -48841 -230496 75803
4: -119119 -48841 701092 75803
3: 119357 -845 403368 75803
2: -119483 27625 -571438 75803
3: 119646 -118131 -235298 75803
3: 120003 -146523 -235298 75803
2: -120224 24157 -686686 75803
4: -120224 -34307 890771 75803
2: -120224 69629 -82173 75803
3: 120224 -169507 -235298 75803
1: 120224 344029 -240786 75803
3: 120224 -488579 -237699 75803
1: 120224 991613 -239603 75803
2: -120344 154037 93639 75803
2: -120393 43095 -279888 75803
1: 120393 352947 -240448 75803
3: 120497 -206635 -235298 75803
3: 120666 -2601 16807 75803
2: -120666 87567 -16807 75803
4: -120666 -352947 301342 75803
1: 120802 16807 -278005 75803
4: -120802 -53417 655473 75803
3: 121004 -324547 -235298 75803
4: -121173 -151263 384370 75803
3: 121422 -439569 -234955 75803
3: 121958 -8281 -141659 75803
1: 121966 689087 -236691 75803
3: 121992 -24843 -204085 75803
3: 122451 -867 712166 75803
3: 122451 -11271 -161798 75803
2: -122451 23409 -712166 75803
3: 122451 -50421 -218348 75803
3: 122451 -146523 -229026 75803
2: -122451 304317 161798 75803
3: 122451 -655473 -233376 75803
3: 122694 -352947 -231778 75803
1: 122876 693889 -235053 75803
2: -122876 693889 201929 75803
2: -123032 454597 184877 75803
2: -123114 479661 187278 75803
1: 123201 422229 -235298 75803
3: 123214 -60401 -218491 75803
1: 123318 7203 -357357 75803
3: 123539 -31213 -203252 75803
4: -123539 -31213 939624 75803
4: -123539 -38437 806736 75803
1: 123539 334373 -235298 75803
3: 123578 -48841 -213689 75803
4: -123578 -48841 684285 75803
1: 123692 16121 -289835 75803
4: -123708 -47775 693889 75803
1: 123708 304317 -235298 75803
1: 123981 122451 -239512 75803
1: 123981 267189 -235298 75803
3: 123981 -352947 -229034 75803
3: 123981 -770133 -230496 75803
3: 124117 -588245 -229840 75803
1: 124166 13481 -303212 75803
4: -124166 -306527 303212 75803
1: 124202 84035 -242879 75803
1: 124202 244205 -235298 75803
4: -124509 -352947 293046 75803
1: 124559 215813 -235298 75803
3: 124848 -88179 -218491 75803
1: 124848 198237 -235298 75803
1: 124852 1445 -940212 75803
1: 124852 2873 -587265 75803
1: 124852 14365 -301546 75803
3: 124852 -16807 -169065 75803
4: -124852 -30923 940212 75803
1: 124852 48841 -251125 75803
2: -124852 48841 -219471 75803
3: 124852 -84035 -217906 75803
1: 124852 244205 -234318 75803
3: 124852 -285719 -226525 75803
4: -124852 -285719 306969 75803
4: -124852 -307411 301546 75803
1: 125137 461335 -231868 75803
1: 125188 117649 -238459 75803
2: -125188 117649 43095 75803
1: 125567 10115 -336140 75803
2: -125783 18785 -936390 75803
1: 126412 39445 -256564 75803
1: 126412 46529 -252105 75803
2: -126412 199121 117649 75803
1: 126412 386561 -230265 75803
2: -126412 580601 189679 75803
4: -126412 -745339 256564 75803
3: 126567 -215475 -221578 75803
3: 126582 -137865 -218491 75803
3: 126854 -117649 -216359 75803
4: -126854 -117649 411723 75803
3: 126973 -48841 -201684 75803
4: -126973 -48841 672280 75803
1: 127257 252105 -230622 75803
1: 127296 3549 -571438 75803
3: 127608 -188139 -218491 75803
1: 127738 5831 -441441 75803
4: -127738 -79135 499408 75803
2: -127738 204085 118482 75803
2: -127738 382109 168070 75803
3: 127738 -985439 -223636 75803
4: -127738 -985439 246960 75803
3: 128282 -48841 -197225 75803
4: -128282 -48841 667821 75803
4: -128576 -70499 530621 75803
3: 128622 -273105 -218491 75803
3: 128674 -13583 -124852 75803
2: -128674 219929 124852 75803
4: -129234 -146523 369754 75803
4: -129311 -117649 405756 75803
1: 129472 14365 -319333 75803
1: 129654 15717 -311542 75803
4: -129654 -123981 395577 75803
4: -129654 -239811 311542 75803
2: -129654 484653 177086 75803
3: 129792 -82467 -204085 75803
3: 129948 -146523 -211288 75803
3: 129948 -352947 -217022 75803
3: 130368 -777699 -218491 75803
3: 130683 -21879 -151606 75803
2: -130683 314925 151606 75803
1: 130806 11271 -352947 75803
3: 130806 -857157 -217889 75803
3: 131206 -16807 -127764 75803
3: 131222 -1445 842751 75803
3: 131222 -537251 -216090 75803
4: -132056 -487403 261443 75803
4: -132132 -352947 278018 75803
1: 132158 4459 -577269 75803
1: 132158 99127 -233583 75803
2: -132158 99127 1715 75803
4: -132158 -180047 336140 75803
2: -132158 588245 181050 75803
2: -132158 657475 184877 75803
1: 132496 3757 -650671 75803
3: 132566 -3757 218491 75803
1: 132622 882895 -218491 75803
4: -132834 -655473 248829 75803
1: 133042 588245 -218790 75803
3: 133518 -56277 -184877 75803
4: -133518 -352947 275470 75803
2: -133518 702195 184877 75803
2: -134113 588245 178126 75803
2: -134113 830297 188650 75803
1: 134368 3773 -682227 75803
1: 134368 378301 -218491 75803
3: 134456 -1859 740418 75803
3: 134456 -3179 344253 75803
1: 134456 3757 -685776 75803
3: 134456 -26411 -146523 75803
1: 134456 26741 -280007 75803
1: 134456 31213 -270504 75803
2: -134456 31213 -465868 75803
3: 134456 -31603 -157556 75803
4: -134456 -319787 280007 75803
3: 134456 -448987 -209729 75803
1: 134456 454597 -217581 75803
1: 134456 530621 -217022 75803
2: -134456 530621 173706 75803
3: 134456 -537251 -210378 75803
1: 135031 14161 -340942 75803
1: 135252 46137 -252105 75803
2: -135252 50421 -207116 75803
3: 135252 -122451 -197470 75803
1: 135382 293335 -218491 75803
2: -135616 761117 184093 75803
2: -135694 863821 187278 75803
1: 135828 21801 -297381 75803
4: -135828 -245895 297381 75803
2: -136017 146523 67228 75803
4: -136119 -870519 235298 75803
1: 136136 8381 -436982 75803
4: -136136 -93347 436982 75803
4: -136408 -84035 461370 75803
4: -136408 -100555 420175 75803
1: 136408 243061 -218491 75803
1: 136578 3087 -833833 75803
2: -136578 124215 40817 75803
3: 136857 -387855 -204918 75803
4: -136986 -92547 436982 75803
3: 137904 -7203 71638 75803
4: -137904 -28611 941192 75803
3: 137904 -42483 -160867 75803
4: -137904 -131859 367353 75803
4: -137904 -237699 296548 75803
3: 137904 -352947 -202623 75803
4: -137904 -777699 235298 75803
1: 138142 193375 -218491 75803
2: -138278 20449 -816340 75803
3: 138346 -341887 -201684 75803
4: -138346 -341887 268912 75803
3: 139009 -40817 -155428 75803
4: -139009 -40817 718536 75803
4: -139204 -689087 236691 75803
3: 139258 -43061 -157339 75803
2: -139258 49855 -212415 75803
4: -139258 -244205 291795 75803
2: -139258 426275 157339 75803
1: 139298 2873 -941192 75803
3: 139587 -3315 436982 75803
1: 139594 3757 -773122 75803
1: 139776 165597 -218491 75803
4: -139944 -146523 347459 75803
4: -139944 -352947 264316 75803
3: 140114 -693889 -201929 75803
4: -140114 -693889 235053 75803
2: -140182 42419 -285719 75803
1: 140777 3757 -792330 75803
3: 140777 -3757 384160 75803
1: 140777 18785 -321734 75803
3: 140777 -18785 -86436 75803
1: 140777 117649 -222870 75803
2: -140777 117649 27506 75803
3: 140777 -117649 -185300 75803
4: -140777 -117649 380664 75803
2: -140777 176579 86436 75803
4: -140777 -176579 321734 75803
1: 140777 588245 -207842 75803
3: 140777 -588245 -200328 75803
1: 141032 12005 -389207 75803
3: 141321 -21609 -99372 75803
3: 141491 -117649 -183872 75803
4: -141491 -117649 379236 75803
3: 141622 -12005 -14161 75803
1: 141659 3757 -806442 75803
3: 141791 -69629 -169932 75803
1: 141899 9737 -436982 75803
3: 142296 -352947 -195364 75803
1: 142324 6253 -571438 75803
4: -142324 -55939 571438 75803
1: 142766 16807 -340431 75803
4: -142766 -606203 235298 75803
4: -142786 -83317 448987 75803
1: 142974 68493 -235298 75803
2: -143208 223293 108290 75803
2: -143633 29237 -504210 75803
3: 143922 -7605 117649 75803
3: 143962 -244205 -189679 75803
2: -144211 319333 134862 75803
1: 145656 118677 -218491 75803
4: -145656 -963339 218491 75803
2: -145678 701981 168070 75803
3: 146234 -405769 -190169 75803
4: -146234 -405769 246813 75803
4: -146461 -154037 328692 75803
3: 146523 -3213 605052 75803
3: 146523 -3861 470596 75803
1: 146523 5049 -705894 75803
3: 146523 -5967 235298 75803
1: 146523 9261 -474026 75803
3: 146523 -14553 -19208 75803
1: 146523 17199 -345744 75803
2: -146523 17493 -970690 75803
3: 146523 -27027 -100842 75803
2: -146523 30615 -470596 75803
2: -146523 32487 -432180 75803
1: 146523 35343 -268912 75803
2: -146523 36015 -370636 75803
4: -146523 -40035 705894 75803
3: 146523 -41769 -134456 75803
4: -146523 -42861 672280 75803
4: -146523 -50421 600880 75803
2: -146523 56049 -168070 75803
1: 146523 64827 -235788 75803
1: 146523 65637 -235298 75803
2: -146523 66885 -109074 75803
4: -146523 -87465 429436 75803
3: 146523 -101871 -170814 75803
2: -146523 115395 19208 75803
1: 146523 120393 -217462 75803
2: -146523 122451 29400 75803
3: 146523 -157437 -179732 75803
4: -146523 -161553 322420 75803
4: -146523 -162435 321734 75803
3: 146523 -189189 -182476 75803
2: -146523 214305 100842 75803
2: -146523 227409 106330 75803
1: 146523 247401 -206486 75803
2: -146523 252105 115122 75803
4: -146523 -280245 268912 75803
4: -146523 -300027 264110 75803
4: -146523 -352947 253910 75803
2: -146523 392343 144060 75803
1: 146523 453789 -201754 75803
1: 146523 459459 -201684 75803
2: -146523 468195 152488 75803
4: -146523 -520455 235298 75803
4: -146523 -612255 229418 75803
4: -146523 -655473 227220 75803
3: 146523 -713097 -192472 75803
2: -146523 728637 168070 75803
2: -146523 807765 170814 75803
1: 146523 842751 -199136 75803
2: -146523 857157 172270 75803
3: 146608 -296803 -187278 75803
1: 146692 8381 -504210 75803
1: 146804 3281 -985439 75803
4: -147028 -882895 218491 75803
3: 147147 -352947 -187850 75803
4: -147368 -224315 285719 75803
4: -147968 -39715 705894 75803
2: -147968 80605 -57967 75803
3: 148257 -869505 -190708 75803
3: 149009 -492167 -187278 75803
1: 149058 11271 -434581 75803
2: -149058 21675 -741909 75803
3: 149058 -24531 -81634 75803
4: -149058 -56355 552230 75803
2: -149058 182325 81634 75803
1: 149058 417027 -199283 75803
4: -149124 -475059 235298 75803
1: 149396 63869 -235298 75803
4: -149396 -216671 285719 75803
3: 149548 -31603 -104958 75803
4: -149838 -53235 571438 75803
3: 150059 -48841 -134456 75803
4: -150059 -48841 605052 75803
1: 150654 101439 -218491 75803
3: 150722 -41405 -122451 75803
1: 150858 4557 -811538 75803
4: -151164 -48363 606424 75803
1: 151263 7203 -586092 75803
3: 151263 -8619 141134 75803
1: 151263 37011 -267036 75803
2: -151263 89301 -35490 75803
3: 151263 -122451 -166634 75803
1: 151263 146523 -209412 75803
4: -151263 -261105 267036 75803
4: -151263 -468195 232934 75803
1: 151263 525819 -195364 75803
3: 151263 -629187 -185402 75803
1: 151424 239581 -201684 75803
1: 151606 48841 -248332 75803
2: -151606 48841 -222264 75803
3: 151606 -48841 -130683 75803
4: -151606 -48841 601279 75803
1: 151606 117649 -213928 75803
3: 151606 -117649 -165087 75803
2: -151606 823543 165087 75803
4: -151606 -823543 213928 75803
1: 152014 117649 -213616 75803
2: -152014 117649 18252 75803
2: -152269 18473 -897974 75803
3: 152269 -184093 -172872 75803
4: -152269 -184093 297724 75803
2: -152292 123981 26754 75803
3: 152592 -352947 -179985 75803
3: 152854 -761117 -184093 75803
4: -152881 -27097 927472 75803
1: 153272 588245 -192491 75803
4: -153321 -449973 231868 75803
3: 153452 -16807 -10115 75803
2: -153748 32045 -436982 75803
1: 154037 20111 -336140 75803
2: -154037 20111 -806736 75803
1: 154037 61685 -235298 75803
3: 154037 -117649 -160940 75803
4: -154037 -117649 356304 75803
4: -154037 -409487 235298 75803
2: -154128 290445 117649 75803
4: -154258 -70805 468195 75803
4: -154479 -50421 581672 75803
3: 155142 -30345 -84035 75803
3: 155142 -36015 -99960 75803
2: -155142 78897 -67228 75803
2: -155142 93639 -27489 75803
1: 155142 297381 -195510 75803
1: 155142 352947 -193885 75803
2: -156156 33813 -403368 75803
3: 156156 -352947 -175134 75803
3: 156468 -3087 833833 75803
2: -157437 352947 126412 75803
1: 157794 8619 -554631 75803
3: 157794 -9633 151263 75803
2: -157794 59319 -151263 75803
1: 157794 163761 -201684 75803
3: 157794 -352947 -172978 75803
3: 158083 -2873 941192 75803
1: 158466 44109 -254898 75803
4: -158466 -268203 254898 75803
3: 158678 -3773 682227 75803
1: 158678 523957 -187278 75803
1: 159276 885969 -184093 75803
4: -159528 -24843 972405 75803
3: 159817 -4225 605052 75803
3: 160106 -600593 -173901 75803
4: -160446 -352947 234702 75803
1: 160446 892143 -182819 75803
3: 160524 -8619 209916 75803
4: -160524 -35547 731276 75803
4: -160573 -244205 259308 75803
1: 160867 158015 -199920 75803
1: 160888 17629 -369754 75803
4: -160888 -102595 369754 75803
4: -160888 -266747 252105 75803
2: -160888 588245 145231 75803
2: -161551 62699 -134456 75803
3: 161551 -140777 -153664 75803
4: -161551 -140777 316932 75803
1: 161551 360689 -187278 75803
3: 161602 -48841 -108045 75803
4: -161602 -48841 578641 75803
2: -162418 84035 -55601 75803
1: 162418 331877 -187278 75803
2: -162656 146461 43316 75803
1: 163268 4913 -886067 75803
3: 163268 -16807 31603 75803
2: -163268 18785 -861861 75803
4: -163268 -27455 886067 75803
2: -163268 48841 -223195 75803
1: 163268 63869 -230594 75803
4: -163268 -71383 449085 75803
4: -163268 -84035 407966 75803
3: 163268 -218491 -160004 75803
4: -163268 -218491 265200 75803
2: -163268 244205 96138 75803
2: -163268 319333 114920 75803
4: -163268 -356915 230594 75803
1: 163268 830297 -180173 75803
4: -163268 -927979 196980 75803
3: 163761 -6069 403368 75803
3: 163761 -288561 -163268 75803
1: 164424 31941 -285719 75803
1: 164424 453789 -182546 75803
3: 165087 -159495 -151606 75803
2: -165087 865389 151606 75803
3: 165308 -5831 441441 75803
4: -165308 -119483 336140 75803
1: 165308 140777 -199283 75803
2: -165308 140777 36015 75803
1: 165308 160181 -196196 75803
4: -165308 -866075 196196 75803
3: 165597 -663663 -168070 75803
4: -165669 -33813 746564 75803
3: 165886 -117649 -142467 75803
4: -165886 -117649 337831 75803
2: -166413 252105 95914 75803
3: 166634 -26299 -33614 75803
4: -166634 -26299 907578 75803
3: 166634 -117649 -141389 75803
4: -166634 -117649 336753 75803
2: -167384 25181 -594762 75803
1: 167531 117649 -202878 75803
2: -167531 117649 7514 75803
4: -168168 -352947 225420 75803
3: 168168 -491283 -163268 75803
4: -168198 -28665 842751 75803
3: 168413 -41327 -80262 75803
4: -168493 -228095 254898 75803
1: 168662 319333 -182070 75803
1: 168776 57629 -235298 75803
3: 169099 -117649 -137904 75803
4: -169099 -117649 333268 75803
3: 169169 -5083 571438 75803
2: -169338 212415 79233 75803
1: 169442 48841 -246960 75803
2: -169442 48841 -223636 75803
3: 169507 -84035 -124474 75803
3: 169728 -7203 357357 75803
3: 169932 -5967 468195 75803
3: 169932 -22815 -2401 75803
3: 169932 -77571 -120050 75803
2: -169932 115089 2401 75803
4: -169932 -352947 223418 75803
3: 170352 -56355 -100842 75803
3: 170471 -285719 -155142 75803
4: -170471 -285719 235586 75803
4: -171206 -108953 343343 75803
2: -171666 371469 115934 75803
3: 172186 -57629 -99127 75803
2: -172186 281723 99127 75803
2: -172584 741909 140777 75803
3: 172788 -352947 -155142 75803
1: 172822 256907 -181545 75803
3: 172822 -405769 -156555 75803
4: -172822 -405769 213199 75803
1: 172822 588245 -172926 75803
1: 172872 50421 -244205 75803
3: 173264 -537251 -158466 75803
2: -173558 962455 145775 75803
3: 173901 -5967 501466 75803
1: 173901 7803 -675024 75803
2: -173901 28509 -501466 75803
4: -173901 -37281 675024 75803
1: 173901 101439 -204428 75803
4: -173901 -352947 219062 75803
4: -173901 -484653 204428 75803
2: -173978 588245 132834 75803
2: -175084 166753 50421 75803
2: -175134 166803 50421 75803
2: -175253 179389 58310 75803
3: 175422 -127449 -132055 75803
1: 175474 753571 -169099 75803
2: -175616 905437 142688 75803
3: 176267 -588245 -156060 75803
2: -176498 33235 -405769 75803
4: -176514 -885969 184093 75803
2: -176579 43771 -268912 75803
4: -176774 -528563 198254 75803
3: 177674 -218491 -142766 75803
4: -177674 -218491 247962 75803
4: -177684 -892143 182819 75803
1: 177788 117649 -196809 75803
2: -177788 117649 1445 75803
3: 178024 -5083 655473 75803
3: 178126 -4081 857157 75803
2: -178126 18487 -857157 75803
1: 178126 26299 -319333 75803
2: -178126 26299 -554631 75803
3: 178126 -99127 -119364 75803
4: -178126 -99127 351232 75803
1: 178602 124215 -194481 75803
2: -178633 18785 -840350 75803
1: 178997 244205 -177674 75803
3: 179487 -4335 811538 75803
2: -179998 588245 127738 75803
3: 180271 -54587 -81634 75803
2: -180336 60333 -151263 75803
1: 180336 71757 -218491 75803
3: 180336 -101907 -117649 75803
4: -180336 -316659 218491 75803
4: -180336 -352947 212407 75803
2: -180336 449709 117649 75803
1: 180418 117649 -195364 75803
4: -180608 -147875 285719 75803
1: 180999 11271 -537824 75803
3: 181006 -117793 -122451 75803
3: 181104 -352947 -146523 75803
1: 182182 9503 -612255 75803
1: 182476 48841 -246127 75803
2: -182476 48841 -224469 75803
2: -182648 22477 -672280 75803
1: 182819 8959 -642096 75803
3: 182819 -117649 -120224 75803
1: 182988 6069 -873964 75803
3: 182988 -11319 227409 75803
4: -183848 -996931 174930 75803
1: 183872 184093 -180075 75803
2: -183872 184093 55223 75803
2: -184093 31603 -432180 75803
4: -184093 -31603 744310 75803
1: 184093 37349 -273714 75803
3: 184093 -37349 -38416 75803
1: 184093 117649 -193414 75803
2: -184093 117649 -1950 75803
3: 184093 -117649 -118716 75803
4: -184093 -117649 314080 75803
2: -184093 158015 38416 75803
4: -184093 -158015 273714 75803
