Command line:- ../do_t 2299 1000000
2: -5054 895 -14641 2299
3: 5054 -1331 -2706 2299
4: -5054 -1331 18590 2299
3: 5054 -2717 -3993 2299
4: -5054 -11495 6776 2299
1: 5054 17303 -5423 2299
4: -5054 -21659 6050 2299
1: 5054 35321 -5324 2299
2: -5054 73205 4986 2299
4: -5054 -187055 5324 2299
3: 5054 -224939 -5214 2299
1: 5054 278179 -5241 2299
2: -5054 278179 5165 2299
2: -5073 91839 5016 2299
4: -5073 -154869 5324 2299
1: 5082 27 -131043 2299
4: -5082 -141 131043 2299
1: 5092 361 -14641 2299
2: -5092 361 -43923 2299
3: 5148 -43923 -5054 2299
1: 5203 278179 -5092 2299
1: 5206 14641 -5320 2299
2: -5206 14641 3876 2299
2: -5244 165 -101156 2299
3: 5324 -19 191026 2299
4: -5324 -19 921690 2299
2: -5324 29 -595650 2299
3: 5324 -31 115159 2299
4: -5324 -95 188309 2299
2: -5324 145 -115159 2299
1: 5324 361 -15279 2299
2: -5324 361 -43285 2299
4: -5324 -551 36575 2299
1: 5324 589 -11286 2299
3: 5324 -1331 -2166 2299
4: -5324 -1331 18050 2299
2: -5324 1805 -4686 2299
4: -5324 -2755 11286 2299
4: -5324 -6655 7581 2299
2: -5324 10469 3300 2299
3: 5324 -11191 -4631 2299
1: 5324 25289 -5111 2299
2: -5324 25289 4275 2299
4: -5324 -38599 5415 2299
1: 5324 41261 -5054 2299
2: -5324 52345 4631 2299
2: -5324 126445 4826 2299
4: -5324 -192995 5054 2299
3: 5324 -480491 -4956 2299
4: -5324 -480491 5000 2299
2: -5324 733381 4940 2299
3: 5324 -783959 -4959 2299
1: 5358 131043 -4961 2299
4: -5472 -131043 4961 2299
3: 5566 -19 206910 2299
4: -5566 -19 905806 2299
3: 5566 -73205 -4693 2299
3: 5567 -26983 -4598 2299
2: -5567 114829 4598 2299
3: 5626 -951665 -4693 2299
2: -5719 55 -303468 2299
3: 5776 -19 219615 2299
4: -5776 -19 893101 2299
3: 5776 -35 117128 2299
1: 5776 77 -59895 2299
1: 5776 605 -11616 2299
3: 5776 -1331 -1375 2299
4: -5776 -1331 17259 2299
3: 5776 -7315 -3993 2299
1: 5776 16093 -4840 2299
1: 5776 29645 -4719 2299
3: 5776 -65219 -4510 2299
4: -5776 -117491 4719 2299
1: 5776 126445 -4609 2299
3: 5776 -512435 -4567 2299
2: -5814 33 -505780 2299
1: 5841 5415 -5324 2299
3: 5852 -8303 -3993 2299
2: -5852 32129 3993 2299
3: 5852 -336743 -4503 2299
3: 5874 -9 480491 2299
1: 5909 11 -404624 2299
1: 5928 31581 -4598 2299
4: -5928 -119427 4598 2299
4: -5984 -35 480491 2299
3: 6004 -11 404624 2299
3: 6004 -358039 -4389 2299
1: 6028 14641 -4693 2299
2: -6028 14641 3249 2299
3: 6042 -11913 -3993 2299
4: -6061 -102487 4522 2299
3: 6094 -13357 -3993 2299
4: -6099 -33 505780 2299
4: -6118 -6413 6897 2299
3: 6171 -171 22990 2299
4: -6194 -55 303468 2299
4: -6248 -779 25289 2299
3: 6289 -14641 -3876 2299
4: -6289 -14641 5320 2299
4: -6292 -8303 6171 2299
3: 6336 -27075 -3993 2299
2: -6488 158389 3971 2299
1: 6498 33 -154396 2299
4: -6498 -363 48642 2299
1: 6498 627 -11979 2299
3: 6498 -3531 -2662 2299
4: -6498 -6897 6413 2299
2: -6498 11517 2662 2299
3: 6498 -43923 -3954 2299
3: 6498 -67089 -3993 2299
2: -6498 218823 3993 2299
3: 6498 -834537 -4061 2299
2: -6522 273999 3993 2299
4: -6534 -57 287375 2299
1: 6534 969 -9196 2299
3: 6536 -99275 -3993 2299
3: 6574 -186637 -3993 2299
3: 6578 -205409 -3993 2299
2: -6578 658103 3993 2299
3: 6588 -273999 -3993 2299
3: 6602 -158389 -3971 2299
1: 6622 278179 -4009 2299
2: -6622 278179 3933 2299
4: -6669 -165 101156 2299
1: 6708 163713 -3971 2299
4: -6726 -250173 3993 2299
1: 6776 1805 -6776 2299
2: -6802 10043 2299 2299
4: -6822 -163713 3971 2299
3: 6859 -209 21296 2299
4: -6859 -209 79860 2299
4: -6859 -16093 4840 2299
2: -6859 71269 3630 2299
3: 6859 -278179 -3834 2299
4: -6859 -278179 3910 2299
1: 6897 1083 -8712 2299
4: -6897 -3249 8712 2299
1: 6897 43923 -3952 2299
4: -6897 -131769 3952 2299
3: 7018 -59 87362 2299
2: -7018 173 -87362 2299
2: -7049 73205 3534 2299
3: 7106 -35 151734 2299
2: -7106 101 -151734 2299
3: 7128 -1083 1331 2299
2: -7258 539 -25289 2299
3: 7282 -14641 -3249 2299
4: -7282 -14641 4693 2299
4: -7304 -41515 3993 2299
1: 7381 13 -436810 2299
1: 7381 190333 -3610 2299
3: 7467 -131769 -3496 2299
3: 7524 -43923 -3382 2299
3: 7581 -15 380666 2299
1: 7581 363 -19360 2299
1: 7581 3135 -5324 2299
2: -7581 35937 3058 2299
3: 7581 -75867 -3410 2299
3: 7581 -578985 -3476 2299
1: 7623 69 -87362 2299
4: -7623 -183 87362 2299
4: -7847 -38599 3762 2299
1: 7942 19 -318109 2299
2: -7942 19 -794607 2299
3: 7942 -19 311454 2299
4: -7942 -19 801262 2299
1: 7942 43 -142417 2299
3: 7942 -43 135762 2299
2: -7942 109 -135762 2299
4: -7942 -109 142417 2299
1: 7942 817 -10648 2299
3: 7942 -817 3993 2299
2: -7942 2071 -3993 2299
4: -7942 -2071 10648 2299
1: 7942 14641 -3736 2299
2: -7942 14641 2292 2299
3: 7942 -14641 -2919 2299
4: -7942 -14641 4363 2299
1: 7942 278179 -3349 2299
2: -7942 278179 3273 2299
1: 7942 629563 -3337 2299
3: 7942 -629563 -3318 2299
3: 7986 -15 397100 2299
4: -7986 -27 563882 2299
1: 7986 57 -108680 2299
1: 7986 75 -83391 2299
4: -7986 -189 83391 2299
3: 7986 -285 17765 2299
4: -7986 -513 32813 2299
1: 7986 1083 -8855 2299
1: 7986 1425 -7524 2299
4: -7986 -3591 7524 2299
3: 7986 -3993 -1805 2299
3: 7986 -5415 -2200 2299
4: -7986 -9747 4862 2299
1: 7986 19965 -3610 2299
1: 7986 27075 -3531 2299
2: -7986 35937 2888 2299
4: -7986 -68229 3531 2299
3: 7986 -75867 -3230 2299
3: 7986 -99825 -3249 2299
2: -7986 251559 3249 2299
1: 7986 379335 -3325 2299
2: -7986 682803 3287 2299
3: 8052 -9747 -2662 2299
1: 8056 73205 -3363 2299
1: 8107 361 -20086 2299
2: -8107 361 -38478 2299
2: -8151 1083 -10648 2299
1: 8184 307461 -3249 2299
3: 8303 -19 322102 2299
4: -8303 -19 790614 2299
1: 8303 73 -87846 2299
3: 8303 -847 4114 2299
3: 8303 -167827 -3146 2299
2: -8341 22627 2508 2299
2: -8569 336743 3040 2299
4: -8664 -51 292820 2299
3: 8664 -99 61226 2299
2: -8664 165 -86515 2299
1: 8664 549 -14641 2299
4: -8664 -627 26620 2299
4: -8664 -1275 14641 2299
4: -8664 -6171 5445 2299
3: 8664 -11979 -2519 2299
4: -8664 -15675 3993 2299
2: -8664 19965 2310 2299
1: 8664 66429 -3146 2299
4: -8664 -75867 3245 2299
4: -8664 -154275 3146 2299
2: -8664 586245 3025 2299
4: -8664 -746691 3070 2299
3: 8702 -361 14641 2299
4: -8702 -361 43923 2299
1: 8712 1653 -6897 2299
4: -8712 -3819 6897 2299
3: 8712 -43923 -2888 2299
3: 8778 -18411 -2662 2299
2: -8778 42237 2662 2299
3: 8778 -746691 -3002 2299
4: -8892 -43923 3306 2299
3: 8954 -102487 -2888 2299
3: 8968 -10043 -2299 2299
4: -8987 -6137 5324 2299
3: 9006 -778635 -2926 2299
1: 9196 361 -21175 2299
2: -9196 361 -37389 2299
1: 9196 1805 -6534 2299
1: 9196 14641 -3325 2299
1: 9196 73205 -2964 2299
4: -9196 -161051 2964 2299
4: -9218 -688127 2888 2299
2: -9272 190333 2774 2299
1: 9317 97 -71478 2299
4: -9317 -211 71478 2299
3: 9317 -1331 2166 2299
4: -9317 -1331 13718 2299
1: 9317 129107 -2888 2299
4: -9317 -280841 2888 2299
1: 9348 297 -25289 2299
1: 9386 95 -73205 2299
1: 9386 121 -58080 2299
2: -9386 121 -116644 2299
2: -9386 2123 -3993 2299
3: 9386 -3025 -605 2299
4: -9386 -9317 4367 2299
1: 9386 25289 -3080 2299
2: -9386 25289 2244 2299
1: 9386 75625 -2904 2299
4: -9386 -163471 2904 2299
2: -9386 443707 2783 2299
3: 9386 -632225 -2805 2299
3: 9424 -22627 -2508 2299
3: 9438 -9 742577 2299
2: -9438 1083 -10527 2299
4: -9614 -73205 2945 2299
3: 9633 -83391 -2662 2299
1: 9669 43923 -2888 2299
3: 9747 -57 117128 2299
1: 9747 429 -18634 2299
1: 9747 3993 -4422 2299
3: 9747 -138567 -2662 2299
2: -9747 290301 2662 2299
3: 9801 -1083 3630 2299
1: 9823 893101 -2698 2299
4: -9834 -5415 5324 2299
3: 9867 -421287 -2662 2299
2: -9867 873981 2662 2299
1: 9899 480491 -2684 2299
2: -9899 480491 2640 2299
2: -9956 17 -834537 2299
3: 9956 -480491 -2640 2299
4: -9956 -480491 2684 2299
1: 9966 834537 -2660 2299
1: 9988 429229 -2662 2299
4: -9988 -881923 2662 2299
4: -9999 -834537 2660 2299
1: 10108 209 -35937 2299
2: -10108 209 -65219 2299
3: 10108 -1331 2618 2299
4: -10108 -1331 13266 2299
1: 10108 146509 -2662 2299
4: -10108 -298243 2662 2299
3: 10108 -933031 -2607 2299
1: 10222 91333 -2662 2299
2: -10228 248897 2527 2299
4: -10296 -43923 2888 2299
3: 10342 -248897 -2527 2299
1: 10406 278179 -2565 2299
2: -10406 278179 2489 2299
1: 10412 14641 -3021 2299
2: -10412 14641 1577 2299
4: -10469 -1045 15972 2299
3: 10469 -25289 -2244 2299
4: -10469 -25289 3080 2299
3: 10507 -988933 -2508 2299
2: -10527 57 -243694 2299
3: 10648 -19 373692 2299
4: -10648 -19 739024 2299
1: 10648 133 -56221 2299
3: 10648 -323 19646 2299
3: 10648 -1331 2888 2299
4: -10648 -1331 12996 2299
1: 10648 2261 -5643 2299
4: -10648 -4427 5643 2299
1: 10648 9317 -3249 2299
3: 10648 -22627 -2166 2299
1: 10648 158389 -2527 2299
4: -10648 -310123 2527 2299
3: 10648 -480491 -2467 2299
4: -10648 -480491 2511 2299
3: 10659 -69 101156 2299
2: -10659 135 -101156 2299
3: 10956 -15 480491 2299
1: 11058 99 -75867 2299
4: -11066 -29 480491 2299
1: 11077 26353 -2662 2299
4: -11077 -50179 2662 2299
3: 11132 -19 381634 2299
4: -11132 -19 731082 2299
3: 11134 -97889 -2299 2299
2: -11134 185735 2299 2299
3: 11191 -121 58080 2299
4: -11191 -121 116644 2299
2: -11191 437 -29282 2299
2: -11248 77 -177023 2299
1: 11286 219615 -2375 2299
2: -11374 665 -18392 2299
1: 11628 33 -227601 2299
2: -11704 1805 -5324 2299
2: -11704 73205 2071 2299
1: 11803 17689 -2662 2299
3: 11803 -102487 -2166 2299
1: 11818 11 -682803 2299
1: 11856 107085 -2299 2299
4: -11856 -194931 2299 2299
4: -11858 -8303 3872 2299
2: -11913 21 -646866 2299
2: -11913 57 -236918 2299
3: 11913 -81 90508 2299
2: -11913 147 -90508 2299
2: -11913 399 -31944 2299
3: 11913 -1539 2662 2299
2: -11913 2793 -2662 2299
2: -11913 43923 1908 2299
2: -11913 307461 2174 2299
2: -11913 834537 2202 2299
2: -11979 15 -905388 2299
1: 11979 141 -55594 2299
4: -11979 -255 55594 2299
2: -11979 285 -45562 2299
1: 11979 2679 -5016 2299
4: -11979 -4845 5016 2299
2: -11979 5415 -308 2299
4: -11979 -19965 2888 2299
1: 11979 50901 -2354 2299
4: -11979 -92055 2354 2299
3: 11979 -187671 -2166 2299
2: -11979 339405 2166 2299
4: -11979 -379335 2242 2299
3: 12008 -11 682803 2299
2: -12023 424589 2166 2299
3: 12144 -746691 -2166 2299
3: 12198 -33 227601 2299
2: -12274 40051 1815 2299
2: -12274 126445 2046 2299
4: -12312 -1083 14641 2299
1: 12342 7581 -3146 2299
1: 12342 307461 -2166 2299
2: -12464 445885 2090 2299
4: -12578 -77 177023 2299
3: 12578 -14641 -1577 2299
4: -12578 -14641 3021 2299
2: -12578 305767 2057 2299
3: 12692 -305767 -2057 2299
3: 12768 -99 75867 2299
1: 12826 73205 -2166 2299
1: 12947 56677 -2178 2299
4: -12947 -97831 2178 2299
2: -12996 33 -403293 2299
1: 12996 285 -29282 2299
3: 12996 -363 19360 2299
3: 12996 -11055 -1331 2299
2: -12996 19041 1331 2299
4: -12996 -43923 2338 2299
3: 12996 -379335 -2013 2299
1: 13068 3021 -4598 2299
4: -13068 -5187 4598 2299
1: 13357 77 -103818 2299
1: 13357 11473 -2662 2299
4: -13357 -19459 2662 2299
4: -13357 -66671 2178 2299
3: 13357 -102487 -1902 2299
2: -13509 655215 1936 2299
3: 13566 -655215 -1936 2299
3: 13718 -209 35937 2299
4: -13718 -209 65219 2299
3: 13718 -278179 -1898 2299
4: -13718 -278179 1974 2299
1: 13794 9 -882816 2299
4: -13794 -15 882816 2299
2: -13794 1083 -10285 2299
1: 13794 3249 -4356 2299
4: -13794 -5415 4356 2299
2: -13794 43923 1615 2299
1: 13794 131769 -1976 2299
4: -13794 -219615 1976 2299
1: 14003 361 -23958 2299
2: -14003 361 -34606 2299
1: 14022 19239 -2299 2299
3: 14036 -175 43681 2299
2: -14036 289 -43681 2299
3: 14036 -102487 -1805 2299
1: 14079 135399 -1936 2299
4: -14079 -223245 1936 2299
4: -14157 -43923 2166 2299
3: 14212 -103 75867 2299
2: -14212 169 -75867 2299
3: 14478 -297 25289 2299
1: 14641 11 -736440 2299
3: 14641 -11 732830 2299
1: 14641 19 -427120 2299
2: -14641 19 -685596 2299
3: 14641 -19 423510 2299
4: -14641 -19 689206 2299
2: -14641 23 -566048 2299
4: -14641 -23 569658 2299
1: 14641 37 -220210 2299
3: 14641 -37 216600 2299
1: 14641 55 -148732 2299
3: 14641 -55 145122 2299
1: 14641 95 -86868 2299
3: 14641 -95 83258 2299
1: 14641 121 -68590 2299
2: -14641 121 -106134 2299
3: 14641 -121 64980 2299
4: -14641 -121 109744 2299
2: -14641 143 -89528 2299
4: -14641 -143 93138 2299
1: 14641 185 -45486 2299
3: 14641 -185 41876 2299
1: 14641 209 -40470 2299
2: -14641 209 -60686 2299
3: 14641 -209 36860 2299
4: -14641 -209 64296 2299
2: -14641 247 -51072 2299
4: -14641 -247 54682 2299
2: -14641 253 -49818 2299
4: -14641 -253 53428 2299
2: -14641 299 -41876 2299
4: -14641 -299 45486 2299
1: 14641 361 -24190 2299
2: -14641 361 -34374 2299
3: 14641 -361 20580 2299
4: -14641 -361 37984 2299
1: 14641 407 -21660 2299
3: 14641 -407 18050 2299
2: -14641 437 -28082 2299
4: -14641 -437 31692 2299
1: 14641 605 -15162 2299
3: 14641 -605 11552 2299
1: 14641 703 -13300 2299
3: 14641 -703 9690 2299
1: 14641 1045 -9538 2299
3: 14641 -1045 5928 2299
2: -14641 1573 -6498 2299
4: -14641 -1573 10108 2299
1: 14641 1805 -6282 2299
3: 14641 -1805 2672 2299
1: 14641 2035 -5776 2299
3: 14641 -2035 2166 2299
1: 14641 2299 -5320 2299
2: -14641 2299 -3876 2299
3: 14641 -2299 1710 2299
4: -14641 -2299 7486 2299
2: -14641 2717 -3002 2299
4: -14641 -2717 6612 2299
2: -14641 2783 -2888 2299
4: -14641 -2783 6498 2299
2: -14641 3289 -2166 2299
4: -14641 -3289 5776 2299
1: 14641 3515 -4104 2299
3: 14641 -3515 494 2299
1: 14641 3971 -3840 2299
2: -14641 3971 -1484 2299
3: 14641 -3971 230 2299
4: -14641 -3971 5094 2299
1: 14641 4477 -3610 2299
2: -14641 4693 -978 2299
4: -14641 -4693 4588 2299
2: -14641 4807 -912 2299
4: -14641 -4807 4522 2299
2: -14641 5681 -494 2299
4: -14641 -5681 4104 2299
1: 14641 7733 -2850 2299
3: 14641 -7733 -760 2299
2: -14641 8303 232 2299
4: -14641 -8303 3378 2299
3: 14641 -11495 -1102 2299
1: 14641 13357 -2410 2299
3: 14641 -13357 -1200 2299
1: 14641 19855 -2212 2299
3: 14641 -19855 -1398 2299
1: 14641 22385 -2166 2299
3: 14641 -22385 -1444 2299
2: -14641 29887 1368 2299
4: -14641 -29887 2242 2299
2: -14641 36179 1444 2299
4: -14641 -36179 2166 2299
1: 14641 38665 -2014 2299
3: 14641 -38665 -1596 2299
1: 14641 43681 -1990 2299
2: -14641 43681 1506 2299
3: 14641 -43681 -1620 2299
4: -14641 -43681 2104 2299
2: -14641 51623 1552 2299
4: -14641 -51623 2058 2299
2: -14641 52877 1558 2299
4: -14641 -52877 2052 2299
2: -14641 62491 1596 2299
4: -14641 -62491 2014 2299
1: 14641 66785 -1926 2299
3: 14641 -66785 -1684 2299
1: 14641 85063 -1900 2299
3: 14641 -85063 -1710 2299
2: -14641 91333 1662 2299
4: -14641 -91333 1948 2299
2: -14641 107939 1684 2299
4: -14641 -107939 1926 2299
1: 14641 146927 -1860 2299
3: 14641 -146927 -1750 2299
1: 14641 218405 -1842 2299
3: 14641 -218405 -1768 2299
1: 14641 425315 -1824 2299
3: 14641 -425315 -1786 2299
4: -14641 -567853 1828 2299
2: -14641 687401 1786 2299
4: -14641 -687401 1824 2299
1: 14641 734635 -1816 2299
3: 14641 -734635 -1794 2299
4: -14784 -746691 1805 2299
4: -14801 -113 117128 2299
3: 14801 -605 11616 2299
2: -14801 39083 1452 2299
3: 14801 -318109 -1760 2299
4: -14894 -424589 1805 2299
4: -15048 -43923 2052 2299
2: -15162 363 -34001 2299
4: -15162 -75867 1914 2299
3: 15162 -131769 -1681 2299
1: 15246 195 -43681 2299
4: -15246 -309 43681 2299
3: 15523 -31 263538 2299
1: 15523 8569 -2662 2299
1: 15523 278179 -1732 2299
2: -15523 278179 1656 2299
2: -15618 35739 1331 2299
1: 15884 17 -488477 2299
3: 15884 -19 433906 2299
4: -15884 -19 678810 2299
2: -15884 37 -346060 2299
4: -15884 -95 137093 2299
3: 15884 -119 67881 2299
1: 15884 133 -63888 2299
2: -15884 185 -67881 2299
3: 15884 -323 23958 2299
4: -15884 -703 19965 2299
1: 15884 2261 -5324 2299
4: -15884 -3515 5324 2299
1: 15884 14641 -2229 2299
2: -15884 14641 785 2299
2: -15884 73205 1488 2299
3: 15884 -102487 -1583 2299
1: 15884 248897 -1697 2299
2: -15884 541717 1640 2299
2: -15972 57 -223839 2299
3: 15972 -171 46816 2299
1: 15972 3933 -3762 2299
4: -15972 -6099 3762 2299
4: -15972 -75867 1824 2299
1: 15972 227601 -1691 2299
4: -16188 -19239 2299 2299
1: 16214 361 -24684 2299
2: -16214 361 -33880 2299
4: -16214 -73205 1805 2299
1: 16302 1083 -9317 2299
2: -16324 73205 1444 2299
4: -16568 -539 25289 2299
1: 16577 14641 -2166 2299
2: -16577 14641 722 2299
3: 16606 -19 439230 2299
4: -16606 -19 673486 2299
3: 16606 -73205 -1477 2299
2: -16701 43923 1292 2299
1: 16819 323 -27588 2299
3: 16872 -35739 -1331 2299
4: -16929 -1083 13310 2299
3: 16951 -73205 -1444 2299
4: -16967 -3377 5324 2299
3: 17303 -4351 418 2299
2: -17303 6517 -418 2299
4: -17303 -9317 2888 2299
4: -17303 -17689 2244 2299
1: 17303 25289 -1862 2299
2: -17303 25289 1026 2299
3: 17328 -627 11979 2299
1: 17328 176781 -1573 2299
4: -17328 -264627 1573 2299
4: -17424 -43923 1805 2299
3: 17556 -48735 -1331 2299
2: -17556 72561 1331 2299
2: -17689 632225 1474 2299
1: 17746 46585 -1672 2299
3: 17784 -43923 -1292 2299
4: -18183 -3249 5324 2299
1: 18271 2527 -4840 2299
1: 18392 13 -662112 2299
1: 18392 4693 -3267 2299
4: -18392 -6859 3267 2299
1: 18392 190333 -1482 2299
3: 18411 -38115 -1210 2299
1: 18411 517275 -1452 2299
1: 18424 893101 -1444 2299
4: -18481 -893101 1444 2299
1: 18634 251 -35739 2299
4: -18634 -365 35739 2299
3: 18634 -1331 5054 2299
4: -18634 -1331 10830 2299
4: -18634 -1387 10450 2299
2: -18634 1805 -5522 2299
1: 18634 334081 -1444 2299
4: -18634 -485815 1444 2299
1: 18772 121 -72721 2299
2: -18772 121 -102003 2299
1: 18772 25289 -1749 2299
2: -18772 25289 913 2299
1: 18772 195173 -1452 2299
4: -18772 -283019 1452 2299
2: -18788 13 -960982 2299
4: -18829 -46585 1672 2299
1: 18843 9 -960982 2299
4: -18924 -15 834537 2299
3: 18962 -336743 -1368 2299
4: -18997 -1007 13794 2299
2: -19338 43923 1083 2299
4: -19494 -57 219615 2299
2: -19494 105 -117128 2299
4: -19494 -3135 5324 2299
2: -19494 3993 -1760 2299
2: -19494 219615 1299 2299
3: 19494 -353001 -1331 2299
2: -19494 504735 1331 2299
4: -19494 -642873 1375 2299
4: -19602 -1083 12826 2299
2: -19632 821997 1331 2299
4: -19646 -4693 3993 2299
3: 19698 -821997 -1331 2299
1: 19798 480491 -1353 2299
2: -19798 480491 1309 2299
2: -19844 133 -91960 2299
3: 19912 -480491 -1309 2299
4: -19912 -480491 1353 2299
2: -19932 834537 1311 2299
3: 19998 -834537 -1311 2299
1: 20012 837881 -1331 2299
4: -20078 -837881 1331 2299
2: -20216 517 -22627 2299
3: 20216 -1331 5280 2299
4: -20216 -1331 10604 2299
1: 20216 73205 -1427 2299
1: 20216 368885 -1331 2299
4: -20216 -520619 1331 2299
2: -20449 95 -128744 2299
3: 20592 -43923 -1083 2299
1: 20691 15 -588544 2299
4: -20691 -21 588544 2299
1: 20691 5415 -2904 2299
4: -20691 -7581 2904 2299
4: -20691 -43923 1558 2299
4: -20938 -18271 1936 2299
3: 20938 -25289 -913 2299
4: -20938 -25289 1749 2299
3: 20938 -102487 -1176 2299
1: 21054 57 -156332 2299
3: 21296 -19 465025 2299
4: -21296 -19 647691 2299
3: 21296 -1331 5415 2299
4: -21296 -1331 10469 2299
1: 21296 1805 -6149 2299
3: 21296 -21299 -825 2299
1: 21296 126445 -1311 2299
2: -21318 237 -50578 2299
1: 21659 19 -468996 2299
2: -21659 19 -643720 2299
3: 21736 -35 252890 2299
1: 22021 898909 -1210 2299
1: 22154 64619 -1331 2299
2: -22154 73205 1026 2299
4: -22154 -88445 1331 2299
3: 22264 -19 468996 2299
4: -22264 -19 643720 2299
1: 22363 181 -50578 2299
3: 22382 -121 72721 2299
4: -22382 -121 102003 2299
1: 22458 115797 -1254 2299
1: 22838 51623 -1331 2299
3: 22869 -57 156332 2299
2: -23104 2365 -3993 2299
2: -23104 190333 1080 2299
4: -23474 -95 128744 2299
3: 23826 -15 601612 2299
1: 23826 39 -232925 2299
1: 23826 57 -159720 2299
4: -23826 -171 71874 2299
3: 23826 -195 45254 2299
2: -23826 261 -45254 2299
3: 23826 -285 30613 2299
1: 23826 741 -13310 2299
3: 23826 -3705 1331 2299
2: -23826 4959 -1331 2299
1: 23826 43923 -1315 2299
4: -23826 -131769 1201 2299
3: 23826 -219615 -1068 2299
1: 23826 570999 -1125 2299
1: 23826 834537 -1120 2299
1: 23958 339 -27797 2299
4: -23958 -453 27797 2299
1: 23958 6441 -2508 2299
4: -23958 -8607 2508 2299
1: 23958 122379 -1177 2299
4: -23958 -163533 1177 2299
3: 23958 -451209 -1083 2299
2: -23958 602943 1083 2299
4: -24079 -133 91960 2299
4: -24092 -51623 1331 2299
3: 24453 -43923 -874 2299
4: -24548 -1463 9317 2299
4: -24548 -967879 1089 2299
1: 24748 600281 -1083 2299
4: -24862 -600281 1083 2299
2: -24909 165 -71874 2299
2: -25289 25 -479446 2299
4: -25289 -25 481536 2299
2: -25289 361 -32230 2299
4: -25289 -361 34320 2299
1: 25289 1331 -7904 2299
2: -25289 1331 -7980 2299
3: 25289 -1331 5814 2299
4: -25289 -1331 10070 2299
2: -25289 1805 -5610 2299
4: -25289 -1805 7700 2299
2: -25289 6655 -760 2299
4: -25289 -6655 2850 2299
1: 25289 6859 -2376 2299
3: 25289 -6859 286 2299
2: -25289 9025 -286 2299
4: -25289 -9025 2376 2299
2: -25289 33275 684 2299
4: -25289 -33275 1406 2299
2: -25289 480491 1020 2299
4: -25289 -480491 1070 2299
1: 25593 131769 -1102 2299
2: -25707 3249 -2662 2299
4: -25773 -69 174724 2299
1: 25894 133931 -1089 2299
4: -25894 -175085 1089 2299
4: -25992 -363 34001 2299
3: 25992 -43923 -808 2299
1: 25992 531069 -1034 2299
2: -26106 67881 836 2299
1: 26136 7125 -2299 2299
4: -26136 -9291 2299 2299
2: -26378 551 -20691 2299
3: 26714 -589 14641 2299
1: 26714 26939 -1331 2299
4: -26714 -34925 1331 2299
1: 26714 783959 -1001 2299
3: 26741 -35 262086 2299
3: 27104 -323 27588 2299
3: 27189 -67881 -836 2299
3: 27436 -278179 -930 2299
4: -27436 -278179 1006 2299
1: 27588 21 -441408 2299
4: -27588 -27 441408 2299
1: 27588 7581 -2178 2299
4: -27588 -9747 2178 2299
1: 27588 307461 -988 2299
4: -27588 -395307 988 2299
3: 27709 -361 24684 2299
4: -27709 -361 33880 2299
2: -27797 13 -913066 2299
1: 27797 278179 -984 2299
2: -27797 278179 908 2299
4: -27797 -336743 986 2299
1: 27951 405 -23826 2299
4: -27951 -519 23826 2299
4: -27951 -75867 1102 2299
1: 28006 361 -26620 2299
2: -28006 361 -31944 2299
3: 28006 -73205 -817 2299
3: 28158 -1881 3993 2299
1: 28158 314721 -968 2299
4: -28158 -402567 968 2299
1: 28196 73205 -1064 2299
3: 28314 -43923 -722 2299
3: 28519 -11 843854 2299
1: 28633 14641 -1558 2299
2: -28633 14641 114 2299
1: 29161 30685 -1210 2299
2: -29241 1023 -10648 2299
2: -29241 75867 748 2299
4: -29279 -73205 1064 2299
1: 29282 11 -848711 2299
3: 29282 -11 846906 2299
1: 29282 19 -491739 2299
2: -29282 19 -620977 2299
3: 29282 -19 489934 2299
4: -29282 -19 622782 2299
1: 29282 61 -153786 2299
3: 29282 -61 151981 2299
1: 29282 77 -122018 2299
3: 29282 -77 120213 2299
1: 29282 121 -77976 2299
2: -29282 121 -96748 2299
3: 29282 -121 76171 2299
4: -29282 -121 98553 2299
1: 29282 133 -71022 2299
3: 29282 -133 69217 2299
1: 29282 209 -45524 2299
2: -29282 209 -55632 2299
3: 29282 -209 43719 2299
4: -29282 -209 57437 2299
1: 29282 361 -26736 2299
2: -29282 361 -31828 2299
3: 29282 -361 24931 2299
4: -29282 -361 33633 2299
1: 29282 427 -22743 2299
3: 29282 -427 20938 2299
2: -29282 541 -20938 2299
4: -29282 -541 22743 2299
1: 29282 671 -14801 2299
3: 29282 -671 12996 2299
3: 29282 -847 10108 2299
1: 29282 1159 -8949 2299
3: 29282 -1159 7144 2299
1: 29282 1463 -7277 2299
3: 29282 -1463 5472 2299
1: 29282 2299 -4959 2299
2: -29282 2299 -4237 2299
3: 29282 -2299 3154 2299
4: -29282 -2299 6042 2299
1: 29282 2527 -4593 2299
3: 29282 -2527 2788 2299
1: 29282 3971 -3251 2299
2: -29282 3971 -2073 2299
3: 29282 -3971 1446 2299
4: -29282 -3971 3878 2299
1: 29282 4697 -2888 2299
3: 29282 -4697 1083 2299
2: -29282 5951 -1083 2299
4: -29282 -5951 2888 2299
1: 29282 7381 -2166 2299
3: 29282 -7381 361 2299
1: 29282 8113 -2052 2299
3: 29282 -8113 247 2299
2: -29282 10279 -247 2299
4: -29282 -10279 2052 2299
1: 29282 12749 -1634 2299
3: 29282 -12749 -171 2299
1: 29282 16093 -1482 2299
3: 29282 -16093 -323 2299
1: 29282 22021 -1326 2299
3: 29282 -22021 -479 2299
