Command line:- ../do_t 187 1000000
4: -2244 -944163 78 187
3: 2266 -5491 -66 187
1: 2278 5 -12342 187
3: 2278 -34969 -75 187
4: -2278 -34969 79 187
1: 2288 105485 -77 187
4: -2288 -134963 77 187
1: 2292 85833 -77 187
4: -2298 -85833 77 187
3: 2299 -17 3536 187
4: -2299 -17 4692 187
4: -2299 -1309 136 187
2: -2299 19363 72 187
2: -2312 5 -15609 187
3: 2312 -11 5511 187
4: -2312 -11 7205 187
2: -2312 61 -1210 187
2: -2312 85 -847 187
3: 2312 -187 253 187
4: -2312 -187 495 187
2: -2312 605 -54 187
1: 2312 2629 -99 187
4: -2312 -3355 99 187
2: -2312 7381 65 187
1: 2312 44693 -77 187
4: -2312 -57035 77 187
2: -2312 125477 75 187
1: 2363 1 -61710 187
2: -2363 1 -78166 187
4: -2376 -363 289 187
3: 2376 -104907 -73 187
3: 2431 -23 2618 187
2: -2431 29 -2618 187
1: 2431 289 -286 187
2: -2431 289 -198 187
1: 2431 804287 -72 187
1: 2442 867 -143 187
3: 2448 -3 20570 187
2: -2482 174845 70 187
3: 2499 -31581 -68 187
2: -2499 39567 68 187
4: -2508 -663 187 187
2: -2516 22253 66 187
1: 2541 3 -20808 187
4: -2541 -459 238 187
3: 2541 -76857 -68 187
2: -2541 95931 68 187
3: 2552 -121363 -68 187
2: -2556 191301 68 187
3: 2559 -191301 -68 187
1: 2563 34969 -70 187
1: 2574 857769 -68 187
4: -2601 -3 25894 187
3: 2601 -21 2904 187
1: 2601 33 -1958 187
2: -2601 51 -1452 187
1: 2601 357 -242 187
3: 2601 -561 44 187
1: 2601 3003 -88 187
4: -2601 -3729 88 187
3: 2601 -4719 -54 187
3: 2601 -51051 -66 187
2: -2601 63393 66 187
3: 2618 -25 2431 187
2: -2618 31 -2431 187
1: 2618 605 -170 187
1: 2618 1445 -110 187
3: 2618 -34969 -65 187
4: -2618 -34969 69 187
3: 2629 -123403 -66 187
2: -2629 152881 66 187
3: 2646 -791571 -66 187
1: 2652 886941 -66 187
4: -2657 -397375 66 187
2: -2662 935 -17 187
3: 2662 -3179 -46 187
4: -2662 -3179 90 187
3: 2703 -15 4114 187
1: 2703 47685 -66 187
1: 2706 18513 -68 187
4: -2739 -18513 68 187
1: 2783 11 -5780 187
2: -2783 11 -6936 187
3: 2783 -35 1734 187
1: 2783 12155 -68 187
3: 2783 -22253 -60 187
4: -2788 -19 4114 187
1: 2802 104907 -63 187
4: -2808 -104907 63 187
3: 2822 -253 187 187
1: 2822 1573 -102 187
1: 2839 847 -136 187
4: -2904 -51 1564 187
3: 2904 -99 578 187
1: 2904 8109 -68 187
4: -2904 -9843 68 187
3: 2904 -28611 -58 187
2: -2907 524535 60 187
1: 2948 5 -12716 187
1: 2958 495 -187 187
1: 2992 29 -2244 187
4: -2992 -35 2244 187
2: -2992 605 -68 187
1: 2992 8381 -66 187
4: -2992 -10115 66 187
2: -2992 174845 58 187
2: -3003 3 -25432 187
1: 3058 1 -63580 187
2: -3058 1 -76296 187
3: 3058 -10285 -51 187
3: 3058 -29189 -55 187
1: 3077 5687 -68 187
1: 3091 2023 -88 187
3: 3111 -314721 -56 187
3: 3113 -1 63580 187
4: -3113 -1 76296 187
2: -3142 117623 55 187
1: 3146 289 -276 187
2: -3146 289 -208 187
2: -3146 16643 51 187
4: -3146 -22253 59 187
1: 3146 150569 -56 187
4: -3146 -180047 56 187
3: 3148 -117623 -55 187
2: -3162 257499 55 187
4: -3168 -3 25432 187
4: -3168 -867 143 187
1: 3179 1 -63822 187
2: -3179 1 -76054 187
3: 3179 -1 63712 187
4: -3179 -1 76164 187
1: 3179 17 -3806 187
2: -3179 17 -4422 187
3: 3179 -17 3696 187
4: -3179 -17 4532 187
1: 3179 31 -2112 187
3: 3179 -31 2002 187
2: -3179 37 -2002 187
4: -3179 -37 2112 187
1: 3179 121 -582 187
2: -3179 121 -574 187
3: 3179 -121 472 187
4: -3179 -121 684 187
1: 3179 527 -176 187
3: 3179 -527 66 187
2: -3179 629 -66 187
4: -3179 -629 176 187
1: 3179 2057 -86 187
2: -3179 2057 18 187
3: 3179 -2057 -24 187
4: -3179 -2057 92 187
1: 3179 3751 -72 187
3: 3179 -3751 -38 187
2: -3179 4477 38 187
4: -3179 -4477 72 187
1: 3179 63767 -56 187
3: 3179 -63767 -54 187
2: -3179 76109 54 187
4: -3179 -76109 56 187
2: -3212 174845 54 187
3: 3223 -5 12716 187
3: 3264 -3267 -34 187
2: -3267 4335 36 187
3: 3332 -43439 -51 187
3: 3366 -3 21318 187
3: 3366 -867 22 187
1: 3366 3993 -68 187
4: -3366 -4719 68 187
3: 3388 -11 5780 187
4: -3388 -11 6936 187
1: 3388 17 -3825 187
2: -3388 17 -4403 187
4: -3388 -319 289 187
2: -3388 493 -102 187
3: 3388 -935 17 187
1: 3388 1445 -96 187
1: 3388 1921 -85 187
2: -3388 4301 34 187
4: -3388 -6647 63 187
3: 3388 -105655 -51 187
2: -3388 124729 51 187
1: 3388 163285 -52 187
4: -3388 -192763 52 187
4: -3454 -2023 88 187
4: -3454 -199529 51 187
1: 3462 129591 -51 187
2: -3468 9 -8349 187
3: 3468 -15 4235 187
3: 3468 -51 1210 187
4: -3468 -99 814 187
1: 3468 165 -440 187
3: 3468 -375 121 187
2: -3468 441 -121 187
1: 3468 561 -165 187
4: -3468 -1071 121 187
2: -3468 1089 -19 187
3: 3468 -1815 -15 187
1: 3468 4125 -66 187
4: -3468 -4851 66 187
3: 3468 -6171 -40 187
2: -3468 11781 44 187
1: 3468 14025 -55 187
3: 3468 -45375 -49 187
2: -3468 53361 49 187
3: 3468 -154275 -50 187
4: -3507 -524535 50 187
4: -3509 -143 578 187
2: -3509 901 -34 187
2: -3509 41327 48 187
3: 3553 -4235 -34 187
2: -3553 4961 34 187
2: -3587 15895 44 187
4: -3597 -4335 66 187
3: 3638 -15895 -44 187
4: -3672 -363 255 187
3: 3672 -104907 -47 187
4: -3706 -847 136 187
2: -3757 55 -1320 187
1: 3757 2057 -78 187
2: -3757 2057 10 187
2: -3757 11495 40 187
4: -3757 -51425 48 187
2: -3762 30345 44 187
1: 3774 867 -121 187
1: 3808 605 -153 187
4: -3861 -104907 46 187
1: 3872 11101 -51 187
4: -3872 -12835 51 187
2: -3872 480029 45 187
1: 3927 3 -21692 187
2: -3944 225709 44 187
2: -3951 295647 44 187
3: 3954 -295647 -44 187
1: 3961 34969 -46 187
2: -3961 34969 42 187
4: -3993 -33 2312 187
1: 4004 195653 -44 187
4: -4004 -225131 44 187
4: -4029 -123981 44 187
3: 4046 -11 5874 187
4: -4046 -11 6842 187
1: 4046 17 -3872 187
2: -4046 17 -4356 187
3: 4046 -53603 -42 187
2: -4046 61589 42 187
1: 4046 82841 -44 187
4: -4046 -95183 44 187
1: 4114 1 -65212 187
2: -4114 1 -74664 187
3: 4114 -1 65127 187
4: -4114 -1 74749 187
1: 4114 11 -5967 187
2: -4114 11 -6749 187
3: 4114 -11 5882 187
4: -4114 -11 6834 187
1: 4114 41 -1632 187
3: 4114 -41 1547 187
2: -4114 47 -1547 187
4: -4114 -47 1632 187
1: 4114 289 -268 187
2: -4114 289 -216 187
3: 4114 -289 183 187
4: -4114 -289 301 187
3: 4114 -451 102 187
2: -4114 517 -102 187
1: 4114 3179 -63 187
2: -4114 3179 19 187
1: 4114 11849 -48 187
3: 4114 -11849 -37 187
2: -4114 13583 37 187
4: -4114 -13583 48 187
1: 4114 130339 -43 187
3: 4114 -130339 -42 187
2: -4114 149413 42 187
4: -4114 -149413 43 187
2: -4284 9537 33 187
2: -4312 1445 -11 187
4: -4356 -3 24854 187
1: 4356 33 -2023 187
4: -4356 -867 126 187
1: 4356 9537 -47 187
3: 4356 -10659 -34 187
4: -4367 -18785 44 187
2: -4386 9 -8228 187
3: 4386 -9537 -33 187
3: 4477 -12971 -34 187
2: -4477 14705 34 187
1: 4477 22253 -42 187
1: 4488 45 -1496 187
1: 4488 5445 -51 187
1: 4488 13005 -44 187
4: -4488 -14739 44 187
3: 4598 -17 3825 187
4: -4598 -17 4403 187
3: 4598 -55 1156 187
1: 4624 77 -891 187
3: 4624 -803 44 187
1: 4624 1309 -88 187
3: 4624 -13651 -33 187
2: -4641 3 -24684 187
2: -4672 174845 37 187
3: 4678 -174845 -37 187
4: -4692 -495 187 187
1: 4719 3 -21964 187
1: 4726 1 -65824 187
2: -4726 1 -74052 187
3: 4811 -1 65824 187
4: -4811 -1 74052 187
3: 4862 -49 1309 187
1: 4862 289 -264 187
2: -4862 289 -220 187
4: -4896 -3 24684 187
4: -4896 -867 121 187
2: -4906 23 -3179 187
4: -4913 -2431 66 187
4: -4913 -8789 44 187
1: 4913 10285 -42 187
1: 4961 391 -204 187
1: 4961 3179 -56 187
2: -4961 3179 12 187
2: -4983 67881 34 187
3: 4998 -67155 -34 187
2: -4998 75141 34 187
1: 5016 21 -3179 187
3: 5016 -35547 -33 187
3: 5038 -1445 11 187
4: -5049 -363 238 187
4: -5066 -4477 51 187
3: 5071 -137819 -34 187
2: -5082 3 -24565 187
2: -5082 255 -255 187
3: 5082 -2601 -9 187
2: -5082 21675 31 187
4: -5082 -123981 35 187
3: 5082 -163251 -34 187
2: -5082 182325 34 187
1: 5126 34969 -36 187
2: -5126 34969 32 187
2: -5128 767261 34 187
4: -5151 -9 8228 187
4: -5157 -771375 34 187
3: 5159 -34969 -32 187
4: -5159 -34969 36 187
3: 5168 -79475 -33 187
3: 5202 -3 22022 187
2: -5202 33 -2200 187
1: 5202 51 -1331 187
4: -5202 -129 605 187
4: -5202 -561 165 187
2: -5202 1815 -7 187
1: 5202 6369 -44 187
4: -5202 -7095 44 187
4: -5202 -30855 36 187
3: 5202 -108273 -33 187
2: -5202 120615 33 187
1: 5203 167365 -34 187
4: -5203 -186439 34 187
1: 5214 141933 -34 187
3: 5258 -261545 -33 187
2: -5258 291023 33 187
1: 5287 71269 -34 187
4: -5287 -79255 34 187
4: -5302 -71995 34 187
3: 5324 -3179 -12 187
4: -5324 -3179 56 187
1: 5338 270215 -33 187
1: 5352 200277 -33 187
4: -5358 -200277 33 187
3: 5467 -6647 -22 187
3: 5491 -17 3872 187
4: -5491 -17 4356 187
2: -5491 97 -726 187
4: -5491 -1309 88 187
3: 5491 -6743 -22 187
2: -5491 7469 22 187
4: -5542 -605 153 187
1: 5566 11 -6069 187
2: -5566 11 -6647 187
3: 5566 -8959 -24 187
4: -5687 -527 170 187
4: -5687 -10115 38 187
2: -5687 98549 30 187
1: 5786 7 -9537 187
2: -5797 13 -5610 187
2: -5797 454597 30 187
3: 5808 -51 1275 187
1: 5808 17085 -34 187
4: -5808 -18819 34 187
3: 5808 -638979 -30 187
1: 5843 874225 -30 187
3: 5929 -221 272 187
1: 5929 14773 -34 187
4: -5967 -104907 30 187
1: 5984 61 -1122 187
4: -5984 -67 1122 187
1: 5984 17629 -33 187
4: -5984 -19363 33 187
1: 6006 3 -22253 187
1: 6069 3 -22264 187
4: -6069 -1089 96 187
3: 6069 -6171 -18 187
3: 6069 -82401 -28 187
2: -6069 90387 28 187
1: 6116 1 -66759 187
2: -6116 1 -73117 187
2: -6171 3 -24344 187
1: 6171 9 -7446 187
1: 6171 63 -1088 187
4: -6171 -69 1088 187
3: 6171 -99 646 187
3: 6171 -693 68 187
2: -6171 759 -68 187
2: -6171 867 -56 187
1: 6171 2601 -54 187
4: -6171 -9537 36 187
1: 6171 18207 -32 187
4: -6171 -19941 32 187
3: 6171 -28611 -26 187
3: 6171 -200277 -28 187
2: -6171 219351 28 187
3: 6226 -1 66759 187
4: -6226 -1 73117 187
1: 6226 13583 -33 187
3: 6226 -804287 -28 187
1: 6273 524535 -28 187
1: 6292 289 -259 187
2: -6292 289 -225 187
1: 6292 315877 -28 187
4: -6292 -345355 28 187
3: 6336 -3 22253 187
1: 6358 1 -66880 187
2: -6358 1 -72996 187
3: 6358 -1 66825 187
4: -6358 -1 73051 187
1: 6358 5 -13398 187
3: 6358 -5 13343 187
1: 6358 13 -5170 187
3: 6358 -13 5115 187
1: 6358 17 -3960 187
2: -6358 17 -4268 187
3: 6358 -17 3905 187
4: -6358 -17 4323 187
1: 6358 65 -1056 187
3: 6358 -65 1001 187
2: -6358 71 -1001 187
4: -6358 -71 1056 187
1: 6358 85 -814 187
3: 6358 -85 759 187
1: 6358 121 -580 187
2: -6358 121 -576 187
3: 6358 -121 525 187
4: -6358 -121 631 187
1: 6358 221 -330 187
3: 6358 -221 275 187
1: 6358 605 -138 187
3: 6358 -605 83 187
1: 6358 1105 -88 187
3: 6358 -1105 33 187
2: -6358 1207 -33 187
4: -6358 -1207 88 187
1: 6358 1573 -70 187
3: 6358 -1573 15 187
1: 6358 2057 -60 187
2: -6358 2057 -8 187
3: 6358 -2057 5 187
4: -6358 -2057 63 187
1: 6358 7865 -36 187
3: 6358 -7865 -19 187
2: -6358 8591 19 187
4: -6358 -8591 36 187
3: 6358 -10285 -21 187
1: 6358 26741 -30 187
3: 6358 -26741 -25 187
1: 6358 133705 -28 187
3: 6358 -133705 -27 187
2: -6358 146047 27 187
4: -6358 -146047 28 187
2: -6534 231 -289 187
4: -6534 -3009 51 187
1: 6542 244783 -27 187
4: -6548 -244783 27 187
3: 6556 -7 9537 187
2: -6562 35 -2057 187
1: 6647 11 -6116 187
2: -6647 11 -6600 187
4: -6647 -19723 30 187
3: 6647 -220099 -26 187
4: -6732 -3 24310 187
4: -6732 -867 110 187
1: 6732 8349 -34 187
4: -6732 -9075 34 187
3: 6776 -11 6069 187
4: -6776 -11 6647 187
1: 6776 341309 -26 187
4: -6776 -370787 26 187
4: -6897 -8415 34 187
3: 6919 -20519 -22 187
4: -6936 -51 1452 187
3: 6936 -459 121 187
4: -6936 -6171 37 187
1: 6936 8613 -33 187
4: -6936 -9339 33 187
3: 6936 -55539 -24 187
3: 7018 -85 765 187
1: 7018 778855 -25 187
1: 7021 7381 -34 187
3: 7106 -8833 -17 187
2: -7106 9559 17 187
3: 7139 -289 208 187
4: -7139 -289 276 187
3: 7139 -136697 -24 187
2: -7282 36125 22 187
1: 7293 3 -22440 187
3: 7326 -21 3179 187
4: -7436 -23 3179 187
1: 7502 13 -5202 187
1: 7502 2431 -51 187
3: 7502 -29189 -21 187
3: 7514 -23 2904 187
1: 7514 2057 -56 187
2: -7514 2057 -12 187
1: 7514 6919 -33 187
2: -7514 269467 23 187
1: 7548 1089 -85 187
3: 7599 -66759 -22 187
1: 7623 9537 -30 187
1: 7744 253 -289 187
3: 7803 -255 242 187
4: -7803 -363 222 187
3: 7803 -165495 -22 187
2: -7803 177837 22 187
2: -7854 3 -24123 187
3: 7887 -399687 -22 187
1: 7922 34969 -24 187
2: -7922 34969 20 187
3: 7973 -34969 -20 187
4: -7973 -34969 24 187
3: 7986 -33 2023 187
1: 8008 406045 -22 187
3: 8092 -11 6116 187
4: -8092 -11 6600 187
1: 8092 17 -3993 187
2: -8092 17 -4235 187
2: -8092 605 -98 187
4: -8092 -935 99 187
4: -8092 -2167 55 187
3: 8092 -111199 -21 187
2: -8092 119185 21 187
1: 8092 171853 -22 187
4: -8092 -184195 22 187
2: -8107 5 -14450 187
1: 8228 1 -67575 187
2: -8228 1 -72301 187
1: 8228 5 -13532 187
4: -8228 -7 10353 187
3: 8228 -11 6120 187
4: -8228 -11 6596 187
2: -8228 13 -5542 187
3: 8228 -55 1207 187
2: -8228 77 -918 187
4: -8228 -91 816 187
4: -8228 -143 527 187
2: -8228 289 -229 187
2: -8228 1001 -51 187
4: -8228 -2023 57 187
2: -8228 3757 2 187
1: 8228 4913 -35 187
2: -8228 22253 18 187
1: 8228 24565 -24 187
4: -8228 -26299 24 187
4: -8228 -41327 23 187
3: 8228 -54043 -20 187
3: 8228 -270215 -21 187
2: -8228 289289 21 187
1: 8296 73117 -22 187
3: 8381 -2057 12 187
4: -8381 -2057 56 187
1: 8412 314721 -21 187
4: -8418 -314721 21 187
4: -8613 -42483 22 187
3: 8712 -3 22542 187
3: 8712 -219 289 187
3: 8712 -867 58 187
3: 8712 -63291 -19 187
2: -8942 7 -10285 187
4: -8954 -391 204 187
3: 8954 -26809 -17 187
2: -8954 28543 17 187
1: 8976 93 -748 187
1: 8976 26877 -22 187
2: -9042 30855 17 187
3: 9108 -30855 -17 187
2: -9112 5 -14399 187
1: 9163 1445 -66 187
4: -9248 -323 242 187
1: 9248 605 -131 187
4: -9248 -7139 29 187
1: 9282 3 -22627 187
4: -9282 -1089 85 187
4: -9333 -4719 34 187
2: -9438 3 -23987 187
3: 9438 -153 425 187
1: 9438 143055 -19 187
1: 9452 1 -67881 187
2: -9452 1 -71995 187
2: -9537 3 -23980 187
3: 9537 -9 7524 187
4: -9537 -15 4818 187
2: -9537 21 -3410 187
4: -9537 -51 1430 187
4: -9537 -105 704 187
1: 9537 153 -462 187
2: -9537 255 -264 187
4: -9537 -357 220 187
2: -9537 363 -180 187
2: -9537 1785 -22 187
4: -9537 -1815 58 187
2: -9537 2541 -10 187
4: -9537 -6171 30 187
1: 9537 11979 -24 187
4: -9537 -12705 24 187
2: -9537 30855 16 187
4: -9537 -43197 20 187
3: 9537 -203643 -18 187
2: -9537 215985 18 187
3: 9622 -1 67881 187
4: -9622 -1 71995 187
1: 9724 289 -253 187
2: -9724 289 -231 187
3: 9792 -3 22627 187
4: -9801 -448239 18 187
4: -9826 -697 121 187
4: -9826 -59653 19 187
3: 9911 -121 544 187
4: -9911 -121 612 187
4: -9922 -265 289 187
1: 9922 3179 -39 187
2: -9922 3179 -5 187
1: 9928 174845 -18 187
4: -9962 -5 14399 187
3: 9996 -138303 -17 187
2: -9996 146289 17 187
3: 10043 -7225 -8 187
3: 10098 -363 170 187
1: 10098 4335 -33 187
4: -10098 -104907 18 187
4: -10132 -7 10285 187
3: 10164 -336039 -17 187
2: -10164 355113 17 187
2: -10172 380545 17 187
3: 10178 -380545 -17 187
1: 10252 34969 -19 187
2: -10252 34969 15 187
3: 10318 -34969 -15 187
4: -10318 -34969 19 187
1: 10392 388773 -17 187
4: -10398 -388773 17 187
4: -10404 -3 23958 187
1: 10404 33 -2079 187
1: 10404 13101 -22 187
4: -10404 -13827 22 187
3: 10406 -77 867 187
1: 10406 344267 -17 187
4: -10406 -363341 17 187
1: 10428 13005 -22 187
2: -10472 605 -102 187
2: -10472 1445 -33 187
1: 10574 146531 -17 187
4: -10574 -154517 17 187
3: 10648 -3179 5 187
4: -10648 -3179 39 187
1: 10659 363 -204 187
4: -10659 -2601 44 187
1: 10693 275 -264 187
3: 10693 -539 110 187
2: -10769 41 -1734 187
2: -10846 594473 16 187
3: 10982 -17 3993 187
4: -10982 -17 4235 187
4: -10982 -55 1320 187
3: 10982 -13849 -11 187
2: -10982 14575 11 187
1: 11011 563839 -16 187
4: -11011 -593317 16 187
4: -11022 -524535 16 187
3: 11033 -289 220 187
4: -11033 -289 264 187
2: -11132 425 -153 187
1: 11271 3 -22748 187
4: -11271 -153 484 187
1: 11462 39083 -17 187
4: -11528 -39083 17 187
1: 11616 35037 -17 187
4: -11616 -36771 17 187
1: 11792 3757 -33 187
1: 11858 1445 -62 187
3: 11934 -104907 -14 187
1: 11968 125 -561 187
4: -11968 -131 561 187
1: 11968 174845 -15 187
2: -12138 3 -23837 187
1: 12138 1683 -55 187
4: -12138 -6171 26 187
3: 12138 -168795 -14 187
2: -12138 176781 14 187
1: 12342 3 -22797 187
2: -12342 27 -2635 187
1: 12342 129 -544 187
4: -12342 -135 544 187
4: -12342 -297 255 187
1: 12342 867 -93 187
3: 12342 -1419 34 187
2: -12342 1485 -34 187
2: -12342 7803 5 187
3: 12342 -9537 -7 187
1: 12342 37281 -16 187
4: -12342 -39015 16 187
4: -12342 -85833 15 187
3: 12342 -410091 -14 187
2: -12342 429165 14 187
4: -12512 -35 2057 187
4: -12518 -3757 33 187
3: 12529 -34969 -12 187
4: -12529 -34969 16 187
1: 12584 646493 -14 187
4: -12584 -675971 14 187
1: 12716 1 -68409 187
2: -12716 1 -71467 187
3: 12716 -7 9757 187
1: 12716 17 -4037 187
2: -12716 17 -4191 187
3: 12716 -19 3586 187
1: 12716 121 -579 187
2: -12716 121 -577 187
1: 12716 133 -528 187
4: -12716 -139 528 187
3: 12716 -323 198 187
3: 12716 -847 67 187
1: 12716 2057 -47 187
2: -12716 2057 -21 187
1: 12716 2261 -44 187
3: 12716 -2299 16 187
4: -12716 -2363 44 187
3: 12716 -14399 -9 187
1: 12716 16093 -18 187
4: -12716 -16819 18 187
3: 12716 -39083 -12 187
1: 12716 273581 -14 187
4: -12716 -285923 14 187
1: 12848 174845 -14 187
4: -12947 -15895 18 187
2: -12954 28611 11 187
3: 13056 -28611 -11 187
3: 13068 -255 255 187
1: 13158 1815 -51 187
1: 13294 11 -6237 187
2: -13294 11 -6479 187
1: 13431 867 -92 187
3: 13464 -3 22814 187
3: 13464 -867 66 187
1: 13464 17061 -17 187
4: -13464 -17787 17 187
1: 13552 697357 -13 187
4: -13552 -726835 13 187
1: 13794 3213 -34 187
3: 13794 -101439 -12 187
3: 13838 -41905 -11 187
2: -13838 43639 11 187
2: -13872 45 -1573 187
3: 13872 -51 1331 187
4: -13872 -1683 55 187
1: 13872 7293 -22 187
3: 13872 -14883 -8 187
3: 14157 -1479 34 187
2: -14157 30345 10 187
3: 14161 -197593 -12 187
2: -14161 205579 12 187
3: 14278 -289 225 187
4: -14278 -289 259 187
3: 14399 -11 6222 187
4: -14399 -11 6494 187
3: 14399 -151 442 187
2: -14399 157 -442 187
3: 14399 -480029 -12 187
2: -14399 499103 12 187
2: -14586 3 -23749 187
3: 14586 -1089 51 187
1: 14739 499851 -12 187
1: 14756 454597 -12 187
4: -14892 -1815 51 187
1: 15028 2057 -45 187
2: -15028 2057 -23 187
3: 15028 -41987 -10 187
2: -15246 9537 4 187
3: 15317 -121 556 187
4: -15317 -121 600 187
1: 15411 104907 -12 187
4: -15444 -104907 12 187
2: -15488 61 -1156 187
2: -15521 1573 -34 187
2: -15606 231 -297 187
3: 15606 -363 178 187
2: -15606 32307 9 187
3: 15606 -337161 -11 187
2: -15606 349503 11 187
3: 15609 -9537 -4 187
2: -15722 588115 11 187
3: 15728 -588115 -11 187
3: 15774 -814113 -11 187
2: -15774 843591 11 187
1: 15844 34969 -13 187
2: -15844 34969 9 187
3: 15946 -34969 -9 187
4: -15946 -34969 13 187
1: 16016 826829 -11 187
4: -16016 -856307 11 187
1: 16062 600831 -11 187
4: -16068 -600831 11 187
3: 16093 -79475 -10 187
3: 16184 -11 6237 187
4: -16184 -11 6479 187
1: 16184 349877 -11 187
4: -16184 -362219 11 187
3: 16456 -11 6239 187
4: -16456 -11 6477 187
1: 16456 173 -408 187
4: -16456 -179 408 187
1: 16456 49997 -12 187
4: -16456 -51731 12 187
1: 16473 363 -200 187
4: -16762 -85 847 187
3: 16762 -2057 23 187
4: -16762 -2057 45 187
1: 16762 3047 -33 187
1: 16819 1 -68782 187
2: -16819 1 -71094 187
3: 17017 -179 374 187
2: -17017 185 -374 187
2: -17182 403733 10 187
3: 17358 -944163 -10 187
4: -17424 -3 23698 187
4: -17424 -867 92 187
1: 17578 37 -1870 187
3: 17918 -3025 13 187
1: 17952 189 -374 187
4: -17952 -195 374 187
1: 17952 54621 -11 187
4: -17952 -56355 11 187
4: -18007 -244783 10 187
3: 18029 -7 9826 187
4: -18207 -165 440 187
1: 18207 1221 -66 187
4: -18207 -178959 10 187
1: 18392 629 -119 187
2: -18392 140165 9 187
3: 18513 -3 22950 187
2: -18513 33 -2142 187
3: 18513 -165 408 187
1: 18513 429 -170 187
3: 18513 -867 70 187
2: -18513 9537 2 187
3: 18513 -47685 -8 187
1: 18513 123981 -10 187
1: 18734 41327 -11 187
4: -18836 -41327 11 187
2: -18876 81 -867 187
3: 18876 -231 289 187
1: 18876 1173 -68 187
1: 19074 3 -22979 187
2: -19074 9 -7876 187
3: 19074 -51 1342 187
4: -19074 -153 473 187
1: 19074 201 -352 187
4: -19074 -207 352 187
1: 19074 363 -199 187
2: -19074 1089 -56 187
3: 19074 -3417 11 187
2: -19074 3519 -11 187
3: 19074 -6171 2 187
4: -19074 -18513 13 187
1: 19074 24321 -12 187
4: -19074 -25047 12 187
3: 19074 -413457 -9 187
2: -19074 425799 9 187
2: -19096 454597 9 187
3: 19118 -425 153 187
3: 19244 -804287 -9 187
4: -19261 -5491 22 187
1: 19363 5 -13794 187
1: 19632 734349 -9 187
4: -19638 -734349 9 187
4: -19652 -119 605 187
2: -19652 10285 2 187
4: -19652 -689095 9 187
4: -19822 -121 595 187
1: 19822 384659 -9 187
4: -19941 -2013 44 187
4: -20086 -253 289 187
4: -20196 -363 204 187
3: 20196 -104907 -8 187
2: -20638 2783 -17 187
1: 20757 867 -88 187
3: 20808 -3 22990 187
1: 20808 2805 -33 187
1: 20808 26565 -11 187
4: -20808 -27291 11 187
1: 20808 43197 -10 187
2: -21318 21 -3366 187
3: 21386 -392887 -8 187
3: 21659 -950521 -8 187
3: 22066 -289 231 187
4: -22066 -289 253 187
1: 22253 17 -4070 187
2: -22253 17 -4158 187
3: 22253 -235 286 187
2: -22253 241 -286 187
1: 22253 605 -122 187
1: 22253 5687 -20 187
1: 22253 483395 -8 187
4: -22253 -495737 8 187
3: 22372 -2783 17 187
2: -22542 3 -23595 187
4: -22542 -2805 33 187
1: 22542 55539 -9 187
1: 22627 2629 -34 187
4: -22627 -2695 34 187
3: 22627 -3179 14 187
4: -22627 -3179 30 187
4: -22869 -1173 68 187
2: -23232 765 -85 187
1: 23232 7293 -17 187
4: -23232 -28611 10 187
2: -23409 6171 -4 187
3: 23698 -19 3630 187
1: 23698 145 -484 187
2: -23698 187187 7 187
1: 23817 104907 -8 187
4: -23868 -104907 8 187
4: -23958 -7293 17 187
2: -24123 9 -7854 187
2: -24276 297 -231 187
3: 24276 -6171 4 187
3: 24276 -341583 -7 187
2: -24276 349569 7 187
4: -24442 -2635 34 187
2: -24442 460955 7 187
1: 24684 261 -272 187
4: -24684 -267 272 187
3: 24684 -2871 17 187
2: -24684 2937 -17 187
1: 24684 75429 -8 187
4: -24684 -77163 8 187
3: 24684 -829719 -7 187
2: -24684 848793 7 187
3: 24854 -77 891 187
1: 25058 5 -13838 187
3: 25058 -34969 -5 187
4: -25058 -34969 9 187
1: 25242 944163 -7 187
4: -25248 -944163 7 187
2: -25432 5 -14135 187
2: -25432 85 -825 187
1: 25432 269 -264 187
4: -25432 -1331 60 187
1: 25432 4573 -22 187
4: -25432 -22627 10 187
1: 25432 32549 -9 187
4: -25432 -33275 9 187
1: 25432 553333 -7 187
4: -25432 -565675 7 187
1: 25721 41 -1694 187
1: 25806 2541 -34 187
4: -25806 -314721 7 187
1: 25993 1 -69190 187
2: -25993 1 -70686 187
2: -26299 109021 6 187
4: -26378 -629 119 187
1: 26499 6069 -18 187
3: 26741 -283 238 187
1: 26741 289 -246 187
2: -26862 867 -75 187
4: -26928 -3 23562 187
4: -26928 -867 88 187
2: -27302 174845 6 187
1: 27346 5491 -19 187
3: 27744 -99 693 187
3: 27829 -244783 -6 187
4: -27863 -7 10098 187
2: -27951 276573 6 187
3: 28292 -384659 -6 187
3: 28322 -399179 -6 187
2: -28322 407165 6 187
3: 28611 -3 23078 187
1: 28611 51 -1364 187
1: 28611 36663 -8 187
4: -28611 -37389 8 187
3: 28611 -623271 -6 187
2: -28611 635613 6 187
3: 28798 -11 6290 187
4: -28798 -11 6426 187
3: 28798 -305 221 187
2: -28798 311 -221 187
1: 28798 1445 -54 187
1: 28798 17629 -10 187
3: 28798 -969595 -6 187
2: -28798 988669 6 187
1: 29403 15 -4624 187
3: 30008 -235 289 187
1: 30056 341 -209 187
2: -30481 47 -1496 187
1: 30492 9537 -13 187
