Command line:- ../do_t 6137 1000000
4: -130321 -104329 2218 6137
1: 130321 193919 -1806 6137
3: 130321 -193919 -1084 6137
1: 130321 216733 -1768 6137
3: 130321 -216733 -1122 6137
2: -130321 223397 1084 6137
4: -130321 -223397 1806 6137
1: 130321 242231 -1734 6137
3: 130321 -242231 -1156 6137
2: -130321 249679 1122 6137
4: -130321 -249679 1768 6137
2: -130321 279053 1156 6137
4: -130321 -279053 1734 6137
1: 130321 334951 -1654 6137
3: 130321 -334951 -1236 6137
1: 130321 374357 -1632 6137
3: 130321 -374357 -1258 6137
4: -130682 -155 521645 6137
3: 130917 -61731 -304 6137
4: -131784 -153 528143 6137
3: 131784 -561 123462 6137
1: 131784 12903 -6859 6137
4: -131784 -14841 6859 6137
2: -132073 209 -384104 6137
1: 132126 681 -104329 6137
4: -132126 -783 104329 6137
1: 133518 171 -411540 6137
1: 133722 867 -82308 6137
1: 133807 939683 -1482 6137
3: 134096 -130321 -866 6137
4: -134096 -130321 2022 6137
2: -134963 133 -603592 6137
4: -136097 -1445 57038 6137
1: 136408 95 -740772 6137
1: 136408 583015 -1501 6137
1: 136458 2397 -30685 6137
4: -138142 -583015 1501 6137
2: -138624 1071 -73644 6137
4: -139009 -899251 1444 6137
3: 141151 -12427 4332 6137
2: -141151 14161 -4332 6137
3: 143633 -95 740772 6137
3: 144039 -2601 25802 6137
4: -144039 -20577 5202 6137
1: 144039 215883 -1634 6137
4: -144039 -245361 1634 6137
4: -145078 -133 603592 6137
3: 146523 -171 411540 6137
3: 146927 -1853 36822 6137
4: -147968 -209 384104 6137
4: -148257 -195 411540 6137
2: -149454 867 -90972 6137
3: 149872 -130321 -714 6137
4: -149872 -130321 1870 6137
2: -149991 153 -521284 6137
3: 150858 -285 246924 6137
1: 150898 6859 -11560 6137
2: -150898 6859 -10404 6137
1: 152558 651605 -1343 6137
4: -154292 -651605 1343 6137
2: -156638 668933 1083 6137
1: 156674 731 -98192 6137
2: -157757 85 -936700 6137
3: 157757 -13991 3876 6137
2: -157757 15725 -3876 6137
1: 157757 116603 -1802 6137
2: -157757 116603 510 6137
3: 158372 -668933 -1083 6137
3: 159239 -130321 -638 6137
4: -159239 -130321 1794 6137
3: 159528 -513 137180 6137
4: -159562 -1445 56316 6137
1: 159562 912247 -1258 6137
3: 160106 -156313 -722 6137
3: 160684 -4769 13718 6137
1: 161006 14297 -6137 6137
4: -161006 -16031 6137 6137
1: 161177 289 -246924 6137
2: -161177 289 -274360 6137
3: 162418 -929575 -1083 6137
4: -162996 -153 521284 6137
4: -164616 -153 520999 6137
3: 164616 -20577 2312 6137
2: -165308 912247 1052 6137
3: 167504 -130321 -578 6137
4: -167504 -130321 1734 6137
1: 171088 89167 -1900 6137
2: -171114 459 -171836 6137
3: 172533 -855 82308 6137
1: 174724 912247 -1156 6137
2: -175168 747631 969 6137
4: -175446 -9537 9386 6137
3: 175712 -130321 -524 6137
4: -175712 -130321 1680 6137
2: -176529 357 -220932 6137
3: 176902 -747631 -969 6137
2: -177446 48013 -589 6137
3: 177973 -1445 48374 6137
3: 177973 -130321 -510 6137
4: -177973 -130321 1666 6137
3: 178602 -273 260642 6137
4: -178602 -308655 1311 6137
4: -180047 -305 260642 6137
1: 180139 289 -248368 6137
2: -180139 289 -272916 6137
1: 185193 75 -955434 6137
1: 185193 3315 -22610 6137
1: 185193 514425 -1156 6137
4: -185827 -89167 1900 6137
2: -187359 153 -515508 6137
4: -188139 -6213 13718 6137
3: 188632 -289 246924 6137
4: -188632 -289 274360 6137
2: -189164 119 -662796 6137
4: -191539 -113 699618 6137
4: -195653 -1463 54872 6137
3: 195662 -298537 -722 6137
2: -195662 328015 722 6137
3: 196384 -130321 -408 6137
4: -196384 -130321 1564 6137
2: -197676 390963 751 6137
4: -201799 -119 662796 6137
3: 202521 -2601 26714 6137
4: -203604 -153 515508 6137
3: 204136 -4913 13718 6137
3: 206924 -48013 589 6137
1: 207043 651605 -1020 6137
1: 208658 85 -847989 6137
3: 208658 -85 846184 6137
1: 208658 221 -326705 6137
3: 208658 -221 324900 6137
1: 208658 1105 -66063 6137
3: 208658 -1105 64258 6137
2: -208658 1207 -64258 6137
4: -208658 -1207 66063 6137
1: 208658 130321 -1455 6137
2: -208658 130321 299 6137
3: 208658 -130321 -350 6137
4: -208658 -130321 1506 6137
1: 208658 651605 -1013 6137
3: 208658 -651605 -792 6137
3: 210824 -289 248368 6137
4: -210824 -289 272916 6137
1: 211548 373635 -1083 6137
3: 212629 -6647 9956 6137
4: -214434 -357 220932 6137
3: 216087 -867 82308 6137
1: 217322 333217 -1083 6137
4: -217322 -362695 1083 6137
1: 217906 817 -89167 6137
3: 218484 -596733 -741 6137
1: 218766 7803 -10108 6137
4: -219849 -459 171836 6137
1: 220932 867 -84113 6137
1: 220932 390963 -1037 6137
1: 225131 1337 -54872 6137
4: -225131 -1451 54872 6137
4: -226347 -2601 30970 6137
2: -226347 308655 578 6137
2: -227069 3179 -23826 6137
1: 227443 117325 -1444 6137
4: -230622 -459 171475 6137
4: -231591 -6069 13718 6137
1: 233206 73 -991933 6137
3: 233206 -73 990318 6137
2: -233206 79 -990318 6137
4: -233206 -79 991933 6137
1: 233206 289 -251161 6137
2: -233206 289 -270123 6137
3: 233206 -289 249546 6137
4: -233206 -289 271738 6137
1: 233206 6859 -11356 6137
2: -233206 6859 -10608 6137
3: 233206 -6859 9741 6137
4: -233206 -6859 12223 6137
1: 233206 21097 -4237 6137
3: 233206 -21097 2622 6137
2: -233206 22831 -2622 6137
4: -233206 -22831 4237 6137
1: 233206 500707 -952 6137
3: 233206 -500707 -663 6137
2: -233206 541861 663 6137
4: -233206 -541861 952 6137
2: -233801 938239 722 6137
3: 234289 -731 98192 6137
4: -236113 -119 658464 6137
1: 237538 1445 -50901 6137
3: 237558 -2565 27436 6137
1: 239096 912247 -867 6137
4: -241034 -912247 867 6137
4: -241509 -867 90972 6137
4: -242182 -117325 1444 6137
2: -242896 223 -349809 6137
4: -243542 -1445 54872 6137
1: 246202 29189 -3249 6137
2: -246924 867 -89357 6137
4: -246924 -349809 986 6137
4: -252339 -1071 73644 6137
1: 253453 130321 -1300 6137
2: -253453 130321 144 6137
3: 257754 -81 896002 6137
2: -257754 87 -896002 6137
2: -260642 85 -916759 6137
4: -260642 -85 918204 6137
2: -260642 95 -820182 6137
4: -260642 -95 821627 6137
2: -260642 115 -677416 6137
4: -260642 -115 678861 6137
1: 260642 119 -611354 6137
3: 260642 -119 609909 6137
1: 260642 133 -547077 6137
3: 260642 -133 545632 6137
1: 260642 199 -365874 6137
3: 260642 -199 364429 6137
2: -260642 221 -352155 6137
4: -260642 -221 353600 6137
2: -260642 247 -315010 6137
4: -260642 -247 316455 6137
1: 260642 289 -252159 6137
2: -260642 289 -269125 6137
3: 260642 -289 250714 6137
4: -260642 -289 270570 6137
2: -260642 299 -260100 6137
4: -260642 -299 261545 6137
1: 260642 323 -225692 6137
2: -260642 323 -240720 6137
3: 260642 -323 224247 6137
4: -260642 -323 242165 6137
1: 260642 361 -202011 6137
2: -260642 361 -215305 6137
3: 260642 -361 200566 6137
4: -260642 -361 216750 6137
2: -260642 391 -198730 6137
4: -260642 -391 200175 6137
2: -260642 437 -177735 6137
4: -260642 -437 179180 6137
2: -260642 1105 -69853 6137
4: -260642 -1105 71298 6137
2: -260642 1235 -62424 6137
4: -260642 -1235 63869 6137
1: 260642 1393 -52887 6137
3: 260642 -1393 51442 6137
2: -260642 1445 -53247 6137
4: -260642 -1445 54692 6137
2: -260642 1495 -51442 6137
4: -260642 -1495 52887 6137
2: -260642 1615 -47566 6137
4: -260642 -1615 49011 6137
2: -260642 1805 -42483 6137
2: -260642 1955 -39168 6137
4: -260642 -1955 40613 6137
1: 260642 2023 -36642 6137
3: 260642 -2023 35197 6137
2: -260642 2185 -34969 6137
4: -260642 -2185 36414 6137
1: 260642 2261 -32861 6137
3: 260642 -2261 31416 6137
1: 260642 2527 -29478 6137
3: 260642 -2527 28033 6137
1: 260642 3383 -22202 6137
3: 260642 -3383 20757 6137
2: -260642 3757 -20035 6137
4: -260642 -3757 21480 6137
1: 260642 3781 -19941 6137
3: 260642 -3781 18496 6137
2: -260642 4199 -17850 6137
4: -260642 -4199 19295 6137
2: -260642 4693 -15895 6137
4: -260642 -4693 17340 6137
2: -260642 5083 -14620 6137
4: -260642 -5083 16065 6137
1: 260642 5491 -13956 6137
2: -260642 5491 -13480 6137
3: 260642 -5491 12511 6137
4: -260642 -5491 14925 6137
2: -260642 5681 -13005 6137
4: -260642 -5681 14450 6137
1: 260642 6137 -12563 6137
2: -260642 6137 -11985 6137
3: 260642 -6137 11118 6137
4: -260642 -6137 13430 6137
2: -260642 6647 -11010 6137
4: -260642 -6647 12455 6137
2: -260642 7429 -9775 6137
4: -260642 -7429 11220 6137
2: -260642 8303 -8670 6137
4: -260642 -8303 10115 6137
2: -260642 18785 -3429 6137
4: -260642 -18785 4874 6137
2: -260642 20995 -2992 6137
4: -260642 -20995 4437 6137
2: -260642 23465 -2601 6137
4: -260642 -23465 4046 6137
1: 260642 23681 -3791 6137
3: 260642 -23681 2346 6137
2: -260642 25415 -2346 6137
4: -260642 -25415 3791 6137
1: 260642 26467 -3468 6137
3: 260642 -26467 2023 6137
2: -260642 27455 -2118 6137
4: -260642 -27455 3563 6137
2: -260642 28405 -2023 6137
4: -260642 -28405 3468 6137
2: -260642 30685 -1819 6137
4: -260642 -30685 3264 6137
2: -260642 33235 -1624 6137
4: -260642 -33235 3069 6137
2: -260642 37145 -1377 6137
4: -260642 -37145 2822 6137
1: 260642 38437 -2613 6137
3: 260642 -38437 1168 6137
2: -260642 41515 -1156 6137
4: -260642 -41515 2601 6137
1: 260642 42959 -2414 6137
1: 260642 57511 -1986 6137
3: 260642 -57511 541 6137
1: 260642 64277 -1853 6137
3: 260642 -64277 408 6137
2: -260642 71383 -370 6137
4: -260642 -71383 1815 6137
1: 260642 71839 -1734 6137
3: 260642 -71839 289 6137
2: -260642 79781 -255 6137
4: -260642 -79781 1700 6137
2: -260642 86411 -180 6137
4: -260642 -86411 1625 6137
2: -260642 96577 -85 6137
4: -260642 -96577 1530 6137
1: 260642 104329 -1419 6137
2: -260642 104329 -25 6137
3: 260642 -104329 -26 6137
4: -260642 -104329 1470 6137
4: -260642 -107939 1445 6137
2: -260642 126293 105 6137
4: -260642 -126293 1340 6137
2: -260642 141151 170 6137
4: -260642 -141151 1275 6137
2: -260642 356915 504 6137
4: -260642 -356915 941 6137
2: -260642 398905 527 6137
4: -260642 -398905 918 6137
1: 260642 402577 -903 6137
3: 260642 -402577 -542 6137
2: -260642 432055 542 6137
4: -260642 -432055 903 6137
1: 260642 449939 -884 6137
3: 260642 -449939 -561 6137
2: -260642 482885 561 6137
4: -260642 -482885 884 6137
1: 260642 502873 -867 6137
3: 260642 -502873 -578 6137
2: -260642 521645 573 6137
4: -260642 -521645 872 6137
2: -260642 539695 578 6137
4: -260642 -539695 867 6137
2: -260642 631465 599 6137
4: -260642 -631465 846 6137
2: -260642 705755 612 6137
4: -260642 -705755 833 6137
1: 260642 730303 -822 6137
3: 260642 -730303 -623 6137
1: 261256 247 -294937 6137
2: -262412 595 -130321 6137
2: -262412 528143 570 6137
3: 263568 -225 322373 6137
1: 263568 1071 -68590 6137
1: 265302 561 -130321 6137
2: -267444 867 -89167 6137
3: 268192 -130321 -144 6137
4: -268192 -130321 1300 6137
2: -270028 912247 612 6137
1: 279752 912247 -753 6137
3: 282302 -25721 2166 6137
1: 283271 130321 -1224 6137
2: -283271 130321 68 6137
1: 288078 5253 -14535 6137
3: 288078 -20577 2890 6137
1: 288078 446505 -817 6137
4: -288078 -475983 817 6137
3: 291023 -1745 41154 6137
2: -291023 1859 -41154 6137
3: 293132 -34969 1444 6137
2: -294937 5729 -12920 6137
1: 294937 457487 -798 6137
4: -294937 -486965 798 6137
1: 297092 187 -390963 6137
3: 298452 -2601 27436 6137
3: 298826 -247 294937 6137
2: -298826 78337 -361 6137
1: 298908 867 -84835 6137
3: 299744 -130321 -68 6137
4: -299744 -130321 1224 6137
1: 301796 6859 -11271 6137
2: -301796 6859 -10693 6137
2: -302872 119 -651605 6137
4: -302879 -2023 38988 6137
2: -305762 85 -912247 6137
1: 306128 799 -92055 6137
4: -309738 -93 834632 6137
3: 312987 -99 737884 6137
2: -312987 105 -737884 6137
3: 312987 -153 477242 6137
4: -312987 -255 304684 6137
2: -312987 357 -216600 6137
1: 312987 1683 -44042 6137
4: -312987 -1785 44042 6137
4: -312987 -390963 800 6137
3: 315514 -28849 1938 6137
2: -315514 30583 -1938 6137
1: 315514 116603 -1224 6137
2: -315514 116603 -68 6137
1: 316597 130321 -1156 6137
3: 318478 -130321 -30 6137
4: -318478 -130321 1186 6137
4: -320212 -85 912247 6137
1: 322354 289 -253783 6137
2: -322354 289 -267501 6137
1: 322373 1445 -51224 6137
4: -323102 -119 651605 6137
1: 325983 507195 -722 6137
4: -325983 -536673 722 6137
3: 328304 -78337 361 6137
3: 328882 -187 390963 6137
2: -329232 4335 -17290 6137
4: -329232 -20577 4335 6137
1: 331398 6069 -12635 6137
4: -333564 -2601 30324 6137
4: -335008 -130321 1156 6137
1: 335818 171475 -988 6137
3: 336091 -116603 68 6137
4: -336091 -116603 1224 6137
3: 342176 -817 89167 6137
1: 345933 255 -288078 6137
3: 349809 -111 660212 6137
2: -349809 117 -660212 6137
3: 349809 -867 84056 6137
2: -349809 2601 -29184 6137
3: 349809 -20577 3026 6137
3: 349809 -32079 1748 6137
2: -349809 33813 -1748 6137
2: -349809 61731 -714 6137
3: 349809 -761349 -442 6137
2: -349809 802503 442 6137
4: -350557 -171475 988 6137
2: -351424 5423 -13718 6137
3: 351424 -130321 27 6137
4: -351424 -130321 1129 6137
3: 355946 -130321 34 6137
4: -355946 -130321 1122 6137
3: 356668 -1445 50255 6137
1: 356668 2975 -25194 6137
4: -358473 -84099 1444 6137
1: 360278 289 -254505 6137
2: -360278 289 -266779 6137
3: 360672 -561 130321 6137
1: 361539 364971 -722 6137
4: -363527 -1003 77520 6137
2: -363527 34295 -1734 6137
4: -363562 -595 130321 6137
1: 363888 255 -288439 6137
4: -366054 -3213 24548 6137
2: -369512 912247 425 6137
3: 370386 -25143 2413 6137
1: 370498 651605 -621 6137
3: 373388 -3485 20577 6137
3: 377264 -289 253783 6137
4: -377264 -289 267501 6137
1: 378879 5559 -13718 6137
1: 381938 85 -865317 6137
1: 387549 390963 -674 6137
3: 390963 -153 480250 6137
1: 390963 171 -430610 6137
3: 390963 -423 173400 6137
1: 390963 765 -96628 6137
3: 390963 -855 85544 6137
4: -390963 -867 89408 6137
2: -390963 969 -79084 6137
4: -390963 -1083 71672 6137
1: 390963 2115 -35258 6137
4: -390963 -2217 35258 6137
1: 390963 2601 -28760 6137
3: 390963 -2907 24820 6137
1: 390963 3249 -23120 6137
1: 390963 7191 -10710 6137
3: 390963 -8037 8670 6137
3: 390963 -13005 5174 6137
1: 390963 14535 -5542 6137
3: 390963 -16245 4046 6137
4: -390963 -16473 5162 6137
2: -390963 18411 -3706 6137
3: 390963 -35955 1564 6137
2: -390963 37689 -1564 6137
1: 390963 40185 -2312 6137
4: -390963 -42123 2312 6137
1: 390963 49419 -1970 6137
3: 390963 -55233 850 6137
3: 390963 -122247 120 6137
1: 390963 136629 -1020 6137
3: 390963 -247095 -184 6137
1: 390963 276165 -748 6137
4: -390963 -312987 728 6137
1: 390963 611235 -602 6137
4: -390963 -640713 602 6137
3: 390963 -683145 -374 6137
2: -390963 716091 374 6137
1: 390963 763515 -578 6137
4: -390963 -800337 578 6137
1: 390963 938961 -560 6137
3: 391324 -611813 -361 6137
2: -391324 641291 361 6137
3: 392768 -130321 85 6137
4: -392768 -130321 1071 6137
2: -395352 255 -301796 6137
4: -397822 -1445 53808 6137
2: -397822 3485 -21641 6137
3: 399988 -85 865317 6137
1: 409224 567 -130321 6137
1: 417316 119 -619476 6137
2: -417316 139 -553413 6137
2: -417316 2363 -32129 6137
4: -417316 -130321 1042 6137
3: 418038 -255 288439 6137
1: 418399 2267 -32946 6137
4: -418399 -2369 32946 6137
3: 421648 -289 254505 6137
4: -421648 -289 266779 6137
3: 423453 -39015 1444 6137
2: -423453 40749 -1444 6137
4: -425258 -569297 578 6137
4: -431188 -197 390963 6137
4: -432117 -8313 9690 6137
4: -432174 -867 89167 6137
2: -433143 390963 238 6137
1: 437546 112993 -1083 6137
2: -438976 3247 -23256 6137
4: -443802 -165 466412 6137
3: 448001 -143 515508 6137
2: -448001 149 -515508 6137
3: 448001 -289 254866 6137
4: -448001 -289 266418 6137
1: 450262 2731 -27436 6137
4: -450262 -2845 27436 6137
3: 452694 -5967 11951 6137
1: 452694 54621 -1767 6137
4: -453152 -788785 513 6137
1: 454138 145 -509371 6137
4: -454138 -151 509371 6137
2: -454597 912247 330 6137
3: 455221 -353 208658 6137
3: 455943 -65025 722 6137
4: -457026 -369 208658 6137
2: -459553 14161 -5016 6137
2: -462802 651605 289 6137
2: -464246 12427 -5776 6137
3: 466412 -149 495159 6137
2: -466412 155 -495159 6137
3: 466412 -289 255094 6137
4: -466412 -289 266190 6137
4: -466412 -1445 53561 6137
1: 466412 6859 -11169 6137
2: -466412 6859 -10795 6137
2: -466412 8959 -8170 6137
2: -466412 34295 -1836 6137
3: 466412 -43061 1311 6137
2: -466412 44795 -1311 6137
4: -466412 -212629 765 6137
4: -467024 -112993 1083 6137
3: 473271 -43707 1292 6137
2: -473271 45441 -1292 6137
3: 475798 -799 92055 6137
2: -477242 245 -312987 6137
1: 477964 107219 -1083 6137
3: 483018 -867 84835 6137
1: 484101 390963 -578 6137
3: 493848 -537 137275 6137
3: 493848 -155193 95 6137
3: 493848 -349809 -170 6137
1: 499624 41327 -2166 6137
3: 500707 -289 255474 6137
4: -500707 -289 265810 6137
3: 500707 -6859 10404 6137
4: -500707 -6859 11560 6137
1: 506906 130321 -939 6137
2: -506906 130321 -217 6137
1: 507566 3179 -23636 6137
2: -507566 6953 -10659 6137
1: 508288 22831 -3610 6137
1: 509371 163 -454138 6137
4: -509371 -169 454138 6137
3: 515508 -165 448001 6137
4: -517674 -6069 12996 6137
3: 521284 -289 255678 6137
4: -521284 -289 265606 6137
1: 521284 323 -229449 6137
2: -521284 323 -236963 6137
3: 521284 -361 204612 6137
4: -521284 -361 212704 6137
3: 521284 -2837 25721 6137
2: -521284 2939 -25721 6137
1: 521284 5491 -13837 6137
2: -521284 5491 -13599 6137
3: 521284 -6137 11696 6137
4: -521284 -6137 12852 6137
3: 521284 -48229 1173 6137
2: -521284 49963 -1173 6137
1: 521284 53903 -1734 6137
4: -521284 -55841 1734 6137
3: 521284 -104329 348 6137
4: -521284 -104329 1096 6137
3: 521284 -819893 -271 6137
2: -521284 849371 271 6137
1: 521284 916351 -442 6137
4: -521284 -949297 442 6137
1: 521968 127 -583015 6137
4: -527136 -81 946542 6137
2: -527714 10621 -6859 6137
2: -527782 10115 -7220 6137
4: -532627 -935 82308 6137
2: -535002 765 -99807 6137
3: 536384 -130321 217 6137
4: -536384 -130321 939 6137
3: 544388 -1445 50901 6137
3: 564604 -52309 1083 6137
2: -564604 54043 -1083 6137
1: 565326 237 -312987 6137
1: 566542 130321 -901 6137
2: -566542 130321 -255 6137
4: -567596 -3781 20577 6137
1: 571064 1207 -61731 6137
1: 571064 912247 -411 6137
4: -576156 -1173 65569 6137
4: -576156 -20577 4046 6137
1: 576878 1445 -51623 6137
3: 582046 -3547 20577 6137
2: -582046 3661 -20577 6137
1: 582624 11343 -6859 6137
2: -589152 4335 -17328 6137
1: 589874 929713 -399 6137
4: -589874 -959191 399 6137
1: 593028 723 -102885 6137
3: 599488 -130321 255 6137
4: -599488 -130321 901 6137
4: -603592 -28033 3040 6137
4: -609729 -7803 10108 6137
3: 610451 -3331 21964 6137
2: -610451 3433 -21964 6137
2: -625974 153 -499263 6137
3: 625974 -201 368942 6137
2: -625974 207 -368942 6137
1: 625974 3417 -22021 6137
4: -625974 -3519 22021 6137
3: 625974 -390963 -111 6137
3: 631028 -58565 969 6137
2: -631028 60299 -969 6137
1: 631028 116603 -935 6137
2: -631028 116603 -357 6137
1: 633194 130321 -867 6137
2: -633194 130321 -289 6137
3: 636956 -169 438976 6137
3: 636956 -130321 274 6137
4: -636956 -130321 882 6137
3: 637887 -1377 53618 6137
3: 645468 -2397 30685 6137
3: 658464 -561 132107 6137
2: -666026 10693 -6859 6137
3: 670016 -130321 289 6137
4: -670016 -130321 867 6137
3: 672182 -116603 357 6137
4: -672182 -116603 935 6137
2: -677331 327 -233206 6137
1: 678946 319 -233206 6137
3: 699618 -225 330106 6137
2: -699618 231 -330106 6137
4: -699618 -867 88293 6137
3: 699618 -2601 28310 6137
4: -699618 -6069 12844 6137
2: -699618 9537 -7733 6137
1: 699618 13005 -5985 6137
4: -699618 -20577 3978 6137
3: 699618 -61731 935 6137
3: 699618 -65025 874 6137
2: -699618 66759 -874 6137
4: -699618 -144039 799 6137
2: -699618 226347 -68 6137
1: 699618 308655 -510 6137
4: -706724 -3757 20577 6137
4: -711892 -1445 53067 6137
3: 711892 -130321 306 6137
4: -711892 -130321 850 6137
1: 713336 13583 -5738 6137
1: 720936 11271 -6859 6137
3: 727054 -28033 2394 6137
3: 730303 -235 316236 6137
2: -730303 241 -316236 6137
1: 730303 651605 -372 6137
4: -732887 -651605 374 6137
2: -742577 912247 170 6137
1: 752267 1819 -41154 6137
1: 763249 2737 -27436 6137
1: 771096 18207 -4332 6137
4: -773262 -14739 5415 6137
2: -774231 693 -109744 6137
2: -775098 390963 48 6137
2: -781926 153 -497879 6137
4: -781926 -171 445927 6137
3: 781926 -867 85617 6137
1: 781926 969 -77061 6137
3: 781926 -1083 68493 6137
4: -781926 -2601 29542 6137
2: -781926 2907 -25976 6137
4: -781926 -3249 23698 6137
1: 781926 4281 -17629 6137
4: -781926 -4383 17629 6137
3: 781926 -16473 4278 6137
1: 781926 18411 -4284 6137
4: -781926 -49419 1783 6137
2: -781926 55233 -1139 6137
3: 781926 -72777 782 6137
2: -781926 74511 -782 6137
1: 781926 81339 -1156 6137
4: -781926 -83277 1156 6137
3: 781926 -312987 -3 6137
4: -781926 -938961 322 6137
3: 789837 -390963 -48 6137
2: -795644 99127 -532 6137
1: 800394 213 -349809 6137
2: -802503 20577 -3468 6137
3: 807177 -81 919106 6137
2: -809362 583015 102 6137
3: 815138 -3995 18411 6137
3: 816221 -263 282948 6137
2: -816221 269 -282948 6137
2: -825246 58089 -1083 6137
2: -829141 179 -425258 6137
4: -834632 -425 179417 6137
2: -834632 935 -81225 6137
3: 834632 -130321 346 6137
4: -834632 -130321 810 6137
2: -836366 212629 -133 6137
1: 836798 2023 -37050 6137
1: 836798 4585 -16473 6137
4: -836798 -4687 16473 6137
3: 846906 -78897 722 6137
2: -846906 80631 -722 6137
3: 851238 -4335 16967 6137
3: 855209 -12427 5776 6137
3: 865844 -212629 133 6137
1: 866286 390963 -408 6137
3: 873069 -5349 13718 6137
2: -873069 5463 -13718 6137
3: 877982 -571 130321 6137
4: -880872 -585 130321 6137
2: -881562 11985 -6137 6137
4: -882759 -390963 408 6137
1: 884918 445835 -380 6137
4: -889542 -1113 68590 6137
4: -896002 -289 263530 6137
2: -896002 295 -257754 6137
4: -899657 -445835 380 6137
1: 900524 5519 -13718 6137
4: -900524 -5633 13718 6137
4: -912247 -95 801108 6137
3: 912247 -361 206346 6137
4: -912247 -361 210970 6137
2: -912247 1445 -52448 6137
1: 912247 5491 -13786 6137
2: -912247 5491 -13650 6137
4: -912247 -17357 4590 6137
4: -912247 -30685 2686 6137
3: 912247 -95057 578 6137
2: -912247 96995 -578 6137
1: 912608 143 -521645 6137
1: 922488 87 -857375 6137
3: 932824 -289 257868 6137
4: -932824 -289 263416 6137
1: 932824 2023 -37069 6137
3: 932824 -294937 51 6137
3: 933907 -31501 2166 6137
2: -938961 390963 6 6137
1: 942932 12563 -6137 6137
3: 946542 -88281 646 6137
2: -946542 90015 -646 6137
3: 967119 -52887 1216 6137
1: 967119 349809 -408 6137
4: -970368 -81 938961 6137
1: 975783 2601 -28880 6137
4: -977588 -143633 722 6137
3: 987696 -7089 10336 6137
4: -987696 -349809 408 6137
