Command line:- ../do_t 833 1000000
1: 986 1 367353 833
3: 986 -289 -4802 833
4: -986 -289 14406 833
1: 987 4335 -3430 833
1: 994 17 17493 833
2: -994 17 -180761 833
2: -998 372155 3468 833
3: 1001 -170471 -3468 833
4: -1002 -569037 3468 833
2: -1003 107219 3430 833
3: 1012 -192185 -3430 833
3: 1029 -9 -36414 833
2: -1029 51 -56882 833
4: -1029 -93 36414 833
1: 1029 153 -1428 833
4: -1029 -867 6916 833
4: -1029 -1029 6358 833
2: -1029 1581 1428 833
3: 1029 -2601 -3486 833
3: 1029 -3087 -3468 833
2: -1029 17493 3196 833
4: -1029 -26877 3486 833
4: -1029 -31899 3468 833
1: 1029 52479 -3366 833
4: -1029 -297381 3382 833
2: -1029 542283 3366 833
3: 1029 -892143 -3372 833
3: 1036 -2401 -3468 833
4: -1036 -2401 4624 833
1: 1041 347361 -3332 833
3: 1042 -693889 -3330 833
4: -1042 -693889 3334 833
4: -1044 -347361 3332 833
1: 1054 289 -2401 833
2: -1054 289 -7203 833
3: 1064 -17 -17493 833
4: -1064 -17 180761 833
2: -1071 7203 2822 833
2: -1078 95 -28322 833
4: -1078 -323 12495 833
4: -1078 -1445 5292 833
4: -1078 -12005 3468 833
2: -1078 40817 3145 833
2: -1084 26299 3087 833
4: -1088 -25 122451 833
1: 1088 2023 -3087 833
2: -1088 2023 1715 833
2: -1088 778855 3185 833
3: 1092 -108045 -3179 833
3: 1122 -147 -4165 833
2: -1122 3087 2142 833
1: 1122 30345 -3087 833
2: -1122 564417 3087 833
3: 1124 -507773 -3087 833
3: 1126 -26299 -3087 833
2: -1128 4335 2401 833
3: 1134 -51 -5831 833
3: 1156 -1 -115248 833
1: 1156 7 13034 833
2: -1156 7 -409542 833
1: 1156 11 7203 833
3: 1156 -17 -9604 833
4: -1156 -17 172872 833
3: 1156 -49 -5292 833
4: -1156 -49 61936 833
3: 1156 -77 -4459 833
1: 1156 119 -2058 833
2: -1156 119 -21266 833
1: 1156 187 -2401 833
2: -1156 283 -7203 833
1: 1156 343 -2674 833
2: -1156 343 -5418 833
1: 1156 539 -2793 833
3: 1156 -833 -3136 833
4: -1156 -833 6468 833
3: 1156 -1309 -3087 833
4: -1156 -1981 4459 833
3: 1156 -2401 -3048 833
4: -1156 -2401 4204 833
3: 1156 -3773 -3031 833
2: -1156 4811 2401 833
1: 1156 5831 -2982 833
2: -1156 5831 2506 833
1: 1156 9163 -2989 833
2: -1156 13867 2793 833
1: 1156 26411 -2997 833
4: -1156 -33677 3087 833
3: 1156 -40817 -3004 833
4: -1156 -40817 3072 833
3: 1156 -64141 -3003 833
4: -1156 -97069 3031 833
2: -1156 235739 2989 833
1: 1156 448987 -3001 833
2: -1156 679483 2997 833
4: -1173 -6069 3430 833
4: -1176 -153 21658 833
4: -1176 -367353 2958 833
2: -1188 93639 2890 833
1: 1197 7203 -2890 833
1: 1222 204085 -2839 833
4: -1228 -204085 2839 833
3: 1258 -2401 -2754 833
4: -1258 -2401 3910 833
1: 1258 99127 -2758 833
2: -1258 99127 2730 833
2: -1258 708295 2754 833
4: -1266 -782901 2744 833
2: -1281 122451 2686 833
3: 1292 -245 -2499 833
2: -1292 14651 2499 833
4: -1292 -46529 2744 833
1: 1323 3 -28322 833
2: -1323 867 -490 833
4: -1326 -1029 5236 833
1: 1334 405769 -2601 833
2: -1338 892143 2590 833
4: -1342 -170471 2601 833
4: -1344 -16473 2744 833
4: -1344 -136857 2601 833
1: 1358 2401 -2601 833
2: -1358 2401 1445 833
3: 1372 -1 121380 833
3: 1372 -5 22253 833
3: 1372 -17 4760 833
4: -1372 -17 158508 833
3: 1372 -85 -1071 833
2: -1372 107 -22253 833
3: 1372 -289 -2100 833
4: -1372 -289 11704 833
1: 1372 343 -2890 833
2: -1372 343 -5202 833
3: 1372 -1445 -2443 833
1: 1372 1715 -2601 833
2: -1372 1819 1071 833
1: 1372 5831 -2550 833
2: -1372 5831 2074 833
1: 1372 29155 -2533 833
2: -1372 30923 2443 833
4: -1372 -36701 2601 833
1: 1372 99127 -2530 833
2: -1372 99127 2502 833
1: 1372 495635 -2529 833
4: -1372 -623917 2533 833
3: 1377 -36015 -2516 833
1: 1377 297381 -2520 833
2: -1377 741909 2516 833
2: -1382 230741 2499 833
3: 1388 -230741 -2499 833
2: -1394 14161 2303 833
4: -1407 -867 5488 833
1: 1421 1 -169932 833
3: 1421 -289 -1862 833
4: -1421 -289 11466 833
3: 1422 -4335 -2401 833
4: -1428 -9 291550 833
4: -1428 -2601 3430 833
4: -1428 -21609 2550 833
3: 1444 -112421 -2401 833
1: 1446 113577 -2401 833
1: 1462 1 -204085 833
3: 1462 -343 -1785 833
4: -1462 -343 9877 833
1: 1462 7225 -2401 833
4: -1462 -92191 2401 833
1: 1468 5491 -2401 833
1: 1496 7 -34986 833
2: -1496 7 -361522 833
3: 1496 -14161 -2303 833
1: 1512 612255 -2295 833
1: 1519 289 -3136 833
2: -1519 289 -6468 833
3: 1519 -40817 -2278 833
4: -1519 -40817 2346 833
3: 1547 -1445 -2058 833
2: -1547 13583 2058 833
2: -1568 391 -4165 833
2: -1568 938791 2210 833
3: 1581 -21 11662 833
2: -1581 18207 2058 833
2: -1591 530621 2176 833
2: -1594 16121 2023 833
3: 1594 -530621 -2176 833
3: 1596 -2601 -2058 833
1: 1617 51 -8330 833
3: 1624 -289 -1029 833
4: -1624 -289 10633 833
1: 1649 2401 -2244 833
2: -1649 2401 1088 833
1: 1666 1 -349027 833
3: 1666 -1 344862 833
1: 1666 289 -3283 833
2: -1666 289 -6321 833
3: 1666 -289 -882 833
4: -1666 -289 10486 833
1: 1666 2401 -2227 833
3: 1666 -2401 -1938 833
2: -1666 16807 1938 833
4: -1666 -16807 2227 833
1: 1666 693889 -2083 833
3: 1666 -693889 -2082 833
4: -1683 -15 163268 833
3: 1683 -103173 -2058 833
2: -1683 697935 2058 833
3: 1684 -159817 -2058 833
4: -1692 -321657 2058 833
1: 1694 36703 -2058 833
1: 1694 40817 -2057 833
2: -1694 40817 1989 833
4: -1694 -243049 2058 833
3: 1696 -16121 -2023 833
2: -1704 184191 2023 833
3: 1714 -318647 -2023 833
1: 1716 320019 -2023 833
1: 1717 10115 -2058 833
4: -1726 -185563 2023 833
3: 1734 -3 127253 833
3: 1734 -21 16464 833
2: -1734 27 -86436 833
1: 1734 51 -9604 833
3: 1734 -57 4802 833
3: 1734 -147 637 833
2: -1734 189 -10633 833
2: -1734 351 -4802 833
1: 1734 357 -3087 833
3: 1734 -399 -1029 833
4: -1734 -459 7203 833
1: 1734 969 -2401 833
3: 1734 -1029 -1624 833
2: -1734 1323 196 833
2: -1734 2457 1029 833
1: 1734 2499 -2156 833
3: 1734 -2793 -1862 833
4: -1734 -3213 2744 833
4: -1734 -5967 2401 833
1: 1734 6783 -2058 833
3: 1734 -7203 -1947 833
2: -1734 9261 1743 833
2: -1734 17199 1862 833
3: 1734 -19551 -1981 833
4: -1734 -22491 2107 833
4: -1734 -41769 2058 833
1: 1734 47481 -2009 833
2: -1734 64827 1964 833
2: -1734 120393 1981 833
1: 1734 122451 -2004 833
3: 1734 -136857 -1998 833
4: -1734 -157437 2016 833
4: -1734 -292383 2009 833
1: 1734 332367 -2002 833
2: -1734 842751 1998 833
3: 1736 -40817 -1989 833
4: -1736 -40817 2057 833
4: -1762 -5491 2401 833
2: -1764 2091 833 833
2: -1782 297381 1939 833
3: 1788 -297381 -1939 833
3: 1802 -2023 -1715 833
4: -1802 -2023 3087 833
3: 1813 -2401 -1734 833
4: -1813 -2401 2890 833
2: -1836 3 -775523 833
1: 1836 867 -2401 833
4: -1836 -1617 3332 833
3: 1836 -165669 -1887 833
2: -1836 871563 1887 833
3: 1862 -17 24990 833
4: -1862 -17 138278 833
3: 1887 -180075 -1836 833
2: -1887 885969 1836 833
4: -1932 -367353 1802 833
3: 1938 -3969 -1666 833
2: -1938 18375 1666 833
2: -1938 30345 1715 833
4: -1972 -289 9604 833
3: 1972 -12005 -1717 833
3: 1974 -21609 -1734 833
4: -1988 -7225 2058 833
2: -1989 6069 1372 833
3: 1997 -156065 -1734 833
3: 2002 -1445 -1372 833
1: 2002 516215 -1734 833
1: 2009 74431 -1734 833
4: -2009 -319333 1734 833
3: 2022 -625107 -1715 833
1: 2023 1 -532336 833
3: 2023 -1 528906 833
2: -2023 5 -447272 833
4: -2023 -5 450702 833
2: -2023 11 -202370 833
4: -2023 -11 205800 833
1: 2023 13 -42532 833
3: 2023 -13 39102 833
1: 2023 17 -32928 833
2: -2023 17 -130340 833
3: 2023 -17 29498 833
4: -2023 -17 133770 833
2: -2023 55 -39102 833
4: -2023 -55 42532 833
2: -2023 85 -24696 833
4: -2023 -85 28126 833
2: -2023 187 -10290 833
4: -2023 -187 13720 833
1: 2023 221 -4116 833
3: 2023 -221 686 833
2: -2023 935 -686 833
4: -2023 -935 4116 833
1: 2023 2401 -1936 833
2: -2023 2401 780 833
3: 2023 -2401 -1494 833
4: -2023 -2401 2650 833
2: -2023 12005 1528 833
4: -2023 -12005 1902 833
2: -2023 26411 1630 833
4: -2023 -26411 1800 833
1: 2023 31213 -1732 833
3: 2023 -31213 -1698 833
1: 2023 40817 -1728 833
2: -2023 40817 1660 833
3: 2023 -40817 -1702 833
4: -2023 -40817 1770 833
2: -2023 132055 1698 833
4: -2023 -132055 1732 833
2: -2023 204085 1704 833
4: -2023 -204085 1726 833
2: -2023 448987 1710 833
4: -2023 -448987 1720 833
1: 2023 530621 -1716 833
3: 2023 -530621 -1714 833
4: -2034 -79233 1734 833
3: 2058 -3 180047 833
2: -2058 27 -80920 833
1: 2058 33 -18207 833
1: 2058 51 -12376 833
4: -2058 -135 18207 833
4: -2058 -459 6545 833
3: 2058 -561 -714 833
3: 2058 -867 -1057 833
3: 2058 -1029 -1156 833
2: -2058 2295 714 833
2: -2058 7803 1400 833
2: -2058 9261 1445 833
1: 2058 9537 -1743 833
1: 2058 11319 -1734 833
1: 2058 17493 -1717 833
4: -2058 -39015 1743 833
4: -2058 -46305 1734 833
4: -2058 -157437 1700 833
3: 2058 -192423 -1683 833
3: 2058 -297381 -1684 833
2: -2058 787185 1683 833
3: 2072 -2401 -1445 833
4: -2072 -2401 2601 833
1: 2072 13583 -1715 833
1: 2081 693889 -1668 833
2: -2081 693889 1664 833
3: 2084 -693889 -1664 833
4: -2084 -693889 1668 833
1: 2107 1 -566440 833
3: 2107 -85 4998 833
2: -2108 1715 357 833
4: -2114 -527 5831 833
1: 2142 7203 -1700 833
3: 2156 -37 14161 833
2: -2156 139 -14161 833
4: -2176 -217 11662 833
3: 2191 -1 594762 833
3: 2193 -42483 -1568 833
1: 2227 5635 -1666 833
4: -2227 -20041 1666 833
4: -2233 -12005 1734 833
2: -2254 187 -9996 833
2: -2261 59 -34986 833
3: 2278 -155771 -1519 833
2: -2303 204085 1496 833
3: 2312 -1 636265 833
1: 2312 7 -92610 833
2: -2312 7 -303898 833
3: 2312 -17 36015 833
4: -2312 -17 127253 833
3: 2312 -25 24010 833
3: 2312 -49 11515 833
4: -2312 -49 45129 833
1: 2312 119 -6860 833
2: -2312 119 -16464 833
1: 2312 175 -5145 833
1: 2312 343 -3360 833
2: -2312 343 -4732 833
3: 2312 -833 -735 833
4: -2312 -833 4067 833
3: 2312 -1225 -980 833
3: 2312 -2401 -1235 833
4: -2312 -2401 2391 833
1: 2312 2975 -1715 833
1: 2312 5831 -1610 833
2: -2312 5831 1134 833
1: 2312 8575 -1575 833
3: 2312 -20825 -1470 833
3: 2312 -40817 -1485 833
4: -2312 -40817 1553 833
3: 2312 -60025 -1490 833
1: 2312 145775 -1505 833
3: 2346 -6069 -1372 833
3: 2352 -9 70805 833
3: 2352 -2601 -1225 833
3: 2352 -21609 -1445 833
2: -2394 7203 1156 833
1: 2401 1 -667012 833
3: 2401 -1 664122 833
1: 2401 7 -96526 833
2: -2401 7 -299982 833
3: 2401 -7 93636 833
4: -2401 -7 302872 833
1: 2401 17 -40596 833
2: -2401 17 -122672 833
3: 2401 -17 37706 833
4: -2401 -17 125562 833
1: 2401 47 -15606 833
3: 2401 -47 12716 833
1: 2401 49 -15028 833
2: -2401 49 -41616 833
1: 2401 119 -7038 833
2: -2401 119 -16286 833
3: 2401 -119 4148 833
4: -2401 -119 19176 833
2: -2401 149 -12716 833
4: -2401 -149 15606 833
1: 2401 289 -3748 833
2: -2401 289 -5856 833
3: 2401 -289 858 833
4: -2401 -289 8746 833
1: 2401 329 -3468 833
3: 2401 -329 578 833
1: 2401 799 -2278 833
3: 2401 -799 -612 833
1: 2401 833 -2244 833
2: -2401 833 -1088 833
3: 2401 -833 -646 833
4: -2401 -833 3978 833
2: -2401 1043 -578 833
4: -2401 -1043 3468 833
1: 2401 2023 -1774 833
2: -2401 2023 402 833
3: 2401 -2023 -1116 833
4: -2401 -2023 2488 833
1: 2401 2303 -1734 833
3: 2401 -2303 -1156 833
2: -2401 2533 612 833
4: -2401 -2533 2278 833
1: 2401 5593 -1564 833
3: 2401 -5593 -1326 833
2: -2401 7301 1156 833
4: -2401 -7301 1734 833
1: 2401 13583 -1494 833
3: 2401 -13583 -1396 833
1: 2401 14161 -1492 833
2: -2401 14161 1296 833
3: 2401 -14161 -1398 833
4: -2401 -14161 1594 833
2: -2401 17731 1326 833
4: -2401 -17731 1564 833
1: 2401 39151 -1462 833
2: -2401 43061 1396 833
4: -2401 -43061 1494 833
1: 2401 95081 -1452 833
3: 2401 -95081 -1438 833
4: -2401 -124117 1462 833
2: -2401 301427 1438 833
4: -2401 -301427 1452 833
1: 2401 665567 -1446 833
3: 2401 -665567 -1444 833
4: -2408 -501809 1445 833
4: -2434 -810509 1428 833
2: -2484 3 -693889 833
1: 2494 1 -693889 833
2: -2497 119357 1372 833
3: 2499 -3 229908 833
2: -2499 9 -229908 833
3: 2499 -867 -588 833
2: -2499 2601 588 833
3: 2499 -7203 -1292 833
2: -2499 21609 1292 833
3: 2504 -1 693889 833
4: -2514 -3 693889 833
3: 2516 -2401 -1088 833
4: -2516 -2401 2244 833
1: 2516 99127 -1386 833
2: -2516 99127 1358 833
3: 2516 -357749 -1377 833
3: 2518 -119357 -1372 833
2: -2533 213689 1360 833
1: 2533 305473 -1372 833
4: -2533 -900235 1372 833
1: 2541 106641 -1372 833
4: -2541 -312987 1372 833
4: -2548 -1445 2793 833
1: 2562 122451 -1360 833
4: -2583 -122451 1360 833
2: -2584 287 -5831 833
1: 2601 21 -35672 833
2: -2601 147 -12642 833
3: 2601 -357 686 833
3: 2601 -1113 -686 833
4: -2601 -2499 2156 833
2: -2601 3171 686 833
1: 2601 7203 -1434 833
1: 2601 18921 -1372 833
4: -2601 -53907 1372 833
3: 2601 -122451 -1328 833
3: 2601 -381759 -1332 833
4: -2618 -1445 2744 833
4: -2618 -12005 1496 833
2: -2646 3 -679728 833
1: 2646 57 -14161 833
4: -2646 -159 14161 833
1: 2646 867 -2156 833
3: 2652 -1029 -595 833
3: 2703 -9 81634 833
2: -2703 212415 1274 833
1: 2737 7225 -1372 833
4: -2737 -19363 1372 833
3: 2744 -1 754579 833
3: 2744 -17 43197 833
4: -2744 -17 120071 833
3: 2744 -289 1351 833
4: -2744 -289 8253 833
1: 2744 343 -3468 833
2: -2744 343 -4624 833
1: 2744 5831 -1394 833
2: -2744 5831 918 833
1: 2744 99127 -1272 833
2: -2744 99127 1244 833
3: 2751 -7203 -1156 833
2: -2754 297381 1253 833
3: 2754 -424977 -1258 833
4: -2788 -25 81634 833
3: 2814 -867 -343 833
1: 2822 35 -23324 833
1: 2839 3773 -1428 833
1: 2842 1 -778855 833
3: 2842 -289 1470 833
4: -2842 -289 8134 833
3: 2842 -12005 -1156 833
2: -2907 21 -93296 833
2: -2907 7203 918 833
4: -2958 -637245 1176 833
1: 2972 495635 -1169 833
4: -2978 -495635 1169 833
3: 2982 -108045 -1156 833
3: 2989 -170471 -1156 833
2: -2989 415373 1156 833
1: 2992 7 -116620 833
2: -2992 7 -279888 833
3: 2998 -645869 -1156 833
1: 3004 765919 -1156 833
1: 3024 93639 -1156 833
1: 3037 60025 -1156 833
1: 3038 289 -3969 833
2: -3038 289 -5635 833
3: 3038 -40817 -1122 833
3: 3077 -7 116620 833
4: -3077 -7 279888 833
1: 3087 75 -12138 833
4: -3087 -177 12138 833
3: 3087 -1275 -476 833
2: -3087 3009 476 833
1: 3087 21675 -1162 833
1: 3087 25725 -1156 833
4: -3087 -51153 1162 833
4: -3087 -60711 1156 833
3: 3087 -437325 -1122 833
4: -3088 -60025 1156 833
3: 3094 -8959 -1029 833
2: -3094 21097 1029 833
1: 3136 16807 -1156 833
4: -3162 -21 93296 833
1: 3162 108045 -1105 833
1: 3179 7 -121422 833
2: -3179 7 -275086 833
1: 3179 227 -4802 833
4: -3179 -521 4802 833
1: 3179 40817 -1112 833
2: -3179 40817 1044 833
2: -3213 3 -641410 833
1: 3213 867 -2058 833
2: -3234 51 -36652 833
3: 3247 -35 23324 833
4: -3264 -127449 1078 833
1: 3283 1411 -1666 833
4: -3283 -3145 1666 833
2: -3294 78897 1029 833
1: 3298 2401 -1411 833
2: -3298 2401 255 833
3: 3332 -1 866320 833
3: 3332 -5 172431 833
2: -3332 11 -172431 833
3: 3332 -289 1960 833
4: -3332 -289 7644 833
3: 3332 -1445 -441 833
3: 3332 -2401 -680 833
4: -3332 -2401 1836 833
2: -3332 3179 441 833
3: 3332 -12005 -969 833
2: -3332 26411 969 833
3: 3332 -693889 -1040 833
4: -3332 -693889 1044 833
3: 3336 -78897 -1029 833
3: 3366 -503727 -1029 833
1: 3388 176579 -1029 833
4: -3388 -382925 1029 833
1: 3451 1 -886312 833
3: 3451 -289 2058 833
4: -3451 -289 7546 833
2: -3468 15 -124852 833
4: -3468 -21 90895 833
2: -3468 51 -36015 833
1: 3468 63 -15092 833
3: 3468 -153 4802 833
3: 3468 -261 2401 833
2: -3468 555 -2401 833
2: -3468 735 -1568 833
4: -3468 -777 3430 833
4: -3468 -1029 2835 833
4: -3468 -1785 2058 833
2: -3468 2499 245 833
1: 3468 3087 -1288 833
3: 3468 -7497 -882 833
3: 3468 -12789 -931 833
2: -3468 27195 931 833
1: 3468 31059 -1029 833
2: -3468 36015 948 833
4: -3468 -38073 1050 833
4: -3468 -66045 1029 833
4: -3468 -87465 1022 833
2: -3468 92463 980 833
2: -3468 122451 985 833
3: 3468 -367353 -998 833
3: 3468 -626661 -999 833
1: 3479 17 -53312 833
2: -3479 17 -109956 833
1: 3584 938791 -969 833
1: 3587 70805 -980 833
3: 3626 -2401 -578 833
4: -3626 -2401 1734 833
4: -3638 -7889 1190 833
4: -3638 -70805 980 833
3: 3647 -693889 -950 833
4: -3647 -693889 954 833
1: 3689 41 -23324 833
4: -3689 -83 23324 833
1: 3689 289 -4116 833
2: -3689 289 -5488 833
4: -3706 -3773 1428 833
3: 3724 -17 53312 833
4: -3724 -17 109956 833
3: 3757 -119 6860 833
4: -3757 -119 16464 833
1: 3757 245 -4704 833
2: -3757 323 -4802 833
2: -3757 1519 -294 833
1: 3757 2065 -1372 833
4: -3757 -4123 1372 833
4: -3757 -45619 964 833
1: 3757 141659 -930 833
1: 3757 204085 -928 833
2: -3759 7803 686 833
3: 3773 -103 8092 833
2: -3773 205 -8092 833
4: -3773 -697 3570 833
4: -3773 -1445 2198 833
3: 3773 -600593 -918 833
1: 3774 189 -5831 833
3: 3774 -713097 -918 833
3: 3842 -1715 -357 833
3: 3876 -15141 -833 833
2: -3876 29547 833 833
3: 3944 -289 2401 833
4: -3944 -289 7203 833
1: 3961 155771 -882 833
4: -3969 -51 36652 833
4: -3978 -15 122451 833
1: 3978 6069 -1029 833
1: 4018 271313 -867 833
4: -4018 -516215 867 833
1: 4046 1 -960057 833
3: 4046 -1 958342 833
1: 4046 17 -57281 833
2: -4046 17 -105987 833
3: 4046 -17 55566 833
4: -4046 -17 107702 833
1: 4046 47 -21266 833
3: 4046 -47 19551 833
2: -4046 89 -19551 833
4: -4046 -89 21266 833
1: 4046 799 -2058 833
3: 4046 -799 343 833
2: -4046 1513 -343 833
4: -4046 -1513 2058 833
1: 4046 2401 -1257 833
2: -4046 2401 101 833
3: 4046 -2401 -458 833
4: -4046 -2401 1614 833
1: 4046 40817 -881 833
2: -4046 40817 813 833
3: 4046 -40817 -834 833
4: -4046 -40817 902 833
1: 4046 112847 -866 833
3: 4046 -112847 -849 833
2: -4046 213689 849 833
4: -4046 -213689 866 833
1: 4067 33235 -882 833
2: -4116 51 -34629 833
3: 4116 -153 5474 833
4: -4116 -1029 2601 833
3: 4116 -1989 -357 833
1: 4116 3087 -1156 833
2: -4116 3723 357 833
1: 4116 40131 -867 833
4: -4116 -75117 867 833
4: -4116 -297381 849 833
1: 4116 892143 -844 833
2: -4152 692223 833 833
1: 4162 693889 -835 833
2: -4162 693889 831 833
3: 4168 -693889 -831 833
4: -4168 -693889 835 833
4: -4178 -695555 833 833
1: 4214 1 -977109 833
3: 4233 -9261 -714 833
1: 4277 204085 -816 833
2: -4284 7203 561 833
4: -4298 -204085 816 833
2: -4347 3 -594762 833
3: 4382 -1 991270 833
3: 4403 -2401 -374 833
4: -4403 -2401 1530 833
3: 4417 -5 198254 833
4: -4452 -9 198254 833
1: 4454 18473 -833 833
4: -4454 -32879 833 833
3: 4459 -99127 -768 833
4: -4459 -99127 796 833
3: 4522 -55 17493 833
2: -4522 97 -17493 833
2: -4607 26299 686 833
1: 4624 7 -145432 833
2: -4624 7 -251076 833
1: 4624 119 -9261 833
2: -4624 119 -14063 833
1: 4624 343 -3703 833
2: -4624 343 -4389 833
1: 4624 5831 -924 833
2: -4624 5831 448 833
3: 4641 -16473 -686 833
2: -4641 28611 686 833
4: -4692 -6069 1029 833
1: 4753 2401 -1156 833
1: 4788 7203 -867 833
1: 4802 5 -206057 833
3: 4802 -5 204612 833
1: 4802 7 -147390 833
2: -4802 7 -249118 833
3: 4802 -7 145945 833
4: -4802 -7 250563 833
2: -4802 13 -133807 833
4: -4802 -13 135252 833
1: 4802 17 -61115 833
2: -4802 17 -102153 833
3: 4802 -17 59670 833
4: -4802 -17 103598 833
2: -4802 19 -91324 833
4: -4802 -19 92769 833
1: 4802 29 -36125 833
3: 4802 -29 34680 833
1: 4802 35 -30056 833
3: 4802 -35 28611 833
1: 4802 49 -21675 833
2: -4802 49 -34969 833
1: 4802 85 -12801 833
3: 4802 -85 11356 833
2: -4802 91 -18496 833
4: -4802 -91 19941 833
1: 4802 119 -9350 833
2: -4802 119 -13974 833
3: 4802 -119 7905 833
4: -4802 -119 15419 833
2: -4802 133 -12427 833
4: -4802 -133 13872 833
1: 4802 145 -7803 833
3: 4802 -145 6358 833
1: 4802 203 -5780 833
3: 4802 -203 4335 833
2: -4802 221 -7191 833
4: -4802 -221 8636 833
1: 4802 245 -4913 833
3: 4802 -245 3468 833
2: -4802 247 -6358 833
4: -4802 -247 7803 833
1: 4802 289 -4275 833
2: -4802 289 -5329 833
3: 4802 -289 2830 833
4: -4802 -289 6774 833
2: -4802 323 -4692 833
4: -4802 -323 6137 833
1: 4802 493 -2805 833
3: 4802 -493 1360 833
1: 4802 595 -2448 833
3: 4802 -595 1003 833
4: -4802 -637 3468 833
1: 4802 833 -1955 833
2: -4802 833 -1377 833
3: 4802 -833 510 833
4: -4802 -833 2822 833
2: -4802 931 -1156 833
4: -4802 -931 2601 833
1: 4802 1015 -1734 833
3: 4802 -1015 289 833
1: 4802 1421 -1445 833
1: 4802 1445 -1433 833
3: 4802 -1445 -12 833
2: -4802 1547 -408 833
4: -4802 -1547 1853 833
2: -4802 1729 -289 833
4: -4802 -1729 1734 833
1: 4802 2023 -1230 833
2: -4802 2023 -142 833
3: 4802 -2023 -215 833
4: -4802 -2023 1587 833
2: -4802 2261 -51 833
4: -4802 -2261 1496 833
1: 4802 2465 -1139 833
3: 4802 -2465 -306 833
1: 4802 3451 -1020 833
3: 4802 -3451 -425 833
2: -4802 3757 257 833
4: -4802 -3757 1188 833
1: 4802 4165 -969 833
2: -4802 4199 306 833
4: -4802 -4199 1139 833
2: -4802 5491 404 833
4: -4802 -5491 1041 833
1: 4802 7105 -867 833
3: 4802 -7105 -578 833
1: 4802 8381 -845 833
3: 4802 -8381 -600 833
1: 4802 10115 -824 833
3: 4802 -10115 -621 833
2: -4802 10829 561 833
4: -4802 -10829 884 833
2: -4802 12103 578 833
4: -4802 -12103 867 833
1: 4802 14161 -795 833
2: -4802 14161 599 833
3: 4802 -14161 -650 833
4: -4802 -14161 846 833
2: -4802 15827 612 833
1: 4802 17255 -782 833
3: 4802 -17255 -663 833
1: 4802 24157 -765 833
3: 4802 -24157 -680 833
2: -4802 26299 656 833
4: -4802 -26299 789 833
2: -4802 29393 663 833
4: -4802 -29393 782 833
2: -4802 38437 677 833
4: -4802 -38437 768 833
1: 4802 41905 -747 833
3: 4802 -41905 -698 833
1: 4802 58667 -740 833
3: 4802 -58667 -705 833
1: 4802 70805 -737 833
3: 4802 -70805 -708 833
2: -4802 71383 698 833
4: -4802 -71383 747 833
1: 4802 120785 -731 833
2: -4802 184093 713 833
4: -4802 -184093 732 833
4: -4802 -205751 731 833
2: -4802 269059 716 833
4: -4802 -269059 729 833
1: 4802 293335 -726 833
3: 4802 -293335 -719 833
1: 4802 410669 -725 833
3: 4802 -410669 -720 833
2: -4802 499681 719 833
4: -4802 -499681 726 833
3: 4811 -143717 -714 833
2: -4811 244559 714 833
4: -4913 -425 4802 833
3: 4913 -51289 -686 833
2: -4913 86275 686 833
4: -4949 -187 9996 833
4: -4998 -3 578935 833
3: 4998 -9 114954 833
2: -4998 15 -114954 833
4: -4998 -867 2695 833
3: 4998 -2601 -294 833
2: -4998 4335 294 833
4: -4998 -7203 935 833
3: 4998 -21609 -646 833
2: -4998 36015 646 833
2: -5031 479451 686 833
3: 5032 -2401 -255 833
4: -5032 -2401 1411 833
1: 5032 99127 -700 833
2: -5032 99127 672 833
3: 5033 -312409 -686 833
2: -5033 518755 686 833
3: 5049 -904281 -686 833
1: 5066 908327 -686 833
1: 5082 316455 -686 833
4: -5082 -522801 686 833
3: 5083 -99127 -672 833
4: -5083 -99127 700 833
4: -5084 -483497 686 833
2: -5096 16807 578 833
2: -5124 122451 663 833
3: 5166 -122451 -663 833
3: 5202 -15 69629 833
2: -5202 21 -81291 833
4: -5202 -33 52822 833
1: 5202 93 -12005 833
1: 5202 147 -7840 833
1: 5202 255 -4802 833
4: -5202 -357 5488 833
2: -5202 561 -2401 833
3: 5202 -2499 -245 833
3: 5202 -3255 -343 833
4: -5202 -3381 1176 833
3: 5202 -5145 -462 833
2: -5202 5313 343 833
2: -5202 7203 428 833
4: -5202 -11319 819 833
1: 5202 31899 -700 833
1: 5202 55335 -686 833
2: -5202 57477 637 833
1: 5202 87465 -679 833
4: -5202 -90321 686 833
4: -5202 -122451 681 833
2: -5202 192423 658 833
3: 5202 -542283 -665 833
1: 5292 3 -354025 833
2: -5292 867 -1323 833
1: 5304 63 -17493 833
4: -5389 -24353 714 833
4: -5423 -12005 782 833
1: 5474 20519 -686 833
4: -5474 -32657 686 833
4: -5488 -25 68782 833
2: -5488 55 -30345 833
1: 5488 343 -3757 833
2: -5488 343 -4335 833
4: -5488 -425 4641 833
2: -5488 935 -1190 833
1: 5488 5831 -816 833
2: -5488 5831 340 833
4: -5488 -7225 868 833
2: -5488 15895 525 833
1: 5488 99127 -643 833
2: -5488 99127 615 833
3: 5491 -17 62426 833
4: -5491 -17 100842 833
3: 5491 -5831 -448 833
4: -5491 -5831 924 833
3: 5491 -24451 -588 833
2: -5491 38857 588 833
4: -5502 -7203 867 833
4: -5508 -30345 686 833
3: 5542 -34643 -595 833
4: -5586 -2601 1274 833
3: 5663 -31213 -578 833
