Command line:- ../do_t 361 1000000
3: 392768 -1 260281 361
4: -392768 -1 261003 361
4: -396378 -3 87001 361
1: 397822 31 -8398 361
3: 403598 -7 37183 361
2: -404681 34295 -6 361
1: 418399 2315 -114 361
4: -418399 -2321 114 361
3: 438976 -1 260319 361
4: -438976 -1 260965 361
3: 466412 -1 260338 361
4: -466412 -1 260946 361
1: 486989 245 -1064 361
1: 488433 390963 -2 361
4: -493848 -20577 14 361
3: 500707 -17 15314 361
3: 500707 -163 1596 361
1: 507566 363527 -2 361
3: 521284 -1 260370 361
4: -521284 -1 260914 361
3: 521284 -5 52073 361
2: -521284 7 -37272 361
1: 521284 19 -13705 361
2: -521284 19 -13731 361
4: -521284 -49 5326 361
2: -521284 59 -4421 361
1: 521284 95 -2742 361
4: -521284 -133 1963 361
3: 521284 -361 720 361
4: -521284 -361 724 361
4: -521284 -413 633 361
3: 521284 -577 450 361
2: -521284 931 -279 361
4: -521284 -1121 234 361
3: 521284 -1805 143 361
2: -521284 2527 -102 361
3: 521284 -2885 89 361
2: -521284 2891 -89 361
2: -521284 7847 -32 361
1: 521284 10963 -25 361
4: -521284 -17689 16 361
2: -521284 21299 -11 361
1: 521284 54815 -6 361
4: -521284 -54929 6 361
4: -521284 -149093 3 361
1: 528143 1 -260376 361
2: -528143 1 -260908 361
3: 535002 -61731 3 361
4: -555579 -237 1102 361
3: 576878 -103 2527 361
1: 603592 89167 -4 361
3: 610451 -3379 76 361
2: -610451 3385 -76 361
1: 631028 6859 -39 361
2: -631028 6859 -37 361
1: 650522 130321 -3 361
2: -650522 130321 -1 361
3: 652688 -130321 1 361
4: -652688 -130321 3 361
2: -665323 527 -494 361
1: 672182 1 -260433 361
2: -672182 1 -260851 361
3: 672182 -6859 37 361
4: -672182 -6859 39 361
4: -713336 -240065 2 361
2: -781926 3 -86940 361
1: 781926 9 -28941 361
4: -781926 -15 17389 361
4: -781926 -51 5115 361
2: -781926 57 -4575 361
1: 781926 117 -2227 361
1: 781926 171 -1524 361
2: -781926 255 -1022 361
4: -781926 -285 916 361
1: 781926 333 -783 361
2: -781926 867 -300 361
4: -781926 -969 270 361
2: -781926 1083 -240 361
1: 781926 2223 -118 361
1: 781926 3249 -81 361
1: 781926 4329 -61 361
4: -781926 -4335 61 361
2: -781926 4845 -53 361
4: -781926 -5415 49 361
1: 781926 6327 -42 361
2: -781926 16473 -15 361
4: -781926 -18411 15 361
1: 781926 42237 -7 361
1: 781926 82251 -4 361
4: -781926 -82365 4 361
2: -781926 92055 -2 361
1: 781926 120213 -3 361
4: -825968 -241 1083 361
1: 836798 4633 -57 361
4: -836798 -4639 57 361
4: -850516 -205 1273 361
1: 850516 116603 -3 361
1: 864234 15 -17366 361
2: -910442 721 -361 361
1: 912247 1 -260488 361
2: -912247 1 -260796 361
4: -912247 -13 20062 361
4: -912247 -7391 36 361
3: 912247 -95969 2 361
2: -912247 96083 -2 361
1: 914052 723 -361 361
3: 932824 -1 260490 361
4: -932824 -1 260794 361
2: -967119 20577 -12 361
2: -987696 15 -17385 361
3: 987696 -20577 12 361
