Command line:- ../do_t 247 1000000
1: 2166 46683 -143 247
4: -2166 -65949 143 247
1: 2166 86697 -142 247
1: 2166 606879 -141 247
4: -2166 -857337 141 247
1: 2197 13 -7942 247
2: -2197 13 -10830 247
1: 2223 15 -6916 247
4: -2223 -21 6916 247
4: -2223 -507 418 247
1: 2223 5415 -156 247
4: -2223 -7581 156 247
4: -2223 -183027 138 247
2: -2242 23465 130 247
3: 2242 -33293 -133 247
2: -2242 46475 133 247
2: -2262 29241 130 247
2: -2272 112385 133 247
3: 2278 -112385 -133 247
1: 2288 61009 -135 247
2: -2288 61009 131 247
3: 2318 -169 475 247
4: -2318 -169 969 247
2: -2327 5 -28158 247
2: -2337 267501 130 247
4: -2352 -464607 130 247
1: 2366 361 -414 247
2: -2366 361 -262 247
3: 2366 -4693 -107 247
4: -2366 -4693 159 247
3: 2366 -110827 -128 247
2: -2366 151981 128 247
1: 2392 1 -103246 247
2: -2392 1 -140790 247
3: 2394 -507 76 247
1: 2418 855 -247 247
3: 2432 -31 3211 247
3: 2432 -1183 -38 247
4: -2457 -3 46930 247
2: -2457 915135 124 247
1: 2496 9633 -133 247
1: 2508 1521 -190 247
2: -2527 95 -1352 247
3: 2527 -227 338 247
2: -2527 305 -338 247
4: -2527 -1235 234 247
1: 2527 2951 -156 247
4: -2527 -3965 156 247
4: -2527 -15067 130 247
2: -2527 16055 112 247
3: 2527 -38363 -118 247
2: -2527 51545 118 247
2: -2527 195871 120 247
3: 2546 -361 169 247
4: -2546 -361 507 247
4: -2574 -9633 133 247
3: 2587 -11 9386 247
4: -2622 -45 3211 247
1: 2622 507 -323 247
4: -2622 -211185 117 247
1: 2626 125267 -117 247
4: -2626 -166421 117 247
4: -2652 -15 9386 247
2: -2679 14079 104 247
4: -2682 -529815 114 247
1: 2691 163761 -114 247
4: -2698 -221 741 247
1: 2704 1 -105412 247
2: -2704 1 -138624 247
4: -2704 -143 1083 247
2: -2704 209 -551 247
4: -2704 -559 361 247
2: -2704 817 -57 247
1: 2704 88673 -114 247
4: -2704 -116831 114 247
3: 2704 -129599 -112 247
2: -2704 170753 112 247
2: -2717 25 -5434 247
2: -2717 61009 110 247
3: 2736 -14079 -104 247
1: 2736 42081 -114 247
4: -2736 -55263 114 247
4: -2756 -41743 114 247
1: 2778 549081 -110 247
3: 2821 -793117 -108 247
1: 2831 427063 -108 247
1: 2873 19 -5700 247
2: -2873 19 -7144 247
1: 2873 665 -266 247
1: 2873 13585 -114 247
1: 2873 27797 -110 247
1: 2888 1 -106470 247
2: -2888 1 -137566 247
4: -2888 -7 19773 247
2: -2888 49 -2704 247
1: 2888 65 -1742 247
3: 2888 -95 1014 247
1: 2888 169 -735 247
2: -2888 169 -709 247
3: 2888 -247 325 247
4: -2888 -247 663 247
1: 2888 265 -507 247
4: -2888 -343 507 247
1: 2888 689 -260 247
4: -2888 -1183 222 247
2: -2888 1729 26 247
2: -2888 8281 89 247
4: -2888 -12103 117 247
3: 2888 -16055 -99 247
1: 2888 44785 -108 247
4: -2888 -57967 108 247
3: 2888 -65455 -104 247
2: -2888 84721 104 247
3: 2888 -170183 -105 247
3: 2912 -141151 -104 247
2: -2912 182305 104 247
1: 2926 61009 -106 247
2: -2926 61009 102 247
1: 2964 21 -5187 247
4: -2964 -27 5187 247
1: 2964 3549 -133 247
4: -2964 -4563 133 247
1: 2964 7581 -117 247
4: -2964 -9747 117 247
2: -3021 21 -6422 247
2: -3042 15 -9025 247
4: -3042 -39 3610 247
2: -3042 285 -380 247
1: 3042 411 -361 247
4: -3042 -525 361 247
4: -3042 -741 285 247
2: -3042 5415 75 247
1: 3042 7809 -114 247
4: -3042 -9975 114 247
4: -3042 -14079 110 247
2: -3042 25935 95 247
1: 3042 148371 -101 247
4: -3042 -189525 101 247
2: -3042 492765 100 247
1: 3097 6929 -114 247
1: 3116 17 -6422 247
2: -3182 157339 95 247
3: 3188 -157339 -95 247
1: 3198 1083 -195 247
3: 3198 -279357 -95 247
1: 3211 1 -108034 247
2: -3211 1 -136002 247
3: 3211 -1 107844 247
4: -3211 -1 136192 247
3: 3211 -13 8208 247
4: -3211 -13 10564 247
1: 3211 23 -4788 247
3: 3211 -23 4598 247
2: -3211 29 -4598 247
4: -3211 -29 4788 247
1: 3211 299 -456 247
3: 3211 -299 266 247
1: 3211 361 -394 247
2: -3211 361 -282 247
3: 3211 -361 204 247
4: -3211 -361 472 247
2: -3211 377 -266 247
4: -3211 -377 456 247
1: 3211 4693 -118 247
2: -3211 4693 66 247
3: 3211 -4693 -72 247
4: -3211 -4693 124 247
1: 3211 8303 -108 247
3: 3211 -8303 -82 247
2: -3211 10469 82 247
4: -3211 -10469 108 247
1: 3211 107939 -96 247
3: 3211 -107939 -94 247
2: -3211 136097 94 247
4: -3211 -136097 96 247
3: 3249 -39 2678 247
4: -3249 -507 362 247
3: 3249 -741 52 247
4: -3249 -9633 108 247
1: 3249 51207 -96 247
4: -3249 -64389 96 247
1: 3249 972933 -94 247
4: -3276 -507 361 247
2: -3322 164255 91 247
2: -3328 205409 91 247
1: 3344 61009 -93 247
2: -3344 61009 89 247
4: -3397 -671099 90 247
4: -3432 -855 247 247
1: 3458 25 -4446 247
4: -3458 -31 4446 247
1: 3458 361 -390 247
2: -3458 361 -286 247
1: 3458 4225 -114 247
4: -3458 -5239 114 247
1: 3458 61009 -90 247
2: -3458 61009 86 247
1: 3496 1 -109174 247
2: -3496 1 -134862 247
3: 3496 -427063 -87 247
1: 3549 39 -2888 247
4: -3549 -171 874 247
4: -3572 -14027 95 247
4: -3591 -3 44954 247
4: -3686 -7 19266 247
1: 3702 183027 -83 247
4: -3708 -183027 83 247
3: 3718 -19 5700 247
4: -3718 -19 7144 247
4: -3718 -481 361 247
1: 3718 1235 -171 247
4: -3718 -4199 114 247
2: -3718 13357 72 247
1: 3718 37183 -85 247
1: 3762 663 -247 247
2: -3783 28899 76 247
3: 3822 -28899 -76 247
1: 3874 427063 -79 247
1: 3887 1 -110466 247
2: -3887 1 -133570 247
1: 3887 4693 -102 247
2: -3887 4693 50 247
1: 3918 774345 -78 247
1: 3939 198189 -78 247
1: 3952 1 -110656 247
2: -3952 1 -133380 247
4: -3952 -1183 190 247
4: -3952 -2527 130 247
1: 3952 61009 -79 247
2: -3952 61009 75 247
3: 3971 -19 5746 247
4: -3971 -19 7098 247
1: 3971 93613 -78 247
4: -3971 -112879 78 247
2: -3996 394953 76 247
3: 3999 -394953 -76 247
2: -4004 61009 74 247
3: 4028 -5915 -57 247
1: 4047 42237 -78 247
2: -4056 57 -2261 247
1: 4056 81 -1444 247
1: 4056 29241 -79 247
1: 4056 140049 -76 247
4: -4056 -168207 76 247
1: 4104 66417 -76 247
4: -4104 -79599 76 247
4: -4212 -1083 195 247
4: -4251 -549081 72 247
4: -4277 -19855 78 247
2: -4332 45 -2873 247
1: 4332 57 -2028 247
4: -4332 -171 845 247
1: 4332 417 -338 247
4: -4332 -495 338 247
2: -4332 585 -156 247
1: 4332 741 -221 247
4: -4332 -2223 130 247
1: 4332 5421 -91 247
4: -4332 -6435 91 247
2: -4332 7605 53 247
1: 4332 9633 -82 247
2: -4332 24453 65 247
4: -4332 -28899 75 247
1: 4332 70473 -72 247
4: -4332 -83655 72 247
2: -4332 317889 70 247
1: 4394 13 -8664 247
2: -4394 13 -10108 247
1: 4446 33 -3458 247
3: 4446 -507 152 247
1: 4446 11913 -78 247
3: 4446 -183027 -68 247
4: -4563 -3 44042 247
3: 4563 -57 1900 247
1: 4563 12255 -76 247
4: -4563 -14421 76 247
2: -4563 154869 66 247
2: -4589 7 -18772 247
4: -4632 -915135 66 247
2: -4652 229957 65 247
3: 4658 -229957 -65 247
1: 4674 1083 -169 247
1: 4693 1 -112450 247
2: -4693 1 -131586 247
3: 4693 -1 112320 247
4: -4693 -1 131716 247
1: 4693 5 -22542 247
3: 4693 -5 22412 247
1: 4693 7 -16120 247
3: 4693 -7 15990 247
1: 4693 19 -5980 247
2: -4693 19 -6864 247
3: 4693 -19 5850 247
4: -4693 -19 6994 247
1: 4693 35 -3276 247
3: 4693 -35 3146 247
2: -4693 41 -3146 247
4: -4693 -41 3276 247
1: 4693 95 -1248 247
3: 4693 -95 1118 247
1: 4693 133 -910 247
3: 4693 -133 780 247
1: 4693 169 -730 247
2: -4693 169 -714 247
3: 4693 -169 600 247
4: -4693 -169 844 247
1: 4693 665 -234 247
3: 4693 -665 104 247
2: -4693 779 -104 247
4: -4693 -779 234 247
1: 4693 845 -198 247
3: 4693 -845 68 247
1: 4693 1183 -160 247
3: 4693 -1183 30 247
1: 4693 3211 -100 247
2: -4693 3211 24 247
3: 4693 -3211 -30 247
4: -4693 -3211 106 247
1: 4693 5915 -84 247
3: 4693 -5915 -46 247
2: -4693 6929 46 247
4: -4693 -6929 84 247
1: 4693 16055 -72 247
3: 4693 -16055 -58 247
1: 4693 22477 -70 247
3: 4693 -22477 -60 247
1: 4693 112385 -66 247
3: 4693 -112385 -64 247
2: -4693 131651 64 247
4: -4693 -131651 66 247
4: -4712 -502151 65 247
1: 4719 3 -37544 247
3: 4732 -143 722 247
1: 4732 361 -376 247
2: -4732 361 -300 247
4: -4732 -1235 171 247
3: 4732 -15067 -57 247
3: 4732 -242231 -64 247
2: -4732 283385 64 247
1: 4784 1 -112632 247
2: -4784 1 -131404 247
4: -4788 -507 323 247
3: 4849 -1 112632 247
4: -4849 -1 131404 247
4: -4862 -58121 65 247
4: -4902 -2535 114 247
3: 4914 -3 37544 247
2: -4959 5577 38 247
4: -5044 -7 18772 247
3: 5054 -17 6591 247
1: 5054 221 -572 247
3: 5054 -493 169 247
2: -5054 571 -169 247
3: 5054 -2873 -21 247
1: 5054 6409 -78 247
4: -5054 -7423 78 247
3: 5054 -83317 -59 247
2: -5054 96499 59 247
2: -5092 845 -95 247
1: 5122 6137 -78 247
4: -5187 -45 2964 247
1: 5187 6591 -76 247
4: -5187 -7605 76 247
3: 5239 -13 8664 247
4: -5239 -13 10108 247
1: 5239 2033 -114 247
3: 5239 -502151 -58 247
3: 5304 -221559 -57 247
1: 5358 14079 -65 247
1: 5392 266513 -57 247
4: -5398 -266513 57 247
1: 5408 1 -113715 247
2: -5408 1 -130321 247
3: 5408 -31 3610 247
1: 5408 65 -1805 247
3: 5408 -95 1140 247
4: -5408 -127 1083 247
2: -5408 1729 -19 247
4: -5408 -2527 108 247
1: 5408 2945 -95 247
3: 5408 -6175 -38 247
1: 5408 9025 -69 247
1: 5408 191425 -57 247
4: -5408 -219583 57 247
3: 5408 -279775 -56 247
2: -5408 320929 56 247
3: 5434 -41 2717 247
2: -5434 47 -2717 247
1: 5434 61009 -58 247
2: -5434 61009 54 247
4: -5472 -14079 65 247
1: 5472 90753 -57 247
4: -5472 -103935 57 247
2: -5577 3 -43320 247
4: -5577 -195 722 247
1: 5668 1805 -117 247
1: 5681 1 -114114 247
2: -5681 1 -129922 247
3: 5681 -7267 -38 247
2: -5681 8281 38 247
4: -5681 -427063 54 247
1: 5746 19 -6061 247
2: -5746 19 -6783 247
1: 5776 1 -114244 247
2: -5776 1 -129792 247
1: 5776 96161 -54 247
4: -5776 -109343 54 247
3: 5776 -140543 -52 247
2: -5776 159809 52 247
3: 5824 -302879 -52 247
2: -5824 344033 52 247
2: -5841 577239 52 247
3: 5844 -577239 -52 247
1: 5852 61009 -54 247
2: -5852 61009 50 247
1: 5876 22477 -57 247
4: -5954 -22477 57 247
4: -6004 -671099 51 247
3: 6084 -39 2888 247
3: 6084 -14079 -42 247
1: 6084 16701 -57 247
4: -6084 -18867 57 247
1: 6137 19 -6084 247
2: -6137 19 -6760 247
3: 6137 -3211 -14 247
4: -6137 -3211 90 247
4: -6137 -439907 50 247
4: -6156 -1083 169 247
2: -6172 305045 49 247
3: 6178 -305045 -49 247
1: 6289 32851 -52 247
4: -6346 -32851 52 247
1: 6422 1 -115026 247
2: -6422 1 -129010 247
3: 6422 -1 114931 247
4: -6422 -1 129105 247
2: -6422 5 -25764 247
4: -6422 -5 25859 247
1: 6422 7 -16473 247
3: 6422 -7 16378 247
2: -6422 11 -11685 247
4: -6422 -11 11780 247
3: 6422 -13 8797 247
4: -6422 -13 9975 247
1: 6422 49 -2394 247
3: 6422 -49 2299 247
2: -6422 55 -2299 247
4: -6422 -55 2394 247
2: -6422 65 -1938 247
4: -6422 -65 2033 247
1: 6422 91 -1311 247
3: 6422 -91 1216 247
2: -6422 143 -855 247
4: -6422 -143 950 247
1: 6422 361 -366 247
2: -6422 361 -310 247
3: 6422 -361 271 247
4: -6422 -361 405 247
1: 6422 637 -228 247
3: 6422 -637 133 247
2: -6422 715 -133 247
4: -6422 -715 228 247
2: -6422 1805 -24 247
4: -6422 -1805 119 247
1: 6422 2527 -93 247
3: 6422 -2527 -2 247
2: -6422 3971 15 247
4: -6422 -3971 80 247
1: 6422 4693 -72 247
2: -6422 4693 20 247
3: 6422 -4693 -23 247
4: -6422 -4693 75 247
1: 6422 17689 -54 247
3: 6422 -17689 -41 247
2: -6422 19855 41 247
4: -6422 -19855 54 247
2: -6422 23465 42 247
4: -6422 -23465 53 247
1: 6422 32851 -51 247
3: 6422 -32851 -44 247
2: -6422 51623 45 247
4: -6422 -51623 50 247
1: 6422 229957 -48 247
3: 6422 -229957 -47 247
2: -6422 258115 47 247
4: -6422 -258115 48 247
4: -6498 -39 3354 247
3: 6498 -129 845 247
1: 6498 195 -637 247
3: 6498 -507 180 247
4: -6498 -741 221 247
1: 6498 3705 -78 247
3: 6498 -9633 -35 247
1: 6498 109005 -48 247
4: -6498 -122187 48 247
2: -6591 15561 38 247
3: 6591 -408291 -46 247
1: 6612 9 -12844 247
4: -6669 -3 42978 247
1: 6669 18411 -52 247
4: -6669 -20577 52 247
4: -6682 -1805 117 247
2: -6802 5 -25688 247
1: 6897 3 -38532 247
1: 6916 53 -2223 247
4: -6916 -59 2223 247
1: 6916 361 -364 247
2: -6916 361 -312 247
1: 6916 8957 -57 247
4: -6916 -9971 57 247
1: 6916 61009 -46 247
2: -6916 61009 42 247
3: 6929 -19171 -38 247
2: -6929 21337 38 247
1: 6992 1 -115596 247
2: -6992 1 -128440 247
3: 7087 -1 115596 247
4: -7087 -1 128440 247
2: -7098 39 -3249 247
3: 7098 -45 2527 247
1: 7098 2223 -95 247
4: -7144 -427063 43 247
3: 7182 -3 38532 247
3: 7258 -845 95 247
2: -7267 475 -228 247
4: -7277 -5 25688 247
3: 7436 -19 6061 247
4: -7436 -19 6783 247
3: 7467 -9 12844 247
1: 7581 39 -3016 247
3: 7581 -8151 -26 247
1: 7581 9867 -52 247
4: -7581 -10881 52 247
2: -7592 9025 26 247
4: -7657 -793117 40 247
1: 7774 1 -116242 247
2: -7774 1 -127794 247
4: -7774 -91 1444 247
1: 7774 323 -399 247
1: 7774 4693 -64 247
2: -7774 4693 12 247
3: 7826 -118807 -38 247
3: 7847 -133003 -38 247
2: -7847 146185 38 247
2: -7878 27 -4693 247
1: 7878 416955 -39 247
4: -7878 -458109 39 247
1: 7882 389519 -39 247
4: -7888 -389519 39 247
1: 7904 1 -116337 247
2: -7904 1 -127699 247
2: -7917 240825 38 247
3: 7942 -19 6084 247
4: -7942 -19 6760 247
2: -7942 25 -5070 247
2: -7942 91 -1365 247
2: -7942 1235 -65 247
4: -7942 -1625 117 247
4: -7942 -5915 60 247
4: -7942 -80275 40 247
1: 7942 196859 -39 247
4: -7942 -216125 39 247
3: 7943 -287755 -38 247
2: -7943 315913 38 247
1: 8008 25 -4693 247
1: 8008 61009 -40 247
2: -8008 61009 36 247
3: 8047 -61009 -36 247
4: -8047 -61009 40 247
4: -8112 -2223 95 247
2: -8112 211185 37 247
1: 8112 294177 -38 247
4: -8112 -322335 38 247
2: -8138 2527 -13 247
4: -8138 -247247 38 247
2: -8151 3 -42484 247
1: 8151 1521 -114 247
1: 8208 139425 -38 247
4: -8208 -152607 38 247
1: 8229 125229 -38 247
2: -8281 11 -11552 247
3: 8281 -4693 -12 247
4: -8281 -4693 64 247
1: 8303 1 -116610 247
2: -8303 1 -127426 247
3: 8303 -10855 -26 247
2: -8303 11869 26 247
1: 8303 16055 -44 247
2: -8642 427063 35 247
3: 8648 -427063 -35 247
1: 8664 9 -13013 247
2: -8664 57 -2197 247
1: 8664 873 -169 247
4: -8664 -951 169 247
1: 8664 1521 -112 247
2: -8664 9633 22 247
1: 8664 147537 -36 247
4: -8664 -160719 36 247
1: 8788 13 -9025 247
2: -8788 13 -9747 247
3: 8788 -164255 -34 247
1: 8892 69 -1729 247
4: -8892 -75 1729 247
4: -8892 -507 285 247
1: 8892 24909 -39 247
4: -8892 -27075 39 247
4: -8892 -183027 35 247
2: -8957 12635 24 247
1: 8968 23465 -39 247
2: -9048 9 -14079 247
4: -9082 -23465 39 247
3: 9126 -3 38988 247
4: -9126 -57 2261 247
1: 9126 25593 -38 247
4: -9126 -27759 38 247
3: 9152 -2527 13 247
2: -9196 8957 19 247
1: 9308 5 -23465 247
1: 9386 1 -117234 247
2: -9386 1 -126802 247
3: 9386 -1 117169 247
4: -9386 -1 126867 247
1: 9386 19 -6201 247
2: -9386 19 -6643 247
3: 9386 -19 6136 247
4: -9386 -19 6708 247
1: 9386 73 -1638 247
3: 9386 -73 1573 247
2: -9386 79 -1573 247
4: -9386 -79 1638 247
1: 9386 169 -726 247
2: -9386 169 -718 247
3: 9386 -169 661 247
4: -9386 -169 783 247
1: 9386 1387 -117 247
3: 9386 -1387 52 247
2: -9386 1501 -52 247
4: -9386 -1501 117 247
1: 9386 3211 -69 247
2: -9386 3211 -7 247
3: 9386 -3211 4 247
4: -9386 -3211 72 247
1: 9386 12337 -42 247
3: 9386 -12337 -23 247
2: -9386 13351 23 247
4: -9386 -13351 42 247
1: 9386 234403 -33 247
3: 9386 -234403 -32 247
2: -9386 253669 32 247
4: -9386 -253669 33 247
2: -9438 3 -42237 247
1: 9464 361 -357 247
2: -9464 361 -319 247
4: -9464 -21983 38 247
3: 9464 -505039 -32 247
2: -9464 546193 32 247
1: 9568 1 -117325 247
2: -9568 1 -126711 247
1: 9633 3 -39140 247
3: 9633 -15 7790 247
1: 9633 39 -3040 247
1: 9633 75 -1596 247
4: -9633 -81 1596 247
3: 9633 -195 570 247
1: 9633 975 -152 247
4: -9633 -1053 152 247
1: 9633 1083 -140 247
3: 9633 -5415 -10 247
1: 9633 14079 -40 247
1: 9633 27075 -36 247
4: -9633 -29241 36 247
3: 9633 -70395 -30 247
1: 9633 351975 -32 247
4: -9633 -380133 32 247
3: 9698 -1 117325 247
4: -9698 -1 126711 247
4: -9747 -3 42250 247
3: 9747 -57 2028 247
1: 9747 166803 -32 247
4: -9747 -179985 32 247
3: 9789 -22743 -26 247
2: -9802 112993 30 247
4: -9828 -3 42237 247
3: 9958 -5 23465 247
1: 10108 25 -4732 247
3: 10108 -1235 65 247
1: 10108 4225 -58 247
1: 10108 13325 -39 247
4: -10108 -14339 39 247
3: 10108 -658255 -30 247
2: -10127 17 -7410 247
3: 10127 -28519 -26 247
2: -10127 30685 26 247
4: -10218 -9 14079 247
1: 10374 81 -1482 247
4: -10374 -87 1482 247
1: 10374 13689 -38 247
4: -10374 -14703 38 247
2: -10469 40261 26 247
3: 10478 -13 9025 247
4: -10478 -13 9747 247
1: 10564 37 -3211 247
1: 10608 3249 -65 247
3: 10647 -1767 38 247
1: 10647 12597 -38 247
3: 10816 -580127 -28 247
2: -10816 621281 28 247
4: -10868 -2527 78 247
1: 10868 61009 -30 247
4: -11096 -11999 38 247
2: -11141 91333 26 247
1: 11154 3 -39349 247
1: 11154 399 -323 247
3: 11191 -13 9048 247
4: -11191 -13 9724 247
3: 11191 -323 338 247
1: 11191 3211 -64 247
2: -11191 3211 -12 247
3: 11258 -25 4693 247
2: -11267 117325 26 247
3: 11323 -361 300 247
4: -11323 -361 376 247
1: 11362 1 -118066 247
2: -11362 1 -125970 247
3: 11362 -15041 -19 247
4: -11388 -27 4693 247
2: -11492 325 -361 247
3: 11492 -21299 -21 247
3: 11514 -239343 -26 247
1: 11552 1 -118131 247
2: -11552 1 -125905 247
2: -11552 65 -1911 247
4: -11552 -95 1352 247
4: -11552 -3263 65 247
1: 11552 198913 -27 247
4: -11552 -212095 27 247
3: 11552 -290719 -26 247
2: -11552 309985 26 247
4: -11622 -3249 65 247
3: 11648 -626335 -26 247
2: -11648 667489 26 247
2: -11666 849433 26 247
1: 11704 61009 -28 247
2: -11704 61009 24 247
3: 11761 -61009 -24 247
4: -11761 -61009 28 247
4: -11799 -858819 26 247
1: 11817 635721 -26 247
4: -11817 -676875 26 247
2: -11856 1521 -57 247
2: -11856 3249 -13 247
2: -11913 3 -41912 247
1: 11913 300105 -26 247
4: -11913 -319371 26 247
1: 11951 248729 -26 247
1: 12168 33 -3610 247
4: -12168 -39 3249 247
1: 12168 3705 -57 247
1: 12168 11913 -35 247
4: -12168 -14079 34 247
4: -12198 -126711 26 247
1: 12274 19 -6253 247
2: -12274 19 -6591 247
2: -12274 121 -1014 247
3: 12274 -2327 26 247
3: 12274 -3211 12 247
4: -12274 -3211 64 247
4: -12274 -20449 31 247
4: -12324 -100719 26 247
4: -12506 -133 969 247
4: -12597 -15 8398 247
3: 12597 -549081 -24 247
1: 12844 1 -118522 247
2: -12844 1 -125514 247
1: 12844 101 -1197 247
4: -12844 -107 1197 247
1: 12844 361 -352 247
2: -12844 361 -324 247
1: 12844 1313 -114 247
4: -12844 -1391 114 247
1: 12844 4693 -49 247
2: -12844 4693 -3 247
1: 12844 36461 -27 247
4: -12844 -38627 27 247
1: 12844 473993 -24 247
4: -12844 -502151 24 247
3: 12996 -39 3016 247
4: -12996 -399 338 247
4: -12996 -507 271 247
4: -12996 -49647 26 247
1: 12996 224601 -24 247
4: -12996 -237783 24 247
1: 13182 351 -361 247
4: -13182 -3705 57 247
3: 13338 -3 39520 247
1: 13338 37905 -26 247
4: -13338 -40071 26 247
1: 13338 915135 -23 247
1: 13623 7605 -38 247
1: 13676 32129 -26 247
4: -13689 -1083 138 247
2: -13794 3 -41743 247
1: 13832 361 -351 247
2: -13832 361 -325 247
1: 13832 61009 -24 247
2: -13832 61009 20 247
3: 13858 -65 1805 247
3: 13858 -475 228 247
3: 13858 -39425 -19 247
2: -13858 41591 19 247
3: 13858 -117325 -21 247
1: 13984 1 -118807 247
2: -13984 1 -125229 247
4: -14053 -427063 22 247
1: 14079 3 -39624 247
4: -14079 -9 13936 247
1: 14079 57 -2106 247
1: 14079 111 -1092 247
4: -14079 -171 754 247
1: 14079 507 -256 247
1: 14079 2109 -78 247
1: 14079 9633 -34 247
1: 14079 18759 -28 247
4: -14079 -19773 28 247
1: 14079 356421 -22 247
4: -14079 -375687 22 247
3: 14174 -1 118807 247
4: -14174 -1 125229 247
2: -14326 427063 21 247
4: -14364 -3 41743 247
3: 14404 -54587 -19 247
3: 14703 -159201 -20 247
4: -14872 -2527 70 247
2: -14872 82745 19 247
3: 15067 -169 684 247
4: -15067 -169 760 247
2: -15162 39 -3185 247
3: 15162 -171 676 247
1: 15162 20241 -26 247
4: -15162 -21255 26 247
3: 15162 -28899 -16 247
1: 15548 1 -119130 247
2: -15548 1 -124906 247
1: 15548 4693 -45 247
2: -15548 4693 -7 247
4: -15548 -28519 24 247
1: 15561 123 -988 247
4: -15561 -129 988 247
4: -15561 -507 266 247
3: 15694 -272597 -19 247
4: -15717 -211185 20 247
4: -15873 -18411 26 247
3: 15884 -19 6253 247
4: -15884 -19 6591 247
2: -15884 377 -312 247
4: -15884 -767 182 247
1: 15884 17537 -26 247
3: 15886 -209 551 247
3: 15886 -589589 -19 247
2: -15886 617747 19 247
3: 15928 -786695 -19 247
1: 16016 61009 -21 247
2: -16016 61009 17 247
3: 16094 -61009 -17 247
4: -16094 -61009 21 247
1: 16182 799539 -19 247
4: -16224 -1311 114 247
1: 16224 602433 -19 247
4: -16224 -630591 19 247
1: 16302 3 -39767 247
1: 16393 10469 -30 247
1: 16416 285441 -19 247
3: 16549 -361 312 247
4: -16549 -361 364 247
1: 16562 893 -152 247
3: 16562 -4693 7 247
4: -16562 -4693 45 247
1: 16606 1 -119314 247
2: -16606 1 -124722 247
3: 16606 -22217 -13 247
2: -16606 23231 13 247
2: -16967 73 -1690 247
4: -16967 -61685 20 247
2: -17043 507 -228 247
1: 17069 927409 -18 247
4: -17069 -968563 18 247
3: 17238 -15 7942 247
4: -17238 -117 1083 247
3: 17238 -70395 -16 247
4: -17238 -95589 19 247
3: 17328 -15 7943 247
2: -17328 81 -1521 247
1: 17328 273 -455 247
1: 17328 9633 -30 247
3: 17328 -25935 -13 247
1: 17328 301665 -18 247
4: -17328 -314847 18 247
3: 17594 -37 3211 247
4: -17613 -183027 18 247
1: 17706 67431 -19 247
2: -17914 551 -209 247
1: 18018 5415 -39 247
4: -18252 -3 41515 247
1: 18252 52269 -19 247
4: -18252 -54435 19 247
1: 18772 1 -119626 247
2: -18772 1 -124410 247
2: -18772 5 -24869 247
3: 18772 -19 6279 247
4: -18772 -19 6565 247
4: -18772 -31 4030 247
4: -18772 -95 1326 247
1: 18772 149 -819 247
4: -18772 -155 819 247
1: 18772 169 -724 247
2: -18772 169 -720 247
2: -18772 589 -195 247
2: -18772 845 -131 247
3: 18772 -2831 26 247
2: -18772 2945 -26 247
3: 18772 -3211 21 247
4: -18772 -3211 55 247
4: -18772 -5239 40 247
4: -18772 -16055 24 247
1: 18772 25181 -21 247
4: -18772 -26195 21 247
2: -18772 99541 15 247
3: 18772 -478439 -16 247
2: -18772 497705 16 247
1: 19019 61009 -18 247
2: -19019 61009 14 247
4: -19032 -5415 39 247
2: -19266 3 -41439 247
3: 19266 -9 13281 247
2: -19266 39 -3173 247
3: 19266 -117 1007 247
1: 19266 153 -798 247
4: -19266 -159 798 247
2: -19266 1083 -99 247
1: 19266 1989 -76 247
4: -19266 -2067 76 247
3: 19266 -3249 21 247
2: -19266 14079 7 247
1: 19266 55233 -18 247
4: -19266 -57399 18 247
1: 19266 718029 -16 247
4: -19266 -746187 16 247
3: 19494 -3 39884 247
4: -19494 -57 2197 247
3: 19494 -45201 -13 247
1: 19494 340197 -16 247
4: -19494 -353379 16 247
2: -19798 51623 13 247
1: 19912 2873 -57 247
3: 19912 -51623 -13 247
2: -19942 23465 10 247
4: -20007 -1083 130 247
4: -20216 -143 884 247
3: 20254 -58121 -13 247
2: -20254 60287 13 247
4: -20577 -11115 26 247
3: 20592 -66063 -13 247
1: 20748 165 -741 247
1: 20748 27885 -19 247
2: -20787 1083 -100 247
4: -20956 -323 399 247
3: 21299 -372307 -14 247
2: -21299 385489 14 247
3: 21463 -55 2166 247
1: 21489 9 -13338 247
3: 21606 -107217 -13 247
1: 21736 61009 -16 247
2: -21736 61009 12 247
4: -22002 -915135 14 247
3: 22021 -169 696 247
4: -22021 -169 748 247
4: -22078 -2873 57 247
3: 22382 -13 9217 247
4: -22382 -13 9555 247
1: 22382 3211 -51 247
2: -22382 3211 -25 247
1: 22477 179 -684 247
4: -22477 -185 684 247
1: 22477 361 -346 247
2: -22477 361 -330 247
3: 22477 -2327 38 247
2: -22477 2405 -38 247
3: 22477 -4693 12 247
4: -22477 -4693 40 247
3: 22646 -361 319 247
4: -22646 -361 357 247
1: 22724 1 -120042 247
2: -22724 1 -123994 247
4: -22743 -507 258 247
4: -22914 -21801 19 247
4: -22971 -9747 26 247
2: -23104 353 -338 247
4: -23104 -1183 118 247
3: 23104 -591071 -13 247
2: -23104 610337 13 247
3: 23142 -661713 -13 247
4: -23153 -893 152 247
3: 23322 -321 361 247
3: 23322 -11913 -3 247
1: 23408 61009 -15 247
2: -23408 61009 11 247
3: 23522 -61009 -11 247
4: -23522 -61009 15 247
1: 23788 680485 -13 247
1: 23826 3 -40053 247
