Command line:- ../do_t 221 1000000
1: 1976 11 -7514 221
3: 1989 -15 5304 221
2: -1989 21 -5304 221
2: -1989 507 -102 221
3: 1989 -4335 -104 221
2: -1989 6069 104 221
2: -1989 146523 122 221
1: 2023 1 -81796 221
2: -2023 1 -113568 221
3: 2023 -13 6162 221
4: -2023 -13 8866 221
1: 2023 169 -604 221
2: -2023 169 -552 221
3: 2028 -9 8959 221
2: -2028 51 -2108 221
3: 2028 -117 578 221
4: -2028 -561 323 221
2: -2028 663 -51 221
3: 2028 -2601 -89 221
3: 2028 -4437 -102 221
2: -2028 6171 102 221
4: -2028 -7293 136 221
3: 2028 -33813 -118 221
3: 2028 -57681 -119 221
2: -2028 80223 119 221
1: 2054 761345 -119 221
3: 2057 -4901 -102 221
4: -2091 -507 340 221
2: -2106 3 -37570 221
4: -2106 -108375 117 221
4: -2108 -41 2873 221
3: 2108 -289 169 221
4: -2108 -289 507 221
1: 2108 71383 -117 221
1: 2108 537251 -116 221
2: -2142 11271 104 221
3: 2171 -1 82654 221
4: -2171 -1 112710 221
4: -2193 -4563 136 221
3: 2193 -11271 -104 221
3: 2197 -9061 -102 221
3: 2197 -26299 -108 221
4: -2236 -5 22542 221
1: 2288 731 -221 221
3: 2312 -13 6331 221
4: -2312 -13 8697 221
3: 2312 -221 273 221
4: -2312 -221 611 221
3: 2312 -3029 -78 221
2: -2312 4043 78 221
3: 2312 -51493 -104 221
2: -2312 68731 104 221
2: -2314 31603 102 221
3: 2327 -88723 -104 221
2: -2327 118201 104 221
1: 2329 845 -204 221
2: -2336 206635 104 221
3: 2339 -206635 -104 221
3: 2346 -40053 -102 221
2: -2346 53235 102 221
3: 2346 -890409 -104 221
1: 2366 1 -84099 221
2: -2366 1 -111265 221
3: 2366 -13 6358 221
4: -2366 -13 8670 221
4: -2366 -83 1445 221
2: -2366 85 -1207 221
4: -2366 -1105 204 221
1: 2366 5321 -119 221
4: -2366 -7055 119 221
3: 2366 -69173 -102 221
2: -2366 91715 102 221
3: 2379 -129285 -102 221
2: -2388 422331 102 221
3: 2392 -910741 -102 221
2: -2414 19 -5746 221
2: -2431 5 -22100 221
2: -2431 244205 100 221
2: -2448 507 -119 221
2: -2448 146523 99 221
3: 2487 -439569 -98 221
2: -2496 8619 85 221
1: 2499 15 -5746 221
1: 2509 1445 -156 221
1: 2548 537251 -96 221
3: 2574 -8619 -85 221
3: 2584 -8957 -85 221
4: -2601 -15 7436 221
2: -2601 39 -2730 221
4: -2601 -69 1690 221
2: -2601 255 -338 221
1: 2601 507 -262 221
4: -2601 -663 260 221
3: 2601 -8619 -84 221
3: 2601 -45123 -92 221
2: -2601 58305 92 221
1: 2601 767091 -94 221
4: -2601 -991185 94 221
3: 2652 -21 3978 221
2: -2652 27 -3978 221
3: 2652 -3549 -68 221
2: -2652 4563 68 221
3: 2652 -6069 -78 221
2: -2652 7803 78 221
2: -2691 146523 90 221
3: 2703 -1521 -34 221
3: 2704 -5 17051 221
3: 2704 -85 918 221
3: 2704 -1445 -31 221
3: 2704 -16133 -85 221
3: 2704 -274261 -90 221
1: 2754 3 -28730 221
2: -2761 244205 88 221
3: 2764 -244205 -88 221
2: -2808 867 -39 221
3: 2839 -1 86190 221
4: -2839 -1 109174 221
1: 2873 1 -86496 221
2: -2873 1 -108868 221
3: 2873 -1 86326 221
4: -2873 -1 109038 221
1: 2873 13 -6732 221
2: -2873 13 -8296 221
3: 2873 -13 6562 221
4: -2873 -13 8466 221
1: 2873 23 -3842 221
3: 2873 -23 3672 221
2: -2873 29 -3672 221
4: -2873 -29 3842 221
1: 2873 289 -384 221
2: -2873 289 -292 221
3: 2873 -289 214 221
4: -2873 -289 462 221
1: 2873 299 -374 221
3: 2873 -299 204 221
2: -2873 377 -204 221
4: -2873 -377 374 221
1: 2873 3757 -108 221
2: -2873 3757 56 221
3: 2873 -3757 -62 221
4: -2873 -3757 114 221
1: 2873 6647 -98 221
3: 2873 -6647 -72 221
2: -2873 8381 72 221
4: -2873 -8381 98 221
1: 2873 86411 -86 221
3: 2873 -86411 -84 221
2: -2873 108953 84 221
4: -2873 -108953 86 221
4: -2886 -284427 85 221
3: 2924 -5 17238 221
4: -3016 -1445 156 221
1: 3042 39 -2312 221
1: 3042 417 -289 221
4: -3042 -519 289 221
3: 3042 -663 51 221
3: 3042 -7089 -68 221
2: -3042 8823 68 221
1: 3042 11271 -88 221
1: 3042 120513 -81 221
4: -3042 -149991 81 221
3: 3077 -63869 -78 221
4: -3081 -146523 80 221
1: 3094 1 -87295 221
2: -3094 1 -108069 221
1: 3094 169 -595 221
2: -3094 169 -561 221
1: 3094 7225 -91 221
4: -3094 -8959 91 221
2: -3123 552279 78 221
1: 3128 611 -221 221
1: 3159 125715 -78 221
4: -3159 -155193 78 221
1: 3179 5 -17576 221
3: 3179 -17 5070 221
4: -3179 -17 6422 221
1: 3179 335 -338 221
4: -3179 -413 338 221
1: 3179 1105 -156 221
4: -3179 -1183 168 221
2: -3179 9971 66 221
1: 3179 74035 -78 221
4: -3179 -91273 78 221
4: -3196 -845 204 221
4: -3198 -507 289 221
4: -3211 -65 1734 221
4: -3264 -33813 78 221
4: -3302 -731 221 221
2: -3312 146523 73 221
3: 3318 -146523 -73 221
2: -3468 51 -2028 221
3: 3468 -153 507 221
3: 3468 -369 169 221
2: -3468 447 -169 221
2: -3468 663 -91 221
3: 3468 -1989 -26 221
3: 3468 -4797 -52 221
2: -3468 5811 52 221
2: -3468 8619 58 221
3: 3468 -25857 -67 221
3: 3468 -62361 -69 221
2: -3468 75543 69 221
3: 3519 -63375 -68 221
2: -3519 76557 68 221
1: 3519 146523 -70 221
4: -3536 -5 21437 221
4: -3536 -1445 143 221
3: 3536 -4901 -51 221
2: -3536 5915 51 221
3: 3549 -153 510 221
4: -3549 -867 192 221
3: 3549 -13005 -62 221
3: 3549 -109395 -68 221
2: -3549 131937 68 221
3: 3601 -48841 -66 221
4: -3601 -48841 70 221
1: 3606 318903 -68 221
4: -3609 -318903 68 221
1: 3666 7803 -78 221
1: 3672 867 -169 221
2: -3689 537251 66 221
3: 3718 -17 5168 221
4: -3718 -17 6324 221
4: -3718 -1513 136 221
3: 3718 -3757 -42 221
4: -3718 -3757 94 221
4: -3718 -334373 66 221
1: 3757 1 -89128 221
2: -3757 1 -106236 221
3: 3757 -1 88998 221
4: -3757 -1 106366 221
3: 3757 -17 5174 221
4: -3757 -17 6318 221
1: 3757 31 -2938 221
3: 3757 -31 2808 221
2: -3757 37 -2808 221
4: -3757 -37 2938 221
1: 3757 169 -592 221
2: -3757 169 -564 221
3: 3757 -169 462 221
4: -3757 -169 694 221
1: 3757 527 -234 221
3: 3757 -527 104 221
2: -3757 629 -104 221
4: -3757 -629 234 221
1: 3757 2873 -96 221
2: -3757 2873 28 221
1: 3757 5239 -82 221
3: 3757 -5239 -48 221
2: -3757 6253 48 221
4: -3757 -6253 82 221
1: 3757 89063 -66 221
3: 3757 -89063 -64 221
2: -3757 106301 64 221
4: -3757 -106301 66 221
1: 3774 304317 -65 221
1: 3783 25857 -68 221
3: 3822 -867 39 221
4: -3822 -25857 68 221
1: 3887 13 -6936 221
2: -3887 13 -8092 221
2: -3887 59 -1734 221
1: 3887 289 -372 221
2: -3887 289 -304 221
4: -3926 -37859 65 221
3: 3978 -33 2652 221
1: 3978 507 -238 221
3: 3978 -9537 -52 221
1: 3978 146523 -62 221
3: 4029 -146523 -60 221
1: 4046 1 -89739 221
2: -4046 1 -105625 221
3: 4046 -13 6838 221
4: -4046 -13 8190 221
2: -4046 85 -1183 221
1: 4046 169 -591 221
2: -4046 169 -565 221
1: 4046 323 -338 221
3: 4046 -391 169 221
4: -4046 -1105 156 221
3: 4046 -4199 -39 221
1: 4046 5083 -78 221
2: -4046 14365 53 221
4: -4046 -22763 65 221
1: 4046 54587 -62 221
3: 4046 -66079 -59 221
2: -4046 295919 60 221
1: 4056 51 -1819 221
2: -4056 459 -170 221
3: 4056 -9741 -51 221
2: -4056 11475 51 221
2: -4056 507195 60 221
2: -4082 7 -15028 221
2: -4147 15317 52 221
4: -4148 -830297 59 221
3: 4182 -507 119 221
2: -4186 14365 51 221
1: 4199 48841 -60 221
2: -4199 48841 56 221
1: 4212 3 -30056 221
3: 4264 -14365 -51 221
1: 4277 1 -90168 221
2: -4277 1 -105196 221
1: 4284 11271 -65 221
3: 4342 -1 90168 221
4: -4342 -1 105196 221
2: -4352 927979 56 221
4: -4386 -11271 65 221
1: 4394 65 -1445 221
3: 4407 -3 30056 221
4: -4537 -7 15028 221
4: -4563 -51 2108 221
1: 4563 867 -158 221
3: 4563 -4641 -34 221
1: 4563 188139 -54 221
4: -4563 -217617 54 221
3: 4624 -5 18083 221
2: -4624 11 -9464 221
4: -4624 -53 2028 221
3: 4624 -85 1014 221
3: 4624 -101 845 221
2: -4624 187 -507 221
4: -4624 -901 169 221
3: 4624 -6565 -39 221
2: -4624 7579 39 221
3: 4624 -111605 -52 221
2: -4624 128843 52 221
3: 4641 -867 52 221
3: 4654 -192185 -52 221
3: 4692 -86697 -51 221
2: -4692 99879 51 221
3: 4709 -48841 -50 221
4: -4709 -48841 54 221
1: 4716 417027 -52 221
2: -4726 5915 34 221
4: -4726 -319345 52 221
3: 4732 -13 6936 221
4: -4732 -13 8092 221
4: -4732 -41 2601 221
2: -4732 323 -272 221
3: 4732 -149617 -51 221
2: -4732 172159 51 221
2: -4742 209729 51 221
3: 4748 -209729 -51 221
1: 4836 180999 -51 221
2: -4901 5 -20808 221
4: -4901 -1445 122 221
4: -4901 -604877 50 221
1: 4913 17 -5408 221
2: -4913 17 -6084 221
3: 4913 -2873 -18 221
4: -4913 -2873 86 221
3: 4966 -8959 -39 221
4: -4998 -867 169 221
1: 5032 26299 -52 221
1: 5083 289 -364 221
2: -5083 289 -312 221
4: -5083 -1183 136 221
2: -5202 21 -4901 221
1: 5202 39 -2392 221
4: -5202 -357 338 221
2: -5202 507 -158 221
3: 5202 -663 91 221
2: -5202 1209 -39 221
4: -5202 -8619 59 221
4: -5202 -20553 52 221
3: 5202 -96837 -46 221
2: -5202 110019 46 221
3: 5239 -289 270 221
4: -5239 -289 406 221
2: -5253 9 -11492 221
3: 5304 -45 1989 221
3: 5304 -7605 -34 221
3: 5304 -13005 -39 221
2: -5304 14739 39 221
1: 5382 146523 -46 221
1: 5408 11 -8381 221
1: 5408 3179 -74 221
1: 5408 15691 -51 221
4: -5491 -65 1638 221
2: -5491 23153 40 221
2: -5508 3 -34476 221
3: 5577 -39 2312 221
2: -5577 2601 4 221
1: 5593 1 -91936 221
2: -5593 1 -103428 221
3: 5678 -1 91936 221
4: -5678 -1 103428 221
1: 5746 1 -92089 221
2: -5746 1 -103275 221
3: 5746 -1 92004 221
4: -5746 -1 103360 221
2: -5746 5 -20621 221
4: -5746 -5 20706 221
1: 5746 7 -13192 221
3: 5746 -7 13107 221
2: -5746 11 -9350 221
4: -5746 -11 9435 221
1: 5746 13 -7123 221
2: -5746 13 -7905 221
3: 5746 -13 7038 221
4: -5746 -13 7990 221
1: 5746 49 -1921 221
3: 5746 -49 1836 221
2: -5746 55 -1836 221
4: -5746 -55 1921 221
4: -5746 -65 1632 221
1: 5746 91 -1054 221
3: 5746 -91 969 221
2: -5746 143 -680 221
4: -5746 -143 765 221
1: 5746 289 -361 221
2: -5746 289 -315 221
3: 5746 -289 276 221
4: -5746 -289 400 221
1: 5746 637 -187 221
3: 5746 -637 102 221
2: -5746 715 -102 221
4: -5746 -715 187 221
2: -5746 1445 -29 221
4: -5746 -1445 114 221
1: 5746 2023 -88 221
3: 5746 -2023 3 221
2: -5746 3179 10 221
4: -5746 -3179 75 221
1: 5746 3757 -67 221
2: -5746 3757 15 221
3: 5746 -3757 -18 221
4: -5746 -3757 70 221
1: 5746 14161 -49 221
3: 5746 -14161 -36 221
2: -5746 15895 36 221
4: -5746 -15895 49 221
2: -5746 18785 37 221
4: -5746 -18785 48 221
1: 5746 26299 -46 221
2: -5746 41327 40 221
4: -5746 -41327 45 221
1: 5746 184093 -43 221
3: 5746 -184093 -42 221
2: -5746 206635 42 221
4: -5746 -206635 43 221
4: -5763 -3 34476 221
4: -5837 -634933 42 221
1: 5848 9971 -51 221
3: 5928 -6069 -26 221
2: -5967 57 -1768 221
2: -5967 867 -78 221
4: -6018 -9 11492 221
3: 6069 -27 3380 221
3: 6069 -4563 -20 221
3: 6069 -387855 -40 221
2: -6076 537251 40 221
3: 6079 -537251 -40 221
2: -6084 39 -2601 221
1: 6084 3315 -68 221
2: -6084 11271 31 221
3: 6084 -15045 -34 221
2: -6084 16779 34 221
3: 6084 -664989 -40 221
2: -6202 274261 39 221
3: 6208 -274261 -39 221
3: 6222 -371943 -39 221
1: 6318 266169 -39 221
4: -6318 -295647 39 221
3: 6358 -17 5408 221
4: -6358 -17 6084 221
1: 6358 709 -169 221
4: -6358 -787 169 221
1: 6358 156689 -39 221
4: -6358 -173927 39 221
1: 6392 116467 -39 221
1: 6409 5 -18564 221
3: 6409 -169 510 221
4: -6409 -169 646 221
3: 6409 -1445 26 221
1: 6409 48841 -40 221
2: -6409 48841 36 221
2: -6526 244205 37 221
4: -6591 -3315 68 221
1: 6647 13 -7176 221
2: -6647 13 -7852 221
3: 6647 -125567 -36 221
2: -6647 138749 36 221
1: 6656 40171 -39 221
3: 6851 -289 286 221
4: -6851 -289 390 221
2: -6864 27 -3757 221
2: -6868 1183 -51 221
1: 6929 3757 -60 221
2: -6929 3757 8 221
3: 6936 -21 4394 221
1: 6936 51 -1859 221
4: -6936 -117 910 221
4: -6936 -765 169 221
3: 6936 -3549 -9 221
1: 6936 8619 -46 221
3: 6936 -10101 -26 221
2: -6936 11115 26 221
1: 6936 24531 -39 221
4: -6936 -129285 36 221
2: -6936 491283 35 221
3: 6981 -94809 -34 221
1: 6994 25 -3757 221
3: 7038 -133341 -34 221
3: 7098 -867 73 221
2: -7098 1989 -17 221
3: 7098 -230061 -34 221
2: -7098 252603 34 221
1: 7163 48841 -36 221
2: -7163 48841 32 221
1: 7174 18785 -39 221
3: 7202 -48841 -32 221
4: -7202 -48841 36 221
4: -7267 -91 1156 221
2: -7267 167 -578 221
1: 7267 235807 -34 221
4: -7267 -258349 34 221
4: -7276 -18785 39 221
1: 7327 139087 -34 221
1: 7384 100555 -34 221
3: 7436 -17 5457 221
4: -7436 -17 6035 221
3: 7436 -3757 -8 221
4: -7436 -3757 60 221
1: 7514 1 -93405 221
2: -7514 1 -101959 221
3: 7514 -1 93340 221
4: -7514 -1 102024 221
1: 7514 5 -18707 221
3: 7514 -5 18642 221
3: 7514 -17 5460 221
4: -7514 -17 6032 221
2: -7514 71 -1404 221
4: -7514 -71 1469 221
1: 7514 85 -1131 221
3: 7514 -85 1066 221
2: -7514 169 -571 221
4: -7514 -169 636 221
2: -7514 1207 -52 221
4: -7514 -1207 117 221
1: 7514 2197 -75 221
3: 7514 -2197 10 221
2: -7514 2873 -3 221
1: 7514 10985 -41 221
3: 7514 -10985 -24 221
2: -7514 11999 24 221
4: -7514 -11999 41 221
1: 7514 37349 -35 221
3: 7514 -37349 -30 221
1: 7514 186745 -33 221
3: 7514 -186745 -32 221
2: -7514 203983 32 221
4: -7514 -203983 33 221
1: 7774 13 -7225 221
2: -7774 13 -7803 221
1: 7774 289 -355 221
2: -7774 289 -321 221
4: -7774 -493 238 221
3: 7774 -66181 -30 221
4: -7803 -51 2028 221
2: -7803 19227 26 221
1: 7854 2535 -68 221
1: 7943 1 -93636 221
2: -7943 1 -101728 221
4: -7943 -19363 36 221
3: 7956 -69 1326 221
2: -7956 75 -1326 221
2: -7956 507 -170 221
3: 7956 -19941 -26 221
2: -7956 21675 26 221
2: -7956 146523 30 221
2: -8034 9 -11271 221
1: 8034 4335 -52 221
4: -8058 -146523 31 221
3: 8092 -13 7176 221
4: -8092 -13 7852 221
1: 8092 1079 -117 221
1: 8112 171 -578 221
3: 8112 -1989 17 221
1: 8112 49419 -32 221
1: 8281 20791 -34 221
4: -8281 -22525 34 221
4: -8281 -199121 30 221
1: 8294 5 -18785 221
2: -8296 35 -2873 221
2: -8381 5 -20280 221
3: 8381 -169 526 221
4: -8381 -169 630 221
4: -8381 -117793 30 221
1: 8398 48841 -31 221
2: -8398 48841 27 221
2: -8424 3 -33813 221
2: -8463 35547 26 221
1: 8466 33 -2873 221
1: 8534 244205 -29 221
4: -8541 -4335 52 221
1: 8554 1 -93925 221
2: -8554 1 -101439 221
3: 8602 -1183 51 221
3: 8619 -3 31280 221
1: 8619 15 -6290 221
3: 8619 -39 2380 221
3: 8619 -75 1224 221
2: -8619 81 -1224 221
1: 8619 195 -510 221
3: 8619 -867 80 221
3: 8619 -975 68 221
2: -8619 1053 -68 221
1: 8619 4335 -50 221
3: 8619 -11271 -20 221
3: 8619 -21675 -24 221
2: -8619 23409 24 221
1: 8619 56355 -30 221
3: 8619 -281775 -28 221
2: -8619 304317 28 221
3: 8684 -1 93925 221
4: -8684 -1 101439 221
4: -8721 -2535 68 221
4: -8814 -3 33813 221
2: -8874 9633 17 221
3: 8944 -5 18785 221
1: 8959 145 -676 221
1: 8959 455 -234 221
1: 8959 2873 -60 221
2: -8959 2873 -8 221
1: 8959 34307 -30 221
3: 9044 -93925 -26 221
1: 9061 13351 -34 221
3: 9126 -51 1819 221
2: -9126 867 -90 221
1: 9126 391017 -27 221
4: -9126 -420495 27 221
4: -9204 -9 11271 221
2: -9248 299 -312 221
2: -9248 1547 -39 221
3: 9248 -231829 -26 221
2: -9248 249067 26 221
4: -9282 -867 143 221
4: -9282 -146523 27 221
2: -9299 386971 26 221
3: 9308 -399109 -26 221
2: -9308 428587 26 221
1: 9367 48841 -28 221
2: -9367 48841 24 221
3: 9418 -48841 -24 221
4: -9418 -48841 28 221
2: -9438 2601 -13 221
3: 9464 -13 7225 221
4: -9464 -13 7803 221
2: -9464 3179 -6 221
1: 9477 406623 -26 221
4: -9477 -436101 26 221
4: -9486 -394485 26 221
2: -9537 27 -3718 221
3: 9537 -39 2392 221
1: 9537 239343 -26 221
4: -9537 -256581 26 221
3: 9633 -27 3468 221
4: -9633 -6069 42 221
4: -9639 -11661 34 221
3: 9724 -830297 -25 221
1: 9741 101439 -26 221
1: 9802 527 -204 221
1: 9802 10387 -34 221
1: 9826 17 -5577 221
2: -9826 17 -5915 221
3: 9826 -2873 8 221
4: -9826 -2873 60 221
4: -9826 -686647 25 221
1: 10166 289 -351 221
2: -10166 289 -325 221
3: 10244 -25 3757 221
4: -10322 -43061 26 221
1: 10336 11 -8619 221
4: -10374 -27 3757 221
1: 10387 1 -94588 221
2: -10387 1 -100776 221
2: -10404 39 -2561 221
1: 10404 507 -210 221
1: 10404 3315 -52 221
3: 10404 -200265 -23 221
2: -10404 213447 23 221
3: 10452 -2601 13 221
3: 10478 -289 304 221
4: -10478 -289 372 221
3: 10608 -15717 -17 221
2: -10608 16731 17 221
2: -10647 11271 14 221
2: -10676 7 -14365 221
2: -10764 146523 22 221
4: -10816 -85 1207 221
4: -10816 -70805 24 221
1: 10829 27455 -26 221
4: -10829 -29189 26 221
2: -10846 5 -20111 221
2: -10982 11 -9126 221
3: 10982 -179 507 221
3: 10982 -1547 39 221
4: -10982 -26741 26 221
1: 11016 3 -31603 221
1: 11152 927979 -22 221
4: -11154 -39 2601 221
3: 11154 -765 102 221
4: -11154 -16473 28 221
2: -11154 20553 17 221
1: 11186 1 -94809 221
2: -11186 1 -100555 221
4: -11271 -3 33540 221
1: 11271 9 -10556 221
2: -11271 15 -6682 221
4: -11271 -21 4810 221
2: -11271 51 -1950 221
3: 11271 -99 936 221
2: -11271 105 -936 221
3: 11271 -153 598 221
4: -11271 -255 416 221
2: -11271 357 -260 221
4: -11271 -507 220 221
1: 11271 1521 -84 221
1: 11271 1683 -78 221
4: -11271 -1785 78 221
2: -11271 2535 -18 221
4: -11271 -3549 50 221
2: -11271 8619 10 221
3: 11271 -16731 -16 221
2: -11271 17745 16 221
3: 11271 -25857 -18 221
4: -11271 -43095 24 221
2: -11271 60333 20 221
1: 11271 284427 -22 221
4: -11271 -301665 22 221
3: 11323 -323 272 221
4: -11323 -41327 24 221
3: 11356 -1 94809 221
4: -11356 -1 100555 221
3: 11492 -1 94843 221
4: -11492 -1 100521 221
3: 11492 -13 7276 221
4: -11492 -13 7752 221
3: 11492 -101 918 221
2: -11492 107 -918 221
3: 11492 -289 307 221
4: -11492 -289 369 221
3: 11492 -1313 51 221
2: -11492 1391 -51 221
3: 11492 -3757 4 221
4: -11492 -3757 48 221
3: 11492 -29189 -18 221
2: -11492 30923 18 221
3: 11492 -379457 -21 221
2: -11492 401999 21 221
3: 11526 -3 31603 221
2: -11661 106641 20 221
1: 11662 7267 -34 221
4: -11696 -5 20111 221
3: 11849 -14365 -14 221
1: 11849 17615 -26 221
4: -11849 -18629 26 221
4: -11866 -7 14365 221
3: 11934 -105 884 221
2: -11934 111 -884 221
1: 11934 867 -130 221
3: 11934 -2535 17 221
4: -12138 -153 676 221
4: -12138 -25857 24 221
3: 12168 -30957 -17 221
2: -12168 32691 17 221
3: 12206 -11 8619 221
2: -12342 35997 17 221
2: -12427 1027 -78 221
2: -12506 325 -289 221
2: -12636 43095 17 221
3: 12714 -43095 -17 221
3: 12716 -17 5577 221
4: -12716 -17 5915 221
3: 12818 -169 544 221
4: -12818 -169 612 221
1: 12818 48841 -21 221
1: 12844 11 -8670 221
3: 12844 -65 1445 221
1: 12844 2975 -51 221
1: 12844 15895 -25 221
3: 12844 -93925 -18 221
1: 12857 13583 -26 221
2: -13182 65637 17 221
1: 13294 13 -7345 221
2: -13294 13 -7683 221
4: -13294 -1183 103 221
4: -13294 -2977 52 221
1: 13294 14365 -25 221
3: 13294 -257725 -18 221
2: -13294 270907 18 221
3: 13481 -830297 -18 221
1: 13583 1 -95316 221
2: -13583 1 -100048 221
1: 13689 3 -31790 221
1: 13689 593895 -18 221
4: -13689 -623373 18 221
3: 13702 -289 312 221
4: -13702 -289 364 221
1: 13702 537251 -18 221
1: 13858 3757 -43 221
2: -13858 3757 -9 221
1: 13872 27 -3549 221
2: -13872 8619 6 221
3: 13872 -20709 -13 221
2: -13872 21723 13 221
1: 14027 161551 -18 221
3: 14076 -33 2873 221
1: 14076 146523 -18 221
3: 14076 -273273 -17 221
2: -14076 286455 17 221
2: -14118 336141 17 221
4: -14161 -9295 28 221
2: -14196 15 -6647 221
1: 14196 351 -289 221
3: 14196 -471393 -17 221
2: -14196 493935 17 221
2: -14232 629187 17 221
3: 14238 -629187 -17 221
4: -14246 -35 2873 221
2: -14274 922233 17 221
1: 14326 48841 -19 221
2: -14326 48841 15 221
3: 14404 -48841 -15 221
4: -14404 -48841 19 221
4: -14456 -933725 17 221
1: 14492 640679 -17 221
4: -14498 -640679 17 221
3: 14534 -5 19074 221
1: 14534 482885 -17 221
4: -14534 -505427 17 221
4: -14612 -347633 17 221
1: 14654 284765 -17 221
4: -14654 -297947 17 221
3: 14872 -3757 9 221
4: -14872 -3757 43 221
3: 15028 -1 95511 221
4: -15028 -1 99853 221
1: 15028 7 -13663 221
3: 15028 -17 5603 221
4: -15028 -17 5889 221
1: 15028 19 -5044 221
1: 15028 119 -819 221
3: 15028 -133 702 221
2: -15028 139 -702 221
3: 15028 -169 549 221
4: -15028 -169 607 221
1: 15028 323 -312 221
1: 15028 1183 -97 221
3: 15028 -2261 26 221
2: -15028 2363 -26 221
1: 15028 3211 -46 221
1: 15028 20111 -21 221
3: 15028 -22477 -12 221
2: -15028 23491 12 221
1: 15028 54587 -18 221
3: 15028 -382109 -16 221
2: -15028 399347 16 221
1: 15317 9503 -26 221
4: -15548 -77129 17 221
3: 15606 -51 1859 221
4: -15606 -2535 55 221
2: -15844 41327 13 221
1: 15886 1 -95659 221
2: -15886 1 -99705 221
3: 15912 -141 663 221
2: -15912 147 -663 221
1: 15912 507 -204 221
3: 15912 -40749 -13 221
2: -15912 42483 13 221
1: 15912 146523 -16 221
3: 15946 -41327 -13 221
1: 16016 54587 -17 221
4: -16094 -54587 17 221
3: 16184 -13 7345 221
4: -16184 -13 7683 221
4: -16224 -117 867 221
4: -16224 -33813 18 221
1: 16354 29 -3315 221
4: -16388 -47489 17 221
4: -16393 -527 204 221
2: -16562 113 -867 221
1: 16562 42449 -17 221
4: -16562 -44183 17 221
2: -16731 21675 10 221
3: 16762 -169 552 221
4: -16762 -169 604 221
4: -17238 -3 33201 221
1: 17238 9 -10659 221
4: -17238 -39 2567 221
1: 17238 117 -833 221
2: -17238 159 -612 221
4: -17238 -867 129 221
2: -17238 2067 -34 221
4: -17238 -11271 23 221
3: 17238 -44217 -12 221
2: -17238 45951 12 221
3: 17238 -574821 -14 221
2: -17238 597363 14 221
4: -17576 -32045 17 221
3: 17629 -2405 26 221
2: -17901 3 -33150 221
1: 17918 2873 -47 221
2: -17918 2873 -21 221
4: -17966 -244205 14 221
1: 18122 27209 -17 221
4: -18122 -28223 17 221
1: 18252 867 -124 221
1: 18421 34969 -16 221
4: -18496 -85 1183 221
3: 18496 -472277 -13 221
2: -18496 489515 13 221
1: 18564 15 -6409 221
1: 18564 2535 -51 221
2: -18612 822783 13 221
3: 18616 -812957 -13 221
2: -18616 842435 13 221
3: 18618 -822783 -13 221
1: 18734 48841 -15 221
2: -18734 48841 11 221
3: 18836 -48841 -11 221
4: -18836 -48841 15 221
1: 18952 837811 -13 221
1: 18954 827985 -13 221
4: -18954 -857463 13 221
4: -18958 -837811 13 221
4: -19006 -5 19890 221
4: -19074 -39 2561 221
1: 19074 819 -130 221
3: 19074 -53235 -11 221
1: 19074 487305 -13 221
4: -19074 -504543 13 221
3: 19604 -1445 54 221
3: 19652 -2873 21 221
4: -19652 -2873 47 221
4: -19856 -21125 17 221
4: -19941 -585 182 221
3: 19941 -389883 -12 221
2: -19941 403065 12 221
1: 20111 1 -96084 221
2: -20111 1 -99280 221
3: 20111 -13 7378 221
4: -20111 -13 7650 221
1: 20111 51731 -14 221
4: -20111 -53465 14 221
3: 20111 -672503 -12 221
2: -20111 695045 12 221
1: 20519 19 -5070 221
1: 20774 1 -96135 221
2: -20774 1 -99229 221
3: 20774 -845 102 221
2: -20808 507 -184 221
3: 20956 -289 321 221
4: -20956 -289 355 221
1: 21294 11271 -20 221
4: -21386 -119 845 221
1: 21528 146523 -12 221
4: -21567 -146523 12 221
1: 21624 56355 -13 221
1: 21658 55777 -13 221
4: -21658 -57511 13 221
4: -21726 -56355 13 221
4: -21801 -11271 20 221
3: 21964 -65 1469 221
3: 21964 -86021 -10 221
2: -22338 3549 -17 221
3: 22542 -3 32071 221
4: -22542 -9 11024 221
1: 22542 51 -1898 221
2: -22542 153 -637 221
3: 22542 -201 468 221
2: -22542 207 -468 221
3: 22542 -507 179 221
4: -22542 -1521 76 221
1: 22542 3417 -39 221
4: -22542 -3519 39 221
1: 22542 8619 -22 221
2: -22542 25857 7 221
3: 22542 -33969 -8 221
2: -22542 34983 8 221
1: 22542 577473 -11 221
4: -22542 -594711 11 221
1: 22568 537251 -11 221
3: 22984 -5 19244 221
3: 22984 -13 7395 221
4: -22984 -13 7633 221
3: 22984 -205 459 221
2: -22984 211 -459 221
3: 22984 -533 170 221
3: 22984 -1445 56 221
3: 22984 -3757 15 221
4: -22984 -3757 37 221
3: 22984 -59245 -9 221
2: -22984 60979 9 221
3: 22984 -154037 -10 221
1: 23409 3 -32110 221
1: 23491 2023 -58 221
3: 23494 -244205 -10 221
1: 23698 35737 -13 221
4: -23698 -36751 13 221
3: 23868 -213 442 221
2: -23868 219 -442 221
2: -23868 867 -104 221
3: 23987 -299 312 221
1: 23987 1859 -62 221
2: -23998 19 -5202 221
3: 24072 -3549 17 221
2: -24276 15 -6591 221
2: -24276 2535 -29 221
