Command line:- ../do_t 14399 1000000
2: -5929 10115 -15488 14399
4: -5929 -10115 365178 14399
1: 5929 10693 -72358 14399
3: 5929 -10693 -277332 14399
1: 5929 14641 -99994 14399
2: -5929 14641 43350 14399
3: 5929 -14641 -249696 14399
4: -5929 -14641 306340 14399
2: -5929 18785 72358 14399
4: -5929 -18785 277332 14399
4: -5929 -26299 248050 14399
2: -5929 73205 148546 14399
4: -5929 -73205 201144 14399
1: 5929 74851 -160204 14399
3: 5929 -74851 -189486 14399
1: 5929 102487 -164152 14399
2: -5929 102487 156060 14399
3: 5929 -102487 -185538 14399
4: -5929 -102487 193630 14399
2: -5929 131495 160204 14399
4: -5929 -131495 189486 14399
2: -5929 190333 164730 14399
4: -5929 -190333 184960 14399
1: 5929 248897 -170442 14399
2: -5929 248897 167110 14399
3: 5929 -248897 -179248 14399
4: -5929 -248897 182580 14399
2: -5929 512435 171088 14399
4: -5929 -512435 178602 14399
1: 5929 541717 -172822 14399
3: 5929 -541717 -176868 14399
2: -5929 951665 172822 14399
4: -5929 -951665 176868 14399
4: -5964 -11979 333795 14399
4: -5967 -8349 403172 14399
4: -5967 -977109 175692 14399
3: 5973 -43923 -198254 14399
3: 5984 -2023 -708092 14399
3: 5984 -48263 -195657 14399
4: -5984 -85255 195657 14399
2: -6001 378301 167706 14399
2: -6006 746691 170051 14399
4: -6018 -13167 316778 14399
3: 6018 -231231 -176902 14399
2: -6069 1617 -998250 14399
3: 6069 -1683 -801262 14399
2: -6069 1815 -870716 14399
2: -6069 2499 -585640 14399
2: -6069 2805 -503118 14399
3: 6069 -2871 -540386 14399
2: -6069 3993 -302610 14399
3: 6069 -4437 -409948 14399
4: -6069 -4557 585640 14399
1: 6069 4851 47916 14399
4: -6069 -5115 540386 14399
2: -6069 6171 -135520 14399
1: 6069 7497 -29282 14399
4: -6069 -7905 409948 14399
4: -6069 -8085 404624 14399
4: -6069 -11253 338800 14399
1: 6069 11979 -82236 14399
4: -6069 -12495 322102 14399
1: 6069 12789 -87846 14399
4: -6069 -17391 279510 14399
4: -6069 -17787 277090 14399
1: 6069 18513 -113498 14399
4: -6069 -19965 265496 14399
2: -6069 22785 87846 14399
4: -6069 -27489 239580 14399
4: -6069 -30855 232078 14399
1: 6069 31581 -137214 14399
4: -6069 -43923 213850 14399
1: 6069 48807 -149072 14399
2: -6069 50127 133100 14399
3: 6069 -53361 -190696 14399
2: -6069 56265 137214 14399
4: -6069 -67881 198660 14399
2: -6069 77469 146410 14399
3: 6069 -82467 -183678 14399
2: -6069 86955 149072 14399
2: -6069 88935 149556 14399
2: -6069 123783 155540 14399
3: 6069 -131769 -178864 14399
2: -6069 137445 157058 14399
3: 6069 -140679 -178354 14399
2: -6069 191301 160930 14399
2: -6069 195657 161150 14399
3: 6069 -203643 -176022 14399
3: 6069 -217413 -175692 14399
2: -6069 219615 162204 14399
4: -6069 -250635 178354 14399
2: -6069 339405 165242 14399
3: 6069 -347391 -173866 14399
4: -6069 -387345 175692 14399
4: -6069 -551397 174240 14399
1: 6069 586971 -169004 14399
4: -6069 -618915 173866 14399
2: -6069 746691 168280 14399
4: -6069 -852159 173030 14399
1: 6069 907137 -169642 14399
4: -6069 -978285 172744 14399
1: 6076 14641 -98260 14399
2: -6076 14641 41616 14399
1: 6094 102487 -159817 14399
2: -6094 102487 151725 14399
3: 6132 -4851 -384659 14399
2: -6132 467313 165044 14399
3: 6149 -775973 -169932 14399
4: -6153 -586971 171666 14399
1: 6171 4335 71148 14399
3: 6171 -6069 -338800 14399
2: -6171 7803 -71148 14399
1: 6171 30345 -133826 14399
3: 6171 -42483 -192390 14399
3: 6171 -43923 -191590 14399
2: -6171 54621 133826 14399
1: 6171 212415 -163108 14399
1: 6171 219615 -163268 14399
3: 6171 -307461 -171360 14399
2: -6171 382347 163108 14399
2: -6171 395307 163268 14399
4: -6174 -12705 314721 14399
1: 6174 734349 -166496 14399
3: 6188 -12691 -248897 14399
4: -6188 -22883 248897 14399
3: 6188 -49247 -188496 14399
3: 6204 -18207 -223608 14399
3: 6216 -12495 -248897 14399
4: -6237 -12291 316778 14399
3: 6239 -26299 -204974 14399
3: 6244 -12947 -244783 14399
3: 6256 -2695 -543048 14399
1: 6256 138985 -158389 14399
2: -6256 252329 158389 14399
1: 6272 645337 -163713 14399
1: 6279 746691 -163744 14399
4: -6292 -3227 734349 14399
3: 6307 -34969 -193116 14399
4: -6307 -34969 216832 14399
2: -6314 410669 159720 14399
3: 6321 -58905 -181016 14399
4: -6321 -734349 166496 14399
2: -6324 637245 161051 14399
1: 6358 1141 708092 14399
2: -6358 2093 -708092 14399
2: -6358 2737 -503118 14399
4: -6358 -2737 829213 14399
1: 6358 2771 195657 14399
3: 6358 -2771 -521752 14399
2: -6358 5083 -195657 14399
4: -6358 -5083 521752 14399
1: 6358 7987 -38599 14399
3: 6358 -7987 -287496 14399
2: -6358 10829 -5324 14399
4: -6358 -10829 331419 14399
1: 6358 14641 -95158 14399
2: -6358 14641 38514 14399
3: 6358 -14641 -230937 14399
4: -6358 -14641 287581 14399
2: -6358 14651 38599 14399
4: -6358 -14651 287496 14399
4: -6358 -19159 258214 14399
1: 6358 19397 -111804 14399
3: 6358 -19397 -214291 14399
2: -6358 35581 111804 14399
4: -6358 -35581 214291 14399
1: 6358 102487 -153349 14399
2: -6358 102487 145257 14399
3: 6358 -102487 -172746 14399
4: -6358 -102487 180838 14399
1: 6358 135779 -155727 14399
3: 6358 -135779 -170368 14399
2: -6358 190333 153468 14399
4: -6358 -190333 172627 14399
1: 6358 248897 -159054 14399
2: -6358 248897 155722 14399
3: 6358 -248897 -167041 14399
4: -6358 -248897 170373 14399
2: -6358 249067 155727 14399
4: -6358 -249067 170368 14399
2: -6358 336743 157633 14399
4: -6358 -336743 168462 14399
1: 6358 717409 -161662 14399
2: -6358 717409 160506 14399
3: 6358 -717409 -164433 14399
4: -6358 -717409 165589 14399
3: 6363 -467313 -165044 14399
2: -6392 2849 -475167 14399
1: 6398 384659 -159467 14399
2: -6398 384659 157311 14399
1: 6408 163713 -155771 14399
1: 6424 248897 -157437 14399
2: -6424 248897 154105 14399
1: 6424 328321 -158389 14399
2: -6424 606305 158389 14399
2: -6426 17787 59653 14399
2: -6426 56991 129591 14399
1: 6461 366025 -157794 14399
3: 6468 -43923 -182359 14399
3: 6468 -46767 -181016 14399
4: -6468 -86751 181016 14399
1: 6468 113577 -151734 14399
2: -6468 210681 151734 14399
1: 6496 806905 -158389 14399
2: -6534 6069 -135520 14399
3: 6534 -71961 -171941 14399
4: -6534 -134385 171941 14399
3: 6534 -746691 -159936 14399
2: -6559 326095 152592 14399
1: 6562 270193 -154462 14399
4: -6566 -17303 260678 14399
2: -6566 289289 151734 14399
4: -6578 -5593 475167 14399
3: 6594 -801669 -158389 14399
3: 6613 -254947 -160446 14399
1: 6647 847 945252 14399
1: 6647 135443 -149072 14399
2: -6647 255871 149072 14399
1: 6664 2761 181016 14399
2: -6664 3025 -425799 14399
2: -6664 5225 -181016 14399
4: -6664 -6655 419815 14399
2: -6664 7225 -87846 14399
4: -6664 -11495 308550 14399
1: 6664 14641 -92089 14399
2: -6664 14641 35445 14399
4: -6664 -15895 266200 14399
3: 6664 -19327 -203643 14399
4: -6664 -21175 238612 14399
2: -6664 25289 86020 14399
4: -6664 -27455 219615 14399
1: 6664 34969 -128986 14399
2: -6664 34969 105270 14399
4: -6664 -36575 203643 14399
4: -6664 -50575 190333 14399
2: -6664 60401 126445 14399
2: -6664 80465 133705 14399
3: 6664 -102487 -164628 14399
4: -6664 -102487 172720 14399
4: -6664 -177023 165495 14399
2: -6664 192185 146410 14399
3: 6664 -244783 -159357 14399
4: -6664 -244783 162745 14399
1: 6664 334081 -152779 14399
2: -6664 366025 150756 14399
4: -6664 -422807 159720 14399
2: -6664 632225 152779 14399
1: 6664 797929 -154396 14399
2: -6664 874225 153549 14399
3: 6666 -323085 -158389 14399
4: -6666 -611541 158389 14399
3: 6692 -384659 -157311 14399
4: -6692 -384659 159467 14399
3: 6706 -14161 -219615 14399
4: -6706 -14161 278179 14399
3: 6732 -7791 -271524 14399
4: -6732 -14847 271524 14399
1: 6732 307461 -151011 14399
3: 6734 -14641 -216461 14399
4: -6734 -14641 273105 14399
4: -6762 -104907 169884 14399
4: -6762 -224553 161051 14399
2: -6762 746691 150977 14399
4: -6766 -3619 633556 14399
3: 6776 -5831 -308550 14399
2: -6776 14161 30371 14399
1: 6776 14641 -91035 14399
2: -6776 14641 34391 14399
3: 6776 -99127 -162140 14399
1: 6776 248897 -149345 14399
2: -6776 248897 146013 14399
2: -6776 717409 150569 14399
1: 6783 1617 407286 14399
4: -6783 -2601 819896 14399
4: -6798 -6069 437899 14399
1: 6811 2023 292820 14399
2: -6811 2023 -702768 14399
3: 6811 -12155 -226270 14399
3: 6811 -791945 -153340 14399
1: 6834 18207 -102487 14399
3: 6834 -133749 -158389 14399
4: -6834 -257565 158389 14399
3: 6886 -248897 -154105 14399
4: -6886 -248897 157437 14399
3: 6902 -2717 -475167 14399
4: -6902 -5269 475167 14399
1: 6902 14161 -87846 14399
2: -6902 14161 29282 14399
1: 6902 785213 -149072 14399
2: -6909 470781 146410 14399
3: 6916 -326095 -152592 14399
3: 6919 -1099 -950334 14399
4: -6919 -2135 950334 14399
3: 6919 -14641 -209916 14399
4: -6919 -14641 266560 14399
1: 6919 45373 -130438 14399
2: -6919 88145 130438 14399
1: 6936 825 913066 14399
1: 6936 1617 392645 14399
3: 6936 -2415 -512435 14399
3: 6936 -3927 -372680 14399
1: 6936 3993 70070 14399
3: 6936 -12495 -219615 14399
1: 6936 12705 -80465 14399
3: 6936 -18975 -195657 14399
3: 6936 -30855 -177870 14399
4: -6936 -36927 195657 14399
3: 6936 -37191 -173030 14399
1: 6936 40425 -127776 14399
2: -6936 53361 117491 14399
1: 6936 90321 -139755 14399
3: 6936 -91839 -159005 14399
1: 6936 99825 -140679 14399
4: -6936 -129591 162624 14399
2: -6936 131769 136514 14399
1: 6936 195657 -144980 14399
1: 6936 287385 -146410 14399
3: 6936 -292215 -152460 14399
3: 6936 -475167 -151305 14399
1: 6936 709665 -148225 14399
3: 6936 -929775 -150403 14399
4: -6958 -4879 497794 14399
1: 6996 131769 -141610 14399
3: 7004 -1331 -797181 14399
3: 7007 -14641 -206924 14399
4: -7007 -14641 263568 14399
1: 7018 14161 -86878 14399
2: -7018 14161 28314 14399
3: 7018 -69649 -160083 14399
1: 7021 693889 -146410 14399
3: 7056 -66759 -159720 14399
2: -7056 67881 122111 14399
1: 7084 10829 -67881 14399
2: -7084 73205 123403 14399
1: 7106 1085 633556 14399
2: -7106 2149 -633556 14399
3: 7106 -73205 -157437 14399
4: -7112 -7007 384659 14399
4: -7122 -163713 155771 14399
1: 7154 3179 118459 14399
2: -7154 3179 -379335 14399
1: 7154 248897 -141542 14399
2: -7154 248897 138210 14399
1: 7168 429913 -142681 14399
3: 7194 -22491 -181016 14399
4: -7196 -15827 248897 14399
3: 7216 -102487 -151725 14399
4: -7216 -102487 159817 14399
4: -7224 -16335 244783 14399
2: -7276 136697 130438 14399
1: 7294 361669 -139876 14399
1: 7322 717409 -140454 14399
2: -7322 717409 139298 14399
1: 7327 73117 -130438 14399
1: 7336 518177 -139755 14399
4: -7344 -576807 143990 14399
3: 7361 -33275 -164934 14399
1: 7364 110473 -133518 14399
2: -7364 874225 138908 14399
2: -7372 184093 131769 14399
1: 7378 14641 -85918 14399
2: -7378 14641 29274 14399
3: 7381 -11515 -209814 14399
4: -7381 -23471 209814 14399
3: 7381 -688127 -141610 14399
1: 7399 1331 457776 14399
1: 7406 1445 409948 14399
3: 7412 -65219 -152031 14399
4: -7412 -65219 164747 14399
1: 7446 443223 -137445 14399
2: -7448 23353 69938 14399
4: -7462 -429913 142681 14399
1: 7497 867 761332 14399
1: 7497 2541 168674 14399
3: 7497 -3993 -333608 14399
3: 7497 -18249 -181016 14399
1: 7497 28677 -111078 14399
4: -7497 -37653 181016 14399
2: -7497 59169 111078 14399
4: -7497 -66759 162382 14399
2: -7497 104907 122936 14399
1: 7502 11417 -69938 14399
1: 7502 14641 -84966 14399
2: -7502 14641 28322 14399
2: -7502 23569 69938 14399
3: 7511 -874225 -138908 14399
3: 7514 -2057 -515823 14399
4: -7514 -2057 918995 14399
2: -7514 4235 -241395 14399
3: 7514 -11599 -204974 14399
3: 7514 -14641 -191051 14399
4: -7514 -14641 247695 14399
4: -7514 -23975 204974 14399
4: -7514 -45815 173030 14399
2: -7514 51425 106722 14399
4: -7514 -73843 159720 14399
2: -7514 82885 118580 14399
1: 7514 158389 -133056 14399
2: -7514 158389 127820 14399
4: -7514 -326095 142890 14399
2: -7514 366025 133574 14399
1: 7514 893123 -137093 14399
4: -7514 -896665 139755 14399
4: -7518 -42483 175692 14399
3: 7546 -2023 -519090 14399
4: -7546 -2023 929038 14399
3: 7546 -8687 -226270 14399
3: 7546 -738395 -138424 14399
1: 7599 160083 -131648 14399
3: 7602 -43923 -153748 14399
1: 7616 2585 158389 14399
2: -7616 5401 -158389 14399
1: 7616 34969 -114345 14399
2: -7616 34969 90629 14399
3: 7616 -778855 -137093 14399
3: 7623 -2499 -440198 14399
1: 7623 42483 -118096 14399
3: 7623 -483153 -137564 14399
1: 7644 1089 559504 14399
2: -7644 2805 -429913 14399
4: -7651 -361669 139876 14399
2: -7658 855833 133518 14399
3: 7667 -102487 -142562 14399
4: -7667 -102487 150654 14399
3: 7672 -32351 -158389 14399
3: 7684 -882343 -135762 14399
3: 7693 -742951 -135762 14399
1: 7718 30613 -109956 14399
1: 7728 195657 -130339 14399
3: 7742 -3179 -367356 14399
4: -7742 -3179 628232 14399
3: 7744 -2023 -500577 14399
4: -7744 -2023 910525 14399
2: -7752 1617 -837199 14399
1: 7769 384659 -131516 14399
2: -7769 384659 129360 14399
3: 7777 -299047 -135762 14399
4: -7777 -635579 135762 14399
3: 7786 -111265 -139755 14399
3: 7791 -1155 -769318 14399
2: -7798 466939 129591 14399
2: -7803 17787 45012 14399
3: 7803 -27951 -159082 14399
3: 7803 -302379 -135278 14399
1: 7803 303501 -130438 14399
2: -7803 646833 130438 14399
2: -7819 927707 130900 14399
2: -7821 42483 95832 14399
3: 7854 -867 -968968 14399
3: 7854 -1029 -837199 14399
4: -7854 -2205 837199 14399
2: -7854 2601 -465850 14399
4: -7854 -13005 251559 14399
3: 7854 -43923 -148512 14399
2: -7854 127449 119790 14399
2: -7854 131769 120190 14399
3: 7854 -297381 -134431 14399
4: -7854 -637245 134431 14399
4: -7854 -658845 134351 14399
1: 7887 720477 -130438 14399
1: 7896 35937 -111265 14399
4: -7924 -99127 146410 14399
2: -7938 475167 127347 14399
3: 7966 -927707 -130900 14399
4: -7973 -20519 204974 14399
3: 7973 -123431 -135762 14399
4: -7973 -267883 135762 14399
1: 7986 1071 530145 14399
3: 7986 -1575 -578578 14399
1: 7986 2205 190740 14399
2: -7986 2499 -484891 14399
3: 7986 -2601 -401555 14399
4: -7986 -3423 578578 14399
1: 7986 3825 54978 14399
2: -7986 3993 -254898 14399
3: 7986 -5355 -261800 14399
4: -7986 -6069 382921 14399
1: 7986 7497 -35530 14399
2: -7986 8313 -54978 14399
3: 7986 -11025 -193919 14399
1: 7986 11979 -70805 14399
1: 7986 13005 -75460 14399
3: 7986 -18207 -168630 14399
4: -7986 -23961 193919 14399
1: 7986 26775 -103411 14399
2: -7986 27951 74851 14399
3: 7986 -37485 -148665 14399
4: -7986 -42483 165968 14399
2: -7986 58191 103411 14399
3: 7986 -59895 -141610 14399
3: 7986 -65025 -140679 14399
4: -7986 -67881 152439 14399
1: 7986 83853 -121380 14399
1: 7986 91035 -122045 14399
3: 7986 -127449 -135355 14399
4: -7986 -141321 140679 14399
1: 7986 187425 -126038 14399
2: -7986 195657 121958 14399
3: 7986 -203643 -133280 14399
1: 7986 299475 -127449 14399
2: -7986 407337 126038 14399
3: 7986 -419265 -131495 14399
3: 7986 -455175 -131362 14399
4: -7986 -475167 133042 14399
1: 7986 586971 -128605 14399
1: 7986 637245 -128700 14399
2: -7986 650859 127449 14399
4: -7986 -989247 131362 14399
3: 8007 -1911 -497794 14399
1: 8019 43923 -113288 14399
3: 8036 -15895 -173030 14399
3: 8036 -102487 -135830 14399
4: -8036 -102487 143922 14399
3: 8036 -252875 -131769 14399
4: -8074 -26299 186340 14399
1: 8092 833 702768 14399
3: 8092 -1331 -648109 14399
1: 8092 2057 208362 14399
2: -8092 2057 -611534 14399
1: 8092 2497 149072 14399
3: 8092 -3859 -307461 14399
2: -8092 5489 -149072 14399
1: 8092 5929 -11374 14399
2: -8092 5929 -128502 14399
4: -8092 -8483 307461 14399
3: 8092 -11123 -190333 14399
1: 8092 14641 -80836 14399
2: -8092 14641 24192 14399
3: 8092 -22627 -158697 14399
4: -8092 -22627 195349 14399
4: -8092 -24451 190333 14399
3: 8092 -27467 -153307 14399
1: 8092 42449 -111804 14399
4: -8092 -60379 153307 14399
3: 8092 -65219 -138721 14399
4: -8092 -65219 151437 14399
2: -8092 93313 111804 14399
1: 8092 100793 -121242 14399
2: -8092 100793 113014 14399
1: 8092 122353 -122452 14399
3: 8092 -189091 -131769 14399
1: 8092 248897 -125328 14399
2: -8092 248897 121996 14399
2: -8092 268961 122452 14399
1: 8092 302137 -125818 14399
4: -8092 -415667 131769 14399
2: -8092 664169 125818 14399
1: 8092 717409 -127144 14399
2: -8092 717409 125988 14399
3: 8098 -184093 -131769 14399
2: -8106 59823 102487 14399
3: 8126 -384659 -129360 14399
4: -8126 -384659 131516 14399
3: 8143 -14161 -175692 14399
4: -8143 -14161 234256 14399
3: 8177 -14641 -173264 14399
4: -8177 -14641 229908 14399
4: -8183 -166243 135762 14399
4: -8184 -115311 139755 14399
1: 8204 972961 -125664 14399
4: -8211 -104907 140602 14399
2: -8211 195657 118558 14399
1: 8228 637 931821 14399
2: -8228 1421 -931821 14399
3: 8228 -2023 -459074 14399
4: -8228 -2023 869022 14399
1: 8228 3757 53361 14399
2: -8228 8381 -53361 14399
1: 8228 14161 -78408 14399
2: -8228 14161 19844 14399
1: 8228 14641 -79968 14399
2: -8228 14641 23324 14399
3: 8228 -26299 -151613 14399
4: -8228 -58667 151613 14399
3: 8228 -102487 -132566 14399
4: -8228 -102487 140658 14399
1: 8228 184093 -122331 14399
1: 8228 190333 -122451 14399
2: -8228 410669 122331 14399
2: -8228 424589 122451 14399
1: 8228 717409 -125052 14399
2: -8228 717409 123896 14399
3: 8232 -48279 -139876 14399
3: 8232 -115311 -131769 14399
3: 8232 -475167 -127347 14399
3: 8262 -9537 -195657 14399
4: -8274 -19965 200277 14399
1: 8281 595 995588 14399
1: 8316 57477 -113135 14399
3: 8316 -212415 -127776 14399
3: 8316 -746691 -125545 14399
1: 8349 746691 -123284 14399
4: -8351 -972961 125664 14399
3: 8381 -6545 -223608 14399
1: 8381 73205 -114758 14399
3: 8381 -158389 -127820 14399
4: -8381 -158389 133056 14399
1: 8381 167629 -119790 14399
3: 8428 -661507 -123981 14399
4: -8442 -195657 130339 14399
4: -8459 -512435 125426 14399
3: 8463 -7803 -204974 14399
4: -8466 -160083 131648 14399
3: 8477 -4301 -271524 14399
1: 8514 11271 -65219 14399
3: 8526 -2601 -366025 14399
1: 8526 38115 -104907 14399
3: 8534 -3509 -302379 14399
4: -8547 -382347 125114 14399
2: -8602 240737 114466 14399
4: -8619 -143055 130438 14399
3: 8624 -2359 -384659 14399
4: -8624 -5495 384659 14399
3: 8624 -40103 -135762 14399
4: -8624 -93415 135762 14399
3: 8624 -102487 -126293 14399
4: -8624 -102487 134385 14399
4: -8652 -37587 158389 14399
1: 8687 3179 74536 14399
2: -8687 3179 -335412 14399
3: 8701 -948787 -119790 14399
4: -8704 -3751 503965 14399
1: 8778 96237 -111804 14399
2: -8778 228021 111804 14399
3: 8806 -14641 -158865 14399
4: -8806 -14641 215509 14399
4: -8806 -41503 152218 14399
1: 8833 248897 -114954 14399
2: -8833 248897 111622 14399
2: -8834 339031 113135 14399
3: 8874 -3993 -265727 14399
2: -8874 386463 113135 14399
1: 8891 717409 -115770 14399
2: -8891 717409 114614 14399
2: -8932 14161 15972 14399
1: 8942 539 972961 14399
4: -8954 -14641 212415 14399
1: 8959 14641 -75754 14399
2: -8959 14641 19110 14399
2: -8959 29645 68002 14399
3: 8976 -6615 -203643 14399
4: -8976 -16023 203643 14399
3: 8976 -39015 -130438 14399
4: -8976 -94503 130438 14399
4: -8987 -69139 135762 14399
4: -8993 -349811 119306 14399
4: -9009 -2499 678810 14399
1: 9044 280841 -112574 14399
4: -9044 -326095 118932 14399
2: -9044 685465 112574 14399
2: -9078 28611 65219 14399
3: 9112 -17303 -146608 14399
1: 9112 289289 -111804 14399
3: 9114 -1479 -497794 14399
4: -9114 -7803 292820 14399
4: -9114 -22869 174845 14399
3: 9114 -67881 -122111 14399
3: 9114 -276573 -115797 14399
3: 9114 -810579 -114444 14399
4: -9129 -42483 146410 14399
1: 9163 2023 165044 14399
2: -9163 2023 -574992 14399
1: 9163 5491 -10648 14399
3: 9163 -5491 -215622 14399
2: -9163 13583 10648 14399
4: -9163 -13583 215622 14399
1: 9163 14641 -74698 14399
2: -9163 14641 18054 14399
3: 9163 -14641 -151572 14399
4: -9163 -14641 208216 14399
1: 9163 38437 -98494 14399
3: 9163 -38437 -127776 14399
2: -9163 95081 98494 14399
4: -9163 -95081 127776 14399
1: 9163 102487 -107644 14399
2: -9163 102487 99552 14399
3: 9163 -102487 -118626 14399
4: -9163 -102487 126718 14399
1: 9163 278179 -111112 14399
3: 9163 -278179 -115158 14399
2: -9163 688127 111112 14399
4: -9163 -688127 115158 14399
1: 9214 25333 -90508 14399
3: 9231 -8085 -181016 14399
3: 9231 -43923 -124950 14399
2: -9248 1337 -922383 14399
4: -9248 -23111 171941 14399
4: -9248 -24871 167706 14399
1: 9248 100793 -106601 14399
2: -9248 100793 98373 14399
2: -9248 429913 108878 14399
4: -9282 -17787 189244 14399
1: 9282 59823 -102487 14399
2: -9282 149991 102487 14399
4: -9284 -935459 113135 14399
3: 9296 -339031 -113135 14399
1: 9317 493 997458 14399
1: 9317 833 544918 14399
3: 9317 -833 -767448 14399
2: -9317 1241 -997458 14399
1: 9317 1331 299404 14399
2: -9317 1331 -922488 14399
3: 9317 -1331 -521934 14399
1: 9317 1421 273394 14399
3: 9317 -1421 -495924 14399
2: -9317 3577 -273394 14399
4: -9317 -3577 495924 14399
1: 9317 8381 -46046 14399
3: 9317 -8381 -176484 14399
1: 9317 14161 -72666 14399
2: -9317 14161 14102 14399
3: 9317 -14161 -149864 14399
4: -9317 -14161 208428 14399
2: -9317 21097 46046 14399
4: -9317 -21097 176484 14399
1: 9317 22627 -87108 14399
2: -9317 22627 50456 14399
3: 9317 -22627 -135422 14399
4: -9317 -22627 172074 14399
1: 9317 24157 -88638 14399
3: 9317 -24157 -133892 14399
1: 9317 38599 -97104 14399
3: 9317 -38599 -125426 14399
2: -9317 60809 88638 14399
4: -9317 -60809 133892 14399
1: 9317 65219 -102884 14399
2: -9317 65219 90168 14399
3: 9317 -65219 -119646 14399
4: -9317 -65219 132362 14399
2: -9317 97163 97104 14399
4: -9317 -97163 125426 14399
1: 9317 384659 -109844 14399
2: -9317 384659 107688 14399
3: 9317 -384659 -112686 14399
4: -9317 -384659 114842 14399
1: 9317 410669 -109934 14399
3: 9317 -410669 -112596 14399
1: 9317 656183 -110432 14399
3: 9317 -656183 -112098 14399
3: 9328 -11543 -158389 14399
3: 9333 -363363 -112574 14399
3: 9366 -930369 -111265 14399
1: 9384 195657 -107712 14399
3: 9401 -3179 -279510 14399
4: -9401 -3179 540386 14399
3: 9401 -6655 -191114 14399
2: -9408 3993 -232067 14399
1: 9408 166617 -106964 14399
1: 9418 102487 -104839 14399
2: -9418 102487 96747 14399
2: -9418 180047 102487 14399
3: 9438 -1407 -489566 14399
4: -9438 -3591 489566 14399
4: -9438 -7803 284592 14399
4: -9438 -395307 113288 14399
1: 9438 746691 -109123 14399
2: -9478 197387 102487 14399
3: 9506 -595 -995588 14399
1: 9506 15895 -75867 14399
3: 9506 -129217 -113135 14399
3: 9537 -903 -689458 14399
1: 9537 2193 130438 14399
4: -9537 -2331 689458 14399
1: 9537 2499 101156 14399
2: -9537 5661 -130438 14399
3: 9537 -6321 -191664 14399
2: -9537 7497 -71874 14399
1: 9537 15351 -74536 14399
4: -9537 -16317 191664 14399
2: -9537 39627 74536 14399
3: 9537 -43923 -120638 14399
1: 9537 107457 -103818 14399
4: -9537 -131769 118972 14399
2: -9537 277389 103818 14399
3: 9537 -307461 -110404 14399
1: 9537 746691 -107996 14399
4: -9537 -922383 110166 14399
1: 9548 14641 -72828 14399
2: -9548 14641 16184 14399
1: 9554 155771 -105149 14399
2: -9554 155771 99825 14399
1: 9559 23681 -86394 14399
2: -9559 61285 86394 14399
2: -9582 236691 102487 14399
2: -9604 111265 95832 14399
4: -9639 -11319 226270 14399
1: 9639 24321 -86394 14399
4: -9639 -524535 110110 14399
4: -9673 -289289 111804 14399
1: 9688 243089 -104907 14399
3: 9702 -5253 -203643 14399
4: -9702 -13821 203643 14399
1: 9702 89301 -101156 14399
2: -9702 234957 101156 14399
2: -9723 75867 89012 14399
1: 9801 12495 -65824 14399
3: 9826 -9163 -159720 14399
4: -9826 -9163 250228 14399
1: 9826 22627 -83545 14399
2: -9826 22627 46893 14399
1: 9826 164815 -102487 14399
2: -9826 439943 102487 14399
1: 9826 791945 -104874 14399
4: -9843 -944163 106722 14399
3: 9849 -1089 -559504 14399
2: -9849 339405 101354 14399
2: -9867 746691 103292 14399
2: -9894 576555 102487 14399
1: 9922 833 481338 14399
3: 9922 -102487 -109242 14399
4: -9922 -102487 117334 14399
1: 9933 2499 90508 14399
2: -9954 42483 73205 14399
3: 9996 -867 -658845 14399
3: 9996 -1155 -520421 14399
1: 9996 1365 248897 14399
2: -9996 3717 -248897 14399
1: 9996 3993 16830 14399
3: 9996 -4719 -205700 14399
4: -9996 -7623 275638 14399
1: 9996 9537 -53240 14399
3: 9996 -11271 -146410 14399
1: 9996 12705 -65824 14399
3: 9996 -15015 -135762 14399
4: -9996 -18207 175692 14399
1: 9996 30345 -87846 14399
4: -9996 -40887 135762 14399
3: 9996 -43923 -114665 14399
1: 9996 51909 -94435 14399
2: -9996 83853 88077 14399
3: 9996 -104907 -108295 14399
1: 9996 123981 -99825 14399
3: 9996 -139755 -107151 14399
2: -9996 200277 97163 14399
3: 9996 -333795 -105149 14399
3: 9996 -570999 -104550 14399
4: -9996 -922383 105128 14399
1: 10066 952255 -102487 14399
3: 10094 -1331 -457776 14399
3: 10094 -422807 -103818 14399
3: 10098 -6027 -181016 14399
2: -10098 6069 -111804 14399
4: -10098 -16611 181016 14399
3: 10132 -539 -972961 14399
3: 10164 -1323 -454597 14399
4: -10164 -3675 454597 14399
3: 10164 -7803 -161777 14399
4: -10164 -12495 205700 14399
4: -10164 -21675 161777 14399
4: -10164 -42483 132495 14399
4: -10164 -43923 131495 14399
3: 10164 -382347 -103213 14399
3: 10164 -395307 -103173 14399
4: -10166 -49247 128282 14399
2: -10192 3689 -248897 14399
1: 10206 43923 -91035 14399
3: 10234 -5929 -178959 14399
4: -10234 -5929 318835 14399
1: 10234 254221 -99484 14399
2: -10234 712085 99484 14399
3: 10241 -73205 -107508 14399
1: 10241 85255 -95832 14399
2: -10241 239003 95832 14399
4: -10251 -195657 107712 14399
4: -10263 -307461 105196 14399
3: 10268 -400631 -102102 14399
3: 10308 -236691 -102487 14399
4: -10336 -584647 102487 14399
4: -10353 -5907 316778 14399
4: -10362 -1911 769318 14399
3: 10381 -1445 -409948 14399
4: -10402 -243089 104907 14399
2: -10404 1785 -614922 14399
