Command line:- ../do_t 42959 1000000
4: -48013 -74137 308788 42959
1: 48013 89167 -178024 42959
3: 48013 -89167 -206346 42959
1: 48013 116603 -181356 42959
2: -48013 116603 118048 42959
3: 48013 -116603 -203014 42959
4: -48013 -116603 266322 42959
1: 48013 184093 -185326 42959
3: 48013 -184093 -199044 42959
1: 48013 336091 -188428 42959
2: -48013 336091 166464 42959
3: 48013 -336091 -195942 42959
4: -48013 -336091 217906 42959
2: -48013 610451 178024 42959
4: -48013 -610451 206346 42959
2: -48051 390963 169932 42959
1: 48076 521645 -189525 42959
1: 48146 130321 -182070 42959
2: -48146 130321 125426 42959
1: 48263 194579 -184832 42959
3: 48314 -912247 -192338 42959
4: -48314 -912247 200430 42959
3: 48412 -28679 -233206 42959
4: -48412 -201943 233206 42959
1: 48552 5073 48013 42959
2: -48552 36081 -48013 42959
1: 48552 47481 -164616 42959
2: -48552 159201 136097 42959
1: 48552 248577 -185193 42959
1: 48552 349809 -186599 42959
4: -48756 -42483 390963 42959
1: 48902 2023 390963 42959
4: -49062 -390963 209916 42959
3: 49096 -2023 -758100 42959
1: 49096 14161 -106495 42959
2: -49096 14161 -414789 42959
1: 49096 130321 -179095 42959
2: -49096 130321 122451 42959
3: 49096 -912247 -189210 42959
4: -49096 -912247 197302 42959
3: 49419 -11067 -288078 42959
2: -49419 12495 -493848 42959
4: -49419 -83895 288078 42959
1: 49419 390963 -183848 42959
4: -49504 -34295 434112 42959
1: 49818 1377 601426 42959
2: -49818 10761 -601426 42959
2: -50274 697935 171475 42959
1: 50286 113715 -174363 42959
3: 50388 -390963 -185759 42959
3: 50456 -831383 -184110 42959
4: -50484 -906015 192052 42959
3: 50694 -19551 -233206 42959
2: -51072 7497 -932824 42959
1: 51282 867 912247 42959
1: 51408 807177 -178334 42959
4: -51597 -278331 208658 42959
3: 51731 -336091 -181070 42959
4: -51731 -336091 203034 42959
3: 52003 -130321 -184212 42959
4: -52003 -130321 240856 42959
1: 52309 130321 -169834 42959
2: -52309 130321 113190 42959
4: -52374 -514425 192185 42959
4: -52479 -37905 392768 42959
4: -52479 -993111 184110 42959
3: 52598 -6137 -310821 42959
3: 52598 -9751 -260642 42959
3: 52598 -71839 -186998 42959
4: -52598 -96383 260642 42959
3: 52706 -2023 -581210 42959
3: 52706 -54145 -190247 42959
4: -52706 -540617 190247 42959
1: 52836 13965 -116603 42959
3: 52836 -390963 -176715 42959
3: 52969 -130321 -180336 42959
4: -52969 -130321 236980 42959
1: 53067 1071 564604 42959
3: 53067 -2601 -477964 42959
2: -53067 11067 -564604 42959
4: -53067 -26877 477964 42959
4: -53067 -390963 194786 42959
4: -53074 -521645 189525 42959
4: -53176 -346199 197106 42959
3: 53312 -1463 -699618 42959
2: -53312 104329 94943 42959
3: 53312 -912247 -173927 42959
4: -53312 -912247 182019 42959
3: 53466 -12495 -233206 42959
3: 53754 -1083 -849072 42959
4: -53754 -68229 290605 42959
3: 53788 -6859 -278103 42959
4: -53789 -265013 202160 42959
3: 53998 -912247 -171666 42959
4: -53998 -912247 179758 42959
1: 54264 2601 96026 42959
1: 54264 127449 -164616 42959
3: 54492 -42483 -185193 42959
1: 54621 2793 68590 42959
2: -54621 22287 -192052 42959
2: -54621 53067 17328 42959
1: 54621 92055 -161728 42959
1: 54621 153615 -164616 42959
4: -54621 -473271 185934 42959
3: 54621 -902139 -169670 42959
1: 54782 170221 -164616 42959
3: 54834 -390963 -169932 42959
3: 54852 -867 -912247 42959
1: 54872 833 604333 42959
3: 54872 -2023 -486248 42959
1: 54872 14161 -122721 42959
2: -54872 14161 -398563 42959
3: 54872 -363527 -169932 42959
2: -54894 212415 130321 42959
3: 54978 -7581 -251617 42959
2: -55214 15895 -336091 42959
1: 55233 6069 -65702 42959
2: -55233 78897 65702 42959
2: -55233 390963 146608 42959
2: -55454 356915 144039 42959
1: 55556 70805 -157757 42959
1: 55573 931 466412 42959
2: -55594 70805 53428 42959
1: 55811 796195 -164616 42959
4: -55958 -82943 260642 42959
3: 56126 -7225 -240065 42959
4: -56202 -127449 226347 42959
3: 56301 -637887 -164730 42959
4: -56316 -390963 184093 42959
1: 56644 917 390963 42959
3: 56644 -2227 -390963 42959
1: 56644 2261 61731 42959
1: 56644 2489 41154 42959
1: 56644 6137 -80142 42959
3: 56644 -6859 -236949 42959
2: -56644 7733 -857375 42959
2: -56644 11305 -535002 42959
4: -56644 -11951 823080 42959
4: -56644 -12635 787341 42959
2: -56644 13357 -427785 42959
2: -56644 14245 -390963 42959
1: 56644 15589 -130321 42959
2: -56644 17765 -281219 42959
4: -56644 -19855 560272 42959
4: -56644 -22015 521284 42959
2: -56644 24605 -157757 42959
2: -56644 27797 -120935 42959
2: -56644 30685 -94221 42959
4: -56644 -34295 392958 42959
4: -56644 -34595 390963 42959
2: -56644 38665 -41154 42959
1: 56644 42313 -150898 42959
3: 56644 -42959 -174724 42959
4: -56644 -42959 346560 42959
3: 56644 -47291 -173641 42959
1: 56644 48013 -152323 42959
2: -56644 48013 -1425 42959
4: -56644 -54131 308655 42959
4: -56644 -59755 294937 42959
2: -56644 66785 44764 42959
4: -56644 -67507 279775 42959
2: -56644 75449 58330 42959
2: -56644 83657 68590 42959
4: -56644 -93499 247285 42959
3: 56644 -116603 -167257 42959
4: -56644 -116603 230565 42959
4: -56644 -124355 226347 42959
1: 56644 130321 -159004 42959
2: -56644 130321 102360 42959
2: -56644 131461 102885 42959
4: -56644 -146927 216600 42959
2: -56644 227069 128155 42959
2: -56644 240065 130036 42959
2: -56644 242165 130321 42959
4: -56644 -253783 193990 42959
3: 56644 -296191 -164616 42959
1: 56644 331037 -161367 42959
4: -56644 -337535 186276 42959
2: -56644 377245 141987 42959
4: -56644 -467495 179778 42959
2: -56644 472549 146205 42959
4: -56644 -528143 177840 42959
4: -56644 -583015 176434 42959
2: -56644 651605 150793 42959
2: -56644 657305 150898 42959
4: -56644 -734635 173641 42959
3: 56644 -803947 -163533 42959
1: 56644 816221 -162279 42959
2: -56644 816221 153235 42959
1: 56644 898529 -162336 42959
3: 56644 -912247 -163458 42959
4: -56644 -912247 171550 42959
4: -56644 -920227 171475 42959
3: 56791 -232645 -164616 42959
3: 57036 -49419 -171475 42959
2: -57222 36309 -54872 42959
2: -57222 397461 141512 42959
3: 57232 -2023 -390963 42959
3: 57239 -43681 -171836 42959
4: -57239 -738245 171836 42959
4: -57477 -312987 185554 42959
3: 57596 -5491 -240065 42959
2: -57722 19873 -233206 42959
1: 57722 204323 -157757 42959
1: 58072 14161 -130321 42959
2: -58072 14161 -390963 42959
3: 58089 -3249 -283024 42959
4: -58089 -12495 781926 42959
3: 58121 -130321 -161840 42959
4: -58121 -130321 218484 42959
1: 58378 11191 -123823 42959
3: 58446 -967119 -158270 42959
1: 58463 130321 -154938 42959
2: -58463 130321 98294 42959
2: -58492 565573 144039 42959
3: 58667 -116603 -160398 42959
4: -58667 -116603 223706 42959
1: 58667 595289 -156674 42959
2: -59024 7225 -912247 42959
4: -59052 -390963 176001 42959
3: 59143 -38437 -164616 42959
4: -59143 -38437 356668 42959
2: -59143 169309 110466 42959
4: -59388 -61731 280041 42959
3: 59584 -912247 -155193 42959
4: -59584 -912247 163285 42959
3: 59738 -931 -466412 42959
1: 59976 16473 -137180 42959
1: 59976 20577 -140505 42959
3: 60401 -20825 -164616 42959
4: -60401 -643909 164616 42959
1: 60401 651605 -152390 42959
2: -60648 127449 92416 42959
1: 60676 651605 -151725 42959
3: 60809 -2023 -260642 42959
3: 60809 -48013 -156332 42959
4: -60809 -48013 310080 42959
2: -61047 42483 -27436 42959
4: -61268 -31507 390963 42959
1: 61446 5355 -116603 42959
2: -61446 225267 116603 42959
3: 61642 -16967 -159562 42959
2: -61642 624169 137598 42959
4: -61642 -764959 159562 42959
1: 61731 867 37240 42959
1: 61731 1785 -58786 42959
1: 61731 20577 -141610 42959
3: 61731 -30345 -154812 42959
2: -61731 83181 58786 42959
2: -61731 144039 97104 42959
3: 61731 -349809 -149940 42959
3: 61731 -720195 -149702 42959
4: -61846 -9877 912247 42959
1: 62016 30345 -144039 42959
1: 62424 31521 -144039 42959
4: -62424 -169575 192052 42959
4: -62453 -10693 849072 42959
3: 62713 -26999 -150898 42959
1: 62713 177973 -146566 42959
3: 62814 -127449 -147649 42959
4: -62832 -86583 233206 42959
2: -62909 70805 41154 42959
4: -63002 -194579 184832 42959
2: -63002 198911 108927 42959
1: 63308 289 82308 42959
3: 63308 -2023 -178334 42959
2: -63308 32657 -82308 42959
1: 63308 130321 -145248 42959
2: -63308 130321 88604 42959
4: -63308 -228599 178334 42959
3: 63308 -912247 -145826 42959
4: -63308 -912247 153918 42959
1: 63546 102885 -144704 42959
1: 63631 651605 -144942 42959
1: 63784 60401 -144039 42959
3: 64078 -565573 -144039 42959
3: 64158 -21 -912247 42959
3: 64158 -74613 -144039 42959
3: 64158 -390963 -143864 42959
3: 64182 -54621 -144039 42959
1: 64736 361 -189525 42959
3: 64736 -34295 -142044 42959
4: -64736 -205751 178334 42959
1: 64736 300713 -142595 42959
2: -64736 300713 118047 42959
2: -64904 14161 -377245 42959
3: 64974 -1197 -116603 42959
3: 64974 -2601 -130321 42959
2: -64974 31407 -92055 42959
4: -64974 -115311 205770 42959
2: -64974 289275 116603 42959
4: -64974 -390963 160820 42959
2: -64974 628575 130321 42959
3: 65314 -6859 -134064 42959
4: -65314 -88445 224181 42959
1: 65341 130321 -141610 42959
2: -65341 130321 84966 42959
3: 65562 -6069 -130321 42959
2: -65569 6647 -960260 42959
4: -65674 -651605 151725 42959
3: 65702 -833 -55233 42959
2: -65702 85799 55233 42959
1: 65892 153 -672182 42959
1: 65892 7497 -150898 42959
4: -65892 -13719 672182 42959
4: -65892 -390963 158711 42959
4: -65892 -672231 150898 42959
4: -66006 -139587 192052 42959
2: -66101 43639 -27436 42959
2: -66521 170221 96026 42959
4: -66738 -11271 781926 42959
2: -66759 16245 -308294 42959
1: 66759 349809 -138586 42959
3: 66878 -14801 -128877 42959
2: -66878 796727 128877 42959
3: 67048 -912247 -137466 42959
4: -67048 -912247 145558 42959
1: 67326 720195 -137275 42959
1: 67626 144039 -137655 42959
1: 67626 237405 -137180 42959
4: -67792 -908327 144039 42959
3: 67963 -2023 -41154 42959
1: 68229 42483 -140068 42959
4: -68306 -28033 390963 42959
4: -68306 -157757 180557 42959
1: 68306 730303 -135375 42959
2: -68306 730303 125267 42959
4: -68628 -72471 233206 42959
1: 68782 23579 -144039 42959
3: 68782 -60809 -130321 42959
4: -68782 -723197 144039 42959
3: 68986 -70805 -130321 42959
4: -69649 -9025 919828 42959
1: 69692 833 -466412 42959
1: 69958 23987 -144039 42959
4: -69958 -584069 144039 42959
4: -69972 -18207 521284 42959
3: 69972 -144039 -129846 42959
3: 69972 -188139 -130321 42959
1: 70034 62713 -136458 42959
3: 70056 -212415 -130321 42959
3: 70462 -497369 -130321 42959
3: 70516 -595595 -130321 42959
4: -70707 -390963 148546 42959
3: 70756 -595 423453 42959
1: 70756 1445 -358473 42959
3: 70756 -2023 32490 42959
3: 70756 -10115 -97831 42959
2: -70756 12733 -423453 42959
4: -70756 -30923 358473 42959
1: 70756 130321 -132940 42959
2: -70756 130321 76296 42959
2: -70756 216461 97831 42959
1: 70756 651605 -130917 42959
3: 70756 -912247 -130050 42959
4: -70756 -912247 138142 42959
1: 70952 130321 -132651 42959
2: -70952 130321 76007 42959
1: 71094 1323 -390963 42959
1: 71094 652239 -130321 42959
1: 71148 554013 -130321 42959
3: 71383 -833 301796 42959
3: 71383 -2107 41154 42959
2: -71383 41209 -41154 42959
1: 71478 867 -548359 42959
4: -71512 -8959 912247 42959
1: 71638 75449 -133722 42959
1: 71638 244783 -130321 42959
4: -71706 -390963 146608 42959
4: -71839 -125783 184110 42959
2: -71961 61731 14896 42959
4: -72324 -720195 137275 42959
3: 72352 -99127 -123462 42959
3: 72539 -931 315514 42959
3: 72618 -390963 -126004 42959
1: 72624 127449 -130321 42959
3: 72828 -18411 -103607 42959
1: 72828 20577 -147364 42959
1: 72828 117453 -130321 42959
3: 72828 -131271 -123462 42959
2: -72912 698649 116603 42959
1: 72922 2303 -312987 42959
4: -72922 -37289 312987 42959
1: 73066 336091 -127585 42959
2: -73066 336091 105621 42959
3: 73304 -730303 -125267 42959
4: -73304 -730303 135375 42959
3: 73644 -867 406847 42959
2: -73644 13005 -406847 42959
4: -73644 -18207 505400 42959
3: 73644 -42483 -114437 42959
3: 73644 -390963 -124117 42959
2: -73644 637245 114437 42959
1: 74273 12103 -164616 42959
4: -74333 -170221 164616 42959
3: 74347 -833 466412 42959
3: 74442 -67473 -116603 42959
2: -74562 142443 75449 42959
3: 74676 -72675 -116603 42959
1: 74727 6069 -207214 42959
1: 74851 116603 -127680 42959
2: -74851 116603 64372 42959
3: 74851 -123823 -119130 42959
4: -74851 -845101 131404 42959
3: 74936 -912247 -122570 42959
4: -74936 -912247 130662 42959
3: 75378 -92169 -116603 42959
2: -75449 7225 -824866 42959
2: -75449 18445 -248710 42959
4: -75449 -20825 450908 42959
1: 75449 48013 -133518 42959
2: -75449 48013 -20230 42959
4: -75449 -62713 231420 42959
2: -75449 70805 25650 42959
3: 75449 -863821 -121676 42959
1: 75718 833 -781926 42959
1: 75718 6859 -202027 42959
2: -75718 6859 -874209 42959
1: 75718 65023 -130321 42959
4: -75718 -807961 130321 42959
1: 76048 62713 -130321 42959
1: 76296 159201 -124545 42959
2: -76296 349809 101479 42959
3: 76342 -51731 -109744 42959
2: -76342 611813 109744 42959
4: -76398 -8379 932824 42959
3: 76398 -20577 -92701 42959
3: 76608 -152439 -116603 42959
1: 76636 59245 -130321 42959
1: 76636 192185 -123462 42959
4: -76636 -685219 130321 42959
3: 76874 -539 987696 42959
1: 76874 833 -836798 42959
3: 76874 -833 596733 42959
2: -76874 6125 -987696 42959
1: 76874 9163 -185193 42959
3: 76874 -9163 -54872 42959
2: -76874 20825 -205770 42959
4: -76874 -20825 445835 42959
2: -76874 104125 54872 42959
4: -76874 -104125 185193 42959
1: 76874 130321 -124614 42959
2: -76874 130321 67970 42959
3: 76874 -130321 -115451 42959
4: -76874 -130321 172095 42959
2: -76874 651605 109620 42959
4: -76874 -651605 130445 42959
3: 77112 -198303 -116603 42959
3: 77469 -1083 454138 42959
2: -77469 938961 111910 42959
4: -77826 -16473 528143 42959
3: 78204 -18207 -82308 42959
3: 78302 -130321 -112829 42959
4: -78302 -130321 169473 42959
3: 78319 -3059 96026 42959
3: 78498 -698649 -116603 42959
1: 78812 14161 -164616 42959
2: -78812 14161 -356668 42959
4: -78897 -53067 243314 42959
4: -78897 -390963 134106 42959
4: -79186 -965447 123462 42959
1: 79254 867 -912247 42959
4: -79764 -113715 174363 42959
1: 79772 761957 -116603 42959
3: 79781 -10115 -45486 42959
2: -79781 95081 45486 42959
1: 79968 2601 -390963 42959
4: -80017 -818159 123462 42959
3: 80142 -390963 -113288 42959
2: -80199 21675 -192052 42959
3: 80206 -363527 -113050 42959
4: -80294 -778855 123462 42959
1: 80503 1513 -601426 42959
4: -80503 -13651 601426 42959
1: 80626 857375 -115311 42959
4: -80864 -19159 460275 42959
1: 81158 261611 -116603 42959
2: -81168 127449 61731 42959
3: 81396 -735 932824 42959
2: -81396 6321 -932824 42959
3: 81396 -212415 -109744 42959
1: 81662 215747 -116603 42959
3: 82026 -82365 -102885 42959
2: -82026 267501 87856 42959
4: -82076 -208411 144039 42959
3: 82308 -1683 364021 42959
1: 82308 7497 -218994 42959
2: -82308 13821 -364021 42959
3: 82308 -18207 -68096 42959
4: -82308 -42483 267007 42959
3: 82308 -61731 -99127 42959
3: 82308 -82467 -102391 42959
4: -82308 -144039 157794 42959
1: 82308 200277 -116109 42959
2: -82308 349809 93296 42959
2: -82308 677229 102391 42959
1: 82308 679041 -113288 42959
1: 82346 651605 -113288 42959
2: -82467 115311 54872 42959
2: -82516 876869 104329 42959
2: -82824 679041 101745 42959
1: 82892 155477 -116603 42959
2: -83277 443037 96026 42959
3: 83419 -75449 -99484 42959
1: 83538 42483 -130321 42959
1: 83594 135983 -116603 42959
3: 83752 -912247 -109242 42959
4: -83752 -912247 117334 42959
1: 83828 130781 -116603 42959
4: -84099 -237405 137180 42959
3: 84474 -13209 -42959 42959
2: -84474 98175 42959 42959
2: -84574 137275 61731 42959
3: 84966 -1083 714780 42959
3: 84966 -1173 651605 42959
1: 84966 1311 -788785 42959
3: 84966 -1785 390963 42959
1: 84966 1995 -555579 42959
3: 84966 -2415 260642 42959
3: 84966 -4845 75449 42959
1: 84966 5415 -273277 42959
1: 84966 5865 -260642 42959
3: 84966 -6555 27436 42959
3: 84966 -7581 9025 42959
1: 84966 9177 -205770 42959
4: -84966 -9639 781926 42959
2: -84966 10773 -493848 42959
2: -84966 17577 -260642 42959
1: 84966 18411 -157035 42959
3: 84966 -20577 -65265 42959
3: 84966 -22287 -68590 42959
1: 84966 24909 -144400 42959
4: -84966 -26163 356668 42959
2: -84966 29241 -113354 42959
3: 84966 -33915 -82308 42959
1: 84966 37905 -132126 42959
1: 84966 41055 -130321 42959
4: -84966 -42687 260642 42959
3: 84966 -45885 -89167 42959
2: -84966 47709 -27436 42959
3: 84966 -92055 -98914 42959
1: 84966 102885 -117268 42959
3: 84966 -124545 -101441 42959
1: 84966 128877 -115520 42959
3: 84966 -156009 -102885 42959
2: -84966 204687 76893 42959
4: -84966 -298809 130321 42959
2: -84966 333963 89167 42959
1: 84966 349809 -111150 42959
3: 84966 -390963 -106320 42959
3: 84966 -423453 -106495 42959
1: 84966 473271 -110485 42959
4: -84966 -497097 121657 42959
2: -84966 555579 96919 42959
3: 84966 -644385 -107217 42959
1: 84966 720195 -109839 42959
1: 84966 780045 -109744 42959
3: 84966 -871815 -107578 42959
2: -84966 906471 101441 42959
3: 85196 -19159 -61370 42959
3: 85204 -336091 -105621 42959
4: -85204 -336091 127585 42959
4: -85323 -42483 260642 42959
4: -85358 -761957 116603 42959
3: 85386 -2601 240065 42959
1: 85544 624169 -109326 42959
4: -85624 -857375 115311 42959
4: -85799 -27455 342950 42959
3: 85833 -2499 260642 42959
2: -85833 562989 96026 42959
1: 85918 14161 -172558 42959
3: 85918 -14161 -42237 42959
2: -85918 99127 42237 42959
4: -85918 -99127 172558 42959
1: 85918 130321 -114478 42959
2: -85918 130321 57834 42959
3: 85918 -130321 -100317 42959
4: -85918 -130321 156961 42959
1: 85946 912247 -108375 42959
2: -85946 912247 100283 42959
2: -85986 390963 90797 42959
3: 86122 -920911 -106134 42959
1: 86156 130321 -114240 42959
2: -86156 130321 57596 42959
1: 86279 14399 -171836 42959
4: -86279 -99365 171836 42959
2: -86513 760627 98192 42959
4: -86564 -171955 144039 42959
1: 86681 281219 -109820 42959
3: 86989 -17689 -51984 42959
4: -86989 -17689 469300 42959
2: -87248 659209 96026 42959
3: 87514 -130321 -97971 42959
4: -87514 -130321 154615 42959
1: 87661 1445 -781926 42959
3: 87856 -1015 864234 42959
2: -87856 6601 -864234 42959
3: 87856 -17255 -48013 42959
4: -87856 -19159 438976 42959
2: -87856 34153 -82308 42959
2: -87856 112217 48013 42959
3: 87856 -912247 -103950 42959
4: -87856 -912247 112042 42959
1: 88084 14161 -174724 42959
2: -88084 14161 -346560 42959
3: 88179 -390963 -102102 42959
3: 88298 -104329 -94943 42959
3: 88434 -349809 -101479 42959
1: 88723 336091 -107008 42959
2: -88723 336091 85044 42959
3: 89012 -1003 912247 42959
2: -89012 833017 96026 42959
4: -89129 -651605 113288 42959
1: 89131 7885 -233206 42959
4: -89131 -49039 233206 42959
3: 89167 -16303 -40698 42959
2: -89167 101269 40698 42959
4: -89167 -325703 123006 42959
1: 89376 30345 -137180 42959
4: -89488 -71383 192052 42959
3: 90944 -912247 -100283 42959
4: -90944 -912247 108375 42959
1: 90972 297381 -105051 42959
1: 91732 8281 -233206 42959
4: -91732 -47383 233206 42959
2: -92416 159817 60648 42959
3: 92463 -390963 -96934 42959
4: -92582 -198911 131138 42959
3: 92582 -760627 -98192 42959
3: 92769 -20577 -44688 42959
2: -92834 9163 -583015 42959
4: -92967 -7497 932824 42959
3: 93024 -1239 816221 42959
2: -93024 6825 -816221 42959
3: 93024 -358071 -96026 42959
3: 93058 -15827 -27436 42959
4: -93058 -15827 493848 42959
3: 93058 -130321 -90447 42959
4: -93058 -130321 147091 42959
3: 93058 -229957 -94221 42959
1: 93138 45951 -123823 42959
4: -93138 -252297 123823 42959
3: 93177 -378879 -96026 42959
1: 93296 64505 -116603 42959
4: -93296 -352583 116603 42959
1: 93636 4845 -336091 42959
3: 93636 -456855 -96026 42959
3: 94129 -6859 71706 42959
3: 94316 -2023 480130 42959
4: -94374 -947625 104329 42959
1: 94486 4655 -349809 42959
2: -94792 174097 61731 42959
3: 94962 -7803 54872 42959
2: -94962 40749 -54872 42959
3: 94962 -54621 -75449 42959
2: -94962 285243 75449 42959
4: -94962 -390963 113016 42959
2: -95081 110789 41154 42959
3: 95081 -130321 -87920 42959
4: -95081 -130321 144564 42959
3: 95361 -42483 -68590 42959
3: 95893 -86989 -82308 42959
1: 95948 121657 -106134 42959
3: 96026 -1225 895033 42959
1: 96026 1445 -936320 42959
3: 96026 -1445 744135 42959
1: 96026 4165 -387600 42959
3: 96026 -4165 195415 42959
2: -96026 6223 -895033 42959
1: 96026 6859 -273105 42959
2: -96026 6859 -803131 42959
3: 96026 -6859 80920 42959
4: -96026 -6859 995316 42959
1: 96026 7225 -264138 42959
3: 96026 -7225 71953 42959
1: 96026 14161 -181830 42959
2: -96026 14161 -339454 42959
3: 96026 -14161 -10355 42959
4: -96026 -14161 531639 42959
1: 96026 20825 -154394 42959
3: 96026 -20825 -37791 42959
1: 96026 34295 -131495 42959
3: 96026 -34295 -60690 42959
2: -96026 36703 -71953 42959
4: -96026 -36703 264138 42959
1: 96026 70805 -113240 42959
3: 96026 -70805 -78945 42959
2: -96026 105791 37791 42959
4: -96026 -105791 154394 42959
1: 96026 116603 -106505 42959
2: -96026 116603 43197 42959
3: 96026 -116603 -85680 42959
4: -96026 -116603 148988 42959
1: 96026 171475 -103173 42959
3: 96026 -171475 -89012 42959
1: 96026 336091 -99705 42959
2: -96026 336091 77741 42959
3: 96026 -336091 -92480 42959
4: -96026 -336091 114444 42959
1: 96026 354025 -99522 42959
3: 96026 -354025 -92663 42959
1: 96026 583015 -98175 42959
3: 96026 -583015 -94010 42959
2: -96026 871093 89012 42959
4: -96026 -871093 103173 42959
1: 96102 390963 -99127 42959
1: 96292 130321 -105196 42959
2: -96292 130321 48552 42959
3: 96628 -912247 -94146 42959
4: -96628 -912247 102238 42959
1: 96824 57953 -116603 42959
4: -96824 -288575 116603 42959
1: 97104 7497 -260642 42959
2: -97104 47481 -34295 42959
4: -97104 -92055 161728 42959
4: -97104 -196023 126350 42959
1: 97461 144039 -103360 42959
2: -97461 312987 75088 42959
4: -97831 -25823 331398 42959
3: 97831 -53465 -70756 42959
2: -97831 259811 70756 42959
3: 98056 -27455 -48013 42959
3: 98124 -390963 -90797 42959
3: 98192 -2023 533197 42959
3: 98192 -912247 -92582 42959
4: -98192 -912247 100674 42959
2: -98294 34295 -84303 42959
4: -98549 -23465 353780 42959
1: 98549 533729 -96026 42959
3: 98553 -22491 -36822 42959
2: -98553 107457 36822 42959
4: -98553 -390963 109242 42959
3: 98838 -1491 768208 42959
2: -98838 7077 -768208 42959
1: 98838 25347 -144039 42959
4: -98838 -120309 144039 42959
2: -98838 390963 77763 42959
1: 99008 455753 -96026 42959
3: 99127 -2527 418038 42959
3: 99127 -24871 -41154 42959
1: 99127 77539 -109744 42959
3: 99127 -119833 -82308 42959
4: -99127 -365617 109744 42959
1: 99127 528143 -95532 42959
1: 99161 434945 -96026 42959
3: 99416 -297103 -88445 42959
2: -99484 70805 6859 42959
2: -99484 651605 83419 42959
3: 99519 -267501 -87856 42959
3: 99636 -3315 300713 42959
2: -99636 15453 -300713 42959
3: 99636 -552279 -90250 42959
4: -99841 -14161 521284 42959
3: 100317 -217683 -85918 42959
2: -100317 999609 85918 42959
2: -100719 12495 -392768 42959
3: 100793 -5491 150898 42959
1: 101479 9469 -233206 42959
4: -101479 -42415 233206 42959
1: 101728 34153 -130321 42959
4: -102306 -689871 98914 42959
2: -102459 280041 68590 42959
2: -102714 18207 -240065 42959
1: 102816 2793 -583015 42959
2: -102816 807177 82308 42959
4: -103173 -909891 96026 42959
4: -103341 -390963 104618 42959
3: 103462 -336091 -85044 42959
4: -103462 -336091 107008 42959
4: -103607 -99127 149454 42959
1: 104006 99127 -102885 42959
3: 104006 -130321 -77945 42959
4: -104006 -130321 134589 42959
4: -104174 -281219 109820 42959
3: 104329 -1547 823802 42959
2: -104329 6545 -823802 42959
2: -104329 9163 -563160 42959
4: -104329 -9163 740050 42959
1: 104329 10829 -218766 42959
3: 104329 -10829 41876 42959
2: -104329 45815 -41876 42959
4: -104329 -45815 218766 42959
1: 104329 130321 -99274 42959
2: -104329 130321 42630 42959
3: 104329 -130321 -77616 42959
4: -104329 -130321 134260 42959
2: -104329 651605 79282 42959
4: -104329 -651605 97608 42959
1: 104329 912247 -89992 42959
2: -104329 912247 81900 42959
3: 104329 -912247 -86898 42959
4: -104329 -912247 94990 42959
1: 104618 130321 -99078 42959
2: -104618 130321 42434 42959
2: -104804 651605 78897 42959
4: -104937 -736083 96026 42959
2: -104958 29127 -116603 42959
1: 105051 455175 -90972 42959
3: 105196 -4655 219488 42959
1: 105196 33565 -130321 42959
3: 105196 -34295 -46018 42959
4: -105196 -139699 130321 42959
1: 105196 247285 -93499 42959
3: 105412 -2023 621642 42959
1: 105434 49343 -116603 42959
4: -105774 -159201 124545 42959
3: 105938 -130321 -76007 42959
4: -105938 -130321 132651 42959
4: -106029 -102885 144704 42959
3: 106134 -3927 282302 42959
3: 106134 -6069 151981 42959
2: -106134 7803 -673265 42959
1: 106134 9537 -238982 42959
2: -106134 16065 -282302 42959
4: -106134 -39015 238982 42959
2: -106134 54621 -21660 42959
3: 106134 -390963 -83232 42959
3: 106267 -130321 -75684 42959
4: -106267 -130321 132328 42959
4: -106352 -639863 96026 42959
3: 107217 -2499 503234 42959
1: 107506 33235 -130321 42959
3: 107508 -142443 -75449 42959
3: 107996 -2227 583015 42959
3: 107996 -10115 61731 42959
3: 107996 -912247 -83810 42959
4: -107996 -912247 91902 42959
1: 108086 484823 -88445 42959
1: 108192 185193 -93347 42959
3: 108486 -4335 260642 42959
3: 108528 -1911 699618 42959
3: 108528 -11271 48013 42959
2: -108528 44217 -48013 42959
3: 108528 -552279 -82308 42959
4: -108908 -519911 96026 42959
1: 109123 6859 -304912 42959
2: -109123 6859 -771324 42959
3: 109242 -2499 521284 42959
4: -109242 -7089 912247 42959
1: 109242 53067 -112993 42959
2: -109242 150537 45486 42959
3: 109242 -701043 -82308 42959
1: 109383 12201 -208658 42959
4: -109383 -47187 208658 42959
4: -109446 -127449 130321 42959
3: 109599 -807177 -82308 42959
4: -109668 -390963 99127 42959
3: 109744 -2023 669123 42959
4: -109744 -22967 339150 42959
4: -109744 -34295 254898 42959
4: -109744 -390439 99085 42959
4: -109744 -583015 94129 42959
1: 109956 16245 -177973 42959
4: -110109 -14763 480130 42959
2: -110238 163863 48013 42959
2: -110466 6069 -879396 42959
3: 110466 -30345 -32851 42959
1: 110466 390963 -87465 42959
2: -110789 10115 -493848 42959
1: 111188 1813 -938961 42959
4: -111188 -6811 938961 42959
1: 111454 5831 -349809 42959
3: 111587 -14161 27436 42959
4: -111587 -14161 493848 42959
2: -111622 60401 -13718 42959
1: 111843 5187 -384104 42959
1: 111986 45815 -116603 42959
1: 113288 6137 -340784 42959
2: -113288 6137 -862068 42959
2: -113288 12257 -390963 42959
3: 113288 -15599 20577 42959
