Command line:- ../do_t 1463 1000000
1: 7448 361 -9801 1463
2: -7448 361 -13915 1463
2: -7448 385 -12958 1463
1: 7448 553 -6897 1463
4: -7448 -1015 6897 1463
2: -7448 2233 -1045 1463
3: 7448 -2527 -242 1463
4: -7448 -2527 3630 1463
3: 7448 -9559 -1121 1463
2: -7448 17545 1121 1463
4: -7448 -19855 1716 1463
3: 7448 -28519 -1331 1463
1: 7448 43681 -1506 1463
2: -7448 43681 1310 1463
2: -7448 52345 1331 1463
1: 7448 66913 -1482 1463
4: -7448 -115159 1485 1463
4: -7448 -122815 1482 1463
2: -7448 138985 1397 1463
1: 7448 199633 -1452 1463
3: 7448 -305767 -1427 1463
4: -7448 -305767 1455 1463
4: -7448 -366415 1452 1463
2: -7448 806113 1430 1463
3: 7462 -43681 -1365 1463
4: -7462 -43681 1561 1463
3: 7469 -112651 -1406 1463
4: -7469 -112651 1482 1463
1: 7479 231231 -1444 1463
1: 7486 11 -276507 1463
2: -7486 11 -501809 1463
2: -7497 21 -262086 1463
3: 7497 -285 9196 1463
4: -7497 -11913 1892 1463
1: 7497 183315 -1444 1463
4: -7497 -335049 1444 1463
3: 7502 -77 37905 1463
4: -7502 -77 73283 1463
1: 7502 2527 -2625 1463
2: -7502 2527 -763 1463
4: -7502 -5719 2394 1463
3: 7502 -19855 -1274 1463
1: 7502 69673 -1470 1463
2: -7524 21 -261877 1463
3: 7524 -2499 -209 1463
2: -7524 4557 209 1463
3: 7524 -6171 -931 1463
2: -7524 7581 693 1463
2: -7524 11253 931 1463
3: 7524 -902139 -1419 1463
4: -7536 -231231 1444 1463
1: 7546 133 -24244 1463
2: -7546 133 -40128 1463
4: -7546 -161 35739 1463
3: 7546 -847 2166 1463
3: 7546 -18487 -1254 1463
1: 7546 117733 -1444 1463
2: -7546 177023 1387 1463
4: -7546 -214291 1444 1463
2: -7562 7007 627 1463
2: -7581 33 -165858 1463
4: -7581 -57 98252 1463
1: 7581 81 -38962 1463
4: -7581 -363 16618 1463
2: -7581 627 -7392 1463
3: 7581 -891 2002 1463
1: 7581 1539 -3388 1463
1: 7581 3969 -2178 1463
4: -7581 -6897 2212 1463
4: -7581 -7203 2178 1463
1: 7581 9801 -1722 1463
3: 7581 -16929 -1232 1463
3: 7581 -43659 -1342 1463
1: 7581 75411 -1452 1463
2: -7581 79233 1342 1463
4: -7581 -136857 1452 1463
1: 7581 186219 -1428 1463
1: 7581 480249 -1418 1463
3: 7581 -829521 -1408 1463
4: -7581 -871563 1418 1463
2: -7602 9 -611534 1463
4: -7623 -15 368942 1463
3: 7623 -33 90972 1463
3: 7623 -141 20216 1463
2: -7623 147 -36100 1463
2: -7623 255 -20216 1463
4: -7623 -285 20748 1463
3: 7623 -627 3458 1463
4: -7623 -2499 3610 1463
3: 7623 -2679 -266 1463
2: -7623 2793 -570 1463
2: -7623 4845 266 1463
4: -7623 -5415 2422 1463
2: -7623 8085 722 1463
3: 7623 -11913 -1148 1463
4: -7623 -47481 1520 1463
3: 7623 -50901 -1344 1463
2: -7623 53067 1300 1463
1: 7623 75999 -1444 1463
2: -7623 92055 1344 1463
4: -7623 -137445 1444 1463
2: -7623 153615 1368 1463
4: -7623 -902139 1410 1463
1: 7637 5 -611534 1463
2: -7638 315 -16093 1463
2: -7657 472549 1386 1463
1: 7658 46607 -1463 1463
3: 7676 -11 276507 1463
4: -7676 -11 501809 1463
1: 7676 44429 -1463 1463
4: -7676 -80003 1463 1463
3: 7678 -17689 -1221 1463
4: -7678 -17689 1705 1463
2: -7686 17787 1083 1463
3: 7689 -9747 -1078 1463
3: 7714 -3971 -616 1463
4: -7714 -3971 2772 1463
3: 7722 -105 27797 1463
1: 7733 49 -63954 1463
2: -7733 49 -110770 1463
1: 7733 6413 -1862 1463
3: 7742 -7 436810 1463
4: -7742 -7 786258 1463
4: -7742 -323 18392 1463
2: -7742 383933 1368 1463
3: 7744 -2527 -168 1463
4: -7744 -2527 3556 1463
4: -7744 -7007 2166 1463
1: 7744 49441 -1444 1463
4: -7744 -88543 1444 1463
2: -7744 551969 1372 1463
3: 7752 -24255 -1254 1463
3: 7777 -66671 -1330 1463
3: 7791 -4719 -722 1463
3: 7791 -7581 -968 1463
3: 7791 -25707 -1254 1463
1: 7827 655215 -1372 1463
1: 7847 2695 -2508 1463
3: 7847 -10285 -1064 1463
2: -7847 18271 1064 1463
4: -7848 -655215 1372 1463
4: -7854 -159201 1397 1463
3: 7866 -33 92169 1463
2: -7938 165 -31768 1463
2: -7938 48279 1235 1463
1: 7942 5 -620928 1463
3: 7942 -5 618233 1463
1: 7942 7 -443905 1463
2: -7942 7 -779163 1463
3: 7942 -7 441210 1463
4: -7942 -7 781858 1463
1: 7942 19 -164395 1463
2: -7942 19 -286209 1463
3: 7942 -19 161700 1463
4: -7942 -19 288904 1463
1: 7942 35 -89859 1463
3: 7942 -35 87164 1463
1: 7942 49 -64570 1463
2: -7942 49 -110154 1463
3: 7942 -49 61875 1463
4: -7942 -49 112849 1463
1: 7942 95 -33957 1463
3: 7942 -95 31262 1463
2: -7942 97 -54978 1463
4: -7942 -97 57673 1463
2: -7942 121 -43806 1463
4: -7942 -121 46501 1463
1: 7942 133 -24640 1463
2: -7942 133 -39732 1463
1: 7942 245 -13992 1463
3: 7942 -245 11297 1463
1: 7942 665 -6006 1463
3: 7942 -665 3311 1463
2: -7942 679 -6699 1463
4: -7942 -679 9394 1463
2: -7942 847 -5103 1463
4: -7942 -847 7798 1463
1: 7942 931 -4675 1463
2: -7942 931 -4521 1463
3: 7942 -931 1980 1463
4: -7942 -931 7216 1463
1: 7942 1331 -3675 1463
3: 7942 -1331 980 1463
2: -7942 1843 -1617 1463
4: -7942 -1843 4312 1463
2: -7942 2299 -1029 1463
1: 7942 4655 -2013 1463
3: 7942 -4655 -682 1463
2: -7942 4753 198 1463
4: -7942 -4753 2497 1463
2: -7942 5929 426 1463
4: -7942 -5929 2269 1463
1: 7942 6655 -1813 1463
3: 7942 -6655 -882 1463
1: 7942 9317 -1680 1463
3: 7942 -9317 -1015 1463
2: -7942 11737 882 1463
4: -7942 -11737 1813 1463
2: -7942 12901 924 1463
4: -7942 -12901 1771 1463
2: -7942 16093 1008 1463
4: -7942 -16093 1687 1463
1: 7942 25289 -1470 1463
3: 7942 -25289 -1225 1463
1: 7942 46585 -1414 1463
3: 7942 -46585 -1281 1463
1: 7942 65219 -1395 1463
3: 7942 -65219 -1300 1463
2: -7942 82159 1281 1463
4: -7942 -82159 1414 1463
2: -7942 90307 1287 1463
4: -7942 -90307 1408 1463
2: -7942 112651 1299 1463
4: -7942 -112651 1396 1463
1: 7942 126445 -1372 1463
3: 7942 -126445 -1323 1463
1: 7942 177023 -1365 1463
2: -7942 223003 1323 1463
4: -7942 -223003 1372 1463
1: 7942 326095 -1357 1463
3: 7942 -326095 -1338 1463
2: -7942 575113 1338 1463
4: -7942 -575113 1357 1463
1: 7942 885115 -1351 1463
3: 7942 -885115 -1344 1463
4: -7952 -46607 1463 1463
2: -7986 11913 882 1463
3: 7987 -35 87362 1463
3: 7987 -361 7260 1463
4: -7987 -361 16456 1463
4: -8008 -4655 2508 1463
3: 8022 -765567 -1330 1463
2: -8036 1501 -2299 1463
2: -8036 7733 627 1463
3: 8052 -147 19855 1463
2: -8064 337953 1311 1463
3: 8106 -337953 -1311 1463
1: 8107 9025 -1666 1463
1: 8107 314545 -1330 1463
2: -8113 341 -14630 1463
2: -8113 1805 -1694 1463
3: 8113 -47971 -1254 1463
2: -8113 83545 1254 1463
4: -8113 -218405 1344 1463
2: -8134 247 -20691 1463
2: -8173 23465 1078 1463
4: -8173 -512981 1320 1463
4: -8218 -195415 1330 1463
1: 8227 107569 -1330 1463
1: 8228 361 -9996 1463
2: -8228 361 -13720 1463
3: 8228 -931 2071 1463
4: -8228 -931 7125 1463
2: -8228 957733 1295 1463
4: -8232 -63 87362 1463
3: 8232 -48279 -1235 1463
3: 8246 -539539 -1292 1463
2: -8246 930853 1292 1463
3: 8272 -79135 -1254 1463
2: -8303 13 -415030 1463
3: 8303 -539 4554 1463
4: -8303 -539 11330 1463
4: -8303 -1045 6468 1463
4: -8303 -2057 3920 1463
2: -8303 6545 462 1463
4: -8303 -29887 1470 1463
2: -8303 95095 1232 1463
4: -8303 -174097 1320 1463
2: -8303 187187 1260 1463
1: 8303 346577 -1298 1463
4: -8303 -595595 1298 1463
2: -8316 57 -93632 1463
2: -8316 1029 -3971 1463
3: 8316 -57399 -1232 1463
3: 8349 -2793 -152 1463
3: 8349 -403959 -1274 1463
2: -8349 692037 1274 1463
1: 8379 21 -151734 1463
3: 8379 -33 94468 1463
4: -8379 -231 24662 1463
2: -8379 363 -13604 1463
3: 8379 -7161 -836 1463
1: 8379 11253 -1558 1463
3: 8379 -11913 -1012 1463
2: -8379 12243 836 1463
4: -8379 -19239 1558 1463
4: -8379 -83391 1342 1463
2: -8379 131043 1236 1463
3: 8393 -343 7942 1463
3: 8393 -149891 -1254 1463
3: 8398 -5929 -741 1463
4: -8398 -5929 2185 1463
2: -8398 12635 847 1463
1: 8428 121 -27436 1463
2: -8428 121 -43320 1463
3: 8428 -200431 -1254 1463
3: 8436 -99 30723 1463
3: 8474 -356279 -1254 1463
2: -8474 605297 1254 1463
3: 8477 -375155 -1254 1463
2: -8477 637241 1254 1463
3: 8484 -17787 -1083 1463
4: -8492 -203 27797 1463
2: -8498 51623 1155 1463
4: -8512 -2783 3192 1463
4: -8512 -41503 1387 1463
2: -8512 43681 1134 1463
2: -8558 290605 1232 1463
1: 8569 5929 -1786 1463
2: -8569 5929 342 1463
3: 8569 -43681 -1176 1463
4: -8569 -43681 1372 1463
2: -8588 245 -20691 1463
1: 8613 917301 -1246 1463
1: 8624 1169 -3971 1463
4: -8624 -1967 3971 1463
3: 8624 -2527 22 1463
4: -8624 -2527 3366 1463
3: 8624 -20207 -1083 1463
2: -8624 34001 1083 1463
1: 8624 43681 -1314 1463
2: -8624 43681 1118 1463
3: 8624 -60287 -1188 1463
2: -8624 101441 1188 1463
3: 8626 -121 25137 1463
4: -8626 -121 45619 1463
1: 8664 33 -98098 1463
4: -8664 -63 86394 1463
3: 8664 -399 6776 1463
1: 8664 681 -5929 1463
4: -8664 -1143 5929 1463
1: 8664 1617 -3212 1463
2: -8664 1881 -1617 1463
4: -8664 -7623 1939 1463
1: 8664 33369 -1331 1463
3: 8664 -48279 -1169 1463
4: -8664 -56007 1331 1463
1: 8664 82401 -1274 1463
2: -8664 92169 1177 1463
4: -8664 -138303 1274 1463
3: 8664 -996303 -1232 1463
2: -8673 224181 1210 1463
4: -8679 -131043 1274 1463
1: 8701 19 -169708 1463
2: -8701 19 -280896 1463
2: -8702 1519 -2299 1463
3: 8712 -15 212268 1463
3: 8712 -231 12635 1463
1: 8712 2793 -2375 1463
3: 8712 -5415 -637 1463
1: 8712 31521 -1330 1463
3: 8712 -83391 -1190 1463
3: 8712 -941127 -1225 1463
4: -8756 -168511 1254 1463
3: 8757 -265335 -1210 1463
3: 8778 -9 355509 1463
2: -8778 15 -355509 1463
4: -8778 -147 37620 1463
4: -8778 -363 15960 1463
3: 8778 -441 6061 1463
2: -8778 735 -6061 1463
4: -8778 -1083 6160 1463
3: 8778 -1089 1729 1463
2: -8778 1815 -1729 1463
3: 8778 -3249 -231 1463
2: -8778 5415 231 1463
4: -8778 -17787 1520 1463
4: -8778 -53067 1320 1463
3: 8778 -53361 -1159 1463
2: -8778 88935 1159 1463
4: -8778 -131043 1260 1463
3: 8778 -159201 -1199 1463
2: -8778 265335 1199 1463
3: 8778 -393129 -1211 1463
2: -8778 655215 1211 1463
3: 8792 -51623 -1155 1463
2: -8803 937517 1210 1463
1: 8816 4961 -1862 1463
3: 8822 -245 11913 1463
1: 8833 323 -11172 1463
4: -8833 -88445 1272 1463
1: 8833 727111 -1216 1463
2: -8873 29645 1026 1463
4: -8888 -20615 1463 1463
1: 8904 107217 -1232 1463
4: -8918 -1925 3971 1463
1: 8954 49 -67146 1463
2: -8954 49 -107578 1463
1: 8954 3971 -2009 1463
2: -8954 3971 -147 1463
1: 8968 217 -16093 1463
2: -8968 138985 1155 1463
1: 8987 35 -93632 1463
1: 8987 121 -27930 1463
2: -8987 121 -42826 1463
1: 8987 637 -6270 1463
3: 8987 -218405 -1176 1463
1: 9009 363 -10108 1463
1: 9042 241395 -1197 1463
1: 9044 361 -10164 1463
2: -9044 361 -13552 1463
3: 9044 -610687 -1178 1463
4: -9051 -107217 1232 1463
2: -9053 88445 1122 1463
3: 9082 -138985 -1155 1463
3: 9086 -19 169708 1463
4: -9086 -19 280896 1463
2: -9101 15631 836 1463
1: 9107 218405 -1190 1463
4: -9108 -5415 2156 1463
4: -9108 -241395 1197 1463
2: -9114 171 -29887 1463
3: 9114 -6897 -703 1463
1: 9163 361 -10186 1463
2: -9163 361 -13530 1463
1: 9163 2299 -2584 1463
2: -9163 2299 -1140 1463
2: -9163 12635 748 1463
2: -9163 80465 1102 1463
3: 9177 -124509 -1140 1463
3: 9196 -7 464436 1463
4: -9196 -7 758632 1463
3: 9196 -11 295127 1463
4: -9196 -11 483189 1463
1: 9196 49 -67678 1463
2: -9196 49 -107046 1463
3: 9196 -67 47481 1463
1: 9196 77 -43491 1463
2: -9196 77 -67697 1463
2: -9196 109 -47481 1463
1: 9196 361 -10192 1463
2: -9196 361 -13524 1463
1: 9196 469 -8113 1463
3: 9196 -539 4883 1463
4: -9196 -539 11001 1463
1: 9196 737 -5586 1463
4: -9196 -763 8113 1463
4: -9196 -1199 5586 1463
3: 9196 -2527 126 1463
4: -9196 -2527 3262 1463
3: 9196 -3283 -171 1463
3: 9196 -3971 -343 1463
4: -9196 -3971 2499 1463
3: 9196 -5159 -532 1463
2: -9196 5341 171 1463
2: -9196 8393 532 1463
1: 9196 17689 -1348 1463
2: -9196 17689 864 1463
3: 9196 -24187 -1029 1463
1: 9196 27797 -1281 1463
2: -9196 27797 973 1463
2: -9196 39349 1029 1463
1: 9196 169309 -1183 1463
3: 9196 -194579 -1147 1463
4: -9196 -194579 1191 1463
1: 9196 266057 -1176 1463
4: -9196 -275443 1183 1463
4: -9196 -432839 1176 1463
1: 9317 55 -60648 1463
1: 9317 539 -7220 1463
2: -9317 539 -8664 1463
2: -9317 2717 -798 1463
2: -9317 12397 722 1463
3: 9317 -38665 -1064 1463
2: -9317 62491 1064 1463
3: 9317 -378917 -1140 1463
1: 9317 972895 -1152 1463
2: -9384 393129 1127 1463
4: -9386 -53 100793 1463
1: 9386 77 -43736 1463
2: -9386 77 -67452 1463
3: 9386 -209 14553 1463
4: -9386 -209 26411 1463
4: -9386 -2783 3038 1463
2: -9386 4081 -154 1463
3: 9386 -5929 -587 1463
4: -9386 -5929 2031 1463
4: -9386 -11077 1617 1463
1: 9386 16093 -1344 1463
2: -9386 16093 812 1463
1: 9386 91597 -1176 1463
4: -9386 -147499 1176 1463
4: -9386 -314237 1157 1463
2: -9386 852929 1134 1463
2: -9408 33 -158840 1463
2: -9408 12705 722 1463
2: -9408 57057 1045 1463
1: 9422 788557 -1140 1463
3: 9426 -393129 -1127 1463
2: -9438 441 -10830 1463
2: -9438 3249 -490 1463
3: 9438 -53067 -1072 1463
3: 9438 -64533 -1083 1463
2: -9438 103635 1083 1463
3: 9438 -475437 -1127 1463
2: -9438 763515 1127 1463
2: -9462 583737 1122 1463
4: -9471 -57 93632 1463
2: -9548 605 -7581 1463
3: 9559 -7 470022 1463
4: -9559 -7 753046 1463
1: 9559 17689 -1306 1463
2: -9559 17689 822 1463
2: -9568 148225 1083 1463
1: 9614 420959 -1121 1463
4: -9614 -669977 1121 1463
4: -9633 -53067 1210 1463
3: 9652 -12635 -847 1463
2: -9652 170753 1078 1463
1: 9653 11 -301796 1463
2: -9653 11 -476520 1463
3: 9682 -148225 -1083 1463
1: 9702 21 -158840 1463
3: 9702 -195 15884 1463
2: -9702 309 -15884 1463
2: -9702 363 -13357 1463
1: 9702 399 -9405 1463
3: 9702 -1815 722 1463
3: 9702 -3705 -209 1463
1: 9702 4719 -1805 1463
2: -9702 5871 209 1463
2: -9702 6897 342 1463
3: 9702 -34485 -1007 1463
3: 9702 -70395 -1056 1463
1: 9702 89661 -1140 1463
2: -9702 111549 1056 1463
2: -9702 131043 1063 1463
3: 9702 -165165 -1083 1463
2: -9702 261723 1083 1463
3: 9702 -655215 -1098 1463
3: 9728 -7007 -627 1463
1: 9728 43681 -1176 1463
2: -9728 43681 980 1463
1: 9747 57 -59290 1463
3: 9747 -105 30492 1463
2: -9747 2541 -966 1463
1: 9747 3135 -2156 1463
1: 9747 5565 -1694 1463
4: -9747 -8799 1694 1463
3: 9747 -30723 -990 1463
3: 9747 -166155 -1078 1463
2: -9747 262713 1078 1463
4: -9801 -1617 4332 1463
4: -9804 -1083 5929 1463
2: -9828 59565 1001 1463
1: 9842 49 -68970 1463
2: -9842 49 -105754 1463
1: 9842 3971 -1925 1463
2: -9842 3971 -231 1463
1: 9856 43681 -1162 1463
2: -9856 43681 966 1463
3: 9867 -503595 -1078 1463
2: -9867 791673 1078 1463
3: 9898 -11 301796 1463
4: -9898 -11 476520 1463
2: -9898 144419 1045 1463
1: 9899 305767 -1092 1463
2: -9918 147 -34485 1463
3: 9922 -385 7581 1463
1: 9922 757295 -1083 1463
3: 9933 -1083 2002 1463
4: -9933 -20691 1330 1463
1: 9942 265335 -1089 1463
4: -9956 -305767 1092 1463
2: -9966 531069 1064 1463
1: 9988 511537 -1078 1463
4: -9988 -799615 1078 1463
1: 9996 269709 -1083 1463
4: -9996 -421443 1083 1463
3: 9999 -531069 -1064 1463
4: -10008 -265335 1089 1463
3: 10013 -697081 -1064 1463
2: -10032 1089 -3724 1463
2: -10032 3249 -539 1463
1: 10032 12705 -1330 1463
1: 10032 37905 -1155 1463
2: -10032 53361 969 1463
2: -10032 159201 1034 1463
2: -10054 39083 931 1463
4: -10087 -26999 1254 1463
3: 10094 -7733 -627 1463
3: 10108 -11 303611 1463
4: -10108 -11 474705 1463
1: 10108 17 -198198 1463
3: 10108 -19 175329 1463
4: -10108 -19 275275 1463
2: -10108 37 -139755 1463
2: -10108 49 -105270 1463
4: -10108 -55 95788 1463
4: -10108 -95 55902 1463
1: 10108 121 -28756 1463
2: -10108 121 -42000 1463
2: -10108 185 -27104 1463
3: 10108 -187 16863 1463
1: 10108 209 -17094 1463
2: -10108 209 -23870 1463
2: -10108 245 -20207 1463
3: 10108 -323 9317 1463
3: 10108 -343 8712 1463
4: -10108 -407 13860 1463
4: -10108 -539 10725 1463
2: -10108 605 -7553 1463
4: -10108 -703 8470 1463
4: -10108 -931 6655 1463
2: -10108 1045 -3927 1463
2: -10108 1813 -1815 1463
4: -10108 -2035 3619 1463
1: 10108 2057 -2688 1463
4: -10108 -2695 2992 1463
4: -10108 -3515 2541 1463
1: 10108 3553 -2002 1463
1: 10108 3773 -1947 1463
2: -10108 4477 -105 1463
4: -10108 -4655 2178 1463
3: 10108 -5831 -484 1463
2: -10108 5929 180 1463
1: 10108 6517 -1573 1463
2: -10108 7733 385 1463
2: -10108 9065 484 1463
2: -10108 10241 550 1463
4: -10108 -11495 1512 1463
4: -10108 -19943 1320 1463
2: -10108 22385 826 1463
2: -10108 29645 883 1463
4: -10108 -34447 1210 1463
2: -10108 38665 924 1463
3: 10108 -39083 -973 1463
3: 10108 -41503 -978 1463
2: -10108 51205 957 1463
1: 10108 64141 -1111 1463
3: 10108 -71687 -1012 1463
4: -10108 -85063 1120 1463
4: -10108 -99715 1111 1463
1: 10108 110789 -1089 1463
4: -10108 -112651 1105 1463
4: -10108 -172235 1089 1463
2: -10108 219373 1035 1463
4: -10108 -425315 1071 1463
4: -10108 -563255 1068 1463
3: 10108 -705551 -1054 1463
1: 10108 788557 -1063 1463
3: 10122 -59565 -1001 1463
3: 10127 -43681 -980 1463
4: -10127 -43681 1176 1463
4: -10143 -33 158840 1463
3: 10146 -297 10241 1463
1: 10164 9 -373996 1463
2: -10164 33 -156674 1463
3: 10164 -99 32851 1463
4: -10164 -147 36461 1463
3: 10164 -207 15162 1463
2: -10164 321 -15162 1463
1: 10164 441 -8664 1463
4: -10164 -1083 5859 1463
2: -10164 1617 -2166 1463
1: 10164 2277 -2527 1463
1: 10164 3249 -2086 1463
4: -10164 -3531 2527 1463
3: 10164 -4851 -361 1463
3: 10164 -10143 -722 1463
2: -10164 15729 722 1463
3: 10164 -35739 -959 1463
4: -10164 -53067 1151 1463
3: 10164 -74727 -1008 1463
1: 10164 111573 -1083 1463
2: -10164 115881 1008 1463
1: 10164 159201 -1074 1463
4: -10164 -173019 1083 1463
2: -10164 583737 1044 1463
1: 10164 821997 -1057 1463
3: 10184 -15631 -836 1463
3: 10192 -668591 -1045 1463
4: -10203 -178695 1078 1463
1: 10241 7 -481536 1463
2: -10241 7 -741532 1463
3: 10241 -7 479446 1463
4: -10241 -7 743622 1463
2: -10241 17 -304722 1463
4: -10241 -17 306812 1463
2: -10241 119 -42636 1463
4: -10241 -119 44726 1463
2: -10241 121 -41914 1463
4: -10241 -121 44004 1463
1: 10241 361 -10362 1463
2: -10241 361 -13354 1463
3: 10241 -361 8272 1463
4: -10241 -361 15444 1463
2: -10241 847 -5092 1463
1: 10241 1331 -3572 1463
3: 10241 -1331 1482 1463
2: -10241 2057 -1482 1463
4: -10241 -2057 3572 1463
1: 10241 2527 -2376 1463
2: -10241 2527 -1012 1463
3: 10241 -2527 286 1463
4: -10241 -2527 3102 1463
2: -10241 6137 198 1463
4: -10241 -6137 1892 1463
1: 10241 9317 -1406 1463
3: 10241 -9317 -684 1463
2: -10241 14399 684 1463
4: -10241 -14399 1406 1463
4: -10241 -42959 1166 1463
2: -10241 43681 926 1463
4: -10241 -43681 1164 1463
2: -10241 305767 1028 1463
4: -10241 -305767 1062 1463
1: 10241 480491 -1052 1463
3: 10241 -480491 -1038 1463
2: -10241 742577 1038 1463
4: -10241 -742577 1052 1463
4: -10279 -637 9196 1463
1: 10279 91333 -1078 1463
2: -10318 9025 462 1463
4: -10374 -27 193116 1463
3: 10374 -1353 1463 1463
3: 10374 -53067 -968 1463
4: -10388 -55 95304 1463
2: -10406 551 -8379 1463
2: -10406 806113 1022 1463
1: 10431 17787 -1216 1463
1: 10437 1815 -2888 1463
2: -10469 31 -166012 1463
3: 10469 -143 22638 1463
3: 10469 -16093 -812 1463
4: -10469 -16093 1344 1463
3: 10469 -62377 -968 1463
4: -10469 -440363 1034 1463
4: -10472 -47 111188 1463
1: 10472 361 -10395 1463
2: -10472 361 -13321 1463
2: -10488 105 -48279 1463
1: 10488 393129 -1029 1463
1: 10507 17689 -1210 1463
2: -10507 17689 726 1463
3: 10516 -39083 -931 1463
4: -10527 -8379 1634 1463
1: 10527 37905 -1106 1463
2: -10584 57 -89661 1463
3: 10584 -820743 -1007 1463
3: 10602 -15 225302 1463
1: 10602 95403 -1045 1463
3: 10626 -2793 209 1463
2: -10626 393129 994 1463
1: 10648 2233 -2527 1463
3: 10659 -81 40964 1463
2: -10659 123 -40964 1463
1: 10682 4235 -1805 1463
4: -10697 -23 225302 1463
3: 10716 -363 8379 1463
1: 10716 409101 -1007 1463
1: 10731 7623 -1444 1463
3: 10731 -35739 -902 1463
4: -10773 -1617 4180 1463
1: 10791 53067 -1056 1463
4: -10857 -363 15162 1463
1: 10857 796005 -990 1463
2: -10868 25 -204820 1463
2: -10868 148225 950 1463
1: 10868 209741 -1001 1463
4: -10868 -315875 1001 1463
3: 10878 -2541 361 1463
4: -10878 -22743 1210 1463
1: 10899 131043 -1008 1463
1: 10906 5929 -1558 1463
2: -10906 5929 114 1463
1: 10906 15851 -1197 1463
4: -10906 -23837 1197 1463
3: 10906 -43681 -903 1463
4: -10906 -43681 1099 1463
4: -10934 -31 166782 1463
3: 10976 -487711 -968 1463
2: -10976 852929 969 1463
3: 11011 -209 15428 1463
4: -11011 -209 25536 1463
1: 11011 213199 -988 1463
4: -11011 -319333 988 1463
3: 11039 -75449 -924 1463
4: -11046 -131043 1008 1463
2: -11058 63 -80465 1463
1: 11074 19 -181621 1463
2: -11074 19 -268983 1463
1: 11077 30685 -1078 1463
4: -11077 -45847 1078 1463
4: -11088 -735 7942 1463
4: -11088 -64239 1045 1463
2: -11088 124545 924 1463
2: -11088 337953 950 1463
4: -11088 -655215 973 1463
3: 11123 -121 27436 1463
4: -11123 -121 43320 1463
2: -11123 19855 704 1463
1: 11132 13 -265335 1463
3: 11132 -539 5415 1463
4: -11132 -539 10469 1463
1: 11132 3325 -1995 1463
1: 11132 27797 -1085 1463
2: -11132 27797 777 1463
3: 11132 -302575 -950 1463
3: 11134 -113861 -931 1463
2: -11134 169763 931 1463
1: 11153 406847 -968 1463
4: -11154 -53067 1056 1463
3: 11172 -27 126445 1463
2: -11172 33 -154242 1463
1: 11172 297 -12540 1463
4: -11172 -363 15067 1463
1: 11172 945 -4598 1463
4: -11172 -1083 5687 1463
4: -11172 -1407 4598 1463
3: 11172 -3267 95 1463
3: 11172 -9747 -605 1463
3: 11172 -10395 -627 1463
2: -11172 11913 528 1463
2: -11172 15477 627 1463
1: 11172 107217 -990 1463
1: 11172 114345 -988 1463
4: -11172 -131043 997 1463
4: -11172 -170247 988 1463
1: 11172 341145 -968 1463
4: -11172 -507927 968 1463
3: 11191 -77 43736 1463
4: -11191 -77 67452 1463
3: 11191 -802109 -952 1463
1: 11242 16967 -1155 1463
3: 11242 -88445 -913 1463
1: 11248 49 -71269 1463
2: -11248 49 -103455 1463
4: -11253 -176529 980 1463
1: 11264 43681 -1029 1463
2: -11264 43681 833 1463
2: -11286 1083 -3773 1463
2: -11286 2541 -1064 1463
1: 11286 917301 -952 1463
2: -11319 22869 722 1463
3: 11319 -31521 -836 1463
2: -11319 46683 836 1463
3: 11319 -48279 -874 1463
2: -11364 475893 931 1463
3: 11374 -348821 -931 1463
2: -11374 515603 931 1463
1: 11396 49 -71478 1463
2: -11396 49 -103246 1463
3: 11406 -475893 -931 1463
1: 11407 442225 -946 1463
1: 11417 273581 -950 1463
1: 11438 121 -29526 1463
2: -11438 121 -41230 1463
4: -11438 -218405 959 1463
1: 11462 305767 -945 1463
2: -11462 305767 917 1463
1: 11466 363 -10469 1463
4: -11514 -17787 1216 1463
1: 11522 88445 -968 1463
3: 11528 -305767 -917 1463
4: -11528 -305767 945 1463
3: 11552 -95 35574 1463
1: 11552 385 -9933 1463
1: 11552 10241 -1265 1463
2: -11552 10241 429 1463
1: 11552 15169 -1155 1463
2: -11561 56791 836 1463
3: 11564 -19 181621 1463
4: -11564 -19 268983 1463
1: 11572 28861 -1045 1463
1: 11584 485089 -931 1463
4: -11613 -165 31768 1463
1: 11613 74727 -968 1463
1: 11616 33 -106134 1463
2: -11616 3969 -361 1463
1: 11616 358017 -931 1463
4: -11616 -524799 931 1463
4: -11626 -485089 931 1463
2: -11628 21 -241395 1463
4: -11628 -1815 3724 1463
4: -11682 -31407 1078 1463
1: 11693 396739 -924 1463
1: 11704 49 -71896 1463
2: -11704 49 -102828 1463
1: 11704 121 -29659 1463
2: -11704 121 -41097 1463
1: 11704 361 -10549 1463
1: 11704 5929 -1501 1463
2: -11704 5929 57 1463
1: 11704 17689 -1111 1463
1: 11704 43681 -994 1463
3: 11726 -43681 -833 1463
4: -11726 -43681 1029 1463
4: -11753 -88445 968 1463
4: -11761 -361361 924 1463
1: 11818 7 -498883 1463
2: -11818 7 -724185 1463
1: 11856 123057 -931 1463
4: -11856 -178959 931 1463
1: 11858 7 -499263 1463
2: -11858 7 -723805 1463
3: 11858 -7 497458 1463
4: -11858 -7 725610 1463
1: 11858 11 -318041 1463
2: -11858 11 -460275 1463
3: 11858 -11 316236 1463
4: -11858 -11 462080 1463
1: 11858 19 -184509 1463
