Command line:- ../do_t 79781 1000000
1: 189584 80275 -226347 79781
3: 189618 -14079 165699 79781
4: -189618 -33813 781926 79781
4: -189618 -61731 504203 79781
3: 189618 -228513 -147288 79781
3: 190247 -86411 -112632 79781
2: -190247 379457 112632 79781
1: 191862 390963 -178126 79781
4: -192052 -26533 944452 79781
4: -192052 -75449 439569 79781
1: 192052 116603 -206856 79781
2: -192052 116603 -11492 79781
1: 192998 130321 -202011 79781
2: -192998 130321 6647 79781
3: 193052 -16393 130321 79781
3: 193674 -143055 -130321 79781
1: 194579 238459 -184110 79781
4: -194786 -484861 205770 79781
3: 195364 -4693 888060 79781
3: 195364 -6137 640775 79781
1: 195364 6859 -881980 79781
3: 195364 -8905 390963 79781
3: 195364 -11645 260642 79781
1: 195364 13015 -541861 79781
1: 195364 20995 -397822 79781
3: 195364 -23465 47291 79781
3: 195364 -30685 -2166 79781
1: 195364 33839 -308655 79781
1: 195364 34295 -306717 79781
2: -195364 37063 -390963 79781
1: 195364 44251 -274360 79781
2: -195364 48467 -260642 79781
3: 195364 -49457 -63175 79781
4: -195364 -54169 541861 79781
3: 195364 -79781 -101080 79781
4: -195364 -79781 420204 79781
1: 195364 89167 -218215 79781
2: -195364 89167 -67317 79781
1: 195364 116603 -205200 79781
2: -195364 116603 -13148 79781
3: 195364 -130321 -125055 79781
4: -195364 -130321 320419 79781
3: 195364 -151385 -130321 79781
1: 195364 169195 -192052 79781
1: 195364 221255 -185193 79781
3: 195364 -247285 -142956 79781
3: 195364 -398905 -150537 79781
1: 195364 445835 -173964 79781
1: 195364 575263 -171475 79781
1: 195364 583015 -171361 79781
2: -195364 630071 130321 79781
3: 195364 -642941 -155230 79781
3: 195364 -651605 -155332 79781
4: -195364 -704197 192052 79781
3: 195364 -840769 -157035 79781
4: -195364 -920873 185193 79781
1: 195364 939683 -168150 79781
1: 195653 315419 -178334 79781
3: 195662 -121669 -122018 79781
2: -195662 504883 122018 79781
2: -195871 26299 -617310 79781
4: -195871 -912247 184960 79781
4: -196809 -86697 397822 79781
3: 197054 -27455 20577 79781
3: 197467 -48841 -58482 79781
4: -197467 -48841 579766 79781
3: 198237 -61731 -78812 79781
2: -198254 81757 -89167 79781
4: -199251 -56355 521284 79781
3: 199291 -130321 -120666 79781
4: -199291 -130321 316030 79781
1: 199937 266747 -178334 79781
1: 200772 390963 -171666 79781
4: -201144 -198237 260642 79781
2: -201396 732615 130321 79781
2: -201438 146523 19494 79781
3: 202878 -18411 126711 79781
2: -202878 20577 -826709 79781
2: -202878 70473 -130321 79781
1: 202878 243219 -178334 79781
1: 202878 390963 -170222 79781
4: -202878 -942837 178334 79781
4: -203476 -263245 233206 79781
1: 203983 6859 -923134 79781
3: 203983 -71383 -82308 79781
4: -203983 -71383 438976 79781
3: 204323 -156313 -122018 79781
2: -204459 439569 109744 79781
3: 204659 -651605 -147390 79781
3: 205768 -22477 82308 79781
4: -205998 -25857 932824 79781
1: 206131 130321 -195364 79781
4: -206856 -82365 397822 79781
4: -206856 -102885 349163 79781
3: 206856 -228021 -130321 79781
3: 206856 -284829 -135014 79781
2: -206856 853995 130321 79781
4: -206924 -624169 185991 79781
3: 208546 -130321 -110976 79781
4: -208546 -130321 306340 79781
3: 208624 -244205 -130321 79781
3: 208658 -4901 955206 79781
1: 208658 6409 -999609 79781
3: 208658 -6409 694564 79781
2: -208658 18083 -955206 79781
2: -208658 23647 -694564 79781
4: -208658 -23647 999609 79781
1: 208658 83317 -217683 79781
3: 208658 -83317 -87362 79781
1: 208658 130321 -194181 79781
2: -208658 130321 -1183 79781
3: 208658 -130321 -110864 79781
4: -208658 -130321 306228 79781
2: -208658 307411 87362 79781
4: -208658 -307411 217683 79781
1: 208962 208947 -178334 79781
4: -208962 -769029 178334 79781
2: -209066 561925 116603 79781
3: 209508 -20577 113373 79781
3: 209729 -89167 -90440 79781
4: -209729 -89167 375972 79781
3: 209814 -256035 -130321 79781
4: -210392 -83317 390963 79781
1: 210392 116603 -198341 79781
2: -210392 116603 -20007 79781
3: 211926 -33813 13718 79781
3: 211926 -165087 -116603 79781
2: -211926 593385 116603 79781
1: 212534 18785 -445835 79781
1: 212602 10469 -681207 79781
3: 212629 -113815 -100776 79781
2: -212629 406861 100776 79781
3: 212704 -377245 -134862 79781
3: 214149 -7605 589874 79781
3: 214149 -25857 68590 79781
2: -214149 26871 -589874 79781
1: 214149 129285 -192052 79781
4: -214149 -390963 199368 79781
4: -214149 -456807 192052 79781
2: -214434 390963 97682 79781
2: -215156 100555 -49096 79781
3: 216087 -11271 356668 79781
3: 216996 -349401 -130321 79781
1: 217322 156349 -183027 79781
4: -217322 -539563 183027 79781
1: 217683 91767 -208658 79781
4: -217683 -315861 208658 79781
3: 217906 -61009 -51984 79781
3: 217906 -364871 -130321 79781
1: 218348 13583 -569297 79781
2: -218348 26299 -603592 79781
4: -218348 -46529 569297 79781
2: -218348 86411 -82308 79781
3: 218348 -130321 -101609 79781
4: -218348 -130321 296973 79781
2: -218348 912247 124151 79781
2: -218892 683943 116603 79781
3: 219062 -6859 696787 79781
1: 219336 8619 -816221 79781
3: 219351 -61731 -51376 79781
1: 219488 296803 -164502 79781
3: 219488 -816221 -137904 79781
3: 220932 -5577 902139 79781
1: 220932 11271 -661713 79781
2: -220932 18759 -902139 79781
2: -220932 146523 10108 79781
2: -221312 721123 116603 79781
3: 222737 -130321 -97682 79781
4: -222737 -130321 293046 79781
4: -223516 -651605 172380 79781
1: 223873 340423 -159562 79781
3: 224094 -233415 -116603 79781
3: 224094 -507195 -130321 79781
3: 225046 -537251 -130321 79781
4: -225131 -72163 411540 79781
2: -225131 912247 119990 79781
3: 226122 -11271 390963 79781
4: -226347 -77571 391476 79781
3: 226746 -14739 267501 79781
2: -226746 47685 -267501 79781
2: -226746 390963 90610 79781
1: 226967 18449 -466412 79781
4: -226967 -59603 466412 79781
1: 227069 651605 -149396 79781
4: -227188 -26353 877591 79781
1: 227468 912247 -146523 79781
1: 228513 439569 -153064 79781
3: 228826 -693311 -130321 79781
2: -229177 48503 -260642 79781
3: 229177 -54587 -27436 79781
4: -229177 -54587 493848 79781
4: -229177 -75449 395694 79781
4: -229177 -251617 215878 79781
4: -229177 -912247 160108 79781
3: 229554 -732615 -130321 79781
3: 230044 -761345 -130321 79781
1: 230622 151827 -178334 79781
4: -230622 -479349 178334 79781
1: 231608 927979 -144039 79781
1: 231868 225131 -164616 79781
3: 232934 -14801 281580 79781
3: 232934 -171475 -100529 79781
3: 233206 -6253 854658 79781
3: 233206 -6859 767091 79781
1: 233206 10693 -716053 79781
3: 233206 -10693 443118 79781
2: -233206 18785 -888953 79781
2: -233206 19435 -854658 79781
2: -233206 33235 -443118 79781
4: -233206 -33235 716053 79781
2: -233206 34295 -425204 79781
4: -233206 -34295 698139 79781
1: 233206 48841 -263359 79781
2: -233206 48841 -257925 79781
3: 233206 -48841 -9576 79781
4: -233206 -48841 530860 79781
2: -233206 86411 -86450 79781
4: -233206 -86411 359385 79781
1: 233206 89167 -205972 79781
2: -233206 89167 -79560 79781
3: 233206 -89167 -66963 79781
4: -233206 -89167 352495 79781
1: 233206 139009 -181051 79781
3: 233206 -139009 -91884 79781
2: -233206 157757 14365 79781
4: -233206 -157757 258570 79781
2: -233206 244205 57589 79781
4: -233206 -244205 215346 79781
1: 233206 253783 -160888 79781
3: 233206 -253783 -112047 79781
2: -233206 432055 91884 79781
4: -233206 -432055 181051 79781
2: -233206 445835 93262 79781
4: -233206 -445835 179673 79781
2: -233206 788785 112047 79781
4: -233206 -788785 160888 79781
4: -233896 -651605 165597 79781
4: -234039 -105051 319124 79781
3: 235144 -244205 -109744 79781
3: 235144 -651605 -125749 79781
3: 236028 -29241 79781 79781
3: 236113 -9373 535002 79781
2: -236113 28639 -535002 79781
3: 236402 -11191 427063 79781
3: 236691 -20121 178334 79781
2: -236691 61275 -178334 79781
3: 236691 -163761 -96026 79781
2: -236691 240825 54872 79781
2: -237614 41327 -329232 79781
1: 237614 651605 -143633 79781
4: -238459 -48013 531658 79781
3: 239343 -146523 -89528 79781
3: 239343 -390963 -116688 79781
2: -239343 439569 89528 79781
4: -241026 -373635 183027 79781
2: -241332 126711 -18411 79781
3: 241332 -267501 -107882 79781
3: 241604 -14365 315514 79781
4: -241774 -48841 521284 79781
3: 244036 -11713 423453 79781
3: 244036 -15317 293132 79781
2: -244036 34255 -423453 79781
2: -244036 44795 -293132 79781
2: -244036 116467 -32490 79781
3: 244036 -130321 -80631 79781
4: -244036 -130321 275995 79781
3: 244036 -199121 -97831 79781
2: -244036 582335 97831 79781
4: -244036 -651605 159528 79781
3: 246582 -525759 -116603 79781
3: 246924 -40749 32110 79781
1: 246924 146523 -173660 79781
1: 247384 171475 -166972 79781
4: -247741 -244205 205770 79781
3: 247962 -419121 -112632 79781
4: -249782 -620483 157757 79781
4: -251056 -176605 233206 79781
3: 251719 -116603 -69160 79781
4: -251719 -116603 287508 79781
1: 251719 272935 -150898 79781
3: 251838 -683943 -116603 79781
1: 252382 130321 -177463 79781
2: -252382 130321 -17901 79781
3: 252586 -181883 -89167 79781
2: -252586 509405 89167 79781
4: -252662 -912247 146523 79781
3: 252824 -435005 -110466 79781
3: 253783 -9659 571064 79781
2: -253783 26897 -571064 79781
3: 254144 -14365 343672 79781
2: -255476 214795 37544 79781
1: 256632 8619 -912247 79781
4: -256802 -927979 144039 79781
2: -257218 157757 5491 79781
3: 257244 -9633 583015 79781
4: -257686 -27455 802503 79781
3: 257754 -7605 773262 79781
2: -257754 20787 -773262 79781
1: 257754 439569 -138985 79781
1: 258366 956709 -130321 79781
1: 259233 163761 -164616 79781
1: 259584 888675 -130321 79781
3: 260091 -19329 233206 79781
2: -260091 52275 -233206 79781
3: 260642 -6137 999804 79781
1: 260642 10153 -800241 79781
3: 260642 -10153 556036 79781
1: 260642 11999 -695912 79781
3: 260642 -11999 451707 79781
1: 260642 13277 -640679 79781
3: 260642 -13277 396474 79781
1: 260642 14839 -586092 79781
3: 260642 -14839 341887 79781
1: 260642 15691 -560898 79781
3: 260642 -15691 316693 79781
1: 260642 17537 -514709 79781
3: 260642 -17537 270504 79781
2: -260642 20111 -801516 79781
1: 260642 20519 -457652 79781
3: 260642 -20519 213447 79781
2: -260642 22477 -704293 79781
4: -260642 -22477 948498 79781
1: 260642 22933 -422331 79781
3: 260642 -22933 178126 79781
1: 260642 25631 -390728 79781
3: 260642 -25631 146523 79781
2: -260642 26299 -584194 79781
4: -260642 -26299 828399 79781
2: -260642 27391 -556036 79781
4: -260642 -27391 800241 79781
2: -260642 29393 -509847 79781
4: -260642 -29393 754052 79781
1: 260642 31603 -339966 79781
3: 260642 -31603 95761 79781
2: -260642 32851 -443326 79781
4: -260642 -32851 687531 79781
1: 260642 35321 -317033 79781
3: 260642 -35321 72828 79781
2: -260642 35819 -396474 79781
4: -260642 -35819 640679 79781
2: -260642 38437 -361153 79781
4: -260642 -38437 605358 79781
2: -260642 40033 -341887 79781
4: -260642 -40033 586092 79781
1: 260642 41327 -288704 79781
3: 260642 -41327 44499 79781
2: -260642 42959 -310284 79781
4: -260642 -42959 554489 79781
1: 260642 46189 -271167 79781
3: 260642 -46189 26962 79781
1: 260642 48841 -263073 79781
2: -260642 48841 -258211 79781
3: 260642 -48841 18868 79781
4: -260642 -48841 502416 79781
2: -260642 50869 -243049 79781
4: -260642 -50869 487254 79781
1: 260642 51623 -255476 79781
3: 260642 -51623 11271 79781
1: 260642 54587 -248234 79781
2: -260642 54587 -218178 79781
3: 260642 -54587 4029 79781
4: -260642 -54587 462383 79781
1: 260642 60401 -236093 79781
3: 260642 -60401 -8112 79781
1: 260642 61009 -234957 79781
2: -260642 61009 -182359 79781
3: 260642 -61009 -9248 79781
4: -260642 -61009 426564 79781
2: -260642 66521 -157131 79781
4: -260642 -66521 401336 79781
1: 260642 67507 -224094 79781
3: 260642 -67507 -20111 79781
1: 260642 71383 -218556 79781
2: -260642 71383 -138112 79781
3: 260642 -71383 -25649 79781
4: -260642 -71383 382317 79781
2: -260642 74347 -127738 79781
4: -260642 -74347 371943 79781
1: 260642 79781 -208403 79781
2: -260642 79781 -110721 79781
3: 260642 -79781 -35802 79781
4: -260642 -79781 354926 79781
2: -260642 86989 -91429 79781
4: -260642 -86989 335634 79781
2: -260642 97223 -68952 79781
4: -260642 -97223 313157 79781
1: 260642 104329 -188097 79781
2: -260642 104329 -55939 79781
3: 260642 -104329 -56108 79781
4: -260642 -104329 300144 79781
2: -260642 108661 -48841 79781
4: -260642 -108661 293046 79781
2: -260642 123539 -28254 79781
4: -260642 -123539 272459 79781
1: 260642 131989 -174267 79781
3: 260642 -131989 -69938 79781
2: -260642 138073 -12427 79781
4: -260642 -138073 256632 79781
2: -260642 140777 -9843 79781
4: -260642 -140777 254048 79781
2: -260642 157339 4046 79781
4: -260642 -157339 240159 79781
2: -260642 161551 7124 79781
4: -260642 -161551 237081 79781
1: 260642 172601 -161993 79781
3: 260642 -172601 -82212 79781
2: -260642 180557 19227 79781
4: -260642 -180557 224978 79781
2: -260642 184093 21203 79781
4: -260642 -184093 223002 79781
1: 260642 192907 -157794 79781
3: 260642 -192907 -86411 79781
2: -260642 201799 30056 79781
1: 260642 203983 -155856 79781
3: 260642 -203983 -88349 79781
2: -260642 205751 31824 79781
4: -260642 -205751 212381 79781
1: 260642 225709 -152607 79781
3: 260642 -225709 -91598 79781
1: 260642 227981 -152303 79781
3: 260642 -227981 -91902 79781
2: -260642 229957 41327 79781
4: -260642 -229957 202878 79781
2: -260642 236113 43433 79781
4: -260642 -236113 200772 79781
1: 260642 252263 -149396 79781
3: 260642 -252263 -94809 79781
2: -260642 263891 51714 79781
4: -260642 -263891 192491 79781
1: 260642 266747 -147914 79781
3: 260642 -266747 -96291 79781
2: -260642 269059 53066 79781
4: -260642 -269059 191139 79781
1: 260642 281941 -146523 79781
3: 260642 -281941 -97682 79781
1: 260642 298129 -145197 79781
3: 260642 -298129 -99008 79781
2: -260642 300713 60333 79781
4: -260642 -300713 183872 79781
3: 260642 -333203 -101439 79781
2: -260642 341887 67772 79781
4: -260642 -341887 176433 79781
2: -260642 356083 69938 79781
4: -260642 -356083 174267 79781
2: -260642 382109 73491 79781
4: -260642 -382109 170714 79781
1: 260642 389861 -139763 79781
3: 260642 -389861 -104442 79781
2: -260642 427063 78608 79781
4: -260642 -427063 165597 79781
1: 260642 435727 -137904 79781
3: 260642 -435727 -106301 79781
2: -260642 465647 82212 79781
4: -260642 -465647 161993 79781
2: -260642 499681 84929 79781
4: -260642 -499681 159276 79781
2: -260642 520429 86411 79781
4: -260642 -520429 157794 79781
1: 260642 537251 -134918 79781
3: 260642 -537251 -109287 79781
2: -260642 558467 88842 79781
1: 260642 600457 -133569 79781
3: 260642 -600457 -110636 79781
2: -260642 608923 91598 79781
4: -260642 -608923 152607 79781
1: 260642 671099 -132362 79781
3: 260642 -671099 -111843 79781
2: -260642 680561 94809 79781
4: -260642 -680561 149396 79781
2: -260642 730303 96668 79781
4: -260642 -730303 147537 79781
2: -260642 760627 97682 79781
4: -260642 -760627 146523 79781
1: 260642 785213 -130871 79781
3: 260642 -785213 -113334 79781
2: -260642 864773 100623 79781
4: -260642 -864773 143582 79781
1: 260642 877591 -129948 79781
3: 260642 -877591 -114257 79781
1: 260642 927979 -129522 79781
2: -260642 927979 102086 79781
3: 260642 -927979 -114683 79781
4: -260642 -927979 142119 79781
2: -260642 966511 102884 79781
4: -260642 -966511 141321 79781
1: 260678 112993 -183027 79781
2: -262548 390963 73814 79781
3: 262808 -17629 272194 79781
2: -262808 47107 -272194 79781
2: -263302 912247 100572 79781
1: 263364 732615 -130321 79781
3: 263568 -17901 267501 79781
2: -264316 356915 68590 79781
2: -264316 652327 92055 79781
3: 264316 -653429 -109744 79781
1: 264316 702559 -130321 79781
1: 264613 177463 -159562 79781
4: -264613 -470509 159562 79781
1: 266513 20213 -466412 79781
4: -266513 -53159 466412 79781
1: 267501 10647 -779722 79781
1: 267501 18207 -505362 79781
3: 267501 -25857 153102 79781
4: -267501 -27885 779722 79781
4: -267501 -43095 546516 79781
4: -267501 -47685 505362 79781
1: 267501 61731 -232934 79781
4: -267501 -94809 313310 79781
2: -267501 102885 -60112 79781
4: -267501 -146523 244720 79781
3: 267501 -180999 -80104 79781
2: -267501 226347 37570 79781
2: -267501 349809 66300 79781
1: 267501 432117 -135252 79781
1: 267501 439569 -134976 79781
2: -267501 474045 80104 79781
2: -267501 732615 93822 79781
4: -267631 -651605 147186 79781
3: 268584 -182325 -79781 79781
2: -268584 475371 79781 79781
2: -269059 238459 41154 79781
3: 270218 -48841 27436 79781
4: -270218 -48841 493848 79781
3: 270504 -102885 -48659 79781
2: -270504 183027 17328 79781
1: 270504 560235 -130321 79781
1: 271414 544765 -130321 79781
3: 271472 -8381 732108 79781
2: -272194 48263 -262808 79781
1: 272194 634933 -128155 79781
3: 272714 -130321 -61880 79781
4: -272714 -130321 257244 79781
2: -272916 281775 51623 79781
2: -274968 687531 89167 79781
1: 275652 146523 -164616 79781
3: 275808 -42237 55233 79781
3: 277609 -20111 245480 79781
1: 278596 451399 -130321 79781
4: -278681 -260281 184110 79781
4: -279604 -152269 233206 79781
1: 279786 439569 -130321 79781
4: -280449 -280041 178334 79781
1: 281554 423385 -130321 79781
1: 282074 130321 -169065 79781
2: -282074 130321 -26299 79781
3: 282302 -15317 366054 79781
2: -282302 37859 -366054 79781
4: -283024 -21437 957372 79781
2: -284427 214149 27436 79781
3: 284427 -538251 -98192 79781
1: 285532 13351 -665323 79781
4: -285532 -32617 665323 79781
3: 285532 -130321 -54717 79781
4: -285532 -130321 250081 79781
1: 285532 226967 -144039 79781
4: -285532 -554489 144039 79781
3: 285974 -16055 349809 79781
3: 288078 -267501 -82654 79781
1: 288078 269637 -138073 79781
2: -288078 439569 69483 79781
4: -288078 -652851 138073 79781
1: 288439 18785 -506844 79781
1: 290734 359125 -130321 79781
1: 290966 21097 -464607 79781
4: -290966 -50575 464607 79781
3: 290966 -209729 -73644 79781
2: -290966 502775 73644 79781
2: -291312 894387 89167 79781
1: 293046 12597 -706477 79781
3: 293046 -14079 426341 79781
1: 293046 18411 -517674 79781
3: 293046 -20397 260642 79781
3: 293046 -20577 257412 79781
1: 293046 26673 -390963 79781
3: 293046 -29811 144039 79781
2: -293046 42237 -315875 79781
2: -293046 48555 -260642 79781
4: -293046 -55233 433200 79781
2: -293046 61731 -181830 79781
4: -293046 -63495 390963 79781
2: -293046 70965 -144039 79781
4: -293046 -184509 205770 79781
2: -293046 188955 13718 79781
4: -293046 -211185 193496 79781
1: 293046 239343 -140068 79781
2: -293046 241281 34295 79781
3: 293046 -267501 -80446 79781
4: -293046 -269667 175085 79781
2: -293046 276165 43681 79781
4: -293046 -308655 166687 79781
1: 293046 346749 -130321 79781
1: 293046 349809 -130131 79781
3: 293046 -390963 -89337 79781
1: 293046 506787 -123462 79781
3: 293046 -566409 -95304 79781
4: -293046 -718029 133570 79781
2: -293046 802503 86260 79781
4: -293046 -825435 130321 79781
1: 293436 390963 -127738 79781
1: 294032 902291 -116603 79781
2: -294151 240065 33592 79781
1: 294736 338419 -130321 79781
1: 294937 280619 -134862 79781
4: -294937 -663833 134862 79781
3: 295256 -38437 89167 79781
4: -295358 -26533 781926 79781
3: 295906 -412403 -89167 79781
2: -295906 972485 89167 79781
1: 296514 390963 -126750 79781
1: 296803 30457 -356668 79781
4: -296803 -71611 356668 79781
1: 297102 555579 -120802 79781
4: -297381 -43095 521284 79781
4: -298186 -244205 179778 79781
1: 298908 11271 -783731 79781
1: 299288 744107 -116603 79781
4: -300186 -732615 130321 79781
1: 300352 537251 -120213 79781
3: 300713 -9971 662796 79781
2: -300713 23153 -662796 79781
1: 301796 89167 -191607 79781
2: -301796 89167 -93925 79781
3: 301796 -170521 -60401 79781
2: -301796 394615 60401 79781
1: 301834 18785 -514425 79781
1: 301834 426275 -123462 79781
4: -301834 -986357 123462 79781
1: 302328 146523 -157757 79781
3: 302879 -26299 187720 79781
2: -303601 56615 -208658 79781
3: 304317 -349809 -82498 79781
4: -304538 -51623 448001 79781
3: 304798 -130321 -45084 79781
4: -304798 -130321 240448 79781
3: 305864 -651605 -92157 79781
3: 306489 -777699 -93860 79781
2: -306527 912247 84422 79781
4: -307496 -651605 130637 79781
3: 308074 -212629 -66690 79781
1: 308074 288145 -130321 79781
3: 308074 -550715 -89167 79781
4: -308074 -654199 130321 79781
2: -308074 912247 83928 79781
2: -308256 28611 -514425 79781
4: -308932 -84113 312987 79781
4: -309016 -21125 938961 79781
4: -309621 -761349 125970 79781
1: 309738 23409 -436449 79781
4: -309738 -52887 436449 79781
1: 310284 281775 -130321 79781
2: -310284 312987 46208 79781
1: 310284 390963 -122570 79781
2: -310726 651605 75361 79781
2: -311831 671099 75810 79781
3: 312312 -33813 130321 79781
2: -312702 439569 61731 79781
3: 312987 -10647 636804 79781
1: 312987 13923 -666406 79781
2: -312987 23829 -636804 79781
1: 312987 25857 -405764 79781
4: -312987 -31161 666406 79781
1: 312987 180999 -145122 79781
4: -312987 -390963 146692 79781
4: -312987 -405093 145122 79781
1: 314792 86411 -192413 79781
3: 315514 -18445 327522 79781
2: -315514 40987 -327522 79781
3: 315514 -100555 -22287 79781
3: 315588 -55233 42237 79781
3: 315666 -8619 816221 79781
3: 316122 -687531 -89167 79781
1: 317322 364971 -122018 79781
3: 318478 -208039 -61731 79781
2: -318478 458497 61731 79781
3: 319124 -48841 63175 79781
4: -319124 -48841 458109 79781
3: 319124 -130321 -38675 79781
4: -319124 -130321 234039 79781
3: 319124 -244205 -67146 79781
2: -319124 537251 67146 79781
3: 319124 -651605 -87516 79781
1: 320568 597363 -112632 79781
1: 321776 451763 -116603 79781
3: 323102 -94943 -14079 79781
3: 324258 -894387 -89167 79781
4: -324558 -939471 116603 79781
3: 324649 -164255 -49096 79781
1: 324649 651605 -110364 79781
4: -325494 -534939 130321 79781
1: 325983 330327 -122018 79781
4: -325983 -713541 122018 79781
4: -326978 -902291 116603 79781
3: 327522 -28611 185193 79781
1: 327522 33813 -336091 79781
2: -327522 61557 -185193 79781
3: 327522 -371943 -75449 79781
4: -327522 -390963 141627 79781
2: -327522 800241 75449 79781
4: -329232 -267501 161551 79781
1: 330038 130321 -158691 79781
2: -330038 130321 -36673 79781
3: 330616 -73853 13718 79781
1: 330616 238459 -130321 79781
3: 330616 -689149 -84474 79781
3: 331398 -11661 601426 79781
2: -331398 24843 -601426 79781
2: -331398 390963 51714 79781
4: -332826 -49419 445835 79781
1: 333203 15379 -625974 79781
4: -333203 -32617 625974 79781
1: 333944 383435 -116603 79781
4: -333944 -811733 116603 79781
4: -334373 -22477 864234 79781
3: 335478 -61731 37791 79781
4: -336091 -171475 195364 79781
1: 336141 267501 -125324 79781
2: -336396 720195 70642 79781
2: -336566 93925 -89167 79781
4: -336804 -780273 116603 79781
4: -336974 -625613 122018 79781
3: 337263 -67431 27436 79781
1: 339864 105963 -171475 79781
3: 340119 -30345 178334 79781
2: -340119 63291 -178334 79781
3: 340119 -732615 -82308 79781
4: -340442 -31603 637887 79781
3: 340704 -82365 6859 79781
3: 340784 -244205 -59565 79781
2: -341506 131495 -37544 79781
3: 341887 -38209 123462 79781
2: -341887 79363 -123462 79781
1: 341887 116603 -164046 79781
2: -341887 116603 -54302 79781
1: 341887 496717 -109744 79781
1: 343332 390963 -113906 79781
2: -343577 454597 54872 79781
3: 345098 -541861 -76874 79781
1: 345644 16055 -610451 79781
2: -346788 390963 47974 79781
3: 347282 -16393 417316 79781
2: -347282 33631 -417316 79781
1: 348517 31501 -356668 79781
4: -348517 -64447 356668 79781
1: 349401 95931 -178334 79781
3: 349401 -953667 -82308 79781
3: 349809 -11271 652080 79781
3: 349809 -12675 569772 79781
3: 349809 -20577 316030 79781
3: 349809 -21675 295412 79781
2: -349809 44217 -295412 79781
1: 349809 56355 -239590 79781
4: -349809 -61731 367744 79781
1: 349809 102885 -172380 79781
3: 349809 -146523 -33820 79781
3: 349809 -267501 -59670 79781
3: 349809 -281775 -61256 79781
3: 349809 -514425 -74698 79781
2: -349809 574821 61256 79781
1: 349809 732615 -102410 79781
4: -349809 -802503 112268 79781
3: 349979 -651605 -78078 79781
3: 350064 -752685 -79781 79781
4: -350506 -432055 130321 79781
4: -350506 -868205 110466 79781
3: 351424 -14365 493848 79781
1: 351858 210681 -130321 79781
4: -352869 -193401 178334 79781
4: -353158 -67507 342589 79781
2: -353158 600457 61731 79781
3: 353362 -48841 82308 79781
4: -353362 -48841 438976 79781
4: -355946 -18785 994916 79781
3: 356252 -104329 -8303 79781
4: -356252 -104329 252339 79781
3: 356626 -130321 -24336 79781
4: -356626 -130321 219700 79781
3: 356668 -17069 406334 79781
2: -356668 20111 -756143 79781
3: 356668 -29189 200564 79781
2: -356668 34307 -406334 79781
4: -356668 -48013 443326 79781
3: 356668 -48841 83961 79781
4: -356668 -48841 437323 79781
2: -356668 58667 -200564 79781
4: -356668 -83317 293284 79781
1: 356668 116603 -161772 79781
2: -356668 116603 -56576 79781
2: -356668 198911 3757 79781
3: 356668 -290173 -60078 79781
2: -356668 341887 39501 79781
2: -356668 583219 60078 79781
1: 356668 692759 -101439 79781
4: -356668 -816221 110058 79781
4: -357097 -225131 164616 79781
1: 357204 205335 -130321 79781
1: 358473 54621 -244036 79781
2: -360468 146523 -27436 79781
2: -360672 77571 -130321 79781
2: -360672 165699 -14079 79781
3: 361114 -19435 349809 79781
2: -361114 38701 -349809 79781
2: -361998 82821 -116603 79781
1: 361998 884811 -97546 79781
1: 364429 159923 -140790 79781
3: 366054 -11271 673265 79781
3: 366054 -23205 282302 79781
1: 366054 30345 -369303 79781
2: -366054 33813 -412623 79781
2: -366054 45747 -282302 79781
1: 366054 56355 -238982 79781
4: -366054 -59823 369303 79781
3: 366054 -78897 21660 79781
3: 366054 -390963 -65025 79781
1: 366054 394485 -108661 79781
4: -366054 -777699 108661 79781
1: 368866 130321 -152269 79781
2: -368866 130321 -43095 79781
3: 369342 -8619 912247 79781
1: 369434 363527 -109820 79781
2: -370386 20577 -732615 79781
2: -370386 43095 -304912 79781
3: 371943 -824163 -75088 79781
2: -374357 26299 -553774 79781
4: -374357 -912247 103428 79781
2: -376363 19363 -781926 79781
1: 377264 269555 -116603 79781
4: -377468 -75449 306527 79781
2: -379236 576555 54872 79781
3: 379236 -847989 -73644 79781
3: 379886 -20111 349809 79781
3: 380494 -319345 -56316 79781
2: -380494 612391 56316 79781
4: -381786 -22815 816221 79781
1: 382109 18785 -548720 79781
3: 382109 -651605 -69870 79781
4: -383214 -353379 130321 79781
2: -383724 390963 40222 79781
3: 383792 -48013 99541 79781
1: 384104 116603 -158015 79781
2: -384104 116603 -60333 79781
3: 384104 -244205 -46968 79781
1: 384982 184093 -130321 79781
3: 386631 -14703 515508 79781
2: -386631 27885 -515508 79781
4: -388416 -18525 980837 79781
2: -390728 36803 -370386 79781
3: 390728 -41701 130321 79781
3: 390728 -46189 109744 79781
1: 390728 49283 -260642 79781
4: -390728 -53789 390602 79781
1: 390728 67507 -212268 79781
3: 390728 -72029 41154 79781
2: -390728 78523 -130321 79781
3: 390728 -79781 29241 79781
4: -390728 -79781 289883 79781
1: 390728 116603 -157187 79781
2: -390728 116603 -61161 79781
4: -390728 -212629 159657 79781
1: 390728 605891 -96026 79781
2: -390728 625651 54872 79781
3: 390728 -885533 -71478 79781
4: -390728 -914413 99636 79781
3: 390728 -980837 -72447 79781
2: -390963 17043 -894166 79781
2: -390963 18411 -821678 79781
1: 390963 19539 -533494 79781
2: -390963 19941 -752388 79781
2: -390963 20787 -718454 79781
4: -390963 -22287 827424 79781
2: -390963 24909 -586092 79781
3: 390963 -25551 264316 79781
