Command line:- ../do_t 187187 1000000
2: -360672 388773 165165 187187
4: -360672 -552123 711480 187187
2: -360672 702405 308308 187187
1: 360893 33275 -952952 187187
3: 361539 -674817 -461384 187187
3: 361669 -14641 586092 187187
1: 361669 42211 -855712 187187
4: -361669 -335257 855712 187187
2: -361816 91069 -882453 187187
3: 361998 -11319 905080 187187
1: 361998 43923 -841925 187187
3: 361998 -56355 -204974 187187
3: 361998 -66885 -248897 187187
2: -361998 104907 -702163 187187
3: 361998 -524535 -453992 187187
2: -361998 529347 248897 187187
3: 361998 -622545 -458711 187187
3: 362032 -26299 114114 187187
2: -362032 93925 -840840 187187
3: 362032 -224939 -414001 187187
4: -362032 -252875 975975 187187
2: -362032 605605 278460 187187
3: 362032 -736043 -462553 187187
1: 362117 224939 -553784 187187
2: -362117 224939 -69300 187187
1: 362796 291489 -537251 187187
3: 362908 -563255 -454597 187187
3: 363012 -552279 -453871 187187
3: 363363 -12495 792506 187187
3: 363363 -19965 315588 187187
3: 363363 -24843 158950 187187
3: 363363 -42483 -107250 187187
3: 363363 -43095 -112574 187187
3: 363363 -67881 -247520 187187
1: 363363 124215 -610368 187187
3: 363363 -146523 -373450 187187
1: 363363 195657 -563550 187187
1: 363363 212415 -557128 187187
2: -363363 336141 112574 187187
1: 363363 339405 -529074 187187
1: 363363 422331 -519860 187187
2: -363363 586971 270504 187187
1: 363363 674817 -505750 187187
1: 363363 732615 -503888 187187
4: -363363 -968877 610368 187187
3: 363363 -978285 -465868 187187
1: 364021 537251 -511104 187187
2: -364021 537251 250228 187187
3: 364364 -36907 -45254 187187
3: 364364 -48263 -147741 187187
3: 364364 -102487 -323969 187187
1: 364364 190333 -565284 187187
2: -364364 190333 -171088 187187
1: 364364 248897 -545411 187187
2: -364364 248897 -17697 187187
1: 364364 258349 -543048 187187
2: -364364 284869 45254 187187
1: 364364 337841 -528407 187187
2: -364364 372521 147741 187187
3: 364364 -627419 -455202 187187
1: 364694 790517 -500786 187187
1: 364718 326095 -529815 187187
1: 364718 502775 -512435 187187
1: 365092 902629 -497794 187187
1: 365547 877149 -497794 187187
1: 365716 60809 -746691 187187
3: 365716 -97163 -311542 187187
3: 365874 -141141 -363363 187187
3: 365904 -422331 -440198 187187
3: 366223 -131495 -354046 187187
1: 366418 633919 -503965 187187
3: 366452 -102487 -318227 187187
2: -366912 307461 75140 187187
3: 367003 -244205 -409948 187187
4: -367068 -570999 693889 187187
4: -367237 -423115 769318 187187
3: 367598 -11849 920205 187187
1: 367598 117793 -617100 187187
1: 367598 131495 -602459 187187
1: 367598 190333 -563550 187187
2: -367598 190333 -172822 187187
3: 367744 -95227 -302379 187187
3: 367744 -155771 -370018 187187
2: -367744 710149 302379 187187
3: 368082 -24531 201586 187187
1: 368082 42483 -867207 187187
3: 368082 -92463 -296208 187187
1: 368082 307461 -530026 187187
1: 368082 417027 -515823 187187
2: -368082 552279 252285 187187
3: 368186 -13013 802593 187187
3: 368186 -13447 761332 187187
3: 368186 -13673 740883 187187
3: 368186 -14399 679536 187187
3: 368186 -14641 660439 187187
3: 368186 -19097 395307 187187
3: 368186 -20111 351384 187187
3: 368186 -20449 337711 187187
3: 368186 -21131 311454 187187
3: 368186 -22627 259402 187187
3: 368186 -31603 50578 187187
3: 368186 -95711 -302016 187187
2: -368186 99841 -761332 187187
2: -368186 101519 -740883 187187
1: 368186 102487 -638157 187187
2: -368186 102487 -729391 187187
3: 368186 -102487 -313508 187187
1: 368186 133679 -600281 187187
3: 368186 -133679 -351384 187187
2: -368186 141791 -395307 187187
3: 368186 -143143 -359612 187187
1: 368186 150403 -586443 187187
3: 368186 -150403 -365222 187187
2: -368186 156893 -311454 187187
1: 368186 158389 -580866 187187
2: -368186 158389 -304018 187187
3: 368186 -158389 -370799 187187
1: 368186 210067 -555027 187187
3: 368186 -210067 -396638 187187
1: 368186 221221 -551034 187187
2: -368186 221221 -82522 187187
1: 368186 224939 -549791 187187
2: -368186 224939 -73293 187187
3: 368186 -224939 -401874 187187
1: 368186 232441 -547404 187187
3: 368186 -232441 -404261 187187
1: 368186 248897 -542672 187187
2: -368186 248897 -20436 187187
3: 368186 -248897 -408993 187187
4: -368186 -248897 972101 187187
1: 368186 324649 -527076 187187
3: 368186 -324649 -424589 187187
1: 368186 347633 -523688 187187
2: -368186 347633 120516 187187
3: 368186 -347633 -427977 187187
4: -368186 -347633 831149 187187
2: -368186 710633 302016 187187
2: -368186 992537 351384 187187
4: -368186 -992537 600281 187187
1: 368203 171955 -572572 187187
3: 368676 -659787 -449878 187187
2: -369053 623623 276848 187187
1: 369369 147441 -588302 187187
3: 369434 -950521 -456533 187187
1: 370018 65219 -732615 187187
1: 370018 456365 -510510 187187
4: -370617 -586971 682550 187187
4: -370734 -282051 909194 187187
3: 370744 -947219 -454597 187187
3: 371349 -60333 -188496 187187
2: -371462 969595 344729 187187
3: 371833 -248897 -402220 187187
4: -371833 -248897 965328 187187
3: 371943 -60333 -186340 187187
3: 371943 -124215 -332750 187187
3: 371943 -215475 -391314 187187
1: 371943 307461 -526890 187187
4: -371943 -746691 635726 187187
2: -372232 584309 260260 187187
3: 372232 -828443 -449878 187187
2: -372351 674817 288354 187187
3: 373184 -26299 190333 187187
1: 373373 244205 -540386 187187
4: -373527 -394485 780208 187187
3: 373828 -41327 -46585 187187
3: 373828 -86515 -267036 187187
3: 374011 -86411 -266266 187187
4: -374166 -467313 730719 187187
3: 374374 -14161 769197 187187
3: 374374 -14641 728637 187187
1: 374374 48841 -826672 187187
3: 374374 -48841 -109263 187187
2: -374374 99127 -769197 187187
1: 374374 717409 -492388 187187
3: 374374 -717409 -443547 187187
2: -374544 551397 245388 187187
3: 375089 -14641 736372 187187
4: -375122 -471835 726726 187187
1: 375207 571389 -497794 187187
1: 375518 73205 -708050 187187
3: 375518 -354025 -416603 187187
2: -375947 703885 292094 187187
1: 376068 33813 -990990 187187
4: -376142 -778855 622908 187187
3: 376222 -103649 -294151 187187
1: 376278 474045 -503118 187187
3: 376278 -882453 -445445 187187
3: 376363 -65219 -192610 187187
1: 376363 551005 -497794 187187
3: 376431 -146523 -343882 187187
3: 377146 -717409 -439569 187187
4: -377146 -717409 634933 187187
3: 377162 -424589 -422331 187187
1: 377208 537285 -497794 187187
1: 377377 184093 -561682 187187
2: -377377 184093 -199650 187187
2: -377377 951665 335818 187187
3: 378378 -230685 -384659 187187
1: 379236 51597 -814572 187187
1: 379236 304317 -521752 187187
4: -379236 -345891 814572 187187
4: -379236 -552279 682803 187187
4: -379236 -570999 675563 187187
1: 379457 68761 -726726 187187
4: -379457 -460075 726726 187187
3: 379951 -14161 830544 187187
2: -380289 144789 -380666 187187
2: -380324 717409 290849 187187
1: 380562 195657 -554268 187187
3: 380666 -13013 952833 187187
3: 380666 -14161 838279 187187
3: 380666 -15113 756483 187187
3: 380666 -15367 736372 187187
3: 380666 -20111 454104 187187
3: 380666 -20449 438991 187187
3: 380666 -21463 396508 187187
3: 380666 -22253 366093 187187
3: 380666 -23749 314041 187187
3: 380666 -31603 121618 187187
1: 380666 34969 -986076 187187
3: 380666 -34969 65611 187187
1: 380666 36703 -961233 187187
3: 380666 -36703 40768 187187
1: 380666 48841 -836724 187187
3: 380666 -48841 -83741 187187
1: 380666 68453 -728858 187187
3: 380666 -68453 -191607 187187
1: 380666 91091 -662099 187187
2: -380666 91091 -876537 187187
3: 380666 -91091 -258366 187187
2: -380666 92191 -860587 187187
2: -380666 100079 -756483 187187
1: 380666 100793 -642668 187187
2: -380666 100793 -747864 187187
3: 380666 -100793 -277797 187187
2: -380666 101761 -736372 187187
1: 380666 105791 -634049 187187
3: 380666 -105791 -286416 187187
1: 380666 107569 -631176 187187
1: 380666 140777 -590852 187187
2: -380666 140777 -404736 187187
3: 380666 -140777 -329613 187187
2: -380666 142129 -396508 187187
1: 380666 143143 -588693 187187
2: -380666 143143 -390439 187187
3: 380666 -143143 -331772 187187
1: 380666 150241 -582624 187187
3: 380666 -150241 -337841 187187
1: 380666 155771 -578279 187187
2: -380666 155771 -321477 187187
3: 380666 -155771 -342186 187187
2: -380666 157267 -314041 187187
1: 380666 166243 -570843 187187
3: 380666 -166243 -349622 187187
1: 380666 221221 -543354 187187
2: -380666 221221 -90202 187187
3: 380666 -221221 -377111 187187
1: 380666 236093 -538118 187187
3: 380666 -236093 -382347 187187
2: -380666 240149 -46818 187187
4: -380666 -240149 967283 187187
2: -380666 243049 -40768 187187
4: -380666 -243049 961233 187187
1: 380666 244783 -535353 187187
2: -380666 244783 -37219 187187
3: 380666 -244783 -385112 187187
4: -380666 -244783 957684 187187
1: 380666 256921 -531804 187187
3: 380666 -256921 -388661 187187
1: 380666 261239 -530621 187187
3: 380666 -261239 -389844 187187
2: -380666 265727 1989 187187
4: -380666 -265727 918476 187187
1: 380666 341887 -514017 187187
2: -380666 341887 104069 187187
3: 380666 -341887 -406448 187187
4: -380666 -341887 816396 187187
3: 380666 -347633 -407337 187187
4: -380666 -347633 810509 187187
1: 380666 364871 -510629 187187
3: 380666 -364871 -409836 187187
2: -380666 377377 137564 187187
4: -380666 -377377 782901 187187
1: 380666 403733 -505778 187187
3: 380666 -403733 -414687 187187
2: -380666 410669 163722 187187
4: -380666 -410669 756743 187187
2: -380666 417571 168623 187187
4: -380666 -417571 751842 187187
2: -380666 453299 191607 187187
4: -380666 -453299 728858 187187
1: 380666 537251 -494459 187187
2: -380666 537251 233583 187187
3: 380666 -537251 -426006 187187
4: -380666 -537251 686882 187187
2: -380666 583219 251447 187187
4: -380666 -583219 669018 187187
2: -380666 593021 254898 187187
4: -380666 -593021 665567 187187
2: -380666 645337 271544 187187
4: -380666 -645337 648921 187187
2: -380666 700553 286416 187187
4: -380666 -700553 634049 187187
4: -380666 -712327 631176 187187
1: 380666 752983 -484653 187187
3: 380666 -752983 -435812 187187
2: -380666 916487 327369 187187
4: -380666 -916487 593096 187187
2: -380666 994903 337841 187187
4: -380666 -994903 582624 187187
3: 380926 -13277 927707 187187
1: 380926 94501 -654874 187187
1: 380926 98549 -646866 187187
1: 380926 244783 -535183 187187
2: -380926 244783 -37389 187187
1: 380926 486421 -497794 187187
3: 380926 -701437 -433653 187187
1: 381888 47685 -847847 187187
3: 381997 -22627 361998 187187
2: -381997 86515 -946764 187187
2: -382058 656183 273273 187187
1: 382109 416449 -503118 187187
1: 382109 717409 -484398 187187
2: -382109 717409 289034 187187
3: 382347 -22191 380666 187187
1: 382347 67881 -732446 187187
2: -382347 144885 -380666 187187
3: 382347 -206547 -368082 187187
4: -382347 -255255 934362 187187
3: 382347 -363363 -406978 187187
3: 383214 -284427 -391314 187187
4: -383214 -475167 712712 187187
1: 383328 154245 -578578 187187
4: -383328 -998907 578578 187187
2: -383968 815269 307461 187187
3: 384013 -512435 -419458 187187
3: 384098 -717409 -429845 187187
4: -384098 -717409 625209 187187
3: 384659 -17069 653268 187187
3: 384659 -17303 638274 187187
3: 384659 -20111 485562 187187
3: 384659 -22321 392392 187187
3: 384659 -22627 380926 187187
1: 384659 64337 -749606 187187
3: 384659 -64337 -161304 187187
1: 384659 65219 -745628 187187
3: 384659 -65219 -165282 187187
1: 384659 84133 -680394 187187
3: 384659 -84133 -230516 187187
2: -384659 109343 -653268 187187
1: 384659 119483 -613844 187187
3: 384659 -119483 -297066 187187
1: 384659 121121 -611702 187187
2: -384659 121121 -545454 187187
3: 384659 -121121 -299208 187187
1: 384659 134431 -596232 187187
3: 384659 -134431 -314678 187187
1: 384659 140777 -589886 187187
2: -384659 140777 -405702 187187
3: 384659 -140777 -321024 187187
2: -384659 142987 -392392 187187
1: 384659 156247 -576576 187187
3: 384659 -156247 -334334 187187
1: 384659 158389 -574938 187187
2: -384659 158389 -309946 187187
3: 384659 -158389 -335972 187187
1: 384659 224939 -539588 187187
2: -384659 224939 -83496 187187
3: 384659 -224939 -371322 187187
4: -384659 -224939 994406 187187
1: 384659 290173 -520674 187187
3: 384659 -290173 -390236 187187
3: 384659 -294151 -391118 187187
4: -384659 -294151 867594 187187
2: -384659 412139 161304 187187
4: -384659 -412139 749606 187187
2: -384659 538951 230516 187187
4: -384659 -538951 680394 187187
2: -384659 765401 297066 187187
4: -384659 -765401 613844 187187
1: 384659 836381 -478082 187187
3: 384659 -836381 -432828 187187
1: 384659 847847 -477776 187187
2: -384659 847847 312468 187187
3: 384659 -847847 -433134 187187
4: -384659 -847847 598442 187187
2: -384659 861157 314678 187187
4: -384659 -861157 596232 187187
1: 384659 941017 -475566 187187
3: 384659 -941017 -435344 187187
3: 384748 -384659 -406120 187187
4: -384748 -384659 770484 187187
3: 384846 -307461 -393601 187187
1: 384948 337953 -511225 187187
1: 384948 645645 -484484 187187
1: 384956 945217 -475167 187187
3: 384982 -73117 -195657 187187
2: -384982 778855 299475 187187
1: 384982 943943 -475167 187187
2: -385022 718165 286286 187187
1: 385489 282931 -521752 187187
4: -385679 -470327 711722 187187
3: 386716 -65611 -160446 187187
1: 386716 717409 -479791 187187
1: 386841 523809 -489566 187187
3: 386958 -387855 -403172 187187
1: 387002 48841 -846516 187187
2: -387226 763763 294151 187187
2: -387321 292383 38896 187187
2: -387387 146523 -372680 187187
2: -387786 462111 190333 187187
3: 387838 -14641 869505 187187
3: 387838 -14885 847847 187187
2: -387838 92963 -847847 187187
3: 388024 -22627 404481 187187
1: 388416 189189 -553696 187187
3: 388416 -552123 -415877 187187
1: 388531 114121 -621214 187187
4: -388531 -604877 650496 187187
4: -388531 -708883 621214 187187
1: 388531 717409 -478006 187187
2: -388531 717409 282642 187187
3: 388773 -219615 -361998 187187
3: 388994 -279643 -380666 187187
2: -389207 116467 -585640 187187
3: 389207 -158389 -326876 187187
4: -389207 -527527 678810 187187
4: -389207 -783959 604010 187187
1: 389774 559793 -484484 187187
3: 389844 -66759 -155727 187187
3: 389844 -285243 -380666 187187
1: 389844 307461 -513162 187187
2: -389844 429429 168674 187187
4: -390082 -770185 605605 187187
3: 390221 -669977 -419628 187187
1: 390439 429913 -494494 187187
3: 390728 -15323 838530 187187
3: 390728 -16915 717409 187187
3: 390728 -22627 423115 187187
3: 390728 -35035 114466 187187
1: 390728 37213 -978285 187187
3: 390728 -48755 -43923 187187
3: 390728 -65219 -146025 187187
3: 390728 -71995 -174482 187187
1: 390728 73205 -717752 187187
1: 390728 77077 -704220 187187
1: 390728 85085 -680141 187187
3: 390728 -86515 -220451 187187
2: -390728 103309 -717409 187187
1: 390728 107261 -632225 187187
1: 390728 118405 -614922 187187
3: 390728 -120395 -284592 187187
3: 390728 -126763 -292820 187187
2: -390728 137093 -430122 187187
1: 390728 142285 -586971 187187
2: -390728 143429 -391314 187187
1: 390728 158389 -572880 187187
2: -390728 158389 -312004 187187
2: -390728 159341 -307461 187187
3: 390728 -187187 -343035 187187
1: 390728 190333 -551985 187187
2: -390728 190333 -184387 187187
3: 390728 -260491 -372680 187187
1: 390728 264869 -522830 187187
2: -390728 297773 43923 187187
1: 390728 307853 -512435 187187
4: -390728 -349811 792671 187187
2: -390728 413413 157058 187187
3: 390728 -512435 -409899 187187
1: 390728 605605 -480942 187187
4: -390728 -723163 614922 187187
2: -390728 735317 284592 187187
3: 390728 -828835 -424589 187187
1: 390728 842765 -471779 187187
2: -390728 849541 306614 187187
4: -390728 -863819 587804 187187
4: -390728 -869011 586971 187187
2: -390728 943789 320771 187187
4: -390728 -959651 573881 187187
3: 390728 -995995 -428582 187187
3: 391017 -131769 -298116 187187
3: 391314 -18207 639496 187187
3: 391314 -31059 189618 187187
3: 391314 -33813 137709 187187
1: 391314 44109 -896478 187187
3: 391314 -57681 -104533 187187
1: 391314 75429 -710138 187187
2: -391314 139587 -414557 187187
1: 391314 155727 -574821 187187
1: 391314 180999 -557073 187187
2: -391314 188853 -189618 187187
3: 391314 -203643 -350506 187187
3: 391314 -236691 -364078 187187
2: -391314 259233 -16588 187187
4: -391314 -268203 896478 187187
3: 391314 -347391 -390728 187187
2: -391314 350727 104533 187187
2: -391314 363363 116467 187187
3: 391314 -403767 -398684 187187
3: 391314 -439569 -402677 187187
4: -391314 -458643 710138 187187
4: -391314 -475167 701012 187187
1: 391314 528003 -485199 187187
4: -391314 -642873 634933 187187
2: -391314 674817 269348 187187
3: 391314 -749853 -421311 187187
4: -391314 -882453 584103 187187
1: 391314 980577 -467896 187187
1: 391404 718641 -475167 187187
1: 391573 384659 -498960 187187
2: -391573 384659 134596 187187
2: -392462 750805 286286 187187
1: 392756 248897 -526337 187187
2: -392756 248897 -36771 187187
1: 392931 570999 -480896 187187
3: 392938 -91091 -226270 187187
4: -393601 -477829 696388 187187
4: -393618 -953589 570999 187187
3: 394009 -14641 930852 187187
1: 394009 204659 -543048 187187
1: 394196 190333 -550368 187187
2: -394196 190333 -186004 187187
1: 394394 652171 -475167 187187
3: 394548 -146523 -306130 187187
1: 394706 717409 -472056 187187
2: -394706 717409 276692 187187
2: -395122 847847 302005 187187
1: 395148 372645 -497794 187187
2: -395148 674817 265727 187187
3: 395307 -39039 76874 187187
1: 395307 78897 -700518 187187
2: -395307 231231 -75140 187187
4: -395307 -255255 912730 187187
3: 395307 -270699 -368186 187187
2: -395307 281775 17836 187187
4: -395307 -284739 864110 187187
3: 395307 -422331 -395114 187187
4: -395307 -467313 699660 187187
1: 395307 547077 -480298 187187
1: 395307 734349 -470834 187187
3: 395626 -341887 -383328 187187
4: -395626 -341887 793276 187187
3: 396032 -155771 -311454 187187
1: 396396 173901 -559504 187187
3: 396396 -746691 -414596 187187
4: -396474 -395307 744702 187187
1: 396508 605605 -475618 187187
3: 396508 -935935 -419991 187187
4: -397222 -920465 570999 187187
3: 397488 -29835 248897 187187
3: 397488 -95931 -226270 187187
3: 397488 -366795 -384659 187187
1: 397488 388773 -493680 187187
3: 397488 -395307 -388705 187187
1: 397488 741285 -468512 187187
4: -397732 -453871 703885 187187
3: 397848 -904995 -417571 187187
2: -397936 505141 203643 187187
1: 397969 140777 -586806 187187
2: -397969 140777 -408782 187187
1: 398242 91091 -666831 187187
2: -398242 91091 -871805 187187
2: -398242 662431 259545 187187
3: 399126 -586971 -403546 187187
1: 399178 512435 -479451 187187
1: 399347 65219 -757724 187187
4: -399568 -611611 633556 187187
1: 399938 341887 -499125 187187
2: -399938 341887 89177 187187
3: 399976 -744107 -409948 187187
2: -400452 419265 153153 187187
3: 400554 -32487 207636 187187
1: 400554 43923 -914459 187187
3: 400554 -746691 -409318 187187
3: 400631 -62543 -102102 187187
2: -400631 355589 102102 187187
3: 400673 -244205 -351384 187187
3: 400673 -288827 -364650 187187
1: 400946 441881 -484484 187187
1: 401037 467313 -481822 187187
3: 401478 -237405 -347633 187187
1: 401506 342901 -497794 187187
3: 401676 -552279 -397969 187187
3: 401778 -195657 -328185 187187
2: -401962 139009 -420420 187187
3: 401962 -384659 -380926 187187
4: -401962 -384659 745290 187187
3: 401999 -20111 614922 187187
3: 402458 -951665 -413049 187187
2: -402584 726869 271524 187187
2: -402696 173901 -248897 187187
3: 403172 -34391 184041 187187
1: 403172 63869 -767624 187187
3: 403172 -102487 -226967 187187
2: -403172 112385 -623271 187187
1: 403172 190333 -546312 187187
2: -403172 190333 -190060 187187
2: -403172 192185 -184041 187187
2: -403172 244205 -52272 187187
4: -403172 -278179 861900 187187
4: -403172 -341887 782265 187187
4: -403172 -356915 767624 187187
3: 403172 -447083 -386958 187187
2: -403172 499681 196625 187187
4: -403172 -512435 666536 187187
1: 403172 830297 -460163 187187
4: -403172 -927979 562650 187187
2: -403172 951665 309621 187187
1: 403221 336141 -497794 187187
1: 403403 190333 -546210 187187
2: -403403 190333 -190162 187187
4: -403403 -717409 599964 187187
1: 403676 541717 -473382 187187
3: 403858 -102487 -225420 187187
3: 403898 -920465 -410553 187187
1: 404118 43923 -920465 187187
1: 404586 508827 -475167 187187
3: 404838 -123981 -259545 187187
3: 404838 -252285 -347633 187187
2: -404889 586971 230516 187187
3: 405093 -658845 -399840 187187
2: -405132 646425 248897 187187
1: 405314 73117 -726726 187187
3: 405713 -184093 -314600 187187
1: 405756 67881 -749749 187187
3: 405756 -113883 -242242 187187
1: 405769 326893 -497794 187187
4: -406164 -570999 638911 187187
3: 406406 -29869 294151 187187
1: 406406 102487 -642447 187187
2: -406406 102487 -725101 187187
2: -406406 163387 -294151 187187
2: -406623 273273 -2662 187187
3: 406952 -176579 -307461 187187
3: 407286 -35547 182182 187187
1: 407286 42483 -942513 187187
3: 407286 -51909 -10829 187187
2: -407286 146523 -377839 187187
1: 407286 163713 -563108 187187
2: -407286 193341 -182182 187187
3: 407286 -195657 -318903 187187
2: -407286 552279 215787 187187
4: -407286 -674817 605591 187187
4: -407286 -890439 563108 187187
4: -407407 -244205 914760 187187
1: 407524 481481 -475167 187187
1: 407862 871563 -454597 187187
2: -407966 136367 -438141 187187
1: 408357 43923 -927472 187187
3: 408408 -24843 452540 187187
3: 408408 -42483 86515 187187
3: 408408 -43923 69615 187187
3: 408408 -146523 -279510 187187
2: -408617 536095 208208 187187
4: -409222 -951665 552279 187187
3: 409409 -140777 -271524 187187
4: -409802 -455455 686796 187187
4: -409836 -822783 570999 187187
3: 409948 -15895 961779 187187
3: 409948 -31603 271320 187187
3: 409948 -32879 244205 187187
3: 409948 -35035 202878 187187
1: 409948 38857 -995605 187187
3: 409948 -41327 106925 187187
1: 409948 41405 -960636 187187
3: 409948 -43615 78897 187187
3: 409948 -45815 54587 187187
1: 409948 48841 -879445 187187
1: 409948 50813 -861900 187187
1: 409948 51545 -855729 187187
1: 409948 54145 -835159 187187
3: 409948 -57035 -40222 187187
1: 409948 67405 -754936 187187
1: 409948 70805 -739206 187187
1: 409948 77077 -713830 187187
1: 409948 88145 -677859 187187
3: 409948 -91091 -184960 187187
1: 409948 95953 -657475 187187
1: 409948 100793 -646425 187187
1: 409948 102245 -643314 187187
3: 409948 -113399 -232645 187187
3: 409948 -119119 -241995 187187
1: 409948 125477 -603330 187187
1: 409948 133705 -592501 187187
1: 409948 140777 -584205 187187
3: 409948 -148291 -278460 187187
3: 409948 -155771 -285610 187187
3: 409948 -158015 -287623 187187
3: 409948 -164395 -293046 187187
1: 409948 174845 -553644 187187
1: 409948 175253 -553350 187187
1: 409948 184093 -547300 187187
3: 409948 -193919 -313495 187187
1: 409948 194285 -541008 187187
3: 409948 -206635 -320502 187187
1: 409948 229177 -523705 187187
1: 409948 244205 -517776 187187
1: 409948 254065 -514267 187187
1: 409948 361669 -488410 187187
2: -409948 366509 105196 187187
1: 409948 385385 -484653 187187
3: 409948 -427427 -375700 187187
4: -409948 -433147 699958 187187
1: 409948 454597 -475930 187187
2: -409948 454597 167622 187187
3: 409948 -455455 -378879 187187
2: -409948 479281 180999 187187
1: 409948 479765 -473382 187187
1: 409948 503965 -471172 187187
1: 409948 505141 -471070 187187
3: 409948 -537251 -386260 187187
4: -409948 -537251 647136 187187
4: -409948 -539539 646204 187187
3: 409948 -558943 -387855 187187
4: -409948 -566423 635817 187187
3: 409948 -566995 -388416 187187
3: 409948 -595595 -390286 187187
1: 409948 627385 -462553 187187
2: -409948 637637 242182 187187
1: 409948 660569 -460785 187187
2: -409948 669409 250971 187187
1: 409948 703885 -458728 187187
4: -409948 -705551 594711 187187
4: -409948 -740707 586768 187187
3: 409948 -741455 -397579 187187
3: 409948 -778855 -399009 187187
2: -409948 833833 285753 187187
1: 409948 863821 -452920 187187
2: -409948 875381 292474 187187
1: 409948 876265 -452557 187187
2: -409948 879109 293046 187187
1: 409948 920465 -451347 187187
3: 409948 -969595 -404586 187187
4: -409948 -985439 547179 187187
3: 409994 -613547 -391314 187187
1: 410091 233727 -521752 187187
1: 410179 971329 -449878 187187
4: -410553 -746691 584766 187187
1: 410669 102487 -642876 187187
2: -410669 102487 -724672 187187
3: 410669 -143143 -271766 187187
3: 410669 -482443 -380666 187187
3: 410839 -190333 -309876 187187
3: 411279 -78897 -144144 187187
2: -411502 174845 -248534 187187
2: -411502 537251 206305 187187
2: -411684 667233 248897 187187
3: 412368 -942123 -401115 187187
4: -412692 -284427 838530 187187
3: 413168 -979979 -401115 187187
3: 413226 -571389 -384659 187187
1: 413336 69173 -748748 187187
2: -413712 96789 -791945 187187
1: 413712 307461 -496706 187187
4: -413712 -867867 559020 187187
1: 413848 701437 -455455 187187
3: 413881 -717409 -391884 187187
4: -413881 -717409 587248 187187
3: 413952 -584571 -384659 187187
3: 414154 -378301 -363363 187187
4: -414426 -547041 637637 187187
3: 414596 -224939 -322014 187187
4: -414596 -224939 945098 187187
3: 415272 -142443 -262548 187187
1: 415272 202293 -534072 187187
4: -415272 -235587 920465 187187
2: -415272 339405 75803 187187
1: 415272 345933 -487487 187187
3: 415272 -491283 -375683 187187
3: 415272 -586971 -383214 187187
2: -415272 737205 262548 187187
3: 415514 -22139 604758 187187
2: -415514 114413 -604758 187187
2: -415569 746691 264316 187187
3: 416364 -24843 497794 187187
4: -416416 -747643 577654 187187
3: 416738 -17303 900900 187187
3: 416738 -41405 131769 187187
1: 417027 203643 -532532 187187
4: -417027 -978285 539968 187187
1: 417186 146523 -576323 187187
3: 417248 -664411 -385385 187187
4: -417469 -527681 641784 187187
1: 417571 184093 -544258 187187
2: -417571 184093 -217074 187187
4: -418132 -325703 778635 187187
4: -418166 -691691 588302 187187
1: 418418 717409 -450840 187187
2: -418418 717409 255476 187187
1: 418472 90013 -674817 187187
3: 418574 -608923 -380666 187187
3: 418704 -146523 -260876 187187
3: 418782 -907137 -392887 187187
1: 419458 41327 -978285 187187
3: 419628 -22491 613470 187187
3: 419628 -22815 598829 187187
3: 419628 -77571 -118580 187187
3: 419628 -85995 -147862 187187
2: -419628 115089 -598829 187187
1: 419628 208845 -528528 187187
3: 419628 -292383 -338195 187187
2: -419628 433797 147862 187187
4: -419628 -570999 622349 187187
3: 420134 -231931 -316778 187187
1: 420189 135681 -588302 187187
4: -420641 -835499 556358 187187
3: 420706 -927979 -391314 187187
1: 420784 150773 -570999 187187
3: 420784 -224939 -312697 187187
4: -420784 -224939 935781 187187
4: -420784 -755531 570999 187187
1: 421362 570999 -456729 187187
1: 421498 951665 -440232 187187
1: 421694 384659 -476333 187187
2: -421694 384659 111969 187187
3: 422331 -16653 995588 187187
3: 422331 -22143 645898 187187
3: 422331 -33033 296208 187187
3: 422331 -43923 119918 187187
1: 422331 51909 -867306 187187
3: 422331 -52887 29282 187187
1: 422331 66759 -766656 187187
3: 422331 -78897 -117128 187187
2: -422331 82719 -995588 187187
3: 422331 -104907 -190938 187187
2: -422331 109989 -645898 187187
1: 422331 123981 -604274 187187
3: 422331 -155001 -263296 187187
2: -422331 155727 -334356 187187
1: 422331 183183 -543048 187187
4: -422331 -236691 907742 187187
1: 422331 243573 -511258 187187
2: -422331 262701 -29282 187187
3: 422331 -287859 -333234 187187
4: -422331 -314721 785532 187187
1: 422331 363363 -479468 187187
3: 422331 -370209 -351384 187187
2: -422331 371943 101156 187187
3: 422331 -570999 -373694 187187
1: 422331 581757 -455202 187187
2: -422331 769923 263296 187187
1: 422331 867867 -441892 187187
4: -422331 -909909 543048 187187
4: -422331 -922383 541314 187187
3: 422807 -75803 -103818 187187
2: -422807 717409 251810 187187
4: -422807 -951665 536900 187187
1: 423258 392343 -474045 187187
3: 423514 -34969 261723 187187
3: 423696 -819819 -384659 187187
4: -423852 -395307 708050 187187
1: 423997 645337 -449878 187187
1: 424347 422331 -468996 187187
1: 424578 637245 -449878 187187
2: -424589 89089 -894166 187187
3: 424589 -143143 -246806 187187
1: 424589 184093 -541554 187187
2: -424589 184093 -219778 187187
4: -424589 -269467 844662 187187
2: -424589 376363 103292 187187
1: 424589 686953 -447174 187187
1: 425068 717409 -445315 187187
2: -425068 717409 249951 187187
3: 425516 -537251 -367356 187187
4: -425516 -537251 628232 187187
