Command line:- ../do_t 1859 256000
2: -52052 28561 77 1859
3: 52728 -363 17706 1859
1: 52728 72501 -418 1859
3: 53119 -28561 -96 1859
4: -53119 -28561 580 1859
4: -53724 -39 186745 1859
1: 53911 28561 -550 1859
2: -53911 28561 66 1859
4: -54087 -59319 442 1859
3: 54249 -85683 -242 1859
1: 54496 142805 -363 1859
2: -54692 169169 273 1859
4: -54934 -65 112047 1859
4: -55354 -142805 363 1859
3: 55418 -169169 -273 1859
4: -56784 -363 20280 1859
1: 57112 77 -85683 1859
1: 57122 121 -54636 1859
2: -57122 121 -59608 1859
3: 57122 -121 54031 1859
4: -57122 -121 60213 1859
1: 57122 143 -46277 1859
2: -57122 143 -50391 1859
3: 57122 -143 45672 1859
4: -57122 -143 50996 1859
1: 57122 169 -39204 1859
2: -57122 169 -42592 1859
3: 57122 -169 38599 1859
4: -57122 -169 43197 1859
1: 57122 643 -10527 1859
3: 57122 -643 9922 1859
2: -57122 709 -9922 1859
4: -57122 -709 10527 1859
1: 57122 1573 -4482 1859
2: -57122 1573 -4306 1859
3: 57122 -1573 3877 1859
4: -57122 -1573 4911 1859
1: 57122 1859 -3839 1859
2: -57122 1859 -3597 1859
3: 57122 -1859 3234 1859
4: -57122 -1859 4202 1859
1: 57122 7073 -1232 1859
3: 57122 -7073 627 1859
2: -57122 7799 -627 1859
4: -57122 -7799 1232 1859
1: 57122 8359 -1089 1859
3: 57122 -8359 484 1859
2: -57122 9217 -484 1859
4: -57122 -9217 1089 1859
3: 57122 -20449 19 1859
4: -57122 -20449 657 1859
1: 57122 77803 -387 1859
3: 57122 -77803 -218 1859
2: -57122 85789 218 1859
4: -57122 -85789 387 1859
1: 57122 91949 -374 1859
3: 57122 -91949 -231 1859
2: -57122 101387 231 1859
4: -57122 -101387 374 1859
1: 57122 108667 -363 1859
3: 57122 -108667 -242 1859
2: -57122 119821 242 1859
4: -57122 -119821 363 1859
1: 57798 363 -18421 1859
1: 58058 28561 -528 1859
2: -58058 28561 44 1859
1: 58201 775 -8788 1859
4: -58201 -853 8788 1859
4: -59319 -105 69212 1859
1: 59488 7381 -1183 1859
4: -59488 -8107 1183 1859
1: 59532 33 -199927 1859
4: -59774 -55 131820 1859
4: -60984 -195 37349 1859
2: -61347 33 -218686 1859
3: 61347 -63 104442 1859
2: -61347 69 -104442 1859
1: 61347 693 -9802 1859
4: -61347 -759 9802 1859
4: -61347 -85683 366 1859
3: 61516 -55 119691 1859
3: 61516 -139 47190 1859
1: 61516 7645 -1144 1859
4: -61516 -8371 1144 1859
4: -61854 -495 14872 1859
3: 61952 -68107 -182 1859
4: -62023 -59 122694 1859
4: -62194 -221 32955 1859
3: 62777 -28561 -44 1859
4: -62777 -28561 528 1859
3: 63162 -33 199927 1859
3: 63206 -605 10647 1859
2: -63404 142805 222 1859
1: 63713 721 -9438 1859
4: -63713 -787 9438 1859
3: 63713 -226291 -242 1859
4: -63778 -847 8788 1859
4: -64614 -125229 325 1859
1: 64636 121 -54925 1859
2: -64636 121 -59319 1859
2: -64702 199927 231 1859
4: -65403 -97647 338 1859
3: 65428 -199927 -231 1859
3: 65582 -77 85683 1859
4: -66079 -605 12168 1859
4: -66924 -1815 4225 1859
1: 68107 24167 -528 1859
2: -68107 24167 -44 1859
1: 68614 28561 -484 1859
3: 68952 -27 245388 1859
1: 70304 2197 -3267 1859
2: -70304 2197 -3025 1859
1: 70304 8789 -1001 1859
4: -70304 -9515 1001 1859
4: -70422 -77571 338 1859
3: 70642 -8833 507 1859
2: -70642 9559 -507 1859
3: 72358 -973 6591 1859
2: -72358 1051 -6591 1859
3: 72501 -75 88374 1859
2: -72501 81 -88374 1859
3: 72501 -363 18070 1859
1: 72501 1815 -3900 1859
3: 72501 -6591 770 1859
3: 72501 -9075 494 1859
2: -72501 9801 -494 1859
1: 72501 32955 -440 1859
3: 72501 -164775 -198 1859
2: -72501 177957 198 1859
3: 73684 -101519 -169 1859
2: -73684 109505 169 1859
3: 74052 -231 28561 1859
4: -74191 -28561 484 1859
2: -74698 15851 -221 1859
3: 74698 -24167 44 1859
4: -74698 -24167 528 1859
1: 74698 50531 -363 1859
2: -74899 125 -57122 1859
4: -75262 -253 28561 1859
4: -75504 -219 32955 1859
1: 75543 14883 -676 1859
1: 76388 121 -55263 1859
2: -76388 121 -58981 1859
4: -77682 -85683 306 1859
4: -78078 -363 19942 1859
1: 78892 23153 -507 1859
1: 79092 129 -51909 1859
4: -79092 -6171 1378 1859
2: -79092 6897 -819 1859
1: 79092 46137 -363 1859
3: 80366 -121 54925 1859
4: -80366 -121 59319 1859
3: 81796 -55 121173 1859
2: -81796 77 -92612 1859
1: 81796 85 -78754 1859
3: 81796 -187 35490 1859
3: 81796 -935 6929 1859
1: 81796 28561 -445 1859
1: 81796 142805 -258 1859
4: -82764 -663 10985 1859
1: 83148 33 -202631 1859
3: 83486 -55 121264 1859
3: 83486 -10505 429 1859
2: -83486 11231 -429 1859
4: -84669 -1089 6760 1859
4: -85514 -605 11999 1859
2: -85683 33 -216062 1859
4: -85683 -39 183194 1859
3: 85683 -99 67342 1859
1: 85683 117 -57354 1859
4: -85683 -363 19862 1859
2: -85683 429 -16434 1859
4: -85683 -507 14278 1859
1: 85683 981 -7018 1859
4: -85683 -1047 7018 1859
1: 85683 1089 -6342 1859
3: 85683 -1287 4994 1859
1: 85683 1521 -4598 1859
4: -85683 -4719 1714 1859
2: -85683 5577 -1078 1859
3: 85683 -10791 418 1859
2: -85683 11517 -418 1859
1: 85683 12753 -726 1859
4: -85683 -13611 726 1859
1: 85683 14157 -674 1859
3: 85683 -16731 198 1859
4: -85683 -61347 318 1859
1: 85683 118701 -258 1859
4: -85683 -126687 258 1859
3: 85683 -140283 -154 1859
2: -85683 149721 154 1859
1: 85683 165789 -242 1859
4: -85683 -176943 242 1859
1: 85683 184041 -238 1859
2: -86636 2977 -2197 1859
4: -86878 -23153 507 1859
3: 88218 -33 202631 1859
1: 88556 142805 -242 1859
3: 89232 -363 18252 1859
3: 90077 -1033 6292 1859
2: -90077 1099 -6292 1859
1: 91234 28561 -424 1859
2: -91234 28561 -60 1859
3: 91806 -85683 -110 1859
2: -92274 225 -31460 1859
3: 92274 -363 18278 1859
4: -92274 -5445 1495 1859
4: -92274 -217503 220 1859
2: -92443 5929 -1014 1859
2: -92807 77 -92274 1859
1: 94471 131285 -234 1859
4: -94471 -139271 234 1859
3: 94978 -121 55263 1859
4: -94978 -121 58981 1859
4: -96096 -363 19773 1859
1: 96668 101 -66638 1859
4: -96668 -107 66638 1859
1: 96668 121 -55653 1859
2: -96668 121 -58591 1859
1: 96668 2197 -3234 1859
2: -96668 2197 -3058 1859
1: 96668 12221 -728 1859
4: -96668 -12947 728 1859
1: 96668 221897 -209 1859
4: -96668 -235079 209 1859
1: 98252 28561 -411 1859
2: -98252 28561 -73 1859
4: -99099 -825 8788 1859
2: -99541 173 -40898 1859
4: -100724 -21175 507 1859
4: -101277 -112047 234 1859
1: 102366 3315 -2197 1859
1: 103259 90077 -242 1859
4: -103334 -1105 6591 1859
4: -103576 -83 85683 1859
1: 103818 99 -68107 1859
1: 104104 13189 -676 1859
4: -104104 -13915 676 1859
4: -105456 -363 19708 1859
3: 105456 -29403 65 1859
2: -105456 72501 66 1859
3: 105963 -13431 338 1859
3: 106238 -28561 73 1859
4: -106238 -28561 411 1859
1: 106964 517 -13182 1859
3: 107653 -2197 2904 1859
4: -107653 -2197 3388 1859
1: 107822 28561 -396 1859
2: -107822 28561 -88 1859
4: -108498 -85683 242 1859
3: 108537 -1479 4394 1859
2: -108537 1557 -4394 1859
3: 109626 -243867 -130 1859
3: 111826 -605 10985 1859
1: 112046 63713 -260 1859
3: 112112 -139 48334 1859
4: -112554 -1815 4056 1859
4: -112827 -147 48334 1859
1: 113256 309 -21970 1859
1: 113399 847 -8112 1859
3: 113568 -363 18421 1859
4: -114244 -55 128887 1859
2: -114244 65 -108779 1859
1: 114244 121 -55879 1859
2: -114244 121 -58365 1859
3: 114244 -143 47003 1859
4: -114244 -143 49665 1859
1: 114244 169 -40051 1859
2: -114244 169 -41745 1859
2: -114244 277 -25410 1859
2: -114244 605 -11552 1859
4: -114244 -715 10054 1859
2: -114244 845 -8228 1859
3: 114244 -1319 4961 1859
2: -114244 1385 -4961 1859
1: 114244 1573 -4438 1859
2: -114244 1573 -4350 1859
3: 114244 -1859 3476 1859
4: -114244 -1859 3960 1859
4: -114244 -3047 2475 1859
2: -114244 3601 -1815 1859
2: -114244 7865 -749 1859
4: -114244 -9295 913 1859
1: 114244 14509 -616 1859
4: -114244 -15235 616 1859
3: 114244 -17147 242 1859
2: -114244 18005 -242 1859
2: -114244 33517 -60 1859
4: -114244 -39611 330 1859
2: -114244 102245 82 1859
3: 114244 -159599 -109 1859
2: -114244 167585 109 1859
1: 114244 188617 -187 1859
4: -114244 -198055 187 1859
3: 114244 -222911 -121 1859
2: -114244 234065 121 1859
2: -114829 35 -202124 1859
4: -116039 -63713 260 1859
1: 116116 28561 -385 1859
2: -116116 28561 -99 1859
1: 116402 1589 -4394 1859
4: -116402 -1667 4394 1859
1: 119548 781 -8788 1859
1: 122694 33 -204828 1859
3: 122694 -129 52221 1859
2: -122694 135 -52221 1859
2: -122694 297 -23660 1859
1: 122694 1419 -4901 1859
4: -122694 -1485 4901 1859
3: 122694 -85683 -62 1859
1: 123032 15653 -572 1859
4: -123032 -16379 572 1859
2: -124124 3025 -2197 1859
4: -125229 -6591 1210 1859
3: 125229 -15939 286 1859
2: -125229 16665 -286 1859
3: 125554 -28561 99 1859
4: -125554 -28561 385 1859
1: 127426 605 -11310 1859
1: 127426 1475 -4719 1859
4: -127426 -1541 4719 1859
1: 127426 35695 -325 1859
3: 127764 -10527 507 1859
1: 130806 183315 -169 1859
4: -130806 -191301 169 1859
3: 132132 -27 250458 1859
4: -132132 -111 63713 1859
2: -134524 15125 -338 1859
2: -136214 235 -29887 1859
4: -136214 -385 18447 1859
1: 136214 24167 -407 1859
2: -136214 24167 -165 1859
1: 137228 28561 -363 1859
2: -137228 28561 -121 1859
1: 139854 3267 -2197 1859
3: 142428 -279 24167 1859
4: -142974 -69 102245 1859
1: 143143 28561 -358 1859
2: -143143 28561 -126 1859
4: -143286 -1089 6591 1859
4: -143858 -293 24167 1859
3: 145002 -153 44187 1859
2: -145002 159 -44187 1859
4: -145002 -363 19526 1859
1: 145002 1089 -6344 1859
4: -145002 -6591 1188 1859
3: 145002 -18513 247 1859
2: -145002 19239 -247 1859
1: 145002 19773 -462 1859
3: 146861 -3751 1690 1859
4: -147862 -539 13182 1859
3: 148382 -28561 121 1859
4: -148382 -28561 363 1859
3: 149396 -24167 165 1859
4: -149396 -24167 407 1859
2: -149864 142805 66 1859
2: -151371 85683 32 1859
4: -151593 -99 71214 1859
2: -151593 19773 -242 1859
3: 155364 -85683 -32 1859
3: 155987 -49 138424 1859
1: 160381 10985 -726 1859
2: -162503 41 -171366 1859
1: 163592 173 -39377 1859
4: -163592 -179 39377 1859
1: 166296 5445 -1352 1859
2: -166972 4961 -1313 1859
3: 169169 -2197 2992 1859
4: -169169 -2197 3300 1859
1: 169169 21659 -416 1859
4: -169169 -22385 416 1859
1: 171366 33 -206140 1859
3: 171366 -39 174240 1859
3: 171366 -57 119185 1859
2: -171366 99 -70851 1859
1: 171366 105 -64856 1859
4: -171366 -117 60137 1859
3: 171366 -165 41107 1859
1: 171366 195 -34969 1859
1: 171366 231 -29535 1859
3: 171366 -273 24805 1859
1: 171366 285 -23958 1859
3: 171366 -363 18630 1859
3: 171366 -399 16940 1859
1: 171366 429 -15950 1859
3: 171366 -507 13310 1859
1: 171366 627 -10945 1859
3: 171366 -741 9075 1859
4: -171366 -1089 6551 1859
3: 171366 -1155 5786 1859
2: -171366 1287 -5357 1859
1: 171366 1365 -5082 1859
1: 171366 1815 -3847 1859
1: 171366 1995 -3509 1859
4: -171366 -2061 3509 1859
3: 171366 -2145 3069 1859
1: 171366 2535 -2783 1859
3: 171366 -2541 2575 1859
1: 171366 3003 -2365 1859
3: 171366 -3135 2068 1859
3: 171366 -3549 1815 1859
1: 171366 3705 -1936 1859
1: 171366 4389 -1650 1859
3: 171366 -4719 1340 1859
3: 171366 -5187 1210 1859
1: 171366 5577 -1320 1859
3: 171366 -6897 885 1859
1: 171366 8151 -935 1859
3: 171366 -9633 605 1859
1: 171366 12705 -636 1859
4: -171366 -14157 597 1859
3: 171366 -15015 352 1859
2: -171366 16731 -319 1859
1: 171366 17745 -484 1859
3: 171366 -21945 209 1859
2: -171366 22671 -209 1859
1: 171366 23595 -389 1859
1: 171366 25935 -363 1859
4: -171366 -26793 363 1859
3: 171366 -33033 105 1859
1: 171366 34485 -298 1859
1: 171366 39039 -275 1859
3: 171366 -40755 66 1859
1: 171366 48165 -242 1859
3: 171366 -48279 40 1859
1: 171366 57057 -220 1859
3: 171366 -61347 10 1859
3: 171366 -89661 -25 1859
1: 171366 105963 -165 1859
1: 171366 165165 -142 1859
4: -171366 -184041 139 1859
3: 171366 -195195 -66 1859
1: 171366 241395 -129 1859
4: -171366 -249381 129 1859
2: -173459 145 -48334 1859
1: 174174 141 -48334 1859
3: 177788 -1199 5577 1859
2: -177957 759 -9152 1859
2: -177957 6591 -968 1859
4: -178464 -363 19435 1859
1: 178893 85683 -176 1859
3: 179927 -199927 -62 1859
3: 180154 -2099 3146 1859
2: -180154 2165 -3146 1859
4: -180154 -120835 154 1859
1: 182468 28561 -333 1859
2: -182468 28561 -151 1859
4: -183612 -85683 176 1859
3: 184041 -33 206180 1859
2: -184041 201 -34814 1859
2: -184041 85683 12 1859
4: -184548 -363 19422 1859
3: 186703 -119 57122 1859
4: -187308 -123 57122 1859
3: 190454 -2977 2197 1859
2: -190632 3597 -1859 1859
1: 191139 2229 -3146 1859
4: -191139 -2295 3146 1859
3: 191477 -203 33462 1859
1: 191906 115 -59319 1859
1: 193336 205 -33319 1859
4: -193336 -211 33319 1859
1: 193336 605 -11349 1859
1: 193336 2197 -3190 1859
2: -193336 2197 -3102 1859
1: 193336 24805 -364 1859
4: -193336 -25531 364 1859
1: 193336 90077 -165 1859
1: 193479 33 -206518 1859
2: -194194 29 -241670 1859
1: 199927 169 -40414 1859
2: -199927 169 -41382 1859
1: 199927 25663 -352 1859
4: -199927 -26389 352 1859
4: -206184 -3315 2197 1859
3: 207779 -47 145002 1859
4: -208208 -27467 338 1859
4: -209209 -55 127426 1859
1: 209222 3839 -1859 1859
1: 210067 121 -56446 1859
2: -210067 121 -57798 1859
3: 210912 -363 18707 1859
1: 210912 72501 -176 1859
3: 211926 -27225 169 1859
2: -211926 27951 -169 1859
3: 213109 -2299 2886 1859
3: 215306 -2197 3025 1859
4: -215306 -2197 3267 1859
2: -215644 605 -11492 1859
1: 215644 28561 -319 1859
2: -215644 28561 -165 1859
3: 217074 -2997 2197 1859
2: -217074 3075 -2197 1859
2: -217503 237 -29458 1859
3: 223366 -617 10985 1859
2: -223587 57 -122694 1859
4: -224939 -385 18252 1859
2: -228488 77 -90783 1859
4: -228488 -91 76956 1859
4: -228488 -187 37488 1859
2: -228488 221 -31581 1859
2: -228488 253 -27577 1859
4: -228488 -299 23474 1859
2: -228488 1309 -5269 1859
4: -228488 -1547 4598 1859
1: 228488 1573 -4416 1859
2: -228488 1573 -4372 1859
4: -228488 -1771 4026 1859
3: 228488 -1859 3597 1859
4: -228488 -1859 3839 1859
2: -228488 2093 -3267 1859
2: -228488 4301 -1551 1859
4: -228488 -5083 1452 1859
4: -228488 -11011 711 1859
2: -228488 13013 -462 1859
2: -228488 26741 -186 1859
1: 228488 29381 -308 1859
4: -228488 -30107 308 1859
4: -228488 -31603 297 1859
3: 228488 -34723 121 1859
2: -228488 35581 -121 1859
4: -228488 -36179 269 1859
2: -228488 42757 -88 1859
4: -228488 -187187 113 1859
2: -228488 221221 44 1859
2: -228488 253253 48 1859
1: 230516 49 -139425 1859
1: 232804 3217 -2197 1859
4: -232804 -3295 2197 1859
1: 236769 25773 -338 1859
1: 237276 165 -41470 1859
2: -243529 142805 22 1859
1: 244662 69459 -169 1859
2: -245388 33 -211757 1859
3: 245388 -99 68952 1859
4: -245388 -85683 152 1859
1: 246064 31669 -286 1859
4: -246064 -32395 286 1859
1: 248261 121 -56550 1859
2: -248261 121 -57694 1859
1: 248261 169169 -110 1859
3: 250458 -6591 968 1859
3: 250458 -32241 143 1859
2: -250458 32967 -143 1859
4: -251979 -5445 1352 1859
4: -252648 -69459 169 1859
1: 253616 142805 -116 1859
