Command line:- ../do_t 4459 256000
1: 235298 10633 -4056 4459
3: 235298 -10633 3211 4459
2: -235298 10829 -3354 4459
4: -235298 -10829 4199 4459
2: -235298 14027 -2493 4459
4: -235298 -14027 3338 4459
1: 235298 14749 -3042 4459
3: 235298 -14749 2197 4459
1: 235298 17329 -2652 4459
3: 235298 -17329 1807 4459
2: -235298 18343 -1807 4459
4: -235298 -18343 2652 4459
1: 235298 19747 -2379 4459
3: 235298 -19747 1534 4459
2: -235298 20111 -1611 4459
4: -235298 -20111 2456 4459
1: 235298 27391 -1833 4459
3: 235298 -27391 988 4459
2: -235298 28469 -1014 4459
4: -235298 -28469 1859 4459
1: 235298 36673 -1476 4459
3: 235298 -36673 631 4459
1: 235298 50869 -1182 4459
3: 235298 -50869 337 4459
2: -235298 52871 -351 4459
4: -235298 -52871 1196 4459
1: 235298 57967 -1089 4459
2: -235298 57967 -283 4459
3: 235298 -57967 244 4459
4: -235298 -57967 1128 4459
1: 235298 65317 -1014 4459
3: 235298 -65317 169 4459
2: -235298 69139 -169 4459
4: -235298 -69139 1014 4459
2: -235298 75803 -117 4459
4: -235298 -75803 962 4459
2: -235298 98189 6 4459
4: -235298 -98189 839 4459
1: 235298 121303 -741 4459
3: 235298 -121303 -104 4459
2: -235298 128401 104 4459
4: -235298 -128401 741 4459
1: 235298 138229 -702 4459
3: 235298 -138229 -143 4459
2: -235298 140777 132 4459
4: -235298 -140777 713 4459
1: 235298 191737 -624 4459
3: 235298 -191737 -221 4459
1: 235298 225277 -594 4459
3: 235298 -225277 -251 4459
2: -235298 238459 251 4459
4: -235298 -238459 594 4459
1: 237699 227643 -588 4459
4: -237699 -240825 588 4459
1: 242501 1625 -24206 4459
1: 244902 18057 -2548 4459
4: -244902 -19071 2548 4459
4: -244902 -151263 676 4459
1: 247303 16807 -2704 4459
2: -247303 16807 -2028 4459
2: -249704 845 -47922 4459
1: 249704 18421 -2499 4459
4: -249704 -19435 2499 4459
4: -249704 -84035 884 4459
4: -252791 -1157 35672 4459
2: -254007 208887 196 4459
